"Real","Pred"
101.287,219.936841404803
109.327,192.420445427372
408.115166666667,263.833841246324
393.538,264.980927372379
398.9335,244.526930351477
373.560833333333,212.886775051129
193.891833333333,265.28233395595
398.923666666667,236.761933449645
404.2575,249.224750584098
340.803,262.596674275556
408.3015,186.106175560095
148.174,217.465615775317
101.484,197.304248659292
401.1185,231.800932884556
347.947666666667,224.696699170323
376.229666666667,221.01789595563
379.6295,264.759032634451
368.676,257.469695091093
268.444833333333,194.170911087128
210.125333333333,214.570483070922
182.174166666667,218.856380353618
168.77,123.60650435843
154.0755,242.094182527074
120.765,136.329545608595
90.2708333333333,106.746568686876
269.171833333333,188.735427754054
80.4793333333333,237.50575862229
239.447666666667,220.80975697693
322.648333333333,205.917276270055
54.539,176.967542045756
321.437666666667,59.5573271800843
92.9636666666665,88.4841595796976
174.517333333333,120.367536047814
163.287166666667,193.335587419212
60.1041666666667,229.694749209578
280.808,264.895677690174
306.720833333333,212.812148037994
419.231833333333,264.71752307259
318.394,236.928548135068
246.558666666667,151.497688225281
96.9998333333335,264.228610052699
376.974,147.725313339254
361.182333333333,189.193923772939
116.230333333333,163.197255850807
270.227166666667,151.639866571947
340.672666666667,263.782692410431
162.3845,264.542842075759
361.768666666667,213.423103918217
381.565,238.270960426072
362.960333333333,225.370018968462
311.189,243.95145534141
216.908,241.462158988269
350.4555,263.875572714956
338.3015,213.146529728359
331.929166666667,287.829042397801
130.795833333333,237.359282641297
318.003666666667,155.042586354854
289.690833333333,179.687235985282
213.185166666667,262.198436131065
264.645333333333,162.782161147248
323.413333333333,162.862685454524
142.018666666667,213.771910009084
206.949,127.554642142554
134.879166666667,118.738248790667
238.079,170.786441436536
121.114166666667,251.245798581201
100.206666666667,222.654568239061
195.739833333333,139.649472872367
292.123833333333,112.527408643573
81.38,211.204123613658
136.531166666667,200.870463652785
158.559833333333,236.9795872394
142.05,124.579252740541
97.0063333333329,204.614144705111
245.741333333333,138.492150660321
79.1746666666667,137.122939422106
78.7998333333334,178.651482428369
85.5543333333333,221.199045798829
223.9625,150.764184478594
226.0505,124.228538712695
233.1005,122.983069587768
230.558833333333,181.488526556652
204.240833333333,191.344726901086
54.0936666666667,187.21129209128
198.5135,71.3771396290423
198.966666666667,198.889233799681
20.4711666666667,139.243669149032
190.988,138.427921752297
168.524166666667,249.498920981387
186.462333333333,159.752434134975
183.843166666667,152.188889417848
207.293666666667,123.591044394742
187.914333333333,205.711610698644
117.8955,162.372274368194
166.597666666667,156.058855055112
159.739666666667,167.590937026844
160.563166666667,96.7708369269779
156.221833333333,114.026148848843
119.9495,89.0369190518995
80.3163333333334,217.084269588671
152.408,126.589499504999
77.4068333333333,178.558663065547
68.3883333333333,177.3892849742
79.4905,100.264078082231
70.6728333333333,73.0371027725456
122.292666666667,66.995001716119
122.317166666667,158.20990526794
56.673,150.601012591993
42.569,207.243145476656
113.375666666667,70.0361058404214
62.196,134.920906946185
28.0591666666667,164.343052050108
97.387833333333,47.4398165150875
77.198,116.107292359482
50.2011666666667,79.6933553897754
24.4826666666667,78.2080281839936
27.8945,220.455727577965
66.866,52.026893738568
66.7573333333333,35.3369463001581
40.2778333333333,51.6202241967752
70.4565,89.5946655209357
89.4778333333333,30.4295516860293
81.7631666666666,74.152199950022
74.7188333333333,161.281768861123
77.8096666666667,80.255500275784
73.2931666666667,138.59222205125
55.2274999999999,132.938986028104
38.1583333333333,124.76685723442
107.983,69.1963280527863
76.0796666666667,78.5881620008827
71.6381666666666,43.4217642921532
89.3221666666667,70.5034152394623
67.0573333333333,23.9971476713032
64.9441666666667,68.7040213521758
25.1591666666667,129.209501744508
50.5351666666667,70.4491689518026
50.1251666666667,42.6238119468123
60.8811666666667,85.994771167185
47.241,87.0361551316282
57.2725,83.8644284794416
61.4173333333333,62.225386070652
54.2725,70.884218616578
63.6921666666667,73.5777789476239
48.8433333333333,77.704129062959
60.7158333333333,46.6499949138409
60.2548333333333,79.2972988661043
60.8341666666667,67.9650303940526
52.7635,82.4496978724206
20.1913333333333,42.1134116179664
31.6185,94.3742001040148
61.708,49.6371139473107
23.2385,74.4585883550482
4.16883333333333,134.430332072508
30.0811666666667,80.8033397976839
54.9753333333333,55.06528911493
55.457,70.0534777257452
53.3125,69.3431821494472
49.485,104.054086788229
56.1993333333333,59.2504790866937
58.3693333333333,42.4336836034428
13.6013333333333,180.09994602921
34.0478333333333,60.3889949529054
57.4923333333333,153.130068479181
22.7455,78.7215262996893
31.9228333333333,50.2284412079846
32.9415,48.5103150540842
17.4428333333333,55.2694767939582
0.008,123.622269158701
37.301,85.5158448449961
52.359,42.1488638014382
37.7723333333333,53.5926765619329
16.1001666666667,61.9987268951179
57.9016666666667,35.0681825709876
64.1085,82.9826095571592
25.8843333333333,147.86719859697
33.7146666666667,126.278973010135
63.9365,40.0477765258679
66.0495,42.477616669061
27.222,24.8912822419525
63.6916666666666,59.918714448511
66.2058333333333,77.1096801195789
65.9583333333333,88.4500934983487
61.8185,54.9580764289006
79.702,93.1703672083035
72.3606666666667,46.536748612476
72.3808333333333,28.439056431517
70.1663333333333,50.6259240255099
71.5481666666667,87.9301726063817
68.7705,62.3175564214328
44.053,80.4589530817103
52.5703333333333,144.889477443435
53.592,51.1980536107958
20.1693333333333,53.432317724356
20.6026666666667,82.7781451664505
5.47933333333333,139.397272099881
79.0985,85.8482145243489
54.988,93.4246138414808
75.192,34.4889537911154
40.4638333333333,61.2725313294055
44.5361666666667,88.0286747238913
66.2011666666667,82.8095646603595
80.3763333333333,59.3538948764941
88.1068333333333,88.4348157336522
89.1141666666667,105.836425048918
55.2548333333333,94.1800096354101
70.3695,95.8049011621681
45.5316666666667,104.083832471892
90.4871666666667,91.4735106371524
97.468166666667,92.6973589646842
93.1976666666664,181.72309837123
94.0919999999998,92.0423568181483
38.342,61.6529325303962
109.926833333333,95.7907302207938
52.5975,92.8876231799428
98.4569999999996,60.1791339551299
36.8653333333333,239.300410425633
162.683833333333,164.960293872027
139.782833333333,86.4346804209783
87.8155,44.8405585922969
108.536333333333,101.166873287495
6.69066666666667,80.2473787689617
106.8965,124.177422159889
123.494833333333,99.0658128531258
123.101166666667,127.646260527457
128.310166666667,144.571942312205
128.434333333333,96.6497448543701
59.1033333333333,88.3981985897316
63.5448333333333,79.4631048186864
131.242,139.204003962009
99.9675000000002,91.7079162959909
137.1605,137.798634940136
127.799166666667,141.754552876797
81.5145,81.5928938844871
41.0425,83.0320795524081
151.468,104.795989902656
30.9976666666667,132.018151075887
154.841666666667,192.993292444921
150.293,155.244186346696
142.332166666667,169.711443427316
171.481833333333,263.398215342787
74.2086666666667,190.277076340767
121.173666666667,183.230477482608
94.1355666666666,217.345114753401
184.8857,157.092840272671
162.3607,122.187581401224
135.740266666667,199.863555125936
99.7647000000001,112.266047734338
72.8008666666667,179.417247240882
91.5812666666667,146.630588347149
21.1479666666667,65.2817016273403
33.1878666666667,92.3371636449998
165.158466666667,169.602503779148
163.199666666667,168.418429739959
164.7116,95.8944925492831
151.266533333333,147.070130769561
15.9136,160.085144581939
181.387866666667,117.768571732884
93.7718333333336,78.3909579736181
42.7481,109.599312438701
97.6930666666665,211.092045343359
68.7368333333333,195.079741685664
29.0328333333333,113.615168127046
174.1802,202.553241442412
193.263633333333,238.502866919516
193.6374,134.872605679374
124.432266666667,166.502165852486
190.3581,246.025923301906
199.411933333333,235.011976141153
155.325266666667,128.583874681854
32.9605333333333,208.797284488339
212.6263,261.309216213363
210.099766666667,294.365235235024
203.275533333333,159.847728333837
66.7817333333333,202.225470615127
218.0589,253.496779341785
216.664533333333,256.669585641489
211.6204,262.184007160336
117.370066666667,240.22625126654
201.1281,247.847937274916
73.9067666666667,173.685788769917
209.588133333333,149.650534858511
133.085166666667,203.592096733481
137.2155,127.038537925545
89.1657,201.803256245696
110.1769,246.16260930935
229.971733333333,253.396852382832
212.270033333333,263.509542893385
188.3058,221.115800806832
234.6925,241.234832339679
228.4333,207.403296058716
153.132833333333,159.116674879116
209.942133333333,160.961198188032
14.2644,198.270135255432
124.520066666667,201.726490243381
243.3576,247.831732845123
243.034533333333,257.761109350545
241.001566666667,257.240580976925
180.7805,166.042855577381
82.7771333333333,170.747292528111
258.9844,229.494630419872
248.698,293.212918366377
227.536866666667,196.125298553301
230.564066666667,215.872081940226
261.283233333333,264.132961825086
144.7577,266.926189180153
251.5944,264.184814429804
258.008266666667,264.909264192707
249.250433333333,188.222715907309
124.49,196.333352968681
4.46976666666666,232.691620022369
126.607066666667,140.605373845185
134.400433333333,180.838048131515
124.280566666667,107.547074598911
37.2651,199.210817214634
179.909533333333,258.076496569234
291.9546,141.525669420852
269.6061,212.375924732379
272.3397,261.691619541921
262.439933333333,217.771667482866
300.3529,206.217261772108
290.914633333333,264.73665484241
290.8738,253.180182433331
296.2623,153.539501895697
295.906466666667,262.501909727911
269.590866666667,264.599415287455
286.520333333333,156.969467237451
288.5374,148.219838817899
156.519333333333,135.616320402714
298.0134,260.605012385765
281.773266666667,181.056473348529
301.5774,235.96654551622
63.4899333333332,209.776837311089
19.6644,150.438300449136
288.201266666667,176.142163014824
141.331833333333,196.357768787332
300.720166666667,146.910932313725
351.409566666667,224.955114533612
258.309333333333,107.096028215219
19.4999333333333,91.0835333543015
194.152366666667,155.143965849828
251.400866666667,192.255668338396
170.7771,199.165304198733
129.128566666667,255.906137032009
302.8274,243.015067863911
348.361966666667,265.445944140977
345.760466666667,252.412578939214
335.710666666667,264.742393425525
141.831066666667,180.02573195195
363.2132,143.49554309199
87.5603333333333,119.568756877163
159.772066666667,204.391717732493
257.146866666667,140.130382743801
7.15023333333333,224.397282469282
151.5732,245.513810230943
165.548166666667,214.746566990977
295.401533333333,109.909871889082
195.826033333333,201.876820681684
170.543633333333,198.121653888805
266.509066666667,265.331669788802
370.986666666667,263.363126963924
