"Real","Pred"
776.8485,640.746558432698
631.7585,571.198409166236
844.0045,640.733292059107
821.7885,700.481212651002
761.089166666667,600.033963737012
810.305166666667,577.990729109709
831.264,607.337097536861
830.474833333333,632.046518167233
728.6585,573.264578776659
305.087333333333,556.24286113823
639.925166666667,649.993876503958
562.7865,726.62386771302
676.3685,580.54754196107
773.742833333333,554.644303270557
765.230166666667,417.246963197334
752.466333333334,678.509364525272
368.903166666667,640.441471903607
452.591333333333,372.524039624521
659.528,420.854402475423
366.275833333333,534.393254571583
479.322833333333,351.970949425292
311.024666666667,737.634391149252
632.2285,567.820038372122
201.1045,556.647206132676
587.213666666667,492.824091766032
544.309666666667,549.730086332112
296.179333333333,273.990046707969
611.520333333333,765.531992243289
118.479666666667,656.232002231172
254.1985,597.788452903398
729.258166666667,663.758080310285
594.356666666667,570.746869619176
643.2165,793.818005627863
861.779333333333,641.23931708762
699.129,611.564364367723
695.083833333333,623.58030220872
679.677333333333,666.032764591135
286.707333333333,585.070104938471
822.412166666667,698.735587516859
768.384,541.239673495901
755.331333333333,700.966431391275
795.63,621.84254326467
793.201666666667,616.620052073012
631.135666666667,708.565308016957
781.156666666667,630.520357077139
817.790666666667,632.476607819799
820.853833333333,640.732534112904
717.740333333333,609.680071171291
762.636666666667,699.253551139817
802.110666666667,582.385578954287
764.364,622.878365750438
797.329666666667,722.415499131184
329.62,735.735208202145
542.817166666667,621.269517438799
877.167833333333,591.9376926863
384.935666666667,466.941336822183
453.038666666667,579.325091256167
256.408666666667,542.459672504071
380.567166666667,684.673895034362
623.048,343.457978908053
704.024166666667,501.936066239722
225.725666666667,311.138639352905
402.8715,617.670304900256
441.3015,614.097945123109
255.550833333333,521.964972476993
637.0405,708.219911002683
340.099,556.801905849566
496.2145,642.714262452243
583.228833333333,670.03966115039
529.354833333333,669.388672475127
445.848333333333,583.256815794723
667.9445,564.802294327397
705.835,559.173434043436
516.658666666667,536.349035138103
373.621333333333,579.068455976784
390.387,431.258389520388
647.076666666667,579.727172691533
654.9775,694.865674966071
661.911,420.772543359483
708.0385,522.54894919111
300.058833333333,610.995562236371
480.826333333333,606.621032908441
658.437666666667,620.201919110939
648.038,540.131710112664
672.982,544.529982018489
522.965833333333,539.948045489517
475.209666666667,571.907598316227
663.917333333333,692.976011768005
640.2555,691.128984121996
804.883666666667,600.762861274259
650.475166666667,434.175553501048
649.977,646.100576031347
288.8775,363.856194552105
673.080333333333,508.805615057249
639.930166666667,471.537999093758
512.824666666667,490.91950176074
370.243666666667,521.046225886361
389.254833333333,253.226678974004
223.646166666667,415.971353800632
148.976,520.649949941188
216.353166666667,406.903172459416
661.471333333333,341.746555685766
663.839333333333,509.795604774686
652.731333333333,497.588110232811
636.084666666667,318.542199407324
332.644,640.534052922084
594.507333333333,435.244078473838
564.346833333333,467.521400065491
658.285166666667,467.826642994291
460.2645,491.385818180946
281.008666666667,317.77491268932
431.896166666667,544.614850115992
567.198666666667,434.425941184746
326.7795,364.7765755879
292.1675,482.304856109977
112.560666666667,422.598934846257
413.083166666667,313.328663326519
511.6895,366.181712639555
620.764333333333,474.818495997391
556.741666666667,443.188298571391
539.7765,457.673282106079
464.988333333333,387.499549552391
407.991166666667,178.199933977031
260.841333333333,518.91112185997
310.9915,465.412689440001
306.546166666667,457.810078305487
617.2355,345.561986312791
583.306,425.327630856424
546.205,479.135598492465
527.6885,442.3754665394
537.974,362.369938787635
470.187833333333,416.860404083055
511.242333333333,473.85990549779
489.2275,406.985688767869
547.854333333333,426.656128053372
431.225333333333,424.030091978492
412.189833333333,539.274035672137
495.509166666667,522.851736421458
515.008,447.404991203859
561.3905,463.166549181825
509.578833333333,481.547977112227
567.755833333333,480.251306585147
596.34,487.457754314381
591.893,464.291634002605
573.755166666667,466.884531692339
422.186666666667,399.085626506152
305.042333333333,392.289352265274
252.297833333333,417.199298708922
277.817333333333,432.817768256983
36.7435,396.899798565457
560.428666666667,467.880348215684
222.515333333333,307.085056599282
551.528166666667,469.132301607837
559.9555,489.460015214986
515.712666666667,480.39835104828
600.830333333333,440.315856670089
493.102166666667,384.872418215146
245.926166666667,417.47833435356
288.937,490.302033735517
454.539333333333,512.223583900479
296.995333333333,367.627165531825
264.855833333333,319.466739712826
488.1185,535.766885208105
283.627666666667,436.97411986829
71.0621666666667,424.274898293933
413.672666666667,468.262519943351
