"Real","Pred"
350.171,564.476463569881
159.634333333333,424.675977475075
704.497833333333,422.863694677465
564.882333333333,460.779038391676
484.367166666667,424.887005581032
706.5725,523.786287898502
697.3465,355.238246784973
428.648833333333,504.274854828516
678.385166666667,424.135832304035
687.567666666667,431.532731980662
591.0075,419.373239319559
738.2105,416.702375812084
144.449166666667,467.061581199752
737.868166666667,439.91623119557
548.823166666667,368.313202121901
702.075333333334,416.751883682157
354.785166666667,416.384493002231
629.795666666667,432.586967985222
546.664833333333,523.573564271563
181.0855,453.183867031096
429.938833333333,305.777614049535
335.560666666667,394.780350377614
311.6455,498.264345439252
182.507,561.15487245197
84.2706666666667,418.673765799706
528.665833333334,369.693368793762
352.952833333333,509.389579974031
539.9395,493.599901502711
487.335333333333,362.071867263091
535.174833333333,362.151358807876
608.127166666667,287.564142109024
125.897166666667,400.140420036677
233.240333333333,468.848803609135
475.481666666667,310.971319712462
244.902,427.316171158758
660.034166666667,401.716147135105
314.840666666667,473.490533702156
561.788333333333,492.891625486935
695.998666666667,517.342539008977
594.721666666666,383.708931034447
490.048666666667,398.137775549099
668.387333333333,400.744062869823
614.8495,416.007058117896
603.296166666667,479.124158451204
502.163166666667,432.467246550831
505.277333333333,449.70375981812
629.468000000001,469.006392110131
428.598333333333,463.941272899981
550.4135,463.528834002015
542.384333333333,487.441448510649
610.5525,510.464326631388
655.279833333333,520.904364839479
441.7065,471.292492058762
621.915666666667,408.130452638271
637.092,475.434084024875
378.52,588.244556928845
208.88,371.882454728336
340.195333333333,481.480690949994
317.1855,488.398931349049
421.411666666667,422.073856295068
440.471,408.28448410665
232.1,393.388602527492
365.7805,374.230240463445
240.391166666667,332.628934485583
318.304,189.74009587092
157.951833333333,318.176984074731
431.4265,364.666529567533
336.1915,538.851358371116
469.160833333333,454.072465506499
267.188833333333,397.725907925017
467.372,398.539297586922
518.708333333333,415.427258484523
305.187,425.27580746077
300.429833333333,432.964154979363
515.153,467.588604563641
529.097333333333,320.391821697649
502.166166666667,315.226213425299
512.709333333333,504.336770795366
552.362166666666,525.309540952162
562.97,466.367570602397
511.183333333333,476.366453708111
571.116333333333,501.368087170406
550.303666666668,366.671025958049
310.857333333333,372.183630519589
509.392333333333,501.058086146432
505.223,393.227969791448
535.309333333333,417.263583246024
523.677666666667,454.678565035954
539.496,498.224710480606
525.933,452.3293784211
514.2005,412.305296278891
465.684833333333,462.233689124167
549.661,473.566248984272
539.900333333333,391.844322131966
500.797833333333,498.671529187706
317.250833333333,485.401699923753
485.001666666667,406.327249011577
476.109333333333,409.037590754717
281.928666666667,382.656016613181
492.127500000001,470.866586010263
415.064666666667,255.090894535186
339.170166666667,444.214153878871
513.9075,293.524699081692
492.8795,335.41808674492
438.227166666667,343.867387180344
499.3055,458.316311924624
348.3565,256.30417211511
468.139333333333,294.149617425407
407.8065,363.347352088914
460.9705,367.819346169044
443.843666666667,395.155881218181
480.004,338.696502668241
334.130333333333,322.77534903334
303.299333333333,395.815713307733
461.438,306.665815408808
421.545,345.110126578328
157.378,386.787413031285
358.548166666667,380.699593083408
111.7305,396.928351621056
204.725166666667,423.614227049709
414.099166666667,375.245043216193
396.134,371.660962316358
420.769,500.708293927851
351.656166666667,354.094283963441
418.9735,361.08482670859
405.6555,398.009795427956
405.264833333333,420.566432886078
121.588166666667,395.301540947579
225.332,493.769479265278
456.6315,396.290248525425
443.248666666667,500.365042899442
377.025833333333,541.918764358276
396.846166666667,403.348043958905
414.3045,388.567598378309
401.015333333333,405.633746985471
388.054833333333,408.968528003769
359.484,343.703519638421
398.106,359.443732477017
390.574833333333,429.437647902295
312.886,346.295930448715
324.832833333333,424.735423504539
367.342666666667,392.663863195368
416.0655,498.502826014116
410.334,434.86925482594
385.162,337.98038201671
420.380333333333,417.01160727043
431.153166666667,373.734443983011
416.3955,251.128142480167
343.971333333333,377.324302976558
151.682,392.655138678175
212.211333333333,398.346925519737
235.894166666667,358.570754974896
0.433833333333333,408.721059612108
381.201166666667,382.795413656131
156.529833333333,440.029414849887
387.113166666667,475.409108295281
399.069333333333,404.240084597899
372.663166666667,383.983080431621
375.377,408.750220643862
298.6965,312.389634018679
180.373833333333,394.032123172786
304.435666666667,428.658931898896
373.586833333333,374.081277677624
228.444666666667,288.750038209062
146.132333333333,291.981220639063
332.8795,372.832318062385
177.0135,389.253253634777
103.285666666667,400.68401503078
346.359166666667,395.850576834163
374.409,292.172233781029
136.393666666667,400.473903873048
79.6126666666666,359.984040853831
106.419666666667,405.129184598018
403.83,426.594980571417
218.616666666667,374.284267597609
101.064,419.164363179634
400.029666666667,477.614094901134
384.1035,427.485031172564
384.004,407.427220353899
346.470166666667,459.997238794174
394.6245,387.029381427129
358.530333333333,397.168944806724
251.792666666667,361.433078644102
40.824,464.714250242194
407.999,503.903097517909
387.8995,445.319937541488
374.6205,469.532628662396
385.926,350.883115123683
364.882,396.964367228436
217.668166666667,399.683520894134
62.1491666666667,397.817232664563
267.452333333333,418.101084203733
221.271666666667,310.954040148853
138.442166666667,423.760910723583
105.625166666667,428.768356388844
188.073666666667,411.52834938132
320.666333333333,268.340890585364
172.911,466.189129377257
357.971833333333,370.752933504213
193.187666666667,415.783963330854
245.714333333333,449.843671219143
352.969833333333,418.315528667403
397.023833333333,517.250564250122
402.770666666667,397.209595276947
265.640833333333,391.138189293756
70.8966666666667,425.021815774755
417.530833333333,459.843075017526
393.342166666667,434.097964467325
407.102833333333,475.233691371355
403.0195,333.220662519429
402.603166666667,405.505358973001
219.414666666667,458.781292661565
347.439333333334,360.442560183508
353.381833333333,424.513578852374
425.933666666667,405.557758355266
358.661833333333,503.774431514442
351.6675,353.613552519314
429.316333333333,556.886771722841
427.7335,368.352402631575
411.073,409.294298122575
