"Real","Pred"
564.882333333333,405.9776043898
484.367166666667,451.984140274912
706.5725,409.488824548817
697.3465,520.943888033609
428.648833333333,466.154258637125
678.385166666667,568.756631296791
687.567666666667,424.81203290764
591.0075,592.147266064563
738.2105,289.523769266651
144.449166666667,457.217159579454
737.868166666667,457.15594109514
548.823166666667,465.267648974333
702.075333333334,495.040044697265
354.785166666667,370.1669135519
629.795666666667,572.255253463946
546.664833333333,704.18068154864
181.0855,128.438361059829
429.938833333333,294.971155641182
335.560666666667,319.222608877721
311.6455,335.196355655925
182.507,245.425691268208
84.2706666666667,257.47056135138
528.665833333334,414.192657055432
352.952833333333,400.477795892021
539.9395,388.474531675245
487.335333333333,236.358328891014
535.174833333333,410.387457097725
608.127166666667,306.544858750493
125.897166666667,411.030123030015
233.240333333333,540.102246005943
475.481666666667,549.288791654942
244.902,449.282726801152
660.034166666667,373.175509039794
314.840666666667,434.432243041322
561.788333333333,419.411595615683
695.998666666667,493.342285260193
594.721666666666,413.471058389302
490.048666666667,457.314225708621
668.387333333333,288.136935524334
614.8495,440.228956729277
603.296166666667,498.228391274598
502.163166666667,515.163303707081
505.277333333333,422.071541720894
629.468000000001,478.813915284936
428.598333333333,442.116498297619
550.4135,493.04107014722
542.384333333333,491.790937773354
610.5525,625.959305925738
655.279833333333,482.227570819673
441.7065,521.951440191637
621.915666666667,434.308336137425
637.092,370.476710724622
378.52,358.378973012411
208.88,345.961720057403
340.195333333333,212.653711009875
317.1855,254.760286923719
421.411666666667,412.348072443888
440.471,237.047849620389
232.1,213.401257740154
365.7805,474.584750682293
240.391166666667,228.184079965755
318.304,144.616562511956
157.951833333333,506.791053051939
431.4265,132.995486292003
336.1915,244.688586981411
469.160833333333,701.388250545948
267.188833333333,356.945610923851
467.372,464.956729052797
518.708333333333,381.502532407822
305.187,132.984146438336
300.429833333333,328.08891958664
515.153,620.740078028449
529.097333333333,738.179960972828
502.166166666667,359.794563626478
512.709333333333,375.542704353236
552.362166666666,302.449965502859
562.97,501.469080037545
511.183333333333,557.533341297739
571.116333333333,614.022211019644
550.303666666668,365.016659714182
310.857333333333,177.836069030342
509.392333333333,381.468194991642
505.223,651.890727819333
535.309333333333,438.988031726869
523.677666666667,419.189938366586
539.496,445.531015326799
525.933,353.666930297997
514.2005,640.383702187618
465.684833333333,465.921951619572
549.661,416.15441363713
539.900333333333,617.202198349673
500.797833333333,646.7664689667
317.250833333333,191.561098176795
485.001666666667,264.517481409216
476.109333333333,397.99726108744
281.928666666667,53.6625543776446
492.127500000001,216.762145628285
415.064666666667,542.138281631293
339.170166666667,475.959512192055
513.9075,561.486515168404
492.8795,229.514153053099
438.227166666667,490.281489038598
499.3055,283.440473056097
348.3565,280.963168412316
468.139333333333,207.687736656436
407.8065,336.761115925744
460.9705,327.204110252522
443.843666666667,415.025118093889
480.004,427.867736628856
334.130333333333,283.992021387825
303.299333333333,279.054391493272
461.438,344.349764242148
421.545,240.813868034075
157.378,380.887614709084
358.548166666667,374.864143632793
111.7305,314.54584987992
204.725166666667,320.21222963336
414.099166666667,366.219500561024
396.134,423.806935952723
420.769,303.826909113428
351.656166666667,261.20042501588
418.9735,336.477580038263
405.6555,351.900605727187
405.264833333333,520.716912263293
121.588166666667,263.136634405697
225.332,397.980123487188
456.6315,382.846469858102
443.248666666667,341.791953948753
377.025833333333,200.544826888765
396.846166666667,511.039795439539
414.3045,392.034180888868
401.015333333333,363.373148431638
388.054833333333,274.483640672953
359.484,355.887471626033
398.106,372.680970012976
390.574833333333,267.727515843662
312.886,276.717311103794
324.832833333333,308.572581848539
367.342666666667,478.326941754584
416.0655,487.501110422589
410.334,247.942911435306
385.162,310.183222853536
420.380333333333,349.973956563715
431.153166666667,361.680171125688
416.3955,356.749650374251
343.971333333333,321.105367425971
151.682,328.107921535011
212.211333333333,282.575711297267
235.894166666667,249.463680185326
0.433833333333333,290.109542906356
381.201166666667,373.195472156298
156.529833333333,194.018665264841
387.113166666667,351.776658941845
399.069333333333,366.02774707321
372.663166666667,362.699661529998
375.377,361.057000121144
298.6965,413.031685511326
180.373833333333,284.53013928621
304.435666666667,407.849147296096
373.586833333333,393.211274017575
228.444666666667,268.785409359782
146.132333333333,330.04554539093
332.8795,462.844586243968
177.0135,287.809199702155
103.285666666667,199.388810896521
346.359166666667,325.154901274171
374.409,456.413573348424
136.393666666667,394.112236075525
79.6126666666666,212.613704723348
106.419666666667,337.225547631382
403.83,401.427538732224
218.616666666667,273.540986254329
101.064,352.210341327606
400.029666666667,470.524641772184
384.1035,378.328317773156
384.004,351.70167506097
346.470166666667,337.290068114956
394.6245,417.610098956094
358.530333333333,400.844129233808
251.792666666667,255.862491719302
40.824,214.249659303251
407.999,394.406218675493
387.8995,353.81885939195
374.6205,361.350717248258
385.926,423.745324879549
364.882,378.198150764406
217.668166666667,406.172104937456
62.1491666666667,362.510011301894
267.452333333333,465.213106553055
221.271666666667,264.79403610414
138.442166666667,307.231313627062
105.625166666667,322.102483844011
188.073666666667,326.152013136681
320.666333333333,309.430182207247
172.911,614.110027913842
357.971833333333,296.22136260002
193.187666666667,344.614747720629
245.714333333333,281.504057003931
352.969833333333,188.311820806643
397.023833333333,440.073707349665
402.770666666667,473.953706618159
265.640833333333,199.781495240136
70.8966666666667,388.109305942643
417.530833333333,220.258456963625
393.342166666667,513.315086485705
407.102833333333,358.17747612437
403.0195,608.689336361253
402.603166666667,349.818479217187
219.414666666667,412.683196672454
347.439333333334,513.775009237181
353.381833333333,562.327910008146
425.933666666667,448.32847180956
358.661833333333,146.529315000953
351.6675,371.252522085857
429.316333333333,216.562408641415
427.7335,252.541586956659
411.073,472.822197016589
492.642,682.453553576133
438.9535,209.377727698462
322.614666666667,637.055689220509
464.178333333334,427.46618826181
146.239333333333,374.612339773529
453.816833333333,367.430441934688
257.895833333333,148.597774049441
206.535,256.677950271176
261.640833333333,260.512399643682
444.783333333333,420.916318393727
502.792333333333,492.383756663378
332.0305,512.045782631075
468.290166666667,185.174665963146
90.424,434.684785469665
530.551333333333,587.173007484704
520.845666666667,381.872624456051
531.350833333333,562.372476004454
529.020666666667,477.881103247601
500.245166666667,247.315457405404
197.586666666667,515.013893550587
338.6245,539.307856619625
391.625166666667,261.299075685064
400.329333333333,285.585354751095
532.3866,235.034471900105
557.108066666667,253.134679690868
376.965766666667,326.291394867404
526.132466666667,502.165303759205
376.605066666667,568.378820914424
339.583,310.094642714335
280.529966666667,523.17676807371
180.096666666667,387.264563450704
554.3693,716.645383628183
535.3909,406.9206522468
242.521633333333,480.968029210343
427.0857,280.475611242551
263.927633333333,51.2515691619629
547.791900000001,308.718643938803
574.026,439.414977222139
223.347766666667,148.737607850507
378.634066666667,675.684942362338
612.7194,419.590986279584
108.459033333333,457.577248898399
615.301333333333,466.419857182926
616.648733333333,601.285149507599
615.2192,575.416145716701
244.7454,520.046982049526
634.7653,420.056551171381
481.758333333333,665.699202644063
613.174366666667,313.319734726265
315.4544,400.702950882988
652.1167,419.573734938585
663.256099999999,527.351504734403
630.750566666667,472.822570700472
238.7793,457.511321016121
646.1692,525.016598051693
649.372566666666,563.755612979302
656.380133333333,546.547296895939
643.140266666667,704.402018105345
618.596033333333,455.542528292701
481.219133333333,274.386467995578
593.173933333333,586.052829207171
609.627366666667,379.884739309319
475.671866666667,571.951618889697
659.519666666667,540.158490965656
351.413333333333,460.157906378572
428.114233333333,403.223999813056
655.172066666667,529.542685912633
657.512966666667,536.376461858093
680.337833333333,554.712951936936
587.648066666667,442.265048485737
577.953666666667,436.984747883956
665.5192,676.568520857858
630.490333333333,510.92706384076
343.909866666667,457.260237673308
691.5415,504.322420626883
679.105666666667,493.647969321392
662.024266666667,495.415612713816
662.399966666667,701.034604711045
644.164833333333,557.263959825529
347.547566666667,471.658369955828
683.293633333333,579.921408010849
280.689533333333,406.029168392525
317.277066666667,458.917881249638
683.9214,515.735064811714
628.966233333333,436.843095917201
662.9603,561.802441706947
674.333966666667,496.361078210652
665.688033333333,521.044488184526
605.898033333333,460.848660421762
640.649533333333,754.000613661323
633.787766666667,421.915524533748
547.448266666667,471.614984212769
404.626766666667,801.468560500939
397.676866666667,486.70116099441
461.0332,421.82937440356
746.2695,620.307214316582
703.700566666667,499.989733249665
636.188366666667,469.500642585932
445.731966666667,505.620513099193
385.958266666667,445.122047650463
345.281033333333,543.670551866382
662.921133333334,499.784458775267
617.7187,558.291687738416
434.855666666667,381.1657980993
650.7939,430.337909381817
645.162,610.608038745358
652.217166666667,568.24292023824
482.1993,470.250608351068
492.8144,545.517013380876
612.351566666667,499.32574136094
645.0221,685.197090584927
648.708866666667,561.293257174753
635.337366666667,666.254551586085
636.740566666667,310.125724030064
197.4004,171.520757298829
629.257833333333,536.317761926062
639.888066666667,494.250087922004
662.084433333333,507.662217961438
319.9452,455.521356466236
80.2629,461.993358187645
78.5669333333333,457.341773134718
378.381666666666,535.282440053923
433.536766666667,478.386517009207
584.100866666667,530.265774394384
459.122466666667,442.159941685593
512.138366666667,569.191188698022
656.963666666667,487.494852508229
596.567533333333,541.145117510238
666.499533333333,599.170602908768
238.198466666667,333.011570213651
273.252433333333,430.866984869605
231.5252,351.994030414895
637.191333333333,351.282383739887
297.105333333333,249.609764356607
157.736833333333,512.825746019368
465.402566666667,495.022900831854
207.438,488.583553717738
