"Real","Pred"
148.0615,536.68674369945
161.643333333333,540.403223447747
787.001833333333,525.994606615615
653.796,570.029601750347
711.718666666667,521.505065092568
483.070666666667,584.94134396408
580.252333333333,545.686351039141
797.095,544.833399940288
796.633166666667,540.494896424354
743.041,567.462049292358
809.1235,285.4534837705
789.719666666667,591.557804663753
275.275,554.61607841904
361.509333333333,544.431160859042
450.311666666667,541.540271840508
719.474333333333,561.773296562811
754.138666666666,556.357289507172
751.550666666667,379.053027386431
711.726333333333,530.054341620696
309.694666666667,526.413095754746
557.9275,447.262972092515
687.786,542.436003946677
119.349666666667,382.396392511967
577.328333333333,576.138344492741
168.643666666667,460.964677927395
564.3135,602.652188231065
218.252666666667,419.894725960149
824.689833333333,486.271931683995
374.8535,512.859851856071
319.956,375.792491248462
672.1915,408.208609218762
40.5278333333333,481.08456814101
239.116,400.084801528795
706.6355,569.98822458965
217.626833333333,529.786661063827
682.789833333333,541.118316521442
584.715,567.688096927166
732.779833333333,569.767956208101
568.076833333333,442.62784791284
748.34,565.142825094344
571.409333333333,553.391185919476
570.047333333333,549.012956626389
745.313166666667,542.127615497933
720.86,545.904097070741
782.8865,571.669608378668
641.5175,519.007521141249
729.601666666667,578.161332525734
647.816166666667,568.182999708525
825.175666666667,522.447350329605
680.831666666666,529.381589648358
786.213833333333,565.0431413665
561.727166666667,572.088156112588
777.596833333334,564.420007066477
762.775166666667,485.291748149116
765.996,587.712596480629
628.281,709.638412471682
651.618666666667,491.773548857498
250.2315,697.552509144085
720.434166666667,417.817935326234
432.325666666667,314.992546289586
430.455,632.779953413475
355.7015,584.790935591209
681.201833333333,359.536502122386
274.488833333333,334.576302096405
555.006666666667,778.825832397406
460.769166666667,616.925289248871
626.039833333333,569.864524857857
287.104666666667,393.145795260755
631.244166666668,397.243860695659
391.926333333333,583.563540951113
521.404166666667,693.622398156929
575.851,373.166141144611
424.8085,538.139622012696
340.474166666667,436.855124176961
608.46,490.203804505914
293.6845,409.611923177236
465.659666666667,561.257008423286
175.102333333333,515.626905046241
443.893333333333,699.099390023541
729.2845,534.149615154063
427.722666666667,398.282763282395
483.255,287.419375532458
556.115666666667,643.159038589584
199.554166666667,487.71342720399
577.722166666667,625.388741693422
615.894666666667,538.971303633345
327.748666666667,434.613222293048
688.305,467.621199700146
630.507333333333,544.881541344647
552.789166666667,600.920772917973
559.351666666667,528.440757789746
667.1655,497.600962776189
528.792666666667,521.615223120182
724.199833333333,472.196200794416
598.588,506.89156371703
511.327500000001,491.199196245166
611.387333333333,393.208379068431
649.2275,547.354959375059
187.814833333333,534.72609738538
295.385,370.995113449717
587.2325,402.668487279356
445.452666666667,336.605062104151
134.757,423.373268052488
405.577333333333,642.234391382871
603.5505,440.774748071889
627.885,300.29703810247
343.932166666667,396.470295853208
598.651666666667,597.301551662799
160.544166666667,449.946261063976
533.224666666667,292.123050928058
605.016333333333,401.734458190706
497.237166666667,371.922601370913
407.437166666667,569.628998138156
387.294666666667,412.69708981232
324.052,389.214718868434
490.503833333333,321.683565886232
118.047333333333,393.546124770871
506.975,391.605966343221
155.549333333333,565.204601601689
242.505,435.132461166079
516.776,365.704458799119
551.8955,408.435211686575
357.508666666667,482.789956390641
197.1185,399.365805600263
208.9145,388.743531191795
493.220666666666,414.592294636608
401.793166666667,402.639628375243
425.221166666667,348.329087314575
461.9705,601.027074661236
547.1795,269.905701868153
520.581833333333,318.458523080411
267.249666666667,376.910459538701
478.421666666667,351.210626400918
473.246833333333,187.146567029649
423.21,331.840811672691
431.6785,317.764567186105
417.280666666667,396.622133353794
492.147166666667,377.169218461679
341.929833333333,352.215502628343
244.064666666667,527.214914438028
439.484166666667,412.907587846484
457.171833333333,383.423478124074
503.3875,347.85990004576
457.8645,546.979715357915
523.081833333333,432.642249311853
