"Real","Pred"
481.573,234.103226807718
601.675333333333,220.274701706219
648.924,420.860155159158
659.878666666667,379.528787312178
665.750666666667,367.992401672045
648.647333333333,392.124058900304
668.2625,554.498344067852
346.341666666667,398.844843639844
418.812,449.672393816877
607.028666666667,423.236297573006
550.747666666667,454.731120788065
630.716833333334,295.738199891444
624.2675,417.074551915581
624.872166666667,413.322446502628
600.5925,46.1573841181247
96.7486666666668,475.322602390466
383.090833333333,343.6031406094
488.598166666667,64.8694524366695
91.3285,538.188797409073
234.857166666667,379.69113731346
225.354333333333,387.69396466476
31.2378333333333,325.579945009676
185.3455,376.311514923288
700.428666666667,302.507294856609
525.858833333333,283.900282014538
213.917,342.592360497626
99.7808333333335,299.533743902078
163.514166666667,406.47877386235
179.795166666667,470.644019198019
406.942666666667,138.757694123968
170.518833333333,314.98996649582
546.385833333333,434.679283239044
594.447333333333,305.552566093359
487.622666666667,457.066685804721
613.439833333333,387.98552044833
652.0295,273.928264921075
256.411166666667,421.347633458545
623.167,420.16113281213
621.5665,338.586377194803
624.351,426.278798489677
642.296833333334,254.839635620839
630.687,423.84168962554
670.251833333333,392.209597795346
635.3705,454.934632053353
675.384,418.988929027601
650.163,416.500757663591
582.427,408.043289047502
562.638666666667,356.712449556241
627.655333333333,81.3440582684973
604.2665,429.449234652599
604.147166666667,212.16619050029
556.146666666667,290.390838055966
499.663833333333,356.149449669443
217.424,397.448272276025
293.679,182.096125735596
386.2655,327.26802897331
510.4595,441.928289126056
386.598666666667,468.192486929719
257.867,445.434228009683
267.939833333333,399.965543469281
412.690333333333,424.665549143361
456.9455,309.4084222981
420.942166666667,490.20282504582
250.921333333333,356.911773363687
594.996333333333,363.731130161855
182.289,523.269461201339
345.995833333333,484.253108701075
501.533,446.475259506301
297.011333333333,339.648096045
186.761166666667,461.466914773592
531.748000000001,340.78555505993
219.7205,440.930326453865
510.386833333333,183.99583569994
307.085333333333,319.77309716
424.472,428.642923905275
505.754166666667,386.830429400066
114.801166666667,199.46963458605
544.620166666666,303.347372125418
448.436666666667,254.655328464672
223.889333333333,440.316207963268
297.779166666667,401.265162090223
474.049833333333,250.481066033931
126.101,384.972114016881
233.343666666667,198.196686378667
558.646833333333,419.112355094326
481.4,420.193320449371
477.262833333333,281.591569489898
507.480166666667,418.59806094936
493.022333333333,393.106173414789
517.952666666667,384.600199999885
456.311,215.362656531713
410.3775,265.577091877476
453.668833333333,419.928192023765
449.838333333333,230.055368854456
182.281166666667,496.402316412367
307.529333333333,262.230914740903
474.793833333333,259.766783911735
145.452333333333,347.083448329471
309.618166666667,264.353440112368
173.993666666667,421.937056346326
305.345,211.366617962013
174.572666666667,293.156278264149
162.952,535.175376546038
363.502333333333,317.205980212948
245.726333333333,279.752353894926
248.759166666667,244.168936720864
343.472333333333,213.403647516094
385.720333333333,321.240616092543
186.815,228.674251763821
258.009666666667,212.770528394493
329.098666666667,241.544477668665
225.121833333333,254.630904743187
117.148333333333,385.845979669223
348.0485,254.704745601228
222.955666666667,324.942355702629
159.535,207.234842273168
360.738166666667,263.998836737152
372.222333333333,275.131892406346
351.927333333333,278.433986640119
234.967,498.377555204569
305.772,223.895822162819
315.073,391.611966759415
238.9865,184.204560022808
151.581,150.804475180612
152.3395,423.986959980451
350.347166666667,137.621582378899
334.582833333333,262.590905519816
319.7835,293.658617808048
311.444,234.034087448424
315.430833333333,139.912143479813
260.447333333333,177.270531996114
309.0795,225.39438803055
132.641333333333,284.1051444958
322.456166666667,239.401086879022
236.944166666667,183.443880759866
334.888666666667,297.526437304119
250.105833333333,256.726293512504
288.556666666667,300.785402536254
320.226,303.313298539214
285.058166666667,410.308730359054
317.709333333333,394.232928120993
325.4995,264.957022796057
283.455333333333,264.279697275588
319.823,254.713359619406
107.618166666667,257.967125825193
126.450666666667,257.667335614576
123.9925,267.792416781498
159.419833333333,188.215723943768
40.4325,470.915345762958
264.930833333333,158.341895223674
157.405666666667,231.865105261285
313.9855,388.898873425703
309.726333333333,304.852362134248
287.211,209.033215030368
279.026333333333,488.272030265066
312.958333333333,256.351268904651
107.186833333333,287.402888713548
82.9193333333333,264.478026921525
285.141666666667,344.470196266644
106.825333333333,257.970622699697
188.209,244.733281582199
314.034,322.450438388586
103.941166666667,218.386959470962
19.1011666666667,381.135250464777
349.763166666667,318.857686264227
166.630166666667,196.747705145366
193.732666666667,319.302590092455
34.8893333333332,238.30779129702
120.2355,290.096537662249
337.0475,229.932669853274
163.9195,163.432602587624
324.313666666667,288.360051882068
335.352833333333,186.54630188354
319.416333333333,221.998937728564
101.601833333333,405.145363338017
317.082333333333,197.591607820125
330.387166666667,410.228663990051
309.641666666667,149.321676335613
307.427333333333,171.537707684402
140.687833333333,297.143086335369
356.378333333333,403.765321076814
335.437333333333,284.037658600951
330.451333333333,431.584518424566
335.355833333333,258.535735198953
338.959,384.375992278743
136.0015,261.874196526519
185.237666666667,256.954834980961
277.601,257.964910800057
115.444666666667,308.717376165171
73.0918333333333,152.853889515943
16.1211666666667,314.082521340886
120.151833333333,280.864889648414
265.545833333333,310.397485757484
318.971166666667,219.923725340994
272.975166666667,216.52227650747
296.780666666667,360.549097621296
286.599166666667,295.624457067611
332.295,195.843234304401
346.792,356.401307525146
164.260333333333,322.058299974185
142.126,188.722602006062
372.644,313.23214401426
340.298833333333,286.22355607266
344.5155,236.347105001533
363.919666666667,379.409675255204
360.413,212.71356200709
349.621333333333,509.609099083422
160.905166666667,413.945133398224
396.710833333333,270.710157049466
140.214,314.522073140168
331.365666666667,330.804032740532
233.308333333333,362.717964432106
317.495833333333,321.481518117252
348.128666666667,230.145911460523
171.1805,241.677834578446
392.561333333333,328.972504598774
320.940666666667,439.879244788608
278.611166666667,306.170119143434
402.403,220.648609731967
196.354166666667,471.567774760337
258.274166666667,306.295531030982
320.104333333333,314.959485072534
305.038,414.019119474804
188.388833333333,154.549315732315
412.5735,295.164832369631
215.696333333333,368.728362732934
430.601666666667,395.6594928679
345.121,422.677075219017
347.173333333333,146.585591616759
59.1383333333333,396.314361392677
401.576166666667,468.157410316009
125.274,372.183124623957
462.236166666667,284.555159191585
448.515666666667,436.738593549038
439.964333333333,224.356690781394
464.878166666667,260.515288038348
181.108166666667,488.406990046534
307.236833333333,436.307216159757
341.559333333333,315.177213364257
380.4185,467.047960446015
470.702933333333,350.128241899971
399.108733333333,277.759098585159
323.683933333333,476.956920674379
362.6571,438.985601185605
469.0033,222.867770334919
157.3024,447.293145722076
41.0241333333333,374.775147219675
434.969533333333,346.276168385406
415.200033333333,359.557340772578
458.6812,353.88427478628
460.1623,391.987936885491
57.3895666666667,373.330523133574
441.312433333333,395.518197964533
248.619033333333,274.208294609579
114.442333333333,397.19170609526
259.679266666667,256.93202780172
353.719433333333,367.831718499668
100.115066666667,360.623485335811
585.107633333333,460.842493203615
505.7219,332.958119446665
490.150333333333,193.667960711554
283.6105,463.245476520182
516.953500000001,292.839967247059
491.8128,394.943315775683
508.038266666667,300.599189681415
40.4212666666667,443.966437136788
540.490766666668,345.23024338997
525.1647,435.033208641611
446.764766666667,338.154411337516
125.162466666667,362.566759740413
538.8883,369.062110121921
521.493066666667,307.483841155194
515.899266666667,370.155829065248
516.19,454.407723786697
507.5678,325.626422117195
93.8545999999996,459.842139824976
515.108633333334,480.552970973257
350.194866666667,271.871377766585
368.928266666667,472.138860918681
422.897766666667,273.667120302711
391.961233333333,344.816606563574
524.4449,527.859619427956
546.191866666667,368.04817165646
630.996566666667,414.188318326413
532.251866666667,347.316870299621
445.0255,466.88743750116
454.4957,354.854168428352
535.0481,460.547708177748
114.397566666667,364.47181496645
378.004566666667,376.163505153514
549.879233333333,426.653172939438
550.737133333333,406.042416176183
542.7533,317.167881363405
501.1314,315.976568672976
411.956333333333,478.712544682915
453.426266666667,550.202748023189
545.297033333334,487.189966750674
540.703366666667,449.587565188878
154.1352,369.199827286177
555.939766666667,335.0107374731
512.784666666667,398.703694004123
541.462766666667,353.89281007602
546.302633333333,304.222381779803
546.3306,366.421430624676
522.744166666667,424.571473877425
467.343366666667,385.424898950042
506.132,471.53597610265
222.284166666667,354.704416362278
537.174766666667,554.535111585995
24.2164,556.820598848078
456.813733333333,420.722745022658
586.7528,418.28991763097
225.712833333333,518.950038538633
563.847633333333,345.864913296009
528.3352,411.118427800155
562.287133333333,469.372613389115
483.606,471.885232303286
569.104266666667,420.908320740358
573.830366666667,376.783583017586
493.707333333333,364.344851145376
548.9442,441.829063459073
550.6582,381.732644836131
562.0364,460.790982840906
124.578833333333,419.939015628411
557.985500000001,346.99940135922
555.0621,468.07413463041
563.233566666667,295.556166486697
181.187333333333,424.555352351539
