"Real","Pred"
353.019,440.271639078835
465.000833333333,454.85308027546
220.034333333333,547.013607409362
759.758833333333,477.328447255811
721.524,501.95232605114
479.554833333333,490.503981772805
775.429,421.565023698099
753.881666666667,427.436856884624
268.006666666667,424.95391111145
727.126666666667,440.615877222664
738.066333333334,446.019205099275
752.229166666668,496.596204170507
697.282333333333,431.41174694157
247.240333333333,559.666800005596
652.718333333333,348.477164947273
720.862166666667,477.472614642858
437.952166666667,465.935944466766
623.363166666667,471.712329685208
684.152333333333,566.970111404231
655.868666666667,303.720771036407
207.585833333333,536.903393417474
573.802,436.477977490979
490.229,373.810761713382
303.128833333333,422.986366243654
355.5365,460.414911494256
75.1346666666667,567.431495286318
494.103333333333,605.431532367916
387.290333333333,464.144796582708
558.726166666667,518.038648461476
590.4185,570.213960621305
536.156833333333,492.296698897361
654.156666666667,441.367417591161
99.7374999999999,504.525311292787
274.734333333333,558.812864663533
421.931,283.177301140151
335.082833333333,563.761085751705
697.753,351.105396575189
566.496833333333,478.904456669193
612.673166666667,524.453033827869
532.918166666668,503.749097923507
706.939166666667,265.726002285177
179.585,506.456229511693
715.919333333333,555.458780937238
473.5355,602.179613962057
649.259,482.440252412316
518.541333333333,509.982234047327
652.422333333334,562.918295839305
529.902333333333,481.283680286032
303.575666666667,389.515184561649
597.565333333333,486.030043524029
615.152666666667,472.460452093266
432.1895,304.129783558109
436.708166666667,424.355423295516
565.343,508.24808616343
685.634833333333,416.980054447146
690.343333333333,296.719622114133
332.238666666667,226.006036074552
435.581166666668,603.010463156453
443.781666666667,572.952620747566
229.018666666667,523.195387577806
457.1275,553.851016626556
364.897666666667,447.608686669951
411.617,454.750012474539
326.885833333333,310.02100894075
342.488666666667,599.284978867657
436.690666666667,580.878037440855
253.8005,542.659677329263
492.6945,433.804560134619
149.5415,548.245095617072
537.224333333333,334.001374011718
372.465333333333,433.698729438562
505.821166666667,603.04429246604
446.582166666667,384.347137961458
599.9465,494.562551067141
426.749166666667,391.111244437451
523.049166666667,400.334183149631
584.752333333333,454.208989997686
530.567,435.191412215416
484.656833333333,413.030766517717
651.845166666667,227.033194298171
578.146666666667,446.563454480065
612.992666666667,473.162919825751
466.951666666667,624.55423127352
499.152166666667,327.893686704906
247.285333333333,517.615925017304
380.632833333333,456.011303333041
563.970333333333,507.327232741729
583.587666666667,456.780115642892
581.7,630.066665768476
511.207833333333,384.809932891611
558.448,285.642623834738
574.6885,505.595531875928
628.355666666667,536.427441888696
511.7035,520.066455400326
603.282,478.609081669613
557.901833333333,521.884618973262
288.071166666667,455.436634600462
433.2585,498.049729277134
543.409333333334,352.945849914262
293.0925,497.388173596887
519.7095,510.204945091282
325.4315,408.956912315367
202.021833333333,457.997770574322
362.4305,540.457033579735
551.159666666667,530.170051409821
605.272666666667,484.498038629979
553.719333333333,489.591325326324
545.3,365.254715802792
522.913666666667,427.668778942136
367.414,440.312244974
510.282333333333,469.041052838941
494.051,500.724287072713
538.8635,365.672032138003
514.335,430.009705799336
260.407333333333,373.708765000733
487.239166666667,437.405562236908
284.678666666667,361.405823604022
155.779166666667,408.664045618861
392.319,393.178213099272
141.114,467.709633392604
301.792333333333,560.714504668232
448.822166666667,421.325500483407
475.5815,338.351957875799
471.2625,399.477941337265
468.228,338.695651063494
464.824833333333,369.58958111517
455.078,405.203875963036
368.753166666667,414.931942970847
187.337666666667,478.911347702041
314.011,630.466400498242
513.812333333333,458.296845254466
502.302666666667,418.491772958778
426.191333333333,439.025824408249
452.767666666667,439.482986009491
453.896333333333,354.03207723759
458.538666666667,378.851988526863
438.852333333333,365.490743435172
395.917,476.859450742835
454.675666666666,344.440349012387
442.060833333333,410.638945429781
411.805,352.160578441502
419.6935,434.265524912315
423.016666666667,457.472324936426
476.161666666667,401.001888874024
429.648833333333,399.46438916083
354.804666666667,485.25254157877
484.312,477.504320181006
498.361666666667,404.913832156363
482.656,366.997820989972
327.8935,407.154753060767
230.810833333333,463.012879085247
179.192666666667,479.583204603139
208.173,485.402851678759
2.53966666666667,556.76930042481
444.9825,359.734531704336
