"Real","Pred"
161.643333333333,532.139235441514
787.001833333333,516.858053957164
653.796,510.713343324221
711.718666666667,611.548694092779
483.070666666667,565.931297192193
580.252333333333,561.580347599283
797.095,621.744456993741
796.633166666667,369.022400029596
743.041,652.772244184037
809.1235,535.887210870638
789.719666666667,495.412815589452
275.275,641.843731453069
361.509333333333,488.393909112656
450.311666666667,516.117780996185
719.474333333333,625.278934072526
754.138666666666,543.091730558739
751.550666666667,537.98331168509
711.726333333333,383.539963377886
309.694666666667,145.638282141167
557.9275,517.396544562929
687.786,510.450473470138
119.349666666667,620.017280029522
577.328333333333,510.370842914257
168.643666666667,492.938482667097
564.3135,411.004382731369
218.252666666667,493.955254569033
824.689833333333,426.796014290319
374.8535,382.250151924802
319.956,340.423991099171
672.1915,443.268276358816
40.5278333333333,490.859919939925
239.116,707.711921531253
706.6355,581.15985048841
217.626833333333,497.613444803669
682.789833333333,667.412796611385
584.715,638.265131849771
732.779833333333,495.485009967745
568.076833333333,596.375214961485
748.34,861.441733938118
571.409333333333,735.012673166236
570.047333333333,615.598329652398
745.313166666667,588.812891030069
720.86,613.707865405407
782.8865,633.551864541422
641.5175,594.968839591962
729.601666666667,652.621575710296
647.816166666667,640.479167578076
825.175666666667,645.937230673057
680.831666666666,592.601713822757
786.213833333333,569.851161086812
561.727166666667,631.40316662201
777.596833333334,732.411924623963
762.775166666667,506.179605540978
765.996,488.207460990434
628.281,554.577260927372
651.618666666667,873.838176510014
250.2315,522.014699277183
720.434166666667,600.361822549211
432.325666666667,603.665561256434
430.455,340.482601674525
355.7015,530.133835910563
681.201833333333,376.13330353077
274.488833333333,561.16947955071
555.006666666667,516.77355414831
460.769166666667,747.71010580855
626.039833333333,410.763130534621
287.104666666667,452.997776777022
631.244166666668,645.991035430523
391.926333333333,530.282655813903
521.404166666667,465.495570463713
575.851,778.270513540103
424.8085,373.317901531376
340.474166666667,778.172201693085
608.46,544.79120384716
293.6845,508.014322719356
465.659666666667,477.639643445054
175.102333333333,298.604426478206
443.893333333333,718.163888346089
729.2845,414.761717728271
427.722666666667,391.155697692277
483.255,700.212082712602
556.115666666667,689.004276199526
199.554166666667,607.750182178573
577.722166666667,500.518567595124
615.894666666667,611.342091587645
327.748666666667,635.951489163524
688.305,635.835088632244
630.507333333333,611.194246908422
552.789166666667,607.361726474252
559.351666666667,520.346578959214
667.1655,685.83409162448
528.792666666667,534.555726301493
724.199833333333,789.519010501789
598.588,663.219500343267
511.327500000001,492.837207049941
611.387333333333,220.939235967692
649.2275,514.997031076803
187.814833333333,410.027497864888
295.385,393.247253296329
587.2325,384.190725465868
445.452666666667,465.015533637896
134.757,392.177475071674
405.577333333333,432.470943099218
603.5505,378.170304495753
627.885,442.493756812837
343.932166666667,644.435069012565
598.651666666667,458.991557305955
160.544166666667,422.87814493129
533.224666666667,573.228759248826
605.016333333333,353.786001603086
497.237166666667,417.006383344583
407.437166666667,382.326027192797
387.294666666667,353.751316724219
324.052,335.219961971747
490.503833333333,468.524123949414
118.047333333333,418.13474382315
506.975,556.796397517042
155.549333333333,443.851332683262
242.505,391.920477244599
516.776,430.585649262089
551.8955,372.937211178504
357.508666666667,414.652374241668
197.1185,350.271391584602
208.9145,357.812965008999
493.220666666666,260.24665684719
401.793166666667,480.546163679966
425.221166666667,478.965335442867
461.9705,548.812743883183
547.1795,439.836716689006
520.581833333333,386.613787419016
267.249666666667,265.709752791957
