"Real","Pred"
829.374333333333,521.749715124854
828.981333333334,494.181585871956
723.206333333333,668.849944181631
841.4045,680.02628076951
773.463166666667,500.049314394975
649.131,531.705988107884
792.443666666667,549.16173702629
808.332666666667,692.659275579486
762.376833333333,522.669721618126
689.9705,503.191252862113
209.317666666667,553.546526473993
718.541166666667,514.962262988306
668.661166666667,529.934095451581
765.682166666667,546.407621829079
746.777833333333,586.609054243542
747.73,568.538242305935
686.584666666667,506.417479210392
283.746,287.977010555627
534.207666666667,497.065276310138
677.947166666667,541.842166779947
118.124333333333,450.364968066694
291.597666666667,567.05820679749
192.873,651.757105936445
511.6905,500.771010726233
249.276166666667,530.326446097912
579.3925,553.073932928381
733.825333333334,539.847385544304
522.980833333333,560.411147420645
619.235166666667,572.977631153021
51.3875,477.782291479706
244.526833333333,523.963254735146
602.941,533.174962047843
177.038,529.928522244892
708.918666666667,508.220811276598
417.717166666667,548.786457813706
682.9515,509.425073266635
557.790833333334,673.047184868046
821.132166666668,476.249709200608
202.1225,527.232505229678
784.801333333333,493.193069931832
687.144833333333,534.383373662865
727.497166666667,494.225130678023
778.0695,476.14676638854
720.2085,493.980026949731
777.528833333333,481.489009145336
591.821166666667,472.669488328199
830.215166666667,490.414955684306
626.136666666667,550.89746199948
638.601833333334,494.946947914812
606.988166666667,521.591333974441
808.8005,541.551655762247
747.7585,596.149443456093
776.578833333333,573.947113899569
390.003166666667,552.409389750395
499.393333333333,501.328169228262
199.157333333333,515.634486290297
607.935,609.471958543018
678.974333333333,528.41607611721
339.951666666667,583.279581025356
188.2155,506.721760870283
310.586833333333,622.022470984747
593.839666666667,480.451372748534
289.650166666667,560.824234309007
327.523833333333,588.803525160617
568.279333333333,441.508698086458
162.660666666667,450.1283770405
665.707166666667,493.283991310657
614.538666666667,301.400887143826
533.181833333333,552.156399264652
555.469333333333,553.583062755244
341.228833333333,536.167439883472
471.0985,535.009044939583
538.084166666667,679.763472340593
676.344166666667,646.166708757624
692.644666666667,531.337384204463
411.1565,591.33486724194
576.087833333333,676.960465850502
674.890166666667,443.356561056522
675.968,495.674666589712
712.228833333335,663.644653334508
665.963333333333,452.182904067168
245.937666666667,395.833474978409
309.7355,515.026984575983
640.960833333333,516.999636534879
663.734666666667,657.838418795292
650.991333333333,513.039109435335
670.021833333333,508.781638056482
668.014666666667,541.700622479936
639.222666666667,574.627034008707
654.048333333334,548.77478597626
612.336833333333,481.474628398301
587.888333333333,594.685579293042
634.055166666667,553.761661643183
308.612833333333,476.453709107785
415.688,527.727969957046
616.697833333333,536.887712883347
460.539833333333,494.68087147896
266.4035,498.221575433033
564.737166666667,604.622757550608
318.257166666667,436.074933906701
568.585,490.206701347693
584.7515,424.533208774028
565.330833333333,443.676364823947
638.837666666667,543.230146895686
552.114166666667,518.950177563289
596.228833333334,484.959126012518
385.3855,471.130337895605
576.094666666667,427.730485102174
581.400833333333,439.915861899933
637.280333333333,517.163560991134
509.018333333333,374.971575356394
226.252666666667,528.241667105745
521.5125,413.58516964025
358.017666666667,495.199592797253
332.062,544.036473229806
515.0735,488.559922827077
66.5255,464.536853517496
417.931666666667,415.055905999062
384.219333333333,507.065138525771
536.983333333333,419.593860668855
543.449666666667,468.458953685802
527.940666666667,482.667132291238
395.486166666667,492.645514642523
406.870666666667,511.443818056141
275.837333333333,542.672471851028
284.505166666667,444.915939579627
500.1255,463.870282290824
597.737166666667,524.17018906086
573.328,554.281537427403
506.104333333333,533.68303959173
514.150333333333,516.107298685987
523.325,513.560893727521
460.9325,528.30160244553
500.742333333333,460.113482417474
543.432333333333,432.917950281707
524.827833333333,491.493709446265
438.182833333333,538.268742714
361.857833333333,541.588423924142
482.886,539.426691721683
495.8215,544.623925835064
550.405833333333,535.354049244571
493.452,526.319254757891
515.604,360.257506290386
569.108833333333,356.336917305739
572.734166666667,524.631090091167
558.3365,498.008652958995
475.257,496.406414584678
254.8225,488.940108662392
333.061,527.763481067166
176.651,450.838086187519
18.8766666666667,534.647043187507
534.828333333333,481.974120386603
408.758166666667,469.179031943171
534.969,504.932598377187
545.500833333334,347.109839926256
502.865833333334,365.634772299315
546.0815,527.358100453153
572.544,511.613256106817
213.096333333333,430.081695846684
248.765,513.126450913732
396.2435,498.182960719459
220.903833333333,398.097689378766
425.527666666667,510.889087574326
400.158666666667,490.336203478037
309.741833333333,464.094273131534
70.746,496.175902226144
434.421333333333,465.373671205425
402.865166666667,527.977069081687
167.023166666667,520.490502897662
223.309,460.698522153132
495.925166666667,487.825762081572
567.661833333333,544.047981589778
333.893666666667,485.925802671001
187.6795,535.060904403111
559.102166666667,537.50085984626
539.587,507.082174892096
