"Real","Pred"
349.152666666667,570.536816718651
731.924166666666,612.066984957538
393.715,461.414420843791
223.228666666667,356.330376043932
123.959333333333,387.557092033742
753.668,444.573162024128
749.339000000001,597.502482265372
414.121833333333,491.207077854479
766.123166666667,510.080849943915
571.8485,446.227013938571
762.132333333333,447.846431591465
766.949,492.283972619222
765.034166666667,570.083178986332
775.551166666667,457.502728654771
474.357333333333,384.449173790999
373.4855,418.211949689823
475.0005,443.337632908875
465.3665,456.906158336809
667.801333333333,539.626692074445
722.818,638.19236540235
718.048166666667,449.403228872626
549.959666666667,375.551109173079
268.243833333333,603.530196518598
714.644,534.393112364319
546.371166666667,369.6242376982
162.018,405.342158088791
523.440666666667,309.311952770384
160.270333333333,422.382928126136
695.132,449.338217271037
278.331,323.120305007573
745.325333333333,437.659655060275
478.661666666667,382.818581263228
291.617166666667,446.329034549753
466.713833333333,414.615530870699
78.2386666666667,488.246575846748
310.260166666667,467.534979456809
533.811166666668,390.266483802146
310.129,441.39624790917
462.874166666667,344.143189907486
703.457833333333,280.536727188722
778.259,415.183365892312
544.195333333333,436.751921885084
558.241333333333,372.193518527333
400.319333333333,444.248815811134
339.717666666667,449.642900244186
712.771833333333,218.919019994164
703.2085,422.858320154949
742.995,446.934319816632
696.141,576.155640217071
734.467166666667,454.814971582931
702.928166666668,593.85780898217
772.071166666667,444.788488263081
768.427166666667,467.393727880425
653.285166666667,330.593164040127
676.9385,473.393085309279
738.680833333333,410.50877748181
725.731333333333,556.159993293667
719.301833333333,373.971927548431
494.887833333333,442.489729778377
765.3695,440.390189190486
205.763166666667,431.764876901815
714.568166666667,456.907785913054
344.488333333333,455.225323043264
570.780666666667,470.602220297902
712.649666666667,315.120171373156
730.342,354.674157355803
304.345166666667,479.869834894782
533.603,318.390619994154
343.960333333333,640.809264246255
388.021833333333,377.515178002252
115.498666666667,443.033813075428
612.9735,317.168188648072
275.215,440.534747260428
326.724166666667,413.828595218417
574.195166666667,537.96797457406
559.533833333333,384.608401955162
279.829833333333,563.006754065904
492.167833333333,535.701123249122
260.9395,391.774665907729
386.617666666667,377.063297331271
461.881666666667,423.273544455407
743.575166666667,391.323138090895
277.965666666667,367.240246639559
405.183833333333,638.533941631397
622.395833333333,420.680896308271
576.975666666668,424.379177798025
213.584,453.005375665731
581.27,315.839033911456
596.409666666668,533.280115741479
542.967,444.899053093637
449.553833333333,309.670309840666
626.553666666667,436.590017022185
542.758333333333,421.331610222413
564.4485,403.96408169611
649.663166666667,615.830077748053
548.885833333333,446.799537617419
528.0185,423.603801222609
572.4175,422.623288855913
556.425333333333,478.797766799933
577.806666666667,410.273176506651
588.473666666667,355.971660328794
220.3885,227.129990147268
212.633166666667,461.806084151366
607.553166666668,466.33876739443
158.061,402.576123506458
169.556333333333,443.217782943698
306.394166666667,501.044344516571
481.731,307.028048303654
275.848,443.954880155883
453.891666666667,457.933191486574
207.748166666667,414.750693065258
280.530166666667,438.872363514535
444.572166666667,606.582417036127
246.535666666667,489.91741802376
321.175666666667,481.686920678163
411.932166666667,374.921696011584
271.7285,441.092843327588
342.312833333333,447.57503802767
314.971,368.959125562597
139.658166666667,322.917310296461
478.416166666667,425.267537194234
190.999666666667,474.846709779857
206.481,447.693511816945
474.415333333333,413.290100966964
504.7275,401.962630105585
111.714,391.628714315146
348.4755,385.129778114968
501.702333333333,459.405116500393
400.0555,469.302917716497
324.847666666667,543.674505848704
319.1635,449.486656173466
352.524833333333,489.59265757488
497.4455,412.89889665384
467.902,459.708775862626
333.0515,417.075073694344
455.599833333333,499.57071500983
431.6255,393.572711466168
402.075166666667,444.462322769253
422.887,388.642622925488
259.795,525.315823324516
445.827166666667,485.97907779926
273.393166666667,449.677153697469
371.513333333333,316.624563378784
404.3795,434.27089864418
415.160333333333,376.186763774811
459.086833333333,382.583057046854
420.9905,463.947995997926
388.4975,412.55897577898
478.730166666667,440.123010284374
414.598833333333,441.565680431567
229.649666666667,441.783642777423
266.222,366.00407826268
225.377166666667,350.988338052292
165.494,606.935653381013
178.661666666667,425.484578135793
122.687666666667,324.073714673862
475.111833333333,397.859665190575
216.5645,295.818513748263
454.545666666667,372.283154999319
454.659833333333,444.372591772137
410.192,394.294794291201
477.409666666667,473.506585056757
279.9855,363.333540905984
258.46,407.967986844221
282.6555,458.863053154819
229.358166666667,202.387303642998
328.371833333333,387.201332552557
149.827333333333,491.59512075531
157.2775,422.844036301732
126.446166666667,427.196699664997
12.0625,431.6999726441
444.784833333333,460.967980054803
339.418833333333,583.333745802675
195.539666666667,224.920489210823
92.0778333333333,465.34479442021
452.975166666667,562.425840806544
482.657166666667,558.975760641132
223.817666666667,369.13257899455
395.888833333333,334.253851852908
481.688666666667,393.999544413255
459.745833333333,345.73965244337
399.960833333333,411.201568059745
449.182166666667,417.469196061164
464.195,576.33436756428
440.013833333333,579.203620415331
395.3075,373.987972062991
111.099833333333,475.202732990657
504.501666666667,446.995195638421
470.103666666667,442.827061407558
461.126666666666,464.675209184627
471.880333333333,317.406007889585
442.209333333333,442.579121158873
296.6675,387.706784389538
199.9455,405.359499277135
373.109833333333,441.798495660476
157.289666666667,420.743962817815
133.256333333333,376.659357360497
23.1526666666667,323.012999469032
198.373833333333,337.783135808264
198.8105,401.974992967737
423.0375,332.475993705658
290.901166666667,417.539195342001
439.4125,351.225756007411
323.435,420.235840021503
456.285166666667,381.679508427666
467.094666666667,521.109836742579
428.677333333333,419.745760507441
260.547666666667,416.658676617014
177.997333333333,478.883989925764
465.990833333333,409.453584901566
472.709833333333,456.637323558795
487.619166666667,394.03549885723
472.984833333333,693.425471408088
472.049333333333,381.851387871698
198.955333333333,512.230113375837
480.180333333333,373.603237488645
242.72,363.546689609265
251.443,445.286122555593
513.821666666667,434.022363151292
528.956166666667,337.666018314957
187.266166666667,396.193884901553
492.704666666667,348.687764694287
484.144,647.61759328776
404.926,268.69384682131
216.874833333333,365.149731160205
526.3185,619.415336287416
536.5435,446.263394225783
238.439666666667,380.270621677043
374.334333333333,580.4504268828
523.422833333333,374.731771453099
201.963333333333,498.597934673728
375.708,396.393456761956
229.5755,522.981554878397
555.627166666667,407.766794191793
524.020666666667,453.615817905041
234.2705,383.087902834336
104.529,480.518935827885
595.201,385.043099026797
271.197,358.506637981704
594.786333333333,640.16714449184
574.680333333333,366.827473943136
539.8655,514.450876842418
561.9855,378.063348767387
157.820833333333,498.263091709647
302.918333333333,450.551343672868
444.903333333333,418.041579501919
620.036733333333,405.276878148608
588.708333333333,372.212771430036
644.534166666667,406.64516319255
285.825233333333,423.637439210271
287.452633333333,561.796076838545
256.356466666667,394.544225434763
181.6539,337.002722213822
122.416033333333,494.861375301124
524.1201,390.402533459755
592.917466666667,325.8611532387
579.7486,448.628630600779
478.754266666667,366.893942575538
327.2272,188.746472396572
646.473066666667,406.671639763416
626.531866666667,362.763996477396
145.8495,410.598503836473
231.356933333333,462.562736733893
403.078233333333,385.551911463983
240.8892,493.504370862263
514.571233333333,423.709940253864
639.009366666667,438.643334612983
585.583666666668,362.168717039513
620.118733333333,451.496110432233
630.252,691.438106864595
646.872733333333,442.445177738933
635.930566666667,352.291701445886
100.090666666667,446.690889226176
666.102233333333,426.21584149553
662.256566666667,436.591581058663
603.872833333333,361.389394351943
38.0425333333333,437.040747641181
663.1043,440.448379454908
657.779733333333,588.899959618575
644.461966666667,404.255842678042
648.0895,484.854612963152
392.284066666667,438.815511193251
163.629433333333,413.91971388894
646.932766666667,611.632520387653
226.5963,458.857843453014
376.8081,499.781196739693
280.464333333333,464.255339779942
376.8621,435.078630667619
545.620266666667,473.660227864271
680.173,577.024724062538
609.345033333333,432.72000774078
660.5436,469.37594378599
639.9583,636.165223387668
524.6919,558.518463266598
634.3628,467.848738735351
403.436366666667,387.572896277915
290.213533333333,455.828476303554
687.060433333333,628.592605508582
683.638133333334,467.354100622867
585.617,456.863197947413
678.036566666667,768.178679802432
495.239533333333,573.592937158876
672.800833333333,670.188149414577
678.838333333333,474.350576712753
440.243466666667,249.543218703399
194.007466666667,466.702660741327
691.413366666667,435.224068824789
632.117466666667,424.623954849173
679.423166666667,519.366034832355
671.4632,421.119849151196
657.347,433.313531746503
488.842866666667,472.168728486189
573.912533333333,461.494684015155
664.405033333333,483.996813151029
619.347666666667,452.378826261461
508.386966666667,536.340782316715
334.255433333333,247.704578202691
631.732666666667,488.9428857238
722.603366666667,459.577664171116
332.7647,505.691345041014
664.5782,455.053142629908
700.214733333333,503.975225053452
686.613633333333,387.894731161289
391.541333333333,479.766902450114
691.032433333333,473.046491640057
692.764233333333,439.665018718826
579.064233333333,484.275502474194
664.519633333333,489.246054610424
660.255633333333,513.997080143456
693.312066666667,424.789069814143
489.172066666667,429.328356585637
675.900566666667,431.398052361759
666.558966666667,410.911426873758
675.529866666666,520.055892337741
684.928466666667,445.75215450293
683.526166666667,436.774683272691
678.9005,438.436352653046
672.508566666667,403.648799334906
670.392566666667,351.838368913928
632.595466666667,421.427494799492
658.988633333333,457.092062556224
627.197,436.415908204327
70.1484666666667,420.291046820302
156.665933333333,472.044883556283
557.126766666667,472.930245309934
498.837233333333,443.636371099806
587.208266666667,533.261497558674
724.5596,472.063384109158
714.369433333334,447.912457006653
700.162033333333,368.347925049544
454.489433333333,441.025428234385
698.1736,427.163455566234
574.9262,444.914807774916
457.402666666668,260.465313373896
447.223033333333,436.299064595901
509.543166666667,645.38683074979
494.833233333333,371.641203172457
301.550733333333,436.074921994216
595.427966666667,411.058414072057
114.791666666667,445.426185011444
