"Real","Pred"
548.509166666666,405.799725078172
610.770166666668,283.480806881927
192.461333333333,328.950019341338
326.7885,430.421027414605
126.278333333333,307.158992644874
567.854,386.666484274467
517.586833333332,462.632927657639
456.846166666667,389.498792523045
634.9265,503.525005683419
596.895833333333,438.449462692301
570.3185,388.493914122132
617.529,437.074923460639
627.6295,365.065915484841
509.739333333333,242.259664921043
499.926833333333,30.2523126702805
135.597166666667,649.603680638686
637.6575,390.12437111572
630.598666666667,396.946990695398
632.8925,472.022291947188
402.160666666667,398.874323608352
565.3365,441.834498435694
530.507000000001,287.971175496696
171.986,328.514706316212
393.228833333333,248.088824871553
289.1715,527.617469321641
129.0085,327.892282266074
328.373666666667,520.581270269102
109.983666666667,442.678481113529
528.386833333333,489.666679931721
461.4715,243.778864822549
485.4515,395.566359849544
408.719166666667,418.251369603232
484.0575,437.75747431771
311.939333333333,249.03227903584
128.107333333333,347.933724110143
272.714333333333,330.124242839233
520.349,384.723260945671
459.897333333333,286.123175739644
589.978666666667,328.826397858409
216.051166666667,403.707344237176
499.8825,448.263124232894
542.0735,312.039737678193
274.747166666667,310.869900698161
412.170833333333,406.346605665374
592.8185,371.988960575912
560.385166666667,480.817197147002
522.935666666667,375.892453648788
595.278333333333,427.683249401093
564.959666666667,355.376237402725
228.868833333333,396.001838976425
357.806333333333,467.100670568411
502.771666666667,394.412245726694
455.246666666667,406.985678291157
493.441833333333,386.540886012694
464.156166666667,441.398902293452
344.391833333333,421.223844998689
523.196833333333,472.990134496255
561.3145,403.043505307118
328.2215,243.998625991002
310.926333333333,573.748268753794
303.457333333333,193.550845913104
366.9615,266.934329014962
181.191333333333,400.568397158939
350.092666666667,338.087746758968
393.911333333333,360.971334438957
436.970666666667,334.475507273801
423.286333333333,160.155989261531
440.452833333333,320.274649230454
395.463666666667,500.550773044409
491.499333333333,269.658707178966
151.243,331.952583564875
483.207166666667,367.717921923603
274.732166666667,455.692327343939
401.042166666667,351.615238566443
482.5155,256.408431489138
256.5235,283.818143433317
390.086666666667,482.505895109811
431.6825,225.243474098056
467.1165,414.533568290663
198.075166666667,246.029438585923
449.095166666667,385.189666306335
503.6925,304.545873669568
472.658333333333,389.827972813207
419.126333333333,450.935521583949
480.8135,232.1048756155
479.446,122.693110094861
276.2915,400.666457388591
446.731666666667,304.279167476697
435.791,358.411807622134
452.970333333333,366.35373071755
445.559333333333,405.056738553425
457.330333333333,390.977753909065
450.684166666667,424.191860792019
446.883666666667,363.66036684043
455.387,461.847852992893
469.602,458.391302397896
466.184166666667,425.416266273267
433.3285,198.909085267813
376.592,307.588378047084
213.823333333333,167.816781788838
399.758166666667,354.846847973023
259.787166666667,268.661380058109
423.019166666667,419.744213031994
435.017833333333,432.740595278558
259.098833333333,442.778532025831
442.749,304.754149136039
436.289833333333,236.635076485232
325.734666666667,286.721131221795
427.817,324.092989058195
399.661166666667,-26.6644444890021
401.201666666667,356.052630842677
401.424333333333,409.439117220562
393.712,319.952448490646
382.072666666667,247.999279282017
402.2255,378.133753826128
401.331166666667,273.075031771525
324.323666666667,338.533052462568
382.442666666667,271.027288118642
338.715833333333,267.135508219442
111.940833333333,275.101888585278
349.448833333333,263.713199153167
56.6933333333333,261.861952465009
165.454833333333,336.53328727764
352.648166666667,179.284104770527
397.325166666667,247.577484127325
355.215333333333,263.898228868294
328.879333333333,287.064748291176
328.899666666667,278.197461856368
339.234666666667,204.265778366296
244.059166666667,239.427228405788
79.9293333333333,310.97901425097
138.2385,650.004552453204
381.336333333333,270.199502949423
365.788,418.241265183613
314.103,248.554457449148
328.200333333333,396.556985981615
333.040833333333,406.271166612076
325.523833333333,194.198691287865
322.131833333333,390.864082976921
262.529166666667,274.525294364326
330.1415,256.875826852842
318.468666666667,273.063658848255
232.456,265.292228260488
294.166333333333,441.094281934794
301.034333333333,343.304177713152
344.462333333333,268.443128515469
331.248166666667,309.214483995873
318.266,430.554849629985
342.346333333333,393.607574538074
350.811833333333,271.187696383188
339.055333333333,178.829296341518
234.412,299.602948236215
119.1085,284.332073534112
114.931666666667,310.163577971717
96.184166666667,211.06581720602
0.527833333333333,256.242173303551
307.130166666667,363.407606006937
242.995666666667,254.940055905998
308.247833333333,280.493493895304
319.050833333333,409.26033148978
297.186,135.413916690962
296.242666666667,176.860488659006
244.073833333333,273.915544653122
108.297,233.782122838233
163.4985,230.173798161675
123.754333333333,311.924919976991
189.9925,188.667640400606
161.809166666667,269.124820580882
202.3715,279.134528288881
129.760833333333,211.208332239004
67.0718333333333,271.981678053582
267.982333333333,198.945525698368
243.601666666667,275.633744319006
76.3308333333333,204.465179694429
47.0215,191.116340494089
87.4306666666668,523.084353007371
317.455333333333,279.151119233566
166.051166666667,247.918049090087
69.997,654.777676511821
313.5295,426.909772397175
301.562166666667,314.87940253323
188.4165,235.635266457909
272.008,327.627670988871
310.829166666667,175.746074577288
284.998,224.349550805448
219.0265,400.541885206576
29.647,290.041659660725
321.109,411.20415435289
304.068833333333,321.587838039488
295.427833333333,273.512086759555
308.152666666667,185.879426381281
279.496166666667,287.59925841822
144.961166666667,289.497018769305
50.3626666666667,269.205292658604
51.3883333333333,294.364378722873
218.607666666667,281.58548391067
73.3538333333333,300.096532166071
52.5913333333333,312.643473612441
182.072666666667,273.871569519947
120.8655,259.358859408252
126.519666666667,290.856159264177
277.443333333333,272.500626057037
210.964166666667,258.953487810098
131.981666666667,260.221909710408
280.829666666667,423.105068523592
323.326333333333,203.755075864355
322.526333333333,273.944707470967
257.648,244.641226715452
51.1378333333333,446.293042001507
337.3885,412.858049163006
320.495166666667,295.219435243427
332.4385,405.030414421488
327.982833333333,174.67216470884
324.434,412.263336930149
133.123666666667,406.910240250611
262.2005,407.815354235653
371.765833333333,299.785412727694
351.788166666667,385.74501481425
241.394333333333,221.262826182481
291.2835,507.543843163584
355.507333333333,180.785303028951
355.139166666667,403.174008959898
345.777333333333,343.895714419072
343.2815,244.368698349369
364.913,372.234135718659
233.548666666667,148.340472836461
387.911833333333,381.983319095047
110.1485,297.390918802541
325.746166666667,166.865406990228
209.079166666667,346.424075006382
83.2315,340.613763672807
188.014666666667,445.076322998635
374.366333333333,422.412000938051
430.936333333333,310.470582404979
326.393833333333,313.045233366006
390.979,381.323092981982
85.9416666666666,478.767406751972
442.110333333333,357.127573706353
445.358,246.031774419664
454.087333333333,381.717022131607
455.224,411.613900519544
432.085166666667,86.4304108075468
305.973166666667,306.775850358367
281.586166666667,340.867210581982
264.309833333333,426.288705435851
445.6415,285.289833035608
476.217433333333,447.915300768108
482.283033333333,387.425179409978
419.1502,369.505166188592
454.016633333333,300.984199142501
154.369133333333,201.105263525809
332.381033333333,272.551488236507
228.916466666667,423.755631084902
305.199333333333,339.262788317902
487.6764,472.67155217188
471.936066666667,484.062105849467
470.465766666667,352.309126094816
509.880466666667,351.933577551226
141.917066666667,419.374197054567
474.558466666667,250.441117118352
510.317466666667,413.365502810299
170.624633333333,399.861842747716
201.919433333333,386.781843493011
476.3331,111.357333725492
145.675,380.941356070531
549.8831,385.740468449894
549.091566666667,414.667756565181
546.9986,336.018092721173
180.783566666667,437.525456101427
569.283166666667,355.23084178542
277.377733333333,360.832163597708
548.996666666667,124.717959385999
366.142766666667,431.062780349002
572.325733333333,385.862384998913
596.149333333334,432.462572760084
571.782233333333,102.042004294418
448.078166666667,256.265509744708
564.4381,386.936042048968
584.3391,386.526137144589
588.634733333333,388.822818933195
581.420433333333,369.036906246276
511.450266666667,397.918914057291
368.3808,231.054084552831
480.600366666667,383.087925935546
551.127466666667,9.84554505483454
241.2743,389.574203082601
597.303066666667,164.395048821765
434.870066666667,500.930856245569
552.046666666667,387.280107257147
602.9986,389.474298803024
550.6525,388.513132245493
620.779466666667,388.205567083557
536.662833333333,385.368514699957
571.346433333333,393.204036633921
305.8659,335.470758284931
567.2788,329.177200655925
332.234566666667,388.043319085997
637.986066666667,441.744452871954
628.4799,405.327868527833
607.1662,365.871474297566
430.163533333333,387.559794300346
590.9579,386.770575340987
446.398233333333,504.058604089162
561.026233333333,57.8605896641211
302.1761,343.157516621199
71.1945666666667,295.919728913019
624.157366666667,389.700032604395
440.559933333333,502.174574376886
612.472666666667,390.751661777765
620.6051,371.135019227233
615.874066666667,372.677547904277
333.156466666667,456.67232240708
580.299433333333,336.544051450193
586.6454,384.81953824053
514.810866666667,397.568680536192
573.143066666667,380.622797406767
410.809,492.736528102506
409.495433333333,388.494657356925
625.1261,388.268149884789
644.674733333333,318.358800662712
608.679233333334,388.38854302698
204.085666666667,362.86401926841
302.2691,428.959085705991
353.666166666667,397.908178623046
553.364533333333,414.554363742149
515.3109,417.825283621941
535.124766666667,402.359239884252
602.395033333333,388.922809430755
581.1855,388.117740663839
489.0249,323.072079350781
408.692433333333,527.865339674586
415.6143,388.078407181103
415.802866666667,388.492238360795
595.9737,380.723846778114
599.855466666667,503.10248369089
554.447133333333,389.402283876152
587.330966666667,193.735226512948
195.009266666667,390.415670667932
573.728166666668,443.477493563995
590.797033333333,430.882224928096
539.198966666667,263.414810586394
359.374166666667,327.145942413964
195.405266666667,260.493589555328
61.8462,520.329023501946
421.551333333333,504.157409228587
555.0965,497.110206704181
647.957233333333,504.172947515635
406.5542,429.474301352854
501.289866666667,388.415669398729
590.775566666666,391.328894862614
623.693766666667,455.919921721255
609.6311,387.806698899148
251.1166,380.591559639616
259.248433333333,394.009989587034
302.643266666667,294.172500930113
577.806033333333,293.624070038977
