"Real","Pred"
470.442333333333,543.381813702306
667.571333333333,506.29404897996
228.902,371.390670857381
350.171,388.253424876674
159.634333333333,271.532577032429
704.497833333333,509.480937253908
564.882333333333,510.932873436312
484.367166666667,528.500020264478
706.5725,572.173067082217
697.3465,537.911820278875
428.648833333333,463.66857988126
678.385166666667,510.157326733857
687.567666666667,506.200768296234
591.0075,504.941712503913
738.2105,545.381197948247
144.449166666667,305.333737731936
737.868166666667,554.994217142155
548.823166666667,536.99284321064
702.075333333334,514.999639733778
354.785166666667,510.351139662579
629.795666666667,511.773508756322
546.664833333333,506.889341528601
181.0855,294.936373625225
429.938833333333,409.98678867334
335.560666666667,385.821870325334
311.6455,267.21492489359
182.507,397.522046056314
84.2706666666667,355.366917382295
528.665833333334,476.493303664345
352.952833333333,355.293591560733
539.9395,538.005978212789
487.335333333333,521.893083537587
535.174833333333,432.450689525524
608.127166666667,498.467530117238
125.897166666667,262.915639538924
233.240333333333,270.226360322751
475.481666666667,505.104993309244
244.902,295.023703335788
660.034166666667,518.512563893485
314.840666666667,465.721449014113
561.788333333333,504.438984375324
695.998666666667,529.134124765918
594.721666666666,466.519010564891
490.048666666667,361.891316437427
668.387333333333,543.252754235787
614.8495,524.142068101739
603.296166666667,474.871174669593
502.163166666667,532.118452203411
505.277333333333,511.074416446827
629.468000000001,545.02100447139
428.598333333333,495.795418376902
550.4135,527.792675158171
542.384333333333,502.899688640246
610.5525,532.001366159981
655.279833333333,521.4316236224
441.7065,509.810621213199
621.915666666667,513.602593780155
637.092,514.462846575179
378.52,473.847549974201
208.88,471.369520527174
340.195333333333,315.193085693445
317.1855,463.187828416053
421.411666666667,525.250459815747
440.471,546.091844929571
232.1,348.095546656288
365.7805,386.680020022267
240.391166666667,365.388875485182
318.304,529.245693839389
157.951833333333,410.075685983869
431.4265,509.948743063704
336.1915,294.602627081161
469.160833333333,500.954737132593
267.188833333333,357.724424234602
467.372,545.918623870709
518.708333333333,473.248947464618
305.187,316.905534175393
300.429833333333,345.823145889403
515.153,482.04546559754
529.097333333333,453.242085340638
502.166166666667,529.754262196946
512.709333333333,401.235771695996
552.362166666666,517.843525183868
562.97,497.428824165231
511.183333333333,497.378916443237
571.116333333333,519.635333462768
550.303666666668,512.43646589049
310.857333333333,307.604497252881
509.392333333333,347.624147576365
505.223,515.874902930339
535.309333333333,368.334023673216
523.677666666667,493.860216996266
539.496,538.230422231167
525.933,533.257184931666
514.2005,510.550087555826
465.684833333333,522.976053592929
549.661,480.847396986109
539.900333333333,472.041144941937
500.797833333333,514.028971992451
317.250833333333,403.470088862982
485.001666666667,395.443044795636
476.109333333333,500.669295240529
281.928666666667,327.528244960582
492.127500000001,487.68313597492
415.064666666667,457.46985847169
339.170166666667,323.230481656841
513.9075,511.86365749667
492.8795,463.771100166497
438.227166666667,272.666388447699
499.3055,376.149615570078
348.3565,343.564829579499
468.139333333333,376.003829329265
407.8065,391.198377899959
460.9705,434.294863103031
443.843666666667,442.245477123054
480.004,433.078589844388
334.130333333333,290.81048005321
303.299333333333,316.877469876725
461.438,318.301052230479
421.545,295.716960885966
157.378,283.149067815874
358.548166666667,503.413319984614
111.7305,302.660530897778
204.725166666667,301.608743337245
414.099166666667,427.078405140093
396.134,429.813439450284
420.769,480.144298149882
351.656166666667,350.289927707769
418.9735,404.8977068973
405.6555,306.878648973988
405.264833333333,299.822711118473
121.588166666667,309.26570215631
225.332,330.626944253691
456.6315,443.364171275321
443.248666666667,424.361270605115
377.025833333333,375.008124745894
396.846166666667,373.328654070937
414.3045,386.086386982433
401.015333333333,293.317122743071
388.054833333333,355.861771076742
359.484,341.246157151658
398.106,372.177946138089
390.574833333333,361.398664448683
312.886,336.328617762346
324.832833333333,300.363911022564
367.342666666667,336.743551672681
416.0655,376.291016560175
410.334,349.674491729645
385.162,325.669128054389
420.380333333333,346.374985527401
431.153166666667,357.033332238359
416.3955,418.937346935195
343.971333333333,295.324027984286
151.682,297.121915147191
212.211333333333,296.039419889852
235.894166666667,296.39624167244
0.433833333333333,295.722521944873
381.201166666667,298.250161772407
156.529833333333,358.038279264676
387.113166666667,351.166616251734
399.069333333333,356.987245062499
372.663166666667,339.425459398001
375.377,327.929329529914
298.6965,383.478782521972
180.373833333333,307.473702696459
304.435666666667,319.26853731773
373.586833333333,317.016535692818
228.444666666667,317.181092067684
146.132333333333,318.177521450486
332.8795,310.440633307481
177.0135,285.54596688018
103.285666666667,286.22223014416
346.359166666667,311.582934678051
374.409,317.40984838288
136.393666666667,282.164742982275
79.6126666666666,298.42763722088
106.419666666667,292.379395803752
403.83,344.171215247298
218.616666666667,310.883938793431
101.064,280.89113807806
400.029666666667,348.008554424834
384.1035,341.63497481698
384.004,311.427949124128
346.470166666667,327.50286221056
394.6245,344.694926781605
358.530333333333,328.975217780563
251.792666666667,293.917924169479
40.824,297.366947809564
407.999,348.970329489855
387.8995,340.998099642576
374.6205,342.601099064244
385.926,351.108458178854
364.882,335.436039607821
217.668166666667,305.048478237198
62.1491666666667,300.404271182293
267.452333333333,276.150350208472
221.271666666667,289.554357311494
138.442166666667,303.198552387796
105.625166666667,289.775475218415
188.073666666667,321.436753424557
320.666333333333,316.638514660201
172.911,286.140823070926
357.971833333333,315.778511185233
193.187666666667,296.86926759964
245.714333333333,276.161556009577
352.969833333333,333.898234355418
397.023833333333,394.892286842086
402.770666666667,378.605727374646
265.640833333333,318.339526198377
70.8966666666667,291.187665923628
417.530833333333,365.016304134976
393.342166666667,361.481316484606
407.102833333333,368.424310931726
403.0195,395.192750347385
402.603166666667,372.240926536446
219.414666666667,301.904364075772
347.439333333334,319.389202270641
353.381833333333,318.174305057233
425.933666666667,515.269301707402
358.661833333333,353.343114370922
351.6675,307.121501029637
429.316333333333,551.598336556816
427.7335,336.547312706918
411.073,363.940260866032
492.642,293.021839065462
438.9535,364.387637934029
322.614666666667,315.529435288623
464.178333333334,510.230260708491
146.239333333333,273.029781357626
453.816833333333,495.951073934562
257.895833333333,319.945383830759
206.535,334.269466146372
261.640833333333,334.541585592387
444.783333333333,454.665671780445
502.792333333333,516.583255054085
332.0305,452.021016941697
468.290166666667,396.545238698137
90.424,287.91863003593
