"Real","Pred"
556.321833333333,713.956916593856
771.073666666667,606.698543491032
436.784166666667,440.338024881307
437.4175,470.857218080291
104.5025,374.572241526267
829.374333333333,608.221212230352
828.981333333334,627.653078202945
723.206333333333,495.754538093192
841.4045,570.361287867401
773.463166666667,613.316098949339
649.131,628.452682014037
792.443666666667,625.481297834983
808.332666666667,614.83396843705
762.376833333333,570.355277408954
689.9705,604.302044150079
209.317666666667,409.060014995613
718.541166666667,574.925574245626
668.661166666667,571.169769307695
765.682166666667,615.753710471174
746.777833333333,614.674100143918
747.73,635.11936782706
686.584666666667,638.211086088954
283.746,463.610511136621
534.207666666667,583.757686138383
677.947166666667,499.251805535997
118.124333333333,369.476641545536
291.597666666667,605.061426038375
192.873,370.605730198325
511.6905,469.672554489656
249.276166666667,540.239980787746
579.3925,601.930831173602
733.825333333334,565.029699971724
522.980833333333,384.927959325633
619.235166666667,422.832783537056
51.3875,373.984740054992
244.526833333333,371.715419388836
602.941,550.164475092994
177.038,411.385866091579
708.918666666667,609.626721268894
417.717166666667,642.839461871638
682.9515,607.080755306564
557.790833333334,604.535997422514
821.132166666668,629.912648791537
202.1225,479.592803781307
784.801333333333,578.189770703845
687.144833333333,651.0463797147
727.497166666667,614.725832731126
778.0695,577.633101129354
720.2085,610.677197417479
777.528833333333,636.090160923694
591.821166666667,569.931169295954
830.215166666667,630.353395332157
626.136666666667,609.72031823834
638.601833333334,608.651148479878
606.988166666667,614.500263764777
808.8005,623.988928985715
747.7585,616.701790104888
776.578833333333,613.891951436792
390.003166666667,482.84234854311
499.393333333333,627.719385890073
199.157333333333,492.901624465391
607.935,841.60835210506
678.974333333333,496.452785863304
339.951666666667,496.806315140678
188.2155,516.163855577045
310.586833333333,506.272458329677
593.839666666667,376.734806679524
289.650166666667,538.218876799395
327.523833333333,367.293161589983
568.279333333333,673.674469789023
162.660666666667,377.410487617627
665.707166666667,603.695135381868
614.538666666667,398.665451395376
533.181833333333,684.877269803765
555.469333333333,552.506031492453
341.228833333333,453.578398926216
471.0985,419.98786320846
538.084166666667,559.283620634347
676.344166666667,508.713093489357
692.644666666667,536.149711740722
411.1565,537.707957466096
576.087833333333,416.608710900973
674.890166666667,587.059735156064
675.968,667.803376653811
712.228833333335,579.936397780745
665.963333333333,615.837290945472
245.937666666667,365.368952690689
309.7355,427.793956193458
640.960833333333,622.832213319164
663.734666666667,440.467931418859
650.991333333333,599.386494162014
670.021833333333,654.182668995492
668.014666666667,511.964603130159
639.222666666667,630.283684006574
654.048333333334,607.808265449501
612.336833333333,609.990255737279
587.888333333333,600.848672651723
634.055166666667,627.552038292537
308.612833333333,570.686073714359
415.688,512.720339793777
616.697833333333,646.196347034244
460.539833333333,446.621113335244
266.4035,471.153949584502
564.737166666667,466.936225731152
318.257166666667,401.614011670272
568.585,415.46716546348
584.7515,473.671801008606
565.330833333333,606.242972223812
638.837666666667,502.316308642947
552.114166666667,503.816939539601
596.228833333334,600.589556135852
385.3855,371.92094544661
576.094666666667,514.934037588762
581.400833333333,610.162431242416
637.280333333333,548.847748696155
509.018333333333,469.183417383868
226.252666666667,404.631418999635
521.5125,434.141139542614
358.017666666667,526.305806927217
332.062,400.679394657748
515.0735,488.599872600173
66.5255,407.261649266232
417.931666666667,425.013844562274
384.219333333333,506.190287388097
536.983333333333,536.174539239759
543.449666666667,607.438324579047
527.940666666667,407.668472796127
395.486166666667,398.965801818739
406.870666666667,371.108681253504
275.837333333333,420.481493259679
284.505166666667,421.755375150825
500.1255,451.30268634677
597.737166666667,551.086079429503
573.328,532.31704520235
506.104333333333,549.329740482803
514.150333333333,503.862673644634
523.325,492.789098859402
460.9325,459.014741744043
500.742333333333,488.94581998057
543.432333333333,470.743331821729
524.827833333333,504.682721176233
438.182833333333,495.473016840381
361.857833333333,470.794004018352
482.886,447.897314047514
495.8215,463.715004020546
550.405833333333,512.958653255042
493.452,477.773944246813
515.604,537.542407107964
569.108833333333,524.439624133825
572.734166666667,484.318739493104
558.3365,520.965194518906
475.257,406.532378998671
254.8225,404.706947562716
333.061,393.644842892909
176.651,393.283270478523
18.8766666666667,407.479003637162
534.828333333333,461.22459141825
408.758166666667,385.015264446604
534.969,460.008153920888
545.500833333334,510.261627340525
502.865833333334,437.547363130973
546.0815,512.313331085743
572.544,462.685986707686
213.096333333333,410.722541723374
248.765,395.116549694849
396.2435,442.200707924556
220.903833333333,416.462739397012
425.527666666667,396.929548032198
400.158666666667,416.143478583646
309.741833333333,407.512600513875
70.746,404.818822758511
434.421333333333,401.265443415397
402.865166666667,531.016260416659
167.023166666667,396.625843644033
223.309,406.332315639192
495.925166666667,532.052499582678
567.661833333333,528.002801456173
333.893666666667,401.778444133113
187.6795,393.200592711201
559.102166666667,521.761004710321
539.587,508.773638842693
447.224,493.884191206804
517.6905,505.62769716661
551.3495,516.576040228905
514.823333333333,496.88578105644
469.246666666667,487.311664068192
144.412666666667,394.85785377187
579.124833333334,555.413664856348
548.028,519.175421563034
530.924333333333,511.075277643991
537.943666666667,510.015968582748
512.9425,491.491060091061
165.638166666667,400.315369986531
132.851166666667,389.136437087855
448.215666666667,497.405446812524
283.210333333333,382.017047256307
241.611833333333,408.329036532492
44.9681666666667,401.784898239564
308.794333333333,430.386294199119
288.745,377.675107043717
499.798,472.744192282488
486.976833333333,451.580187974075
