"Real","Pred"
558.1785,498.982135825658
764.945666666667,500.793796683215
365.997166666667,643.799523941716
113.716333333333,761.470887368217
82.1746666666667,601.891162960517
848.722833333333,555.944975378983
365.154833333333,761.607717050662
717.5965,681.372217995239
871.515166666668,608.720088307135
709.288333333333,695.203763674769
837.631666666666,632.306343995923
821.2795,591.61439970929
843.708833333333,599.127114209937
838.377000000001,707.187883058011
665.018166666667,712.034100555402
360.067166666667,692.501021285142
716.670666666667,644.322888088911
459.163,674.845062706646
723.9685,595.931941688346
784.106833333333,584.122717301546
779.9095,479.340518938621
598.461,631.353751380285
216.653,654.840940103599
263.182666666667,573.897463143522
596.762833333333,499.166481403525
367.641833333333,712.994472277043
617.777333333333,568.774915278505
326.362833333333,494.792564108655
875.807833333334,357.342881089248
188.205666666667,532.560986134778
544.087166666667,662.869362116576
787.258166666667,504.668327750012
231.166333333333,612.305867652166
417.688833333333,662.497293792361
67.133,745.010873733224
359.9695,676.05103368506
598.708666666667,657.33122657889
435.842,615.231068862369
595.227333333333,773.988981157946
888.7825,696.257819846695
629.269,605.666367510298
784.61,810.465040282461
905.7035,645.64645219171
299.743833333333,574.038756468517
822.7035,686.790856392292
742.942166666666,542.00418376266
773.270666666667,543.504253642122
658.187666666666,609.273851790296
824.087166666666,543.01804993267
742.510833333333,476.875173141493
695.463666666667,552.615712318414
831.926,592.451627728168
863.821,624.38576016488
577.285666666667,666.174320665867
518.990333333333,680.575287429654
806.328,592.054677071688
781.293833333333,674.992166644995
807.121833333333,392.058860456185
382.5385,585.722871031056
656.417166666667,775.367152573043
587.711833333333,759.239941844939
683.7495,330.06671160579
681.193,231.660789261854
327.423333333333,463.806414894318
253.139166666667,394.1398985529
351.041666666667,447.370136900561
452.736,736.519572279166
621.794666666667,225.813826904697
370.7955,439.826937233222
533.127333333333,358.8153852726
377.583666666667,542.303985749053
527.709333333333,443.777608648713
173.733166666667,557.380466499619
521.787333333333,489.910791163781
533.894,554.884246026239
567.249166666667,666.250573766839
367.38,675.822973648722
430.605666666666,698.915688849694
713.437166666667,518.21075175969
322.219166666667,771.605444888319
583.127833333333,696.515060578551
448.294833333333,610.962333916823
742.6555,606.443315774371
680.9125,455.716172648854
674.985666666667,431.449415814001
716.9855,587.857908052422
322.2045,300.855737355548
205.16,662.463209147056
662.3315,658.108380271823
683.098166666667,662.395218386579
656.431333333333,656.617856101036
702.013333333333,632.493663129426
700.705166666667,562.68124344377
674.3075,642.614920532498
657.932333333334,578.257224121853
634.406,651.612471224376
705.500833333334,470.184468125125
634.345166666667,388.187752944426
607.238833333333,505.531400568452
669.245166666667,422.758554384376
648.629,567.424039600787
243.215,461.937576907334
362.205666666667,431.696425072442
383.7285,400.225945306463
300.9285,456.348997455956
93.9346666666669,758.329076430515
408.325,546.672040567333
633.285666666667,320.980527872612
692.786833333333,514.943247832071
481.519333333333,534.566867724688
634.667666666667,739.490583956885
