"Real","Pred"
556.321833333333,491.070079781448
771.073666666667,439.653484244811
436.784166666667,440.287340426663
437.4175,580.364863873102
104.5025,625.465505427026
829.374333333333,579.339696180116
828.981333333334,576.420009605661
723.206333333333,568.405759039305
841.4045,489.568799099764
773.463166666667,584.45611103792
649.131,542.954013875397
792.443666666667,556.540606548085
808.332666666667,501.937653199059
762.376833333333,625.941566956594
689.9705,518.822392594947
209.317666666667,554.170675831698
718.541166666667,528.914246613733
668.661166666667,533.833997702722
765.682166666667,523.111455099756
746.777833333333,560.541129427196
747.73,576.855882786806
686.584666666667,506.067147542955
283.746,672.918076002751
534.207666666667,285.751286468941
677.947166666667,651.72203525474
118.124333333333,344.546397948612
291.597666666667,570.160276648311
192.873,274.895694459782
511.6905,565.411900852473
249.276166666667,604.68940589493
579.3925,493.03458103817
733.825333333334,581.483952019771
522.980833333333,511.607792221944
619.235166666667,508.155282285059
51.3875,600.000567617445
244.526833333333,622.224746991127
602.941,500.090278604567
177.038,631.15658204603
708.918666666667,613.288731278749
417.717166666667,501.765613793986
682.9515,569.265827249493
557.790833333334,571.110544056798
821.132166666668,692.216763874066
202.1225,545.57567967087
784.801333333333,583.489946556873
687.144833333333,576.271219903955
727.497166666667,669.7953800286
778.0695,612.655896243521
720.2085,686.683412207484
777.528833333333,666.401667191302
591.821166666667,468.286444082134
830.215166666667,580.418716646679
626.136666666667,580.425726394967
638.601833333334,610.534004485771
606.988166666667,469.717780265467
808.8005,404.812115424378
747.7585,657.951358680487
776.578833333333,386.90430305577
390.003166666667,507.064464057621
499.393333333333,392.733226697112
199.157333333333,513.048553194635
607.935,565.52243372168
678.974333333333,580.764025366916
339.951666666667,529.957796563627
188.2155,421.054425073856
310.586833333333,509.0784205568
593.839666666667,457.897080515992
289.650166666667,351.262948231607
327.523833333333,562.754007031754
568.279333333333,642.100287482014
162.660666666667,273.002343396191
665.707166666667,544.485035581556
614.538666666667,657.064235708279
533.181833333333,375.534821412542
555.469333333333,489.265857617187
341.228833333333,369.765649151954
471.0985,559.652695732814
538.084166666667,494.742179212291
676.344166666667,603.180326428059
692.644666666667,439.335842900717
411.1565,697.657458456095
576.087833333333,475.156271167514
674.890166666667,506.472781794344
675.968,603.975375885833
712.228833333335,413.505334723457
665.963333333333,678.426458419149
245.937666666667,586.139151245187
309.7355,560.385540716255
640.960833333333,481.995673624809
663.734666666667,613.130621575411
650.991333333333,608.889742688399
670.021833333333,584.768025486593
668.014666666667,581.218493837694
639.222666666667,690.149032683681
654.048333333334,544.958393351636
612.336833333333,524.3785737112
587.888333333333,352.142778093635
634.055166666667,558.065929018027
308.612833333333,701.606709824315
415.688,373.308969628088
616.697833333333,543.367590212748
460.539833333333,339.301560717844
266.4035,488.257690806203
564.737166666667,457.622025916361
318.257166666667,615.468225031192
568.585,424.127894966494
584.7515,539.966546392238
565.330833333333,331.697099213921
638.837666666667,421.735052271549
552.114166666667,495.851995452911
596.228833333334,532.130728053178
385.3855,416.653417413683
576.094666666667,404.687685130407
581.400833333333,395.866468949018
637.280333333333,341.21928367047
509.018333333333,494.842567171742
226.252666666667,462.053750998792
521.5125,433.039577218646
358.017666666667,470.691634046524
332.062,535.863540032837
515.0735,450.515371522837
66.5255,474.639138680032
417.931666666667,471.57178833722
384.219333333333,544.447368431001
536.983333333333,472.185578989104
543.449666666667,400.698175086941
527.940666666667,328.223442078319
395.486166666667,369.800145761231
406.870666666667,513.024882658636
275.837333333333,517.391808196213
284.505166666667,404.858433917529
500.1255,474.24027149944
597.737166666667,553.186635688016
573.328,455.854579478667
506.104333333333,409.026333008551
514.150333333333,358.557134320834
523.325,502.002566863144
460.9325,437.993925936215
500.742333333333,380.962473749058
543.432333333333,471.683701764083
524.827833333333,488.752495874418
438.182833333333,477.204138437163
361.857833333333,436.441939492458
482.886,525.69436110376
495.8215,502.202842044317
550.405833333333,509.024238650865
493.452,387.345574180539
515.604,432.783758430303
569.108833333333,435.689872178715
572.734166666667,458.418177810856
558.3365,446.459004415933
475.257,536.535288451389
254.8225,495.004577860032
333.061,390.95519355514
176.651,528.032083648572
18.8766666666667,509.424591470558
534.828333333333,520.815608978842
408.758166666667,524.521103967146
534.969,429.591052300501
545.500833333334,432.541393700754
502.865833333334,418.861993114124
546.0815,447.242265156543
572.544,433.463465382919
213.096333333333,430.174761526996
248.765,329.96303812821
396.2435,433.50816186992
220.903833333333,533.323714146135
425.527666666667,406.261671117465
400.158666666667,434.703858349611
309.741833333333,384.227525053404
70.746,440.641507245241
434.421333333333,507.990494763629
402.865166666667,554.219816172134
167.023166666667,452.263407651067
223.309,422.01674121097
495.925166666667,510.426594546039
567.661833333333,322.961609057892
333.893666666667,497.809315067668
187.6795,521.561168227539
559.102166666667,538.388857958522
539.587,410.94527809352
447.224,434.776274857544
517.6905,438.119706770527
551.3495,499.329316569656
514.823333333333,426.228248642071
469.246666666667,498.761289220665
144.412666666667,489.33896263582
579.124833333334,433.567785409785
548.028,435.224877201346
530.924333333333,433.657476257343
537.943666666667,354.413612753302
512.9425,385.711666340135
165.638166666667,385.11653299432
132.851166666667,433.056811891436
448.215666666667,406.249746359675
283.210333333333,400.752130003606
241.611833333333,407.177605416787
44.9681666666667,434.317794578974
308.794333333333,402.579306056992
288.745,441.26518040068
499.798,537.068041389907
486.976833333333,365.121224703339
425.382,637.79161385873
484.122333333333,446.233857239718
356.308666666667,374.901283118777
537.681166666667,445.632057916742
553.024,471.275896945942
313.6315,511.817457825634
164.558333333333,466.176682930223
561.795,396.562856518263
537.762166666667,417.872184643253
561.089166666667,504.85008139078
547.238166666667,490.356512565925
556.296,463.670408884404
409.125166666667,457.491911691935
584.691666666667,445.941193028327
502.919166666667,396.211539634685
526.804,490.411785598911
500.104833333333,567.100797485487
385.979166666667,509.018416630736
564.097166666667,450.642911688039
561.948166666667,448.787190073121
536.145,439.350190587886
555.511166666667,484.382554573764
578.249333333333,521.879027527726
585.485166666666,333.951683608232
601.507666666667,514.439274634385
591.115166666667,544.904992580948
500.553666666667,529.983289308955
593.0165,515.218643089259
591.283666666668,430.236689335701
340.813166666667,444.275855141155
529.569833333333,490.988245538688
636.077833333334,496.137082867301
631.672833333334,405.111904291593
611.72,499.28925274105
78.9783333333333,533.27408955596
680.066166666667,813.470481016319
658.594666666667,365.121100584296
674.554666666667,549.647893260748
661.946166666667,586.737781842128
626.072666666667,463.759668742731
352.295,510.236417599847
539.828666666668,555.618375003925
604.978833333333,681.98954263677
194.127833333333,462.685807086455
703.8407,526.731932830303
690.3158,513.321769475835
329.8643,276.313349967271
391.362333333333,594.64828550471
291.983433333333,523.205041386557
435.310366666667,662.752370047873
161.076833333333,351.65768627931
481.154166666667,398.890108946396
674.462933333333,464.827075686922
597.909333333333,526.501219108058
566.461733333333,255.945366471194
562.848633333333,389.787051905537
413.538866666667,494.492476462814
411.951,439.942570476926
536.237166666667,595.093393217922
221.0167,653.327873975638
416.6055,592.366207690106
698.7793,595.389782580803
64.3994333333333,566.855891967062
746.6044,682.331380926118
749.4197,485.504426069818
729.286533333333,584.013921891844
615.862966666667,630.944256336131
743.534866666667,600.30488497438
645.564033333333,626.493580605994
718.885133333333,583.921504837835
209.8633,646.079209852393
775.434866666666,579.354453082915
782.419366666666,607.178846303927
740.143033333333,474.142177454292
112.0281,521.063839705135
725.763566666667,526.089353306773
752.960366666666,462.359384251928
758.160033333333,583.686417403566
726.2046,461.270066421932
721.203466666667,503.914206712744
436.225500000001,463.968900479526
717.219433333333,476.136844349185
580.4897,476.176212110635
528.958533333333,552.326609728817
767.656133333333,475.337939099021
311.551966666667,580.650306347704
552.467833333333,559.112739949074
779.793366666667,527.688121792318
768.099633333333,478.451871027136
767.686466666667,555.865902886574
643.341633333333,586.224198441806
601.379033333333,580.399857043016
576.5551,497.226489087825
736.2451,558.487852428185
308.3078,581.956720452712
796.2533,580.230890755617
733.209666666667,580.544436883467
529.058900000001,582.573898980615
740.028433333333,447.648548689102
759.2228,549.548658940281
655.846333333333,571.237272142362
709.2594,510.857915901633
271.370966666667,687.475010316511
116.9049,629.986753818808
766.968133333333,477.48521027152
652.930066666667,568.086054810645
762.781166666667,585.365167620796
745.6941,541.97336850923
776.5623,573.200567608575
761.3779,524.190868688573
738.403766666667,646.674082477485
591.610666666667,667.485212260505
670.387,581.185025519976
731.058766666667,475.757560171262
735.459933333333,580.424590048116
424.6395,578.472494669398
823.916,507.551234319487
684.396066666667,561.047236866549
717.622966666667,583.825249108819
654.087266666667,689.820669690836
789.807466666667,685.438796778195
359.0253,580.444386567653
789.9676,580.433130044499
744.108266666667,535.658124033857
727.756833333333,485.991512740002
580.283266666667,579.6765634467
740.682166666667,581.006719498672
711.705733333333,512.858074394218
361.175533333333,580.444241276067
710.235033333333,580.756180884473
671.8363,547.708268118718
728.9299,573.655051428107
742.881566666667,669.857410202376
749.868733333333,610.906763501464
751.948666666667,584.131825750427
648.1119,537.332524866115
733.188966666667,341.809545981761
762.191033333333,424.704916571444
407.252666666667,480.409920229716
204.0838,635.719168678549
313.002866666667,490.283234610837
80.4635,473.273887255709
678.291266666667,529.631155688172
562.742033333333,580.400896615611
651.5131,580.424730111752
726.104766666667,517.00809834539
715.2539,625.485447975014
757.272933333333,518.317821777631
706.341133333333,476.368549696474
752.398066666667,547.919058774658
625.4199,510.502089450712
405.586166666667,723.808362173219
724.8162,649.660848992045
741.544233333333,474.114401667951
418.347466666667,582.880447072966
287.596333333333,386.00964307509
160.481933333333,428.701664412428
79.5471333333333,547.920187262129
