"Real","Pred"
470.442333333333,456.578422809197
667.571333333333,503.38213437345
228.902,433.412176075314
350.171,548.115001321495
159.634333333333,441.543680844706
704.497833333333,452.771164037377
564.882333333333,429.851721001321
484.367166666667,513.400799784703
706.5725,550.495310246637
697.3465,496.626710217343
428.648833333333,457.057023608305
678.385166666667,386.64581790605
687.567666666667,499.56960514693
591.0075,365.536753142123
738.2105,430.756082095034
144.449166666667,472.670896710168
737.868166666667,537.072229158354
548.823166666667,408.27298512252
702.075333333334,405.780123404246
354.785166666667,447.095537661064
629.795666666667,409.993584537824
546.664833333333,387.104168914358
181.0855,393.56905939712
429.938833333333,360.068007914864
335.560666666667,483.677505239816
311.6455,250.766930574357
182.507,552.857066122078
84.2706666666667,459.291952531972
528.665833333334,522.095999342482
352.952833333333,395.561210532432
539.9395,424.229270084368
487.335333333333,425.070157336536
535.174833333333,307.167721143607
608.127166666667,430.542149711715
125.897166666667,485.183469343977
233.240333333333,466.140028400929
475.481666666667,367.559528187641
244.902,546.906276939999
660.034166666667,405.838088760986
314.840666666667,519.656829892256
561.788333333333,466.686290351106
695.998666666667,418.659064415133
594.721666666666,520.136908604616
490.048666666667,501.178305175418
668.387333333333,475.539128202449
614.8495,546.141116350825
603.296166666667,498.038456386856
502.163166666667,552.401877987898
505.277333333333,523.013403304729
629.468000000001,490.026344753069
428.598333333333,476.460613765756
550.4135,491.041089065493
542.384333333333,549.224483857523
610.5525,522.247404563205
655.279833333333,415.692632066625
441.7065,397.785946185059
621.915666666667,404.319862200097
637.092,450.046272365274
378.52,404.67914810115
208.88,356.09440748441
340.195333333333,241.349552259351
317.1855,344.146439557904
421.411666666667,398.267906946076
440.471,368.782697561052
232.1,354.952351533927
365.7805,312.171626019466
240.391166666667,390.789146221127
318.304,464.474123258492
157.951833333333,373.450120209624
431.4265,487.926676110618
336.1915,407.613136070596
469.160833333333,484.095252569918
267.188833333333,460.783302020721
467.372,454.791769329853
518.708333333333,505.415562785947
305.187,451.641199605275
300.429833333333,388.690757770271
515.153,463.089961373626
529.097333333333,340.610143104737
502.166166666667,415.993664897055
512.709333333333,514.409840966364
552.362166666666,295.486108162964
562.97,366.842821542658
511.183333333333,467.949247210703
571.116333333333,418.305467460217
550.303666666668,419.820770889553
310.857333333333,542.704630113166
509.392333333333,436.790724649407
505.223,498.722370431283
535.309333333333,457.170540601137
523.677666666667,552.630950710114
539.496,534.554759060871
525.933,543.491428996246
514.2005,431.531208464458
465.684833333333,423.228284448205
549.661,531.527500430297
539.900333333333,434.196073411892
500.797833333333,334.268787659613
317.250833333333,372.392511736252
485.001666666667,259.834871814203
476.109333333333,371.427400123632
281.928666666667,343.171082961775
492.127500000001,351.142650044993
415.064666666667,362.394608164285
339.170166666667,401.851152036436
513.9075,408.595270024214
492.8795,371.892553260154
438.227166666667,398.561369054259
499.3055,447.177497115357
348.3565,417.497565409242
468.139333333333,427.220506294145
407.8065,282.333910816595
460.9705,347.563752036972
443.843666666667,399.939413637953
480.004,292.61906664524
334.130333333333,308.331085431553
303.299333333333,316.172312089431
461.438,316.842380633905
421.545,378.350662974302
157.378,342.607931894439
358.548166666667,426.559181878379
111.7305,339.352924977574
204.725166666667,409.272893749514
414.099166666667,372.36890815477
396.134,283.194509415832
420.769,310.343068904958
351.656166666667,336.184485717745
418.9735,356.117552099776
405.6555,368.606374844074
405.264833333333,388.975057891193
121.588166666667,365.337289367239
225.332,401.616828988959
456.6315,434.70649094546
443.248666666667,349.343665420265
377.025833333333,307.273363393824
396.846166666667,338.909854018379
414.3045,353.442582870048
401.015333333333,280.652583539176
388.054833333333,309.259466523209
359.484,355.360645818292
398.106,409.751055013527
390.574833333333,426.776637969196
312.886,304.619207094605
324.832833333333,371.458274156226
367.342666666667,407.060954310716
416.0655,417.417031973426
410.334,306.674583251929
385.162,274.662154257719
420.380333333333,271.535052124367
431.153166666667,267.383639550579
416.3955,266.818777211124
343.971333333333,339.212742495517
151.682,358.187946014697
212.211333333333,363.602121280557
235.894166666667,420.15341641269
0.433833333333333,370.998050977098
381.201166666667,423.151625878967
156.529833333333,355.016033883485
387.113166666667,265.306840483191
