"Real","Pred"
566.2435,574.440111093018
771.091166666667,589.386594043044
309.521833333333,613.489126754495
148.0615,401.054923418581
161.643333333333,520.938311608155
787.001833333333,565.489170214091
653.796,590.455762142886
711.718666666667,544.749975052604
483.070666666667,569.853408094495
580.252333333333,595.210461244237
797.095,555.630719250822
796.633166666667,456.257566893444
743.041,461.338207798291
809.1235,571.991875411699
789.719666666667,577.290300231492
275.275,536.577250003985
361.509333333333,539.973687301552
450.311666666667,649.509368032718
719.474333333333,673.748307753582
754.138666666666,515.482474218162
751.550666666667,374.89761648965
711.726333333333,530.004271921592
309.694666666667,543.761836212794
557.9275,569.494115495536
687.786,427.747632400288
119.349666666667,545.839772797955
577.328333333333,515.28489100108
168.643666666667,508.586884041476
564.3135,579.479920280172
218.252666666667,704.561770275844
824.689833333333,603.001418268221
374.8535,394.040955439813
319.956,532.193698838161
672.1915,580.057132393012
40.5278333333333,467.317256583137
239.116,483.660029932393
706.6355,590.635834321085
217.626833333333,608.101146073203
682.789833333333,584.091509763825
584.715,484.559749013539
732.779833333333,480.198193095953
568.076833333333,558.070389597839
748.34,440.645730040574
571.409333333333,558.603227037418
570.047333333333,582.54843725277
745.313166666667,561.522584981605
720.86,585.668485171735
782.8865,593.937323032711
641.5175,584.999235582571
729.601666666667,480.701945320766
647.816166666667,592.745747998987
825.175666666667,592.810512675622
680.831666666666,518.278186856169
786.213833333333,575.207461952125
561.727166666667,585.127455817135
777.596833333334,529.267457245232
762.775166666667,564.794071222265
765.996,557.150469009621
628.281,308.916201302678
651.618666666667,615.058153449115
250.2315,508.94794482579
720.434166666667,659.002383112879
432.325666666667,372.665291895896
430.455,361.934760226614
355.7015,606.996008328976
681.201833333333,540.178877352217
274.488833333333,545.551442902763
555.006666666667,471.539525387588
460.769166666667,588.98044361916
626.039833333333,541.391788816028
287.104666666667,535.324825755986
631.244166666668,599.281421925515
391.926333333333,577.318647390367
521.404166666667,515.716692041244
575.851,445.212308352988
424.8085,581.571507917463
340.474166666667,481.279345951097
608.46,596.487209397457
293.6845,417.654075472893
465.659666666667,523.730977453412
175.102333333333,548.38521553784
443.893333333333,413.615409385686
729.2845,298.974708304022
427.722666666667,541.803607729526
483.255,444.035598533448
556.115666666667,351.782273458081
199.554166666667,422.489829442085
577.722166666667,531.639510432622
615.894666666667,539.592021297747
327.748666666667,569.091833075391
688.305,529.019737200393
630.507333333333,525.901834923432
552.789166666667,465.719212677344
559.351666666667,582.825530077416
667.1655,584.759458679347
528.792666666667,461.581038102763
724.199833333333,620.96955644759
598.588,491.221143247729
511.327500000001,419.305821781915
611.387333333333,494.811932314664
649.2275,565.021988015094
187.814833333333,476.941655601182
295.385,486.748526538119
587.2325,605.365062244894
445.452666666667,593.679804469476
134.757,491.441152571113
405.577333333333,444.320773489311
603.5505,492.606227873608
627.885,534.238049647983
343.932166666667,534.036967066442
598.651666666667,485.482833508279
160.544166666667,360.827583069488
533.224666666667,537.978584338554
605.016333333333,482.026505115178
497.237166666667,557.844955568178
407.437166666667,491.41919233268
387.294666666667,473.499020375906
324.052,538.867803969395
490.503833333333,353.724115737868
118.047333333333,345.121255872521
506.975,451.991602922562
155.549333333333,362.205140571655
242.505,407.039330361764
516.776,370.386774859573
551.8955,356.370465387215
357.508666666667,345.004822717196
197.1185,344.118199582772
208.9145,452.006208157339
493.220666666666,352.995946474714
401.793166666667,381.451293310193
425.221166666667,371.871338833298
461.9705,398.351792368419
547.1795,129.484830043624
520.581833333333,429.211660450661
267.249666666667,365.755538076957
478.421666666667,377.533337359967
473.246833333333,546.901238070669
423.21,477.069437988531
431.6785,396.297614169738
417.280666666667,435.021791948825
492.147166666667,351.817722353929
341.929833333333,304.176087546762
244.064666666667,353.814682213618
439.484166666667,451.945373433951
457.171833333333,402.251996896418
503.3875,396.159842916389
457.8645,368.823745143048
523.081833333333,505.359544144759
532.7905,365.054582738688
420.394833333333,354.042563738034
386.316333333333,383.671428241086
396.1505,408.239379056034
241.791333333333,358.068442363098
141.297333333333,470.372702325608
184.089666666667,357.519499336072
132.3555,387.592196893846
501.913500000001,447.868846732763
248.566,369.602707938596
463.287166666667,477.165115998587
504.836666666667,255.085866508096
448.6045,481.15363193898
516.394,438.53650082022
290.656333333333,343.658385418083
337.359,354.359166313611
168.874666666667,377.439435101686
307.427666666667,325.134565632558
453.894,408.163011865186
293.888666666667,449.385844650856
157.456666666667,458.170528036506
220.186833333333,355.550734460006
13.4658333333333,362.939005050309
401.385666666667,411.540684828586
445.302,473.972748625791
389.642,453.392994844344
128.439833333333,462.291261498547
469.0905,388.837227591476
532.881666666667,432.304733656555
221.347833333333,354.547102437046
535.1535,354.004992123143
532.3955,326.630932435769
501.6465,404.510444233977
456.164666666667,349.227258196642
488.236166666667,361.516356362952
511.071833333333,417.475493015783
481.526166666667,435.0677220234
394.566666666667,375.458104292118
188.156666666667,386.609413254773
554.358833333333,414.678412157458
514.368666666667,339.952748215308
504.381,352.393817396989
515.738166666667,373.883249663619
484.044666666667,363.042008608288
231.5095,374.108088227736
337.165666666667,478.731556953049
475.761,439.062071858619
153.160166666667,355.707848994178
182.241333333333,357.531869214923
22.6061666666667,364.596066659418
222.046666666667,354.979630094213
75.4513333333333,381.994224953903
466.0755,305.209012191872
289.522166666667,326.728930883601
475.833,445.186270674089
387.355166666667,325.000867725851
504.229,458.426190272098
508.245166666667,373.570979423169
463.671666666667,476.132509959071
318.5585,321.901978721755
217.293833333333,343.364264820259
504.783,387.155220054882
513.140833333333,312.960490672965
530.5025,523.444591954171
510.947,407.879239946486
513.1585,432.161073089223
207.029666666667,373.163537520362
556.0935,571.065032832496
295.7065,354.821295406237
276.750333333333,381.861694451482
366.455,491.441772966337
525.391666666667,477.490636588724
128.045166666667,479.195919747954
559.181,437.233795535906
529.096333333333,439.168763440195
594.654,397.885780758239
502.3955,582.051969512813
549.100166666667,508.734930489152
591.1795,425.924244019434
399.1555,593.434644019206
395.924833333333,364.869153097677
325.2195,502.652296302152
350.086,527.008023762897
593.913666666667,338.533323716258
205.4295,477.567320734931
596.06,537.267806314859
559.557166666667,468.791208273761
137.0015,394.928326157951
104.5255,426.921618354242
639.172833333333,405.854129943109
427.041,489.825144849259
638.015666666667,578.627589748102
614.374166666667,428.32963550349
551.119166666667,603.463873137913
637.812833333333,369.966803320537
248.7645,465.25823878657
350.208333333333,484.298569180146
421.504833333333,418.88129920063
592.3442,519.518282808375
633.092166666667,388.214601458297
515.136266666667,548.813007959912
303.195233333333,382.378804381696
327.241166666667,566.86246983426
568.383733333333,495.329445846935
308.2878,518.330673928452
283.486566666667,581.034213435421
630.236533333333,497.026745978346
627.8421,572.607082723501
546.9122,523.367368942227
501.502366666667,399.283670346927
207.673566666667,458.016211139763
670.8711,460.380575484219
671.358633333333,393.59244255861
152.408366666667,364.811918432733
338.457666666667,451.572132137446
584.475033333333,507.555482553299
343.899566666667,476.271885291864
713.770166666667,608.174066876361
687.9117,451.919884102884
668.834666666667,417.067974577597
302.335866666667,401.114705867724
680.0172,405.635364190306
683.349,581.452965510537
675.583033333333,482.770545455278
167.987933333333,460.874742987585
723.101066666666,524.688543225883
708.679366666667,578.273953650888
642.843733333334,592.195057964143
98.2759000000002,510.321815002355
702.663733333333,565.929296603724
710.1216,577.348239927599
687.4663,547.221035612354
690.796433333333,556.335780774113
680.974033333333,592.953991128895
173.710733333333,389.501459395178
690.062233333333,490.097489190526
353.9372,587.721424191386
676.0774,608.497082983968
480.646433333333,594.784305204775
468.326733333333,571.829615869704
443.873266666667,563.962091986882
725.599633333333,557.007846946589
