"Real","Pred"
142.324833333333,276.996767623353
115.865833333333,345.083880866524
608.322333333333,380.708674054802
516.617,406.294571794756
414.513,369.711466080832
495.244166666667,383.529729972882
575.399333333332,386.401457263743
582.148833333333,344.204450941011
591.310666666667,333.258460322741
575.415166666667,332.051282803265
593.219166666667,212.972904077134
387.853833333333,315.990003120433
182.880666666667,351.744505902578
442.708166666667,379.887432332657
263.153,323.453705579379
544.4415,324.042946104597
555.826666666667,341.289268339969
549.5025,304.09965184576
540.553833333333,403.071607582904
226.180333333333,315.335393738393
388.452,322.433250502441
418.300333333333,12.7194818599904
200.718166666667,195.611095594361
306.1925,234.229484677967
115.459333333333,250.974477307122
8.13266666666668,365.217387546352
509.740333333333,389.12693662521
254.924,323.139539764889
233.305,309.848611850853
192.707333333333,248.49040791531
44.1201666666667,171.453790887336
188.632,59.8802051849049
187.672333333333,252.504856098708
258.942166666667,378.731652852883
183.899,405.071024909076
493.8325,324.133595106004
610.165166666668,349.88674826377
442.3435,397.619199939731
469.665166666667,373.85705790001
546.741166666667,386.9973660609
188.763333333333,300.885254715811
579.178166666667,324.602373148734
554.198333333333,342.571537313798
555.239166666667,324.210954163448
556.905,356.38870870999
561.358166666667,532.784601629145
208.404666666667,301.110598957266
554.330833333333,322.965198752997
587.947166666667,364.738693886264
512.4955,335.864057620382
589.7225,306.826396243528
480.677833333333,323.729822521903
554.454833333333,324.942417402161
534.456,369.893669670601
533.9055,310.997062909603
224.8455,234.724766241973
403.080166666667,243.053011754271
207.634166666667,380.678513271571
328.224666666667,397.33643584441
387.973166666667,294.003221537585
528.242833333333,352.608992344562
156.679833333333,317.896878568201
233.625,199.200599765739
171.8645,238.475608382546
229.434166666667,381.235156865917
242.727333333333,288.21307628891
407.082666666667,343.755706839367
110.82,220.290898255483
355.641833333333,221.830854889745
216.318166666667,417.614081026438
196.9945,387.682728517294
426.155166666667,225.669792594943
260.987666666667,345.872326346139
254.544166666667,416.248066953846
453.708666666667,268.645506426898
147.812,342.870690570823
302.133833333333,371.606117423367
224.691,295.171491118892
279.9155,252.43428929122
450.225333333333,413.469417430728
368.399333333333,398.950770167623
445.302666666667,406.41969399676
342.213333333333,312.769991436614
129.08,337.713970095218
456.237166666667,382.016760634442
394.223833333333,341.262964798791
22.1586666666667,315.461000271008
263.765833333333,348.638529511829
354.027333333333,292.823511733321
393.083333333333,326.050276266423
392.326,326.562904570655
411.9375,304.247101920313
417.175333333333,322.241454563614
416.092666666667,326.689136992207
369.4305,370.039382955111
374.4435,321.622097140131
361.896,478.500414478719
365.963333333333,177.326310356389
157.078166666667,336.200020524336
201.650333333333,202.618243440229
375.36,205.649575353706
134.186833333333,16.2225851833604
314.756666666667,101.955479049263
130.1815,382.994818154192
315.1115,336.401413490189
135.019166666667,267.430122613701
209.276,355.879776778511
321.414333333333,196.263121747093
90.8133333333333,222.165503576457
307.849166666667,253.792385261218
278.064833333333,143.943826937529
187.918333333333,158.600674182631
125.819166666667,159.485791283938
254.795833333333,204.761674776902
166.609833333333,181.912300600432
76.1301666666667,184.43834001678
111.258166666667,155.892387037291
223.828166666667,184.519421565856
323.4865,183.238685885939
128.21,241.464348794413
250.642166666667,358.969557978616
278.379833333333,175.660080579848
257.926833333333,283.825757914938
168.509166666667,127.287445304343
245.8775,168.907372805735
211.3065,172.429381952672
125.507,183.927881195543
94.4339999999996,178.89971580584
109.860333333333,285.723329603441
255.117833333333,346.366694848101
243.200333333333,167.741093166852
228.693666666667,268.033710213035
229.483333333333,230.951837631787
227.4545,156.96298349028
178.5885,212.312299517753
214.358833333333,231.804203067561
146.765,176.034481779666
228.645,151.802457432886
207.942,186.663441635968
231.140666666667,140.178428344698
200.0765,281.169830397056
201.817833333333,244.731214226843
235.462666666667,192.092831879734
201.264333333333,289.509351514865
221.8,169.625925707371
231.373666666667,197.753699048072
229.895166666667,236.007466318622
222.851666666667,195.655880747833
88.7966666666666,227.133365037494
94.3591666666669,222.964463504966
52.1331666666667,227.113960396089
132.8205,184.617555737979
31.982,246.588914354238
136.856333333333,184.029780330198
161.650666666667,201.809336434997
224.1115,219.349410085482
218.778666666667,257.131516341862
203.468333333333,215.24314750758
219.8255,228.222717652079
219.739166666667,240.724771103149
57.9271666666667,209.89038259825
108.442833333333,211.92637557647
148.6925,216.534416963104
89.2555,212.533935791703
143.016833333333,227.58019945997
99.7168333333335,227.233681390139
70.8253333333333,195.972449733628
17.3956666666667,167.848833704917
182.455,152.842862064677
175.340166666667,223.879451032456
222.411666666667,201.486679575149
36.4385,229.709311920714
189.459333333333,185.421740243423
242.7295,153.319794491681
110.1395,176.793222675333
248.997333333333,173.432917711881
242.176,246.57654006291
229.790833333333,246.653067752256
101.851666666667,227.082187464885
229.046666666667,223.313179076321
239.624833333333,167.025134760892
225.611666666667,161.677240413362
227.132166666667,189.506400079383
183.462333333333,162.175387072374
260.670166666667,228.38560409426
245.633666666667,242.375396055056
245.5525,209.451692469701
244.442,160.217468304867
240.046666666667,229.189524936145
96.1361666666666,184.424115415691
139.671333333333,197.860208869705
142.434833333333,227.31010861359
84.162,227.10214920822
79.9278333333333,187.622310472189
17.5515,201.248412568431
72.3185,184.375282838315
271.933166666667,299.87824697995
235.687833333333,228.9495926101
236.544833333333,187.656939297984
176.024,131.698288585739
223.686666666667,197.552311631052
250.8395,182.57222497887
260.474666666667,217.96814041776
161.429666666667,154.020402269054
122.982333333333,185.28906200686
217.736,144.541273594296
220.810833333333,257.332734483944
259.842,297.229237828804
277.029166666667,255.30990317755
267.744833333333,169.181321423446
261.435333333333,236.653957364259
200.574333333333,245.331984487157
305.691666666667,276.168197820068
134.429833333333,206.623805258085
234.252,296.117360431826
119.210833333333,227.986130822927
167.398,40.8779206981732
168.466,264.962953808068
158.634666666667,237.274401777491
292.483,284.872533870177
93.1118333333329,255.658890338839
81.3663333333333,292.557887032371
316.904,141.093424216719
280.363833333333,282.208998343063
216.205833333333,224.71061178617
255.833,247.727997224
260.8665,165.054417492417
124.443166666667,281.836116013605
335.1935,233.027294843081
171.014,346.548709482842
342.3685,236.961781149557
324.605166666667,228.707084760552
295.222833333333,239.698889936851
54.6875,274.265122546
369.5865,330.977453539125
69.703,318.208885517686
369.541166666667,345.200139961889
357.530666666667,340.697955294851
348.6035,324.847795127107
334.1825,215.671310471781
162.543333333333,320.13945618801
181.565166666667,275.920479114576
283.4155,317.721089644897
387.5888,317.924373110708
383.447733333333,380.768739680717
330.565433333333,171.717603041192
210.7095,150.028107874377
175.2821,221.419050241495
359.697533333333,202.48597674043
115.217666666667,159.420846390965
392.488433333333,360.454883597394
283.413466666667,374.670654450979
310.6607,329.087015813087
361.246366666667,269.613490714327
195.950666666667,341.245787454143
40.1879333333333,383.012797724433
405.118366666667,298.824794256241
289.465833333333,143.302365075887
67.42,127.939999750266
198.772266666667,218.489404050235
197.174133333333,324.175668677069
68.8470333333333,405.280007069219
390.446866666667,350.620996625698
413.652066666667,361.21099393797
379.028466666667,332.03129227723
391.618366666667,329.445879797841
428.3532,322.633898113167
426.481033333333,320.583262322266
419.2407,338.719424025391
41.3944666666667,391.311875681451
445.467733333333,333.600347298564
434.4933,332.094611387812
423.661066666667,316.931657281675
101.972933333333,361.837602166451
448.329866666667,328.251661351081
439.354733333333,332.823048906793
431.595633333333,345.133002984677
428.916466666667,383.045436344166
419.535933333334,281.184144521916
64.4262,385.713100348532
427.584833333333,321.169062691042
265.146666666667,392.572204938063
202.946966666667,275.780931471295
