"Real","Pred"
592.2435,491.769700120678
464.870833333333,293.70745954743
538.5475,442.074740155994
833.8215,581.701986177481
806.716666666667,567.781712701113
820.172833333333,561.440956074923
830.471333333334,289.264362296304
823.693166666667,262.643769965703
716.397166666667,728.603710959332
247.295166666667,699.528937768298
653.956833333333,601.50357060546
461.953333333333,563.935671452082
516.011,384.558902016357
773.356333333333,581.215716029501
766.921,494.526951932372
570.401,547.441405799028
248.9175,646.13204590695
683.539833333333,572.222335178982
476.439,704.1538089218
108.582833333333,547.753400747562
811.687,529.982524262718
188.017166666667,342.369901421323
778.513166666667,493.851453361197
228.379,493.456447533451
600.239,364.289670811611
788.921,458.947155246217
230.746166666667,501.667305342986
632.059666666667,562.44238169211
67.443,691.303439474678
223.9985,576.138498982018
749.124,460.425887365747
334.377666666667,732.205744120093
544.910166666667,369.200551625095
865.512833333334,363.538627292304
409.238,584.067823692143
804.510666666668,636.313195396327
834.1815,603.330135985743
542.786666666667,660.886827593757
616.710166666667,588.232843786974
770.973333333333,478.263887202494
745.988333333333,529.619070991282
810.019333333334,542.21554936546
803.179333333333,583.893213816995
692.0745,496.717283131834
707.313,507.334949509435
807.815666666667,515.997068089823
837.141833333333,509.63996244366
769.9985,426.904680362095
636.2535,540.558502606881
757.375833333333,506.927549324432
780.504833333333,610.011471463901
789.068166666667,407.825567216168
415.072166666667,300.44734741391
852.491333333333,574.06969249012
331.027,569.666023046189
776.664666666666,551.444448863525
525.910833333333,641.585978186035
519.038666666667,688.566284027663
243.983166666667,504.178844025528
649.87,510.490721225623
338.199666666667,730.985394766511
744.830333333333,590.292248066114
514.0395,336.424408117689
577.4265,378.306787301993
177.298666666667,625.289412800006
636.687166666667,713.377464394525
115.132333333333,597.405554050205
586.388166666667,724.004619319306
579.333833333333,351.839570146547
168.496166666667,359.562324299637
387.3615,685.566548605845
505.2685,383.213049047016
630.1325,602.204436018259
406.574333333333,474.873037620655
163.406833333333,658.10400253279
223.932333333333,576.397810906221
722.3985,537.511970389966
759.487333333333,576.918993257161
672.073166666667,388.215857586082
637.777166666667,688.878037903586
290.163833333333,641.276399280967
287.724166666667,731.100180520317
637.642166666667,610.427951511475
450.086166666667,520.74538933743
669.057,597.268067601238
628.8705,346.709914620506
414.2095,397.118979403483
661.937666666668,556.075874181603
726.6965,559.608830648672
541.035833333333,656.977612385584
735.053666666667,639.018106642696
634.270166666667,278.191893088195
553.839833333333,447.333334646513
643.039833333333,363.038378128939
620.496833333333,431.852477615655
113.094,489.095237201824
613.1135,467.836942689206
326.529333333333,567.252480797635
393.209333333333,466.383010535027
311.544333333333,472.63704255187
418.652666666667,460.54167597349
306.588333333333,628.258885324102
381.236,468.486774086096
441.950666666667,385.633480759428
514.952666666667,379.720303717514
96.9335000000001,343.308581837424
596.933,446.402694841544
536.1545,391.608311036194
567.896833333333,476.804513361137
292.605833333333,395.876123243196
368.092166666667,423.949298891767
219.229333333333,270.296978031275
172.088833333333,440.574214102266
138.214,354.309107126738
556.109,585.341233712423
176.871833333333,499.148741225704
288.993666666667,687.222376956898
542.961833333333,431.392429566145
579.128833333333,252.244956509687
490.228166666667,294.604563947022
348.328,577.394781792727
595.314166666667,457.260313823481
281.436,447.647772440274
392.6875,459.538900478328
359.141,706.307809486477
263.130666666668,728.161833341378
582.322333333333,363.511901357861
553.264166666666,418.830931862322
561.104333333333,478.237635468505
499.4285,431.957834429969
506.9975,676.347024934361
508.907666666667,288.523913832972
490.756666666667,354.24239294132
269.359,366.384558181167
524.806333333333,442.042451623696
441.581333333333,525.192598262462
148.286666666667,436.79030441705
471.6385,376.78209607375
489.781333333333,421.790233504002
535.788166666667,281.091345851011
492.034833333333,402.591905129409
532.771666666667,382.661693137259
567.638,246.824505941986
441.702666666667,415.905206680276
534.104000000001,343.076464451908
237.78,446.030241863559
239.785,741.260740233751
277.065166666667,479.817783954933
223.5975,360.962845062844
139.111,503.766881299689
