"Real","Pred"
285.286166666667,257.652852571976
134.867333333333,355.543803585471
136.621666666667,716.983914314249
840.614333333334,612.653458496688
261.289,588.102237354593
635.751,714.051273440608
603.7485,602.539462693392
395.429,645.667692414374
833.203333333333,645.306328888632
824.951333333333,633.180620874136
847.294333333333,618.048949928538
831.8535,478.300903183868
467.850666666667,283.608112189617
310.950166666667,617.686296331346
713.949833333333,616.20277608032
358.901333333333,520.149048120875
699.857666666667,663.359860549525
781.310333333333,632.402347773027
777.998833333333,614.340222426523
716.644833333334,419.63362259636
193.684333333333,515.542339711595
481.922,671.587628062338
625.083166666667,560.175188297581
219.561833333333,540.304507357125
884.520166666667,466.565386873212
263.157666666667,425.395130747736
639.333666666667,395.507465021152
111.214333333333,940.080749815685
795.3015,692.358612795959
826.996166666666,303.48502632356
206.357666666667,526.497904694464
388.236,227.893707507751
65.3535,425.34726462089
420.363166666667,594.01582080757
806.3665,671.765605065354
411.077333333333,726.973781204695
550.850833333333,695.396606115228
719.6775,652.593540630778
366.473666666667,777.484405802993
808.523666666667,597.41069872869
796.622166666667,482.813432541882
393.699333333333,717.651838326564
831.915333333333,524.371046743176
774.653833333333,675.201460357327
764.87,549.629965960258
826.573666666667,765.917090980066
817.269333333334,423.419924216499
749.914666666667,583.170962912318
789.275,775.197768570938
848.719833333333,632.046760507765
810.912166666668,566.026156175736
413.237166666667,650.203591648022
465.574833333333,653.552135701126
798.108166666667,793.150856511862
785.886333333333,626.179486656745
805.855666666667,430.428941874001
256.996666666667,408.301047088606
591.468833333333,585.157087445509
432.253833333333,377.33737473508
430.998666666667,634.217025120843
664.934333333333,294.148757311819
438.399333333333,342.988958120395
312.381666666667,447.260857227488
683.974,657.53211264032
685.729833333333,391.785822040739
729.118666666667,302.177055857905
451.945833333333,679.773155777631
329.942666666667,657.602197951212
384.897666666667,480.592249020429
612.795333333333,519.878955608785
209.411333333333,715.266467079036
455.765333333333,594.876859862974
565.934,608.543035244116
655.597333333333,478.236826155188
261.165333333333,641.920268254246
630.7305,788.79213138567
694.796666666667,653.013235224907
182.505,654.664819379887
144.488833333333,635.893860183192
270.654666666667,609.481732858422
710.519666666667,490.748934330318
727.178166666667,696.094054217325
722.513166666666,606.316888881447
670.269666666667,328.834136150308
405.2465,368.61914569293
205.788833333333,645.590827636375
652.204333333333,426.581267592875
665.329666666667,534.618956209512
681.137166666667,584.372378135471
477.654833333333,579.777905084659
528.025333333333,697.377410109501
583.593166666667,574.035218153845
639.907333333333,686.365978026582
742.671666666667,677.19258161622
734.3595,485.325998151818
648.512166666668,394.299951133834
605.9,588.747484782738
591.677,218.098240530479
646.119833333333,361.796916564427
162.362333333333,530.192590500688
423.668,597.238055686599
492.560833333333,493.85266043359
455.261666666667,278.991452189178
321.537166666667,503.519135950256
385.173833333333,442.941452393381
652.9125,734.982425823374
647.876333333333,619.775172526062
557.141,565.042078875694
582.133333333333,573.277670268287
54.6541666666667,588.407223210022
607.751666666667,546.210184277139
441.8275,732.603690666213
508.076333333334,542.815397853194
346.860166666667,336.767353968798
389.708833333333,300.034995251111
267.063166666667,405.744229104355
238.116166666667,122.992155821978
174.870166666667,457.144237878063
569.646,-0.342702729714008
111.415333333333,432.679463776565
339.3305,490.046299751896
524.523833333333,245.427773500168
602.901333333333,590.051692837786
445.035333333333,542.150921078887
220.9415,479.589440974437
503.780833333333,373.344298701792
353.505333333333,351.835951292035
201.304333333333,438.934053672512
259.021166666667,387.083044244765
305.3565,533.574547515995
608.573666666667,549.832750474068
578.199,332.411035863326
322.8685,292.567693123883
522.267333333333,303.804092711538
530.046,355.550115453506
512.646666666667,406.911413470633
510.502166666667,348.161608696977
262.2095,424.578125719188
547.2495,231.589388646017
362.742333333333,308.93164620709
159.448166666667,408.637315991392
490.972,400.222797273032
509.023,368.928257960776
560.430833333333,542.047802423697
