"Real","Pred"
564.882333333333,527.436030709871
484.367166666667,582.096953085047
706.5725,551.048632279108
697.3465,560.099439717603
428.648833333333,427.813105809698
678.385166666667,372.737291377449
687.567666666667,517.652415966314
591.0075,365.059143030572
738.2105,507.905437181426
144.449166666667,518.421965652014
737.868166666667,541.047438812641
548.823166666667,509.067945009495
702.075333333334,463.997887783243
354.785166666667,439.76774221324
629.795666666667,442.437051939317
546.664833333333,522.503969422719
181.0855,368.862466097485
429.938833333333,265.473470526569
335.560666666667,415.346173105303
311.6455,555.215213443792
182.507,415.865187260194
84.2706666666667,626.725365123908
528.665833333334,392.42225806508
352.952833333333,378.12060889682
539.9395,473.039491412836
487.335333333333,363.190654848613
535.174833333333,449.988834687051
608.127166666667,457.034775044726
125.897166666667,378.994257867799
233.240333333333,518.712986827318
475.481666666667,480.376635635325
244.902,227.479041814318
660.034166666667,498.046169402931
314.840666666667,471.797553639466
561.788333333333,470.663746683439
695.998666666667,316.120252929467
594.721666666666,469.235720924227
490.048666666667,552.556190198026
668.387333333333,455.701275313094
614.8495,482.643172456751
603.296166666667,516.704946494702
502.163166666667,482.231970886058
505.277333333333,438.480630480419
629.468000000001,590.02408358765
428.598333333333,478.062791519155
550.4135,482.410222167504
542.384333333333,459.154526219848
610.5525,442.12539321286
655.279833333333,468.386205226778
441.7065,218.016282814856
621.915666666667,438.70781925959
637.092,404.895639340582
378.52,492.479420382691
208.88,437.060541566759
340.195333333333,611.098878519404
317.1855,512.2452463879
421.411666666667,626.728302948472
440.471,536.094429117419
232.1,473.544254694063
365.7805,344.118673528407
240.391166666667,341.69530243681
318.304,345.495630906964
157.951833333333,519.306505942871
431.4265,411.148045274224
336.1915,539.764017632653
469.160833333333,349.272630087456
267.188833333333,526.610824224806
467.372,496.427561960274
518.708333333333,435.815396440701
305.187,361.932949098518
300.429833333333,316.567005102652
515.153,449.765453813725
529.097333333333,411.555287239154
502.166166666667,388.241780498841
512.709333333333,385.354468044369
552.362166666666,412.941912240091
562.97,606.748944300407
511.183333333333,441.529128779727
571.116333333333,559.990089303883
550.303666666668,607.041888834761
310.857333333333,353.836655029842
509.392333333333,407.932958028327
505.223,478.878607030992
535.309333333333,220.313835660263
523.677666666667,464.923405720901
539.496,566.536838360175
525.933,438.923387070771
514.2005,464.34220990482
465.684833333333,473.464267283541
549.661,427.139273547287
539.900333333333,444.636273854732
500.797833333333,430.461457564812
317.250833333333,528.261669789809
485.001666666667,473.766493309098
476.109333333333,378.276432079209
281.928666666667,382.170839146063
492.127500000001,330.39106776694
415.064666666667,335.19916258571
339.170166666667,442.802472491588
513.9075,259.617251273982
492.8795,455.578346393754
438.227166666667,395.953018294035
499.3055,250.612999926694
348.3565,530.968004962176
468.139333333333,314.297096295691
407.8065,386.846204076296
460.9705,381.964797251442
443.843666666667,194.810949324856
480.004,310.554282138463
334.130333333333,391.448333540294
303.299333333333,430.630888595907
461.438,276.192980674839
421.545,410.969880506344
157.378,343.648475412937
358.548166666667,319.502199753621
111.7305,403.344141963406
204.725166666667,312.345830525555
414.099166666667,520.942696888279
396.134,333.431135300415
420.769,352.253201452754
351.656166666667,333.943058435163
418.9735,260.787736936997
405.6555,312.089674770238
405.264833333333,441.146481241106
121.588166666667,334.865354679038
225.332,390.833289419071
456.6315,388.408024679338
443.248666666667,387.575674598119
377.025833333333,393.858622581272
396.846166666667,442.377217097767
414.3045,300.252340835768
401.015333333333,529.65643453525
388.054833333333,343.263477735191
359.484,357.604018671632
398.106,437.893776789991
390.574833333333,351.979361657045
312.886,331.435121038911
324.832833333333,348.202062691731
367.342666666667,374.180586951374
416.0655,382.227117688336
410.334,412.7756350142
385.162,588.888740995184
420.380333333333,338.055722409257
431.153166666667,382.283402110395
416.3955,322.806566537215
343.971333333333,409.366330014361
151.682,318.932302786574
212.211333333333,460.03373882892
235.894166666667,415.921216117171
0.433833333333333,365.654450467443
381.201166666667,356.608243615884
156.529833333333,329.637017504965
387.113166666667,446.766117878413
399.069333333333,459.332796635878
372.663166666667,308.392147581453
375.377,375.431294926875
298.6965,308.297779609142
180.373833333333,330.805284967668
304.435666666667,330.983845463881
373.586833333333,268.410882873245
228.444666666667,284.045227305054
146.132333333333,378.045685745325
332.8795,379.090678382742
177.0135,408.357261746952
103.285666666667,278.139986316044
