"Real","Pred"
279.152666666667,233.981329300519
62.964,211.435881400244
472.2505,190.959668554689
453.293,267.665527888899
467.4555,197.350366112536
465.451833333333,333.797294981096
447.5135,191.017592765458
464.033,174.076632423051
454.321,183.400055681347
458.856833333333,286.671814983128
169.2735,337.39137720779
432.799333333333,147.960630606647
44.4023333333333,88.0430886360132
321.463333333333,459.870818745453
466.423,211.862569880059
454.477833333333,162.800616973394
410.726333333333,194.82026786927
400.773333333333,272.174572347569
389.457333333333,-4.48455949324086
179.469166666667,371.719277764256
385.873166666667,-221.866393977444
173.2185,161.361937113301
142.213333333333,329.871632316408
365.444166666667,24.7875302971413
84.5061666666667,224.850267163698
213.054333333333,630.46306792992
225.887,135.561848582472
441.981666666667,89.3886024113092
227.040166666667,410.009606685714
402.625166666667,333.410928161322
177.790333333333,365.327119180846
60.8928333333333,221.929335612787
173.990666666667,215.700725403329
316.268333333333,265.663790398451
274.709333333333,235.798947070236
395.436,112.640160657394
273.873166666667,162.197538517964
324.742666666667,201.339130785016
395.952666666667,324.533696852292
374.393666666667,-15.2130263371774
367.970333333333,269.456353147041
400.0615,249.372040829571
374.978833333333,325.399416076867
341.5655,225.120719931817
153.4595,310.447838289454
362.716166666667,164.55038720955
192.871,118.187132974164
375.657333333333,190.905594325157
380.981333333333,258.982507833239
360.700333333333,214.361673762116
368.683666666667,172.446666842116
372.056,166.004146842375
315.4315,195.673234311392
353.802833333333,380.460789932498
365.110166666667,480.003055417068
362.630166666667,-210.041046716691
119.470166666667,255.727707004406
187.08,140.425191905718
221.982833333333,417.193815369988
328.4375,377.519029422178
320.193833333333,533.705528482244
216.031,-4.27152878618463
199.142166666667,171.641388450946
198.95,396.584523028952
133.8885,216.022427156912
75.6766666666667,113.195595166132
314.943333333333,427.186484709167
309.730833333333,85.5938392970373
267.922333333333,172.976902801667
142.134166666667,463.160804491749
285.212833333333,-3.32454662680956
296.585833333333,306.433748433881
293.348166666667,186.515503953285
250.337166666667,-81.7427500431276
270.9915,126.890276719823
300.200166666667,137.977641049107
319.9485,130.536169371411
272.867333333333,272.787850247125
307.3955,105.099728325608
211.453833333333,280.546539197417
143.8545,312.556790465161
292.573333333333,187.747994996035
274.980166666667,438.759606596667
115.6625,73.2295614969581
268.074333333333,-1.44273513813261
262.843,431.898717351848
275.949166666667,231.076351999765
264.422833333333,168.0764345838
275.698166666667,-44.8276021603171
259.424,347.738158318497
262.068333333333,243.234515744139
187.521833333333,246.182533249032
270.873333333333,303.831754714082
292.061333333333,400.82455598547
251.471666666667,313.222158778405
165.456166666667,224.288787037729
221.524166666667,141.944474016356
231.810666666667,67.1320370993267
149.374,480.47500757968
119.612833333333,336.310964361234
