"Real","Pred"
848.722833333333,526.869444414903
365.154833333333,431.952826997762
717.5965,631.385170642076
871.515166666668,559.911274829131
709.288333333333,467.691774890713
837.631666666666,556.662826804658
821.2795,532.636182553699
843.708833333333,533.398067409481
838.377000000001,578.144985132202
665.018166666667,602.132154592493
360.067166666667,540.566493725271
716.670666666667,540.445985209788
459.163,452.617554992212
723.9685,588.818914015711
784.106833333333,520.047638495304
779.9095,630.494742435964
598.461,570.052803149583
216.653,437.814734185318
263.182666666667,552.590349587967
596.762833333333,665.168986251409
367.641833333333,471.306831800406
617.777333333333,635.165270817473
326.362833333333,501.850196840809
875.807833333334,571.488879434535
188.205666666667,482.878115125666
544.087166666667,562.178713521277
787.258166666667,508.193255319832
231.166333333333,571.44443871629
417.688833333333,540.771938377366
67.133,482.035615978564
359.9695,418.679027802663
598.708666666667,383.390540962703
435.842,523.7415415006
595.227333333333,543.521644119129
888.7825,454.699299052263
629.269,606.670843007342
784.61,630.277765470496
905.7035,426.008207487055
299.743833333333,516.14816278962
822.7035,611.964774691306
742.942166666666,531.581535040054
773.270666666667,612.540650926848
658.187666666666,617.903434108104
824.087166666666,655.3239887086
742.510833333333,520.866039017434
695.463666666667,470.616800983806
831.926,565.767545659159
863.821,648.164345270035
577.285666666667,555.084969735749
518.990333333333,437.461130152186
806.328,584.324506424754
781.293833333333,604.989145487045
807.121833333333,609.648949239682
382.5385,644.358544102845
656.417166666667,536.695284651158
587.711833333333,400.322301735321
683.7495,532.906929915717
681.193,647.872643483997
327.423333333333,587.687821470675
253.139166666667,647.247201549659
351.041666666667,561.497597568716
452.736,509.058433623939
621.794666666667,647.487646228713
370.7955,579.285891381953
533.127333333333,572.165323757216
377.583666666667,449.563802843436
527.709333333333,502.714303139447
173.733166666667,501.841527156062
521.787333333333,486.471439139533
533.894,510.095886658794
567.249166666667,447.328080793042
367.38,440.687758620989
430.605666666666,351.112660966102
713.437166666667,507.266984448058
322.219166666667,720.495423351082
583.127833333333,431.242998957643
448.294833333333,537.799271163552
742.6555,473.050857121149
680.9125,381.79816150354
674.985666666667,605.923021042681
716.9855,540.63105729138
322.2045,423.584391801535
205.16,571.012084524732
662.3315,516.649382097534
683.098166666667,456.57508943158
656.431333333333,565.736037599213
702.013333333333,589.432450570241
700.705166666667,627.351114233216
674.3075,588.281095564464
657.932333333334,521.354124090218
634.406,602.817915401774
705.500833333334,643.526196906646
634.345166666667,490.738789072615
607.238833333333,445.910119344051
669.245166666667,595.29451503056
648.629,508.147225359079
243.215,370.002359762915
362.205666666667,455.070114404855
383.7285,584.268217873759
300.9285,591.050726078858
93.9346666666669,464.887142352029
408.325,457.092255042459
633.285666666667,331.671903335302
692.786833333333,489.715109786879
481.519333333333,580.574586892571
634.667666666667,430.334961553785
124.640166666667,365.459166530675
603.514833333333,406.407120224613
574.456666666667,478.627213748963
663.617333333333,397.944107930564
578.5655,416.005594473159
528.417166666667,627.205948342556
434.4635,509.573481008346
452.686666666667,420.762916006761
244.6935,562.190794345683
584.827333333333,567.544604777126
161.254833333333,478.090237055569
444.654833333333,470.571068580999
562.761,439.207589949039
620.853,458.412278722931
572.764666666667,477.05692483735
463.9185,529.919686305769
445.300833333333,394.487168308913
442.379666666667,670.089539765243
352.606666666667,428.315471253408
343.268166666667,473.334716994038
337.988833333333,474.576184536475
618.097666666667,580.296320193646
584.941833333334,449.011439509642
552.965666666667,421.385673064609
531.804333333333,404.943043167347
537.234666666667,437.686473822314
525.8535,397.424730032011
514.7705,378.983159654882
386.205,494.720969798719
552.626666666667,578.78889716484
451.283,616.816280081637
261.918833333333,449.147381690569
496.1595,523.980682352763
514.756,470.955332060003
562.8005,456.459071168778
511.644666666667,465.573389166734
551.839166666667,427.35902839744
599.719333333333,378.796081920069
574.6925,632.655718661643
572.151666666667,457.069793090614
463.283166666668,396.649230892074
256.0005,447.739047013791
182.0835,462.186324980635
114.596833333333,485.208074170495
35.8,423.287070404004
559.889833333333,503.560938193062
254.141,472.39412878442
562.747,528.244945223359
564.550833333333,399.794800974538
514.857333333333,463.01835251597
622.694,659.52486962956
353.314833333333,431.437102142747
255.045833333333,419.53440987239
295.900166666667,487.573727130853
297.815333333333,411.844989879786
293.361833333333,462.663394013137
266.4585,559.875959868036
456.982666666667,383.793550622427
272.883,459.040847598731
42.8896666666667,451.416580494034
437.087833333333,603.998674855467
527.852,381.196980778525
348.542666666667,357.095433648615
121.712333333333,412.02275979028
584.303833333334,645.126607773209
596.203166666667,415.872649929406
330.100166666667,477.491265465205
80.8025,427.531779198658
584.926,480.643391680102
565.495166666666,380.192233777777
529.465166666667,467.18925289402
545.5405,493.398896236347
574.429833333333,643.335843473909
548.313,508.763561176037
522.0515,533.251564558525
140.599333333333,422.384839080036
610.709,552.70564201375
577.691666666667,415.925120761225
560.949166666667,541.67823455023
566.783666666667,623.731962771586
543.377166666667,422.016979657718
307.726666666667,462.729811292737
265.159666666667,466.158002893626
573.278166666667,546.253808083737
283.818666666667,466.681635740976
228.6775,376.536335201393
35.2586666666667,431.278458352911
398.879166666667,469.877708676049
216.9675,473.832861321211
494.741833333333,574.801024521638
426.352,414.287945870933
524.316,559.142336093197
510.546666666667,350.11113572971
552.097,398.358147615292
561.040833333333,575.301255532787
580.176,415.087548947915
450.790666666667,567.805461080794
262.459,421.311661757587
567.2295,456.746420494747
568.5995,367.117275734064
587.423666666667,631.978910769849
563.0245,542.799225512791
576.041666666667,404.902314907124
238.664333333333,474.507267376666
622.113166666667,566.662956926289
532.567833333333,462.812542921468
291.168333333333,458.381274779018
577.0235,440.46674366358
459.582666666667,473.430807669279
601.335166666667,465.452176700646
585.328333333333,519.62584483206
577.359666666667,486.22027044925
609.828333333333,465.995682375316
520.299833333333,415.581421942623
571.739666666667,558.111965419905
632.2645,587.118480060787
342.209333333333,579.871355340848
444.260333333333,515.484611779721
444.840166666667,545.225456352898
251.305166666667,534.915286510555
