"Real","Pred"
500.2875,387.509997946794
190.081666666667,181.409888434071
142.324833333333,446.649320974577
115.865833333333,223.46229389858
608.322333333333,372.154174882927
516.617,237.073824537172
414.513,382.136590612806
495.244166666667,344.781471136516
575.399333333332,288.360560923156
582.148833333333,387.627399695857
591.310666666667,364.776115074174
575.415166666667,325.425620757651
593.219166666667,514.811356087134
387.853833333333,166.795541289476
182.880666666667,258.899287380653
442.708166666667,342.64836447935
263.153,147.244221992182
544.4415,381.194490920758
555.826666666667,349.36252788073
549.5025,370.080773911782
540.553833333333,406.502772000871
226.180333333333,197.430702163685
388.452,292.15463039512
418.300333333333,195.211669490979
200.718166666667,287.547757750903
306.1925,331.052547979776
115.459333333333,280.453198688299
8.13266666666668,361.351625222603
509.740333333333,378.937597420645
254.924,449.19086146904
233.305,320.077399949142
192.707333333333,248.365453094089
44.1201666666667,286.149356535613
188.632,98.4341411083834
187.672333333333,287.455008867707
258.942166666667,344.397820272756
183.899,263.440594585643
493.8325,364.753899834195
610.165166666668,292.148654689714
442.3435,337.596107747564
469.665166666667,403.07640309402
546.741166666667,408.701244451064
188.763333333333,290.905112229595
579.178166666667,430.202629463892
554.198333333333,393.788713915603
555.239166666667,308.623364763243
556.905,461.560036771332
561.358166666667,357.780660227857
208.404666666667,335.765696314233
554.330833333333,334.278690591871
587.947166666667,441.008256718876
512.4955,382.789136613561
589.7225,386.479714759111
480.677833333333,251.483132437611
554.454833333333,340.705462246175
534.456,410.195661597844
533.9055,369.012866640372
224.8455,133.456171224111
403.080166666667,299.436060299114
207.634166666667,355.771425715386
328.224666666667,396.868755304604
387.973166666667,308.702341345988
528.242833333333,483.914142637039
156.679833333333,448.431585051077
233.625,583.911906319383
171.8645,475.426453348733
229.434166666667,178.364814319841
242.727333333333,101.682465965532
407.082666666667,134.454492162135
110.82,351.058970397046
355.641833333333,357.996494567627
216.318166666667,271.493631088844
196.9945,197.891536795298
426.155166666667,291.62651736665
260.987666666667,454.447617333088
254.544166666667,238.495332184223
453.708666666667,401.754624404039
147.812,147.651219396896
302.133833333333,169.365945602938
224.691,414.847552393748
279.9155,251.630084504758
450.225333333333,206.041880840657
368.399333333333,426.833091391387
445.302666666667,346.818712732988
342.213333333333,340.275454536786
129.08,162.52897773194
456.237166666667,415.944828553642
394.223833333333,386.506697152343
22.1586666666667,133.755927990854
263.765833333333,242.894857508599
354.027333333333,300.447419079285
393.083333333333,299.073475916854
392.326,330.624599468853
411.9375,475.277175084724
417.175333333333,328.172212770093
416.092666666667,376.880028018433
369.4305,359.414882657545
374.4435,376.517384660413
361.896,345.254219767018
365.963333333333,380.135890160156
157.078166666667,376.671695900593
201.650333333333,217.997370283727
375.36,204.407657653823
134.186833333333,274.40283029763
314.756666666667,285.908326300744
130.1815,218.408952241123
315.1115,219.627221537753
135.019166666667,181.813977536189
209.276,319.710537712247
321.414333333333,-15.3201791346696
90.8133333333333,435.517084406799
307.849166666667,241.527762412827
278.064833333333,45.515763078422
187.918333333333,81.8817815642316
125.819166666667,265.189966325605
254.795833333333,239.44157578525
166.609833333333,149.141461708916
76.1301666666667,197.214434138791
111.258166666667,73.048281046042
223.828166666667,192.92199541339
323.4865,185.684994973627
128.21,104.944481608187
250.642166666667,297.393742329298
278.379833333333,331.437008816779
257.926833333333,-43.6360283650124
168.509166666667,274.470303066408
245.8775,278.459198063187
211.3065,274.722225641933
125.507,238.015867496718
94.4339999999996,220.012099407212
109.860333333333,288.813040230958
255.117833333333,256.643728087406
243.200333333333,250.904972647194
228.693666666667,118.474599522425
229.483333333333,150.229158619875
227.4545,120.036139962153
178.5885,152.806576921929
214.358833333333,139.61212433289
146.765,141.120385076888
228.645,178.578760545677
207.942,141.362831563085
231.140666666667,258.363569130863
200.0765,208.431107067471
201.817833333333,144.089841841885
235.462666666667,234.039521147112
201.264333333333,157.813592930173
221.8,101.918422722872
231.373666666667,294.850372262822
229.895166666667,154.932832191635
222.851666666667,39.3374564236867
88.7966666666666,259.654066483582
94.3591666666669,186.412853969148
52.1331666666667,128.109165992907
132.8205,117.936895047563
31.982,214.762728367932
136.856333333333,265.55071377562
161.650666666667,223.536618770997
224.1115,148.134859675678
218.778666666667,217.033316649068
203.468333333333,136.18950678701
219.8255,336.444853092283
219.739166666667,111.90069633644
57.9271666666667,253.290868085655
108.442833333333,156.48477791967
148.6925,192.27184867263
89.2555,241.451525291672
143.016833333333,149.660463852454
99.7168333333335,75.9138708942363
70.8253333333333,105.757270790061
17.3956666666667,85.2054236887648
182.455,207.114418242705
175.340166666667,274.935058464979
222.411666666667,286.03883269822
36.4385,171.021116866998
189.459333333333,339.336072354324
242.7295,298.941175465342
110.1395,140.735130814149
248.997333333333,260.63621366088
242.176,298.431518717426
229.790833333333,261.299065046431
101.851666666667,216.849105058554
229.046666666667,218.177478141258
239.624833333333,276.418382718707
225.611666666667,213.197537238984
227.132166666667,170.333220829695
183.462333333333,188.450606710878
260.670166666667,292.317495881008
245.633666666667,297.424223005981
245.5525,262.565180671896
244.442,297.661809823316
240.046666666667,233.865072145942
96.1361666666666,258.367552768861
139.671333333333,263.472070676302
142.434833333333,322.145484103415
84.162,142.338087098978
79.9278333333333,124.310680357381
17.5515,122.071979391974
72.3185,207.713891008896
271.933166666667,196.830870015322
235.687833333333,292.982144760198
236.544833333333,119.702288526589
176.024,382.659354806207
223.686666666667,324.587653735066
250.8395,449.015971481149
260.474666666667,281.175869870761
161.429666666667,276.798490476393
122.982333333333,226.927981860173
217.736,273.838692307413
220.810833333333,161.410335065078
259.842,323.347014736714
277.029166666667,296.02899692075
267.744833333333,304.498689506939
261.435333333333,310.906863819065
200.574333333333,87.9301788657564
305.691666666667,201.844740287471
134.429833333333,130.69318876041
234.252,258.530904352512
119.210833333333,169.548862289767
167.398,499.841120143785
168.466,262.48880596358
158.634666666667,229.72885022528
292.483,290.167505648235
93.1118333333329,134.542969295108
81.3663333333333,187.333873239168
316.904,355.898534309816
280.363833333333,348.59447250777
216.205833333333,233.353076880766
255.833,242.453802234612
260.8665,413.571882294005
124.443166666667,85.8608972488983
335.1935,332.672216240234
171.014,347.29861808302
342.3685,346.810075664909
324.605166666667,140.771506605457
295.222833333333,359.431950904606
54.6875,145.560182328188
369.5865,344.993845985646
69.703,147.829455044123
369.541166666667,383.448545354071
357.530666666667,344.883157070997
348.6035,333.249137150277
334.1825,396.598676419862
162.543333333333,223.528600082106
181.565166666667,162.549741411859
283.4155,392.297592663085
387.5888,278.6023460652
383.447733333333,323.578441224336
330.565433333333,476.916773060507
210.7095,205.933521270518
175.2821,256.957317494328
359.697533333333,265.332863316684
115.217666666667,137.135170399933
392.488433333333,224.482717164732
283.413466666667,298.247769220606
310.6607,306.934135102771
361.246366666667,324.034795162728
195.950666666667,178.261048805496
40.1879333333333,117.281661695211
405.118366666667,460.057976019271
289.465833333333,282.051904371058
67.42,73.5733215644355
198.772266666667,189.595804983433
197.174133333333,181.531916919269
68.8470333333333,237.286638225548
390.446866666667,283.783713197002
413.652066666667,293.89374798728
