"Real","Pred"
518.1325,516.056870226343
372.909666666667,397.762713158162
556.893166666667,463.013834780809
567.493833333333,388.591156234688
410.050333333333,301.145331935845
549.273,447.030875944947
554.1055,348.082907270523
453.741333333333,537.371392981377
552.927333333333,422.774820911685
91.4905,358.065924340136
431.682166666667,408.960598976121
548.080666666667,121.076407195674
544.851833333333,485.449733059036
414.027666666667,295.482696618652
489.562,421.69282366775
476.2575,404.647939988047
150.8015,93.8551097086291
427.268166666667,233.723263202177
112.461333333333,304.039957578851
136.607,33.821273636097
352.794166666667,391.007380132835
201.941333333333,515.915123177203
501.343166666667,229.759400115321
352.088833333333,296.713191336442
395.700833333333,204.899804989378
287.483833333333,439.269744309023
437.7225,260.881944457649
324.193166666667,230.185139242072
97.3719999999998,190.05461691089
190.6165,404.822759015996
439.05,328.376008610706
342.664333333333,360.168434452944
501.516333333333,349.367470541798
185.193,471.44731449311
362.625,434.232178955852
457.739833333333,314.527924321137
447.6645,346.5602380994
303.518666666667,421.881718035458
505.435333333333,390.856909739796
476.529,421.827597003929
417.2205,326.631333718906
369.283333333333,412.568264663837
465.641833333333,368.705671806174
191.932166666667,306.924409804712
302.358833333333,295.147872686043
432.836166666667,375.245145725374
332.6675,296.152730557042
476.510333333333,403.786945905753
423.745333333333,476.679465420939
454.4835,304.828870916504
450.920166666667,406.454036497568
468.692666666667,185.44971054591
290.0705,274.106841831585
171.112166666667,460.195710077286
239.205,285.567632135668
409.897166666667,387.202847054163
223.2075,171.796327400092
457.845166666667,202.010568470193
349.8595,330.895292617459
432.314833333333,26.4748896394479
232.0975,250.118348568648
275.851166666667,289.190871778251
103.518666666667,149.945582181234
420.095166666667,280.074602552945
122.465666666667,292.354322859076
249.552,505.687293139825
315.117166666667,71.4563153890828
376.590666666667,254.220820959863
281.735166666667,321.772735683926
232.545833333333,206.155835396473
215.1925,390.016216962037
359.292333333333,379.161619823794
387.847,417.691103938844
333.366666666667,277.940435665439
388.199166666667,516.309144370662
414.941,237.846367674336
299.554666666667,363.99584372546
259.765333333333,202.78808898987
395.425666666667,351.427079667157
389.325333333333,222.571507382879
260.491166666667,437.925053430832
365.869833333333,320.470387359815
357.608333333333,370.377488209891
362.507333333333,397.840676127791
364.724333333333,377.034755115879
340.067666666667,484.933339407476
361.809,474.027289356343
360.511833333333,522.995724883509
371.937166666667,409.797981312857
375.377,388.041938655297
357.264166666667,377.610866111281
353.8515,236.009930961548
