"Real","Pred"
218.387333333333,477.845556040799
741.6375,436.517486757157
273.270833333333,297.733999579369
308.133666666667,427.855193915706
162.1925,542.02923985765
476.020666666667,428.59257668683
717.290666666666,472.386808924335
721.6255,565.319843064975
656.452666666667,448.625523553982
726.215166666668,508.250865756968
305.968333333333,481.365647040109
251.2975,477.360014980847
419.318333333333,541.115061987688
279.7225,489.013996504994
648.9955,536.45926204446
679.420166666667,523.929178887615
596.164,431.725787530085
644.230166666667,554.055607117351
187.313,529.200130191277
612.533,420.702390593479
588.502833333333,422.348988138711
103.319666666667,277.802772561185
219.721166666667,488.5703327369
313.175166666667,474.873181624792
226.758666666667,509.467574099869
229.0185,452.346491933482
707.3155,434.255797611675
723.934833333333,539.788161703317
244.211333333333,271.382211520442
251.086166666667,279.6575169935
112.434666666667,278.49720287627
202.581166666667,349.032674137867
422.581666666667,417.213001711856
300.468166666667,594.19952708072
485.688833333333,536.06640697345
684.5885,381.72375110464
508.343666666667,542.370854852183
520.3755,449.61832254245
604.873333333334,441.182422882062
209.517333333333,443.137408096356
535.634833333333,296.606799534149
671.3285,535.672739479224
673.926333333333,564.634870467712
693.575833333333,503.521392772447
699.397166666667,567.552800623899
774.4205,523.770239856084
690.221333333333,575.413766816196
737.647333333333,535.854580373518
580.262833333333,523.796136732391
595.781333333334,530.898020314631
552.529,540.419175848449
689.565666666667,565.251449626724
669.680166666667,492.494470589116
647.7065,471.752814980951
287.098666666667,369.58845568017
545.951166666667,469.592116517351
90.6668333333333,423.49627255588
533.406,425.747522475681
399.673166666667,443.250403368982
421.364833333333,511.425081088545
487.523666666667,296.642436698035
685.655833333333,436.519440187239
304.321333333333,252.587467109318
583.4025,535.256235575256
478.044,342.877543200618
570.5715,337.927087122288
158.405833333333,317.816942241698
594.699666666667,498.310502308968
237.025333333333,307.460926861347
441.636666666667,285.775208438948
535.756666666667,383.294376344787
288.345333333333,313.502811581291
238.496833333333,461.656300192172
497.159,340.76072483173
415.285833333333,459.109477408191
132.5315,291.901424907959
726.128,328.847294780498
590.4485,503.234497805272
229.769833333333,492.779933892404
613.830333333333,519.754946443352
509.25,545.390031819777
501.462333333333,530.619502868871
247.648333333333,218.624657153345
283.562166666667,378.790221687365
545.496833333333,312.727477528508
263.8435,442.849054187219
215.191166666667,538.199599488239
521.791333333333,440.619874881096
399.979666666667,500.062178685468
508.1145,414.523649844125
588.005,521.659834987714
541.156,393.254029573037
603.002166666667,535.204382770284
523.439333333333,524.809313587746
380.6555,508.307787993956
522.7765,256.202437485187
519.686666666667,387.339491145333
223.084833333333,273.723804464869
238.073333333333,372.268268823222
556.08,340.160811388167
164.465333333333,247.679547004649
282.770833333333,277.204059064188
209.312833333333,275.032549990294
530.222,321.206905818607
498.816333333333,440.75107153926
295.607833333333,297.882728745462
130.1715,395.095439079432
493.464333333333,288.602249699803
321.586166666667,261.373147830693
269.811166666667,212.946617860353
310.831833333333,370.647700105727
367.840333333333,347.0199129657
229.6805,372.17701571595
297.1845,306.403649558985
357.649833333333,311.240965053648
143.808666666667,292.291474722009
439.485666666667,381.402631045686
145.969166666667,402.689708111515
322.066,341.453400560581
424.511,316.674387162421
449.355166666666,324.909545076937
169.086333333333,306.813453831244
431.116,317.987840081545
178.919333333333,359.507197669056
429.448,420.490089426332
349.106,230.456244190745
378.325166666667,415.712837531177
396.081666666667,367.445836205034
434.602166666667,228.638283815571
413.960833333333,283.391679100576
129.339666666667,219.681370029842
376.2775,214.520126520609
377.120833333333,389.158332658359
365.146333333333,227.222526093345
327.359333333333,332.226395660309
147.023,284.625366291623
391.161,325.205311248251
177.537666666667,385.998886187087
449.226333333333,346.845389866221
353.236833333333,202.868122382239
363.857,193.076574379993
404.722166666667,270.75838991629
363.544333333333,236.633029929537
380.526166666667,300.589027747634
412.7195,328.301964341622
379.032666666667,356.549478461344
328.0425,397.843760775363
141.534,308.77767275141
186.913833333333,289.626920370105
206.052333333333,373.290806215303
159.606,282.862615503528
69.27,279.79423536991
522.985166666668,299.393733827359
149.362666666667,172.849021115844
392.796333333333,259.86842247972
389.795666666667,326.536524838687
354.756166666667,368.662388773732
410.666166666667,375.731736295563
272.953666666667,313.106862777949
152.341666666667,245.38398499173
133.851833333333,387.124117702061
376.617333333333,279.537267265772
283.749666666667,212.283166832257
151.922833333333,398.352324042725
