"Real","Pred"
115.865833333333,365.712254089742
608.322333333333,244.203833826776
516.617,414.238585062345
414.513,242.267667132963
495.244166666667,242.221680207967
575.399333333332,366.743162073889
582.148833333333,269.360238975135
591.310666666667,281.274957664248
575.415166666667,385.109928375511
593.219166666667,364.419923108039
387.853833333333,378.654177065867
182.880666666667,320.732322553203
442.708166666667,250.309791756412
263.153,242.545533948684
544.4415,263.176870957327
555.826666666667,306.973658363368
549.5025,397.883005411056
540.553833333333,444.3680761295
226.180333333333,182.122845204054
388.452,374.083066432251
418.300333333333,421.956867332412
200.718166666667,363.010695850856
306.1925,359.192611563124
115.459333333333,289.878677036112
8.13266666666668,212.947442029754
509.740333333333,375.253592112443
254.924,297.23403592469
233.305,304.287642444405
192.707333333333,317.405769435634
44.1201666666667,286.339479217825
188.632,219.612021286393
187.672333333333,362.418869885955
258.942166666667,251.398502268103
183.899,284.131749702817
493.8325,397.626029209134
610.165166666668,414.597981186688
442.3435,350.753829484819
469.665166666667,411.139741108851
546.741166666667,237.759210479658
188.763333333333,386.664526486773
579.178166666667,244.526423465989
554.198333333333,258.656241480256
555.239166666667,268.345398477727
556.905,401.766122777262
561.358166666667,242.388965671578
208.404666666667,246.309744863108
554.330833333333,248.10674375927
587.947166666667,277.060504438121
512.4955,248.19638556472
589.7225,257.506966227776
480.677833333333,252.413325469803
554.454833333333,262.140116341777
534.456,306.454026918834
533.9055,174.180557380354
224.8455,372.66894915853
403.080166666667,427.42779191165
207.634166666667,248.414184982461
328.224666666667,347.511889557968
387.973166666667,369.765327268474
528.242833333333,280.544502300291
156.679833333333,199.142996320065
233.625,183.016956091822
171.8645,268.556173130526
229.434166666667,209.555686430617
242.727333333333,384.12484239845
407.082666666667,374.751956992687
110.82,331.733343838409
355.641833333333,352.154714639247
216.318166666667,207.495025419726
196.9945,389.921303148937
426.155166666667,251.311674099977
260.987666666667,345.677263804775
254.544166666667,284.287686830035
453.708666666667,479.084991071596
147.812,254.520103051864
302.133833333333,236.036436807445
224.691,349.297634070359
279.9155,278.198601495164
450.225333333333,301.195073592
368.399333333333,323.46329646556
445.302666666667,461.083939873551
342.213333333333,255.839552959836
129.08,150.086640119202
456.237166666667,337.863554567805
394.223833333333,316.904093389322
22.1586666666667,169.081127610393
263.765833333333,237.547345526699
354.027333333333,258.524581235667
393.083333333333,312.884036771277
392.326,253.777902246766
411.9375,285.845538236399
417.175333333333,361.366605096736
416.092666666667,406.016802587019
369.4305,256.319048471844
374.4435,202.987240770659
361.896,371.537560664643
365.963333333333,344.997550234632
157.078166666667,206.844524673005
201.650333333333,325.354187749165
375.36,370.251104527977
134.186833333333,216.808228697918
314.756666666667,277.004325728969
130.1815,108.171099543994
315.1115,402.089879439656
135.019166666667,294.532900450773
209.276,474.542221898642
321.414333333333,253.46440638591
90.8133333333333,304.643242729029
307.849166666667,406.640404037117
278.064833333333,351.367316472536
187.918333333333,186.984993457585
125.819166666667,291.254408487222
254.795833333333,321.744677928094
166.609833333333,138.680456573112
76.1301666666667,330.111815352137
111.258166666667,307.345077988018
223.828166666667,91.8979896094918
323.4865,110.705971501427
128.21,192.637145945599
250.642166666667,213.826454450598
278.379833333333,161.141234156266
257.926833333333,339.187754331816
168.509166666667,328.401446580877
245.8775,270.886103876738
211.3065,232.719318631922
125.507,415.224631395225
94.4339999999996,108.222403692201
109.860333333333,284.983868226914
255.117833333333,127.701075144427
243.200333333333,337.900760114096
228.693666666667,282.76717329502
229.483333333333,289.368291943079
227.4545,320.013348474494
178.5885,157.462307126247
214.358833333333,234.294407374974
146.765,211.185110471015
228.645,149.353268703647
207.942,226.596038188836
231.140666666667,334.037142543473
200.0765,226.842966226989
201.817833333333,291.917167964349
235.462666666667,130.216812384837
201.264333333333,220.83033735147
221.8,115.589534755411
231.373666666667,306.492675048441
229.895166666667,272.978252580317
222.851666666667,284.334069691565
88.7966666666666,285.682263033839
94.3591666666669,289.265400986829
52.1331666666667,168.021776473746
132.8205,117.708549639608
31.982,318.99189228685
136.856333333333,223.126775401052
161.650666666667,313.997194456035
224.1115,125.296962320371
218.778666666667,188.418353485272
203.468333333333,303.823294641697
219.8255,306.153394143848
219.739166666667,239.881613671061
57.9271666666667,279.274978531084
108.442833333333,265.466940100667
148.6925,300.509821538773
89.2555,279.933459390297
143.016833333333,320.474583641228
99.7168333333335,235.225135119049
70.8253333333333,109.438478905699
17.3956666666667,319.431874188979
182.455,323.937768569667
175.340166666667,197.870365103678
222.411666666667,163.08301688882
36.4385,198.064740568828
189.459333333333,96.4136500940282
242.7295,278.926751506563
110.1395,190.50010787406
248.997333333333,290.134480115115
242.176,113.264685404907
229.790833333333,145.924227444775
101.851666666667,279.603606541291
229.046666666667,278.540472700855
239.624833333333,274.94738945117
225.611666666667,298.068228091341
227.132166666667,171.973130343965
183.462333333333,316.339603034782
260.670166666667,111.780454187604
245.633666666667,107.095084033294
245.5525,294.600507777921
244.442,179.518517996047
240.046666666667,222.863228304178
96.1361666666666,180.506925066411
139.671333333333,325.14328042536
142.434833333333,298.34951753739
84.162,307.573472122034
79.9278333333333,110.484497260538
17.5515,155.592929337891
72.3185,196.35916539607
271.933166666667,306.13827917408
235.687833333333,150.663082218014
236.544833333333,113.09205021016
176.024,207.971958575693
223.686666666667,299.811016393017
250.8395,315.027773258696
260.474666666667,223.090598809613
161.429666666667,140.012022527682
122.982333333333,216.555981495907
217.736,201.58792667077
220.810833333333,108.228241996227
259.842,107.948907881281
277.029166666667,315.639368284921
267.744833333333,319.113484155826
261.435333333333,161.260801373307
200.574333333333,172.488661998687
305.691666666667,260.70773893738
134.429833333333,160.385613679239
234.252,190.745592146994
119.210833333333,299.232963399208
167.398,260.739687510292
168.466,274.791054069752
158.634666666667,261.323559593666
292.483,239.725621692827
93.1118333333329,188.32129040556
81.3663333333333,108.031861807537
316.904,190.012574511637
280.363833333333,157.975035688991
216.205833333333,179.714557140161
255.833,253.348862597824
260.8665,124.94325461611
124.443166666667,134.186695295062
335.1935,127.690909399794
171.014,123.931655799091
342.3685,325.914673427999
324.605166666667,388.962889833688
295.222833333333,149.746747152829
54.6875,371.215084827054
369.5865,313.861163025133
69.703,233.131443974419
369.541166666667,393.557536238688
357.530666666667,224.118249071077
348.6035,401.928615206516
334.1825,253.874931874443
162.543333333333,441.708790854373
181.565166666667,129.987850052597
283.4155,279.866762747225
387.5888,397.956405725493
383.447733333333,448.513110767641
330.565433333333,312.409562271421
210.7095,167.100279925111
175.2821,330.427141209309
359.697533333333,334.031955722893
115.217666666667,244.824706999147
392.488433333333,249.256922835681
283.413466666667,257.13577440087
310.6607,243.182605447546
361.246366666667,320.768432133705
195.950666666667,351.098963251259
40.1879333333333,246.00873292697
405.118366666667,337.905904911433
289.465833333333,292.953734566622
67.42,226.156734698283
198.772266666667,321.539801112805
197.174133333333,288.017989428205
68.8470333333333,420.238630262341
390.446866666667,382.540121996434
413.652066666667,414.70189659445
379.028466666667,280.523137021639
391.618366666667,286.702117029574
428.3532,247.951513329315
426.481033333333,414.320544704782
419.2407,297.612921055033
41.3944666666667,333.998693560442
445.467733333333,368.747167714811
434.4933,364.745517638414
423.661066666667,239.55046990536
101.972933333333,340.344724675886
448.329866666667,260.680208716764
439.354733333333,276.815189391036
431.595633333333,365.160907335827
428.916466666667,424.023204102846
419.535933333334,292.702558183782
64.4262,373.222817839952
427.584833333333,522.304312819331
265.146666666667,325.161652228058
202.946966666667,447.187342763445
213.4626,251.730433030003
194.359266666667,459.914123539326
403.676566666667,244.072302946437
453.260133333333,257.633602539017
372.834433333333,264.399426481059
450.567466666667,379.513200233035
460.063133333333,365.737453314607
172.2937,419.533658767132
382.8441,290.150953557189
68.2543,348.818428378998
327.115066666667,281.879858620303
402.3517,272.005911003096
459.747266666667,407.046745623024
456.3849,257.158766422188
314.345933333333,321.674608571577
447.993733333333,374.466004569413
320.6503,397.277010591728
458.120966666667,362.556556856528
448.235433333333,271.685214566455
246.8886,374.859453917698
470.5416,246.808486553452
353.4656,342.101848579341
455.047233333333,298.102763175367
468.599166666667,433.061244126137
466.678866666667,414.607251201214
451.241033333333,299.237891760257
127.288866666667,407.19640675328
297.031166666667,428.597615812746
280.325766666667,353.167738158243
335.321466666667,254.587523749746
1.0986,188.88487179872
341.902066666667,408.661094915653
501.2386,440.875993175561
282.994,344.330212423812
477.554133333333,244.549008189342
348.5937,316.849769300242
481.585466666667,241.307029018505
450.8667,255.19011648555
488.864933333333,269.500366322515
489.9901,243.019685966257
486.681933333333,252.501860218553
465.0339,332.938634794789
472.664833333333,394.344938926532
478.134633333333,234.59054758284
133.826,302.03007562466
482.155433333333,368.218714171443
442.963066666667,424.976961535724
486.583066666667,249.552247675891
