"Real","Pred"
370.128333333333,278.548364360789
184.488666666667,174.357733463896
160.483166666667,192.577540587926
134.0825,240.847888278433
505.3285,316.633157659435
485.202833333333,233.46647347965
406.902666666667,336.927257067871
484.957666666667,304.769429508025
257.321833333333,258.647213252839
497.472,255.957695139727
504.615166666667,312.151035990134
458.603666666667,279.092354360696
508.758166666667,260.115262078974
285.112833333333,296.143396057893
84.5878333333333,150.477964038491
245.847166666667,246.333128162721
231.763166666667,273.74359509442
469.896333333333,244.458239228158
474.646666666667,263.177234296882
463.539666666667,296.360672740266
436.216333333333,290.920951037487
239.298333333333,256.710865135173
157.691,302.167533594218
262.120833333333,227.025538691068
96.1463333333329,421.081512648152
195.039833333333,253.893692023805
174.608,300.127281920746
87.4508333333333,256.556894299926
391.6355,114.765086941619
546.162833333333,253.002565061922
236.056,272.039852099518
96.3283333333337,193.479918153156
193.681666666667,288.408656186381
157.442166666667,211.764567504447
153.981,272.441683001768
192.168166666667,336.244546682182
156.586666666667,167.557290599211
277.581,259.788559890169
465.221666666667,231.932568976307
377.5215,298.659064766898
352.572666666667,272.275505722483
451.7155,306.415009713528
141.095333333333,250.108944894484
489.628333333333,248.744715228011
463.269666666667,337.265775721326
461.5755,298.687476156985
412.538666666667,229.870392223913
460.009833333333,264.739123004015
220.490833333333,300.540859308576
469.144166666667,277.348789019839
490.769833333333,324.682897161084
452.517666666667,258.874404650743
395.085833333333,319.165464609626
381.700166666667,289.372971892084
460.591,302.025860294331
446.442333333333,284.75012223887
440.6875,284.357555108734
268.389333333333,227.36985266131
315.8005,251.421229488723
298.536833333333,300.212342196603
400.818,212.460372515793
403.070166666667,344.16604856268
436.881833333333,222.82476931338
220.012,116.549029647706
286.264666666667,243.927163039463
261.933166666667,225.546080551362
117.037166666667,248.420357407015
181.3365,161.390093940065
255.097166666667,129.840087203632
157.257333333333,284.221414041884
329.514833333333,251.813060646666
111.696,182.33559928452
254.580666666667,317.329642543623
307.263,290.354688602103
198.417666666667,236.852724939532
228.7535,208.153612670245
354.926166666667,280.805138105916
118.447833333333,269.180469970335
174.323833333333,181.215567307941
119.422166666667,139.943449747544
66.6556666666667,258.551927954384
340.788166666667,264.221934115005
337.403833333333,281.272245722401
341.7905,233.120104527765
225.8485,264.230973950999
94.2603333333336,162.762547323183
243.364,97.1323211100489
302.581166666667,238.295872954656
14.9168333333333,143.971274248638
283.0565,269.343034296846
294.454166666667,224.158188547279
294.788166666667,246.959568134021
290.2285,204.73255662993
307.999333333333,217.674570428353
303.875833333333,168.927109356923
273.7565,247.391423373408
270.687666666667,181.636266107566
262.382333333333,221.409985383473
260.837833333333,204.90487075762
261.872833333333,190.777493367703
188.331166666667,158.557510509765
132.706,207.044371836479
264.189833333333,225.726217735122
111.716666666667,196.235883956225
129.189,212.727436807157
113.538666666667,152.936662240332
99.9265000000001,152.529371017954
265.1665,166.952329076512
204.194,245.983171737518
141.829833333333,275.911050160422
101.668333333333,123.070956483734
204.356166666667,248.615008914619
135.125333333333,246.79122047975
97.9616666666666,198.580448964589
60.916,269.194082385719
136.131166666667,251.800380442173
135.457166666667,34.0691475685771
61.2536666666667,209.176607302412
101.826666666667,182.997562306908
112.796,106.902852820264
150.707,248.412636803387
77.649,165.239025073348
197.443,115.620399089237
177.2645,129.686361449298
165.0655,197.886186434729
150.695833333333,126.8032138182
158.809,117.508249290442
152.077,159.712706512546
99.3546666666663,165.05344516974
63.3996666666667,309.955617310677
74.7648333333333,191.051914035627
158.277666666667,123.108011437961
150.775,102.379186524467
167.631666666667,206.471404734145
142.645833333333,87.903757445705
138.976,105.002501501499
74.0608333333333,161.928306720243
128.4955,94.7266944338797
94.7283333333335,145.321085266892
137.056166666667,105.845062946005
78.9078333333333,172.445783987313
135.163,80.9408991404129
102.839833333333,141.380299999321
122.925333333333,116.660957386243
137.449833333333,128.000012282856
119.47,79.9342433360323
135.121833333333,178.628973211404
138.7975,152.012978053204
138.401333333333,97.1296921140622
136.806,190.260794439557
53.7761666666667,163.520282770314
66.6795,176.744998125187
41.1686666666667,208.395145576135
60.2356666666667,157.164392150819
13.2625,278.31226809718
121.597666666667,100.272643541646
137.435333333333,134.726911002224
132.848,130.5468238942
129.179333333333,158.797548701776
120.0845,136.9252285016
133.1255,178.912507599364
116.143166666667,147.345499638511
42.1143333333333,190.488519473772
67.5573333333333,145.025246745151
74.3251666666667,116.172486444027
51.5316666666667,203.619805865597
93.6603333333332,153.160124725723
64.3176666666667,109.099975125266
44.402,176.340633984479
2.25166666666667,159.669115640692
68.818,128.170607525559
141.903666666667,186.726771263772
144.619833333333,227.069736807858
26.2698333333333,208.932111860266
136.874,166.094679102264
147.594666666667,168.627163076205
51.9625,164.253956868992
151.1575,161.191181513721
146.658833333333,169.976861456369
143.406666666667,171.700175528584
98.7231666666668,157.61946768104
140.949833333333,166.972292083942
146.991333333333,169.027052721149
142.220833333333,166.548237468054
139.608666666667,139.080017868272
88.9888333333333,254.341452751283
159.3445,170.028101478904
155.248,172.144476856767
152.699,167.789957637838
151.664666666667,163.454040994499
148.282166666667,169.433289843663
68.494,187.083417792934
103.963666666667,278.817543105163
99.1869999999998,246.23203661428
44.3101666666667,136.838923766873
49.6371666666667,197.41860053705
17.9355,162.569990247893
109.361166666667,147.687559873935
105.944333333333,151.513350899235
150.176833333333,158.067891689667
145.578666666667,165.906055785807
144.913166666667,129.877740785858
149.232333333333,179.703670335594
176.432333333333,133.037457190661
168.463333333333,158.666109701149
172.749166666667,188.065324087799
112.9025,182.053822285684
91.6758333333334,216.014171485433
114.236333333333,159.031639171773
172.0225,157.432209080866
182.9605,158.453869115386
171.233666666667,153.365501459157
172.037833333333,160.822585976653
110.782333333333,152.532081382413
204.2315,178.189795332596
72.8661666666667,158.396663174361
170.763333333333,90.9105168505089
89.1221666666666,116.184540399198
168.937,192.399239529638
204.416333333333,117.100515865505
102.787833333333,267.334275162605
193.259833333333,128.469830018139
15.366,169.586022890261
127.2655,106.978643144966
216.132166666667,98.229616513946
207.5835,215.214922022855
186.934666666667,167.073297963681
219.364833333333,193.862031417976
218.058666666667,28.7931805702493
65.741,136.873066256041
227.626,294.147480687966
54.669,146.254092309477
235.013166666667,150.186741867922
210.811833333333,116.893654699237
103.3825,143.350518922777
48.4408333333333,212.885555793976
251.858666666667,137.535641626999
34.898,269.402084525648
258.8985,190.472593201376
252.375,159.148416688847
243.273666666667,141.203613085321
227.472,302.421944892639
143.752,203.345847448637
139.276166666667,96.5924728302266
187.2791,109.633559070758
260.879433333333,229.216760951061
256.0589,171.120555790824
223.805133333333,192.189224229883
127.682533333333,157.241545448664
132.4175,161.121323748621
213.400466666667,212.192854226793
64.5671666666667,178.225920753921
210.7742,183.064076265379
267.4819,209.264586145569
212.9583,265.730418885438
268.242333333333,166.873148150088
316.491733333333,51.7929923258173
46.0763666666667,170.378812770877
291.061766666667,276.235141234082
220.346833333333,235.506510417876
74.7915,155.12221333107
88.4557666666667,182.275554977431
141.6065,281.211370242813
14.3516,242.674587661503
189.0337,249.415595421322
305.086933333333,266.567733017381
304.2613,275.489951722574
298.747166666667,171.687677156014
314.1383,254.904327757829
314.5389,241.652717737199
292.6624,241.168329400961
29.0583333333333,156.867962803863
331.903333333333,263.552595948329
324.5069,269.614143130736
356.0631,284.895636942983
59.1277,118.323290045793
336.781,293.115148520747
333.0487,267.987485603738
325.344733333333,268.268431596354
313.385633333333,227.529632483145
287.586233333333,276.671889733455
72.0789,201.697727234758
322.006966666667,188.109545804434
190.2968,329.779739670181
246.214866666667,222.858463662514
170.3099,178.268500793992
110.063433333333,189.597265605073
336.949333333333,232.945436727735
349.013233333333,257.339614166831
324.711333333333,215.164785634607
349.6734,261.683896942343
357.372533333333,235.06334830771
223.721966666667,254.425202598385
358.608366666667,222.843715486294
38.9945,178.968839834783
237.552933333333,130.600678199121
343.874266666667,231.571192059152
357.783966666667,220.348716297903
354.3887,251.876295279401
237.964666666667,275.313768835008
334.069,224.959676719542
289.853233333333,246.090023418023
370.230866666667,256.886941349126
350.901166666667,124.34715260545
330.363666666667,283.101010263546
370.304033333333,251.636586348146
294.0352,213.721153168821
362.674266666667,254.184157209492
370.401333333333,260.100131846919
364.967,257.895115527657
307.133333333333,374.292131004223
42.5195666666667,195.767612809718
233.7127,141.209235001504
303.8332,271.33573874101
290.0457,252.678887803013
0.0475,224.862588379539
349.833533333333,291.621780765983
400.585733333333,243.457530963711
308.514666666667,265.443179840964
379.109,245.05958936054
339.8072,322.782261775474
397.2409,233.721864886651
407.032433333333,338.894137639543
395.746133333333,371.477606631655
399.729766666667,257.513552418554
401.472966666667,273.421752774267
371.517433333333,271.970848564111
384.467266666667,256.507225313692
385.471533333333,230.240191510198
255.076933333333,207.764643895407
390.690366666667,304.334739818929
371.118233333333,233.319708428636
399.951766666667,248.547916078972
2.6996,223.409757318768
114.1458,226.393462859154
391.812066666667,258.542512532433
404.182233333333,182.058802638107
398.464566666667,246.886004192214
494.240566666667,252.153581909209
406.347233333333,305.593519745019
68.8951666666667,256.500467494839
376.922,331.851195953664
260.4485,328.018693005997
150.9761,337.059865663617
145.146533333333,397.015915389884
284.6277,280.824028343348
450.681733333333,338.019522975045
444.731633333333,355.732855668101
432.342133333333,287.434627747132
