"Real","Pred"
465.000833333333,652.940243329335
220.034333333333,358.553079534541
759.758833333333,593.037767186072
721.524,445.514874518831
479.554833333333,599.612374715937
775.429,640.836585425021
753.881666666667,649.62879549926
268.006666666667,502.867696977622
727.126666666667,427.283231052563
738.066333333334,475.727850697683
752.229166666668,559.653723434079
697.282333333333,576.188959295274
247.240333333333,335.864680008701
652.718333333333,584.61633298689
720.862166666667,642.320354620557
437.952166666667,466.752434328362
623.363166666667,374.268620186277
684.152333333333,528.803271566258
655.868666666667,529.241522815852
207.585833333333,227.868922421924
573.802,343.115334518933
490.229,545.611666068154
303.128833333333,352.891588160425
355.5365,668.779651440026
75.1346666666667,333.606248452946
494.103333333333,760.983764655813
387.290333333333,347.331275365894
558.726166666667,450.946066418956
590.4185,453.4864121245
536.156833333333,488.379475382334
654.156666666667,680.369716563772
99.7374999999999,364.027192014023
274.734333333333,287.084691753101
421.931,566.436880108663
335.082833333333,527.712193999194
697.753,553.133554904243
566.496833333333,525.500618327773
612.673166666667,504.473581052641
532.918166666668,461.79373368425
706.939166666667,639.30784379526
179.585,462.470071420232
715.919333333333,395.279765774223
473.5355,373.463136594664
649.259,610.182848979626
518.541333333333,455.440379775224
652.422333333334,352.389814600328
529.902333333333,473.951721922639
303.575666666667,372.236652480374
597.565333333333,369.869067477273
615.152666666667,544.379917022545
432.1895,600.010817462125
436.708166666667,358.372448319926
565.343,402.3085817703
685.634833333333,623.238350010315
690.343333333333,604.758584705601
332.238666666667,358.367730858777
435.581166666668,253.808998558008
443.781666666667,564.701189758168
229.018666666667,603.921839569046
457.1275,411.576120527452
364.897666666667,398.091829215037
411.617,310.395038203811
326.885833333333,379.97970925247
342.488666666667,352.359828996932
436.690666666667,570.694412101219
253.8005,376.647520593053
492.6945,602.230972431637
149.5415,367.414437266725
537.224333333333,642.036859065101
372.465333333333,500.468962781514
505.821166666667,482.269126823695
446.582166666667,413.060531321703
599.9465,565.362166246655
426.749166666667,372.466722327567
523.049166666667,487.472778639579
584.752333333333,493.901649790211
530.567,513.404987468932
484.656833333333,357.21901159923
651.845166666667,404.868627214833
578.146666666667,573.879404112967
612.992666666667,384.120284245744
