"Real","Pred"
635.751,567.389213210076
603.7485,548.00342847435
395.429,646.48638577389
833.203333333333,557.528759987289
824.951333333333,538.845048050254
847.294333333333,600.698127357977
831.8535,501.495421222196
467.850666666667,464.957481221445
310.950166666667,566.626167637771
713.949833333333,556.556295564661
358.901333333333,557.418801611607
699.857666666667,556.510613124389
781.310333333333,524.596407117634
777.998833333333,657.341553892943
716.644833333334,249.213946266611
193.684333333333,688.796327827723
481.922,408.909503109785
625.083166666667,570.214976962783
219.561833333333,588.185986856142
884.520166666667,496.896668161186
263.157666666667,577.616576170946
639.333666666667,530.958747364221
111.214333333333,663.087279178428
795.3015,425.816945973876
826.996166666666,430.431986035429
206.357666666667,630.284105243015
388.236,556.979722485419
65.3535,333.874472283526
420.363166666667,598.743328355339
806.3665,407.416400637969
411.077333333333,517.067846905173
550.850833333333,627.61324308706
719.6775,553.863613223414
366.473666666667,559.484836987015
808.523666666667,450.892957348608
796.622166666667,625.301859517165
393.699333333333,544.993749775907
831.915333333333,547.075087161267
774.653833333333,521.10040569603
764.87,541.200269784389
826.573666666667,419.34784115487
817.269333333334,559.227581914335
749.914666666667,560.247516708646
789.275,599.207443960596
848.719833333333,607.076565154562
810.912166666668,501.696535730864
413.237166666667,665.071856008715
465.574833333333,559.948815033651
798.108166666667,537.397812137387
785.886333333333,557.236147576108
805.855666666667,517.389213330103
256.996666666667,571.562005902751
591.468833333333,641.309365598578
432.253833333333,655.651419529571
430.998666666667,430.53073334491
664.934333333333,518.342431109517
438.399333333333,508.522051673661
312.381666666667,554.167181309673
683.974,579.088911930287
685.729833333333,445.060980393131
729.118666666667,733.696144224546
451.945833333333,460.613923710294
329.942666666667,561.095187965027
384.897666666667,315.130348390132
612.795333333333,386.961431671995
209.411333333333,494.229498285543
455.765333333333,563.123052960041
565.934,556.670368829023
655.597333333333,434.024607065425
261.165333333333,499.671074098403
630.7305,431.535638852988
694.796666666667,557.771580091271
182.505,558.345213183192
144.488833333333,372.888299798482
270.654666666667,495.879514607257
710.519666666667,545.242122041522
727.178166666667,602.614442786985
722.513166666666,518.069891271859
670.269666666667,567.153495391422
405.2465,539.087373185051
205.788833333333,617.400934041111
652.204333333333,533.711513282249
665.329666666667,409.575529235352
681.137166666667,543.94327988902
477.654833333333,514.889874694184
528.025333333333,390.245592103666
583.593166666667,382.200867169804
639.907333333333,294.316063690537
742.671666666667,434.745000922824
734.3595,607.022800593431
648.512166666668,554.104012107803
605.9,589.417056092794
591.677,558.784654769915
646.119833333333,519.05286145278
162.362333333333,616.107734538396
423.668,584.978096485391
492.560833333333,824.171565001975
455.261666666667,494.428198938433
321.537166666667,443.916497013417
385.173833333333,493.659272971446
652.9125,492.290366883922
647.876333333333,357.884280168226
557.141,547.796698310491
582.133333333333,389.834705080009
54.6541666666667,411.34357214435
607.751666666667,487.147596484538
441.8275,491.868345422767
508.076333333334,663.506399406281
346.860166666667,357.762153379809
389.708833333333,653.313002244224
267.063166666667,527.359054867478
238.116166666667,502.831405291423
174.870166666667,490.304940188179
569.646,516.014958121437
111.415333333333,590.392995455422
339.3305,546.095645089145
524.523833333333,286.118634380258
602.901333333333,642.528498850119
445.035333333333,418.752231642252
220.9415,796.69683560264
503.780833333333,409.538117759388
353.505333333333,507.779134237621
201.304333333333,513.207739461096
259.021166666667,375.637677549182
305.3565,471.120136627215
608.573666666667,456.909206475898
578.199,453.203328704247
322.8685,442.926753839337
522.267333333333,469.989150049392
530.046,467.763331874801
512.646666666667,653.273252126776
510.502166666667,493.850660714667
262.2095,482.126300624377
547.2495,520.508236415546
362.742333333333,508.089079003873
159.448166666667,424.120294828581
490.972,437.086695046367
509.023,511.181605330359
560.430833333333,513.370679066469
508.217666666667,475.256387213225
316.841666666667,577.150310899752
588.750833333334,427.492754167023
609.154166666667,473.120414401044
563.3205,515.188693261428
451.2815,532.306555862052
219.243833333333,485.649740681398
265.600166666667,530.712622496088
157.07,494.22471174866
59.177,499.013014540411
553.4125,479.606184843509
327.711833333333,442.620839537322
551.2745,526.69405592885
558.5235,436.680625277926
503.3465,407.345856918865
599.777333333333,487.97020333341
599.529,506.904512981078
280.489166666667,488.406931226956
161.0245,491.391958733593
297.697,409.943407903191
308.563166666667,591.632854685542
329.596833333333,488.69315893701
221.274333333333,363.58186669354
236.336,472.623822722165
57.3476666666667,499.739814976664
547.219333333333,491.635899793764
551.281666666667,489.771015339531
318.988166666667,491.759490758998
207.531,491.925109281066
529.254666666667,492.291826842516
588.135833333333,503.076938401701
296.151833333333,442.887153310238
129.670166666667,422.660216328805
580.673,487.765218966965
558.144,503.384162828014
526.580333333333,596.893911106528
538.327666666667,582.648516473353
565.0575,491.141796200702
539.362333333333,525.585458031545
396.933333333333,493.572771674399
155.2355,299.394996441645
600.564166666667,500.539801945549
569.243666666667,556.06088863148
554.0025,443.066378516118
565.808,491.831665054654
532.769833333333,504.582286815268
204.5445,457.850773751306
355.879333333333,545.293943274476
513.693333333333,489.522314951468
254.964,498.304368118221
161.137666666667,487.385830100616
46.093,448.971317214239
213.990333333333,481.576896301538
430.354833333333,460.097900428841
492.690833333333,496.0214490144
314.574833333333,484.497723496934
501.0515,488.795111801866
508.742333333333,577.346648634586
571.291333333333,496.311959450364
558.245333333333,487.295932450019
575.160166666667,535.48031079567
319.761333333333,511.098483757671
266.5275,202.668354234342
542.376166666667,488.714784063681
561.267833333333,569.866328373469
580.392,475.336177388374
557.949166666667,828.955735410289
569.478166666667,587.730073114794
158.3395,369.107684761149
619.9375,430.475084651638
329.268333333333,606.255445722252
434.487833333333,460.784336080497
429.300333333333,581.290711420284
553.278666666667,514.052618636883
579.033666666667,610.994980019247
592.6665,351.137907027862
540.5265,610.426668771711
552.496333333333,534.131737128019
493.864666666667,615.844896474024
605.3145,619.468166994289
586.078333333333,587.55783799664
385.461333333333,620.059881729347
356.305666666667,493.791781975529
575.722333333333,457.044442897876
326.862166666667,294.41624200734
544.703,720.927056446593
575.207,545.044761685138
644.199166666667,605.299460380881
540.783166666667,536.930872978104
454.576666666667,523.885843379527
62.5571666666667,400.627416457931
676.054,608.383044001055
676.1455,378.578683201506
693.983166666667,466.612657396464
666.662166666667,760.158543437654
638.2775,478.667197775316
502.290333333333,489.606335648125
199.608166666667,467.448351246275
643.961666666667,222.23440823754
244.608833333333,499.827406929763
573.070466666667,291.391362382259
686.393933333333,421.953305467027
602.189666666667,656.445858252428
416.710133333333,526.080815759566
205.206133333333,411.189694309147
751.1448,571.511625762425
212.001033333333,305.854759308898
429.9631,552.233255641716
665.8395,532.842588891407
613.610433333333,415.469390979083
450.0918,465.973771588547
375.287333333333,492.648119850372
241.263733333333,493.691996402019
700.7226,599.546019135739
696.533033333333,628.049550625612
109.220966666667,495.137547717217
479.010933333333,387.737247507805
724.8457,443.463543431072
306.867433333333,408.628931822604
757.1181,532.90617895937
745.726233333333,414.671237541433
724.4851,491.953505364019
612.143966666667,294.877819827994
733.384033333333,528.085153181296
773.036333333333,474.174067015412
720.3965,544.532393809718
196.5107,556.447809853705
793.8729,547.11267201504
773.381133333333,480.06627083148
743.335533333333,580.974569350655
92.4238999999996,504.183821766205
769.927733333333,526.790758890682
760.6539,556.502743821733
747.340166666667,608.669995796027
728.679133333333,532.795477989564
741.471533333333,500.128221411311
202.263933333333,568.704794449288
731.132466666667,636.952668407326
381.6942,427.545070482361
715.537966666667,570.834844978124
703.968966666667,554.911614850337
616.9017,534.84671051402
468.391733333333,583.261721116747
786.542133333333,554.439739825247
780.674466666667,540.40623242504
758.0384,538.524432009548
702.6703,595.427241198467
654.020033333333,482.226970615693
723.5258,524.850789710809
773.393866666667,499.775259008452
356.8499,530.138882667573
823.6419,606.461837502806
659.241566666667,572.957047002398
788.858833333333,571.221606046125
734.387133333333,515.330001690472
657.165033333333,556.761275383889
765.916733333333,607.933913990637
776.127033333333,430.153790346046
295.841333333333,500.819564824998
357.465533333333,522.301752910954
756.084833333333,570.936261140971
486.7284,578.152655928299
782.259466666667,546.31041494654
756.6157,427.333340847049
754.9556,496.827119770161
622.767033333333,419.323755578849
761.8792,528.962540106938
644.493166666667,590.668912760101
680.297,495.074665526661
742.4736,503.688156008446
489.162933333333,540.318838965112
745.155466666667,566.081336880337
827.458433333333,538.992469561669
583.5869,568.635385565859
794.475233333333,573.846229051176
743.028233333333,736.249829449697
771.7558,605.091820522707
556.409766666667,591.322433761429
783.953033333334,462.657891944793
768.244033333333,682.213723472222
745.4371,556.372436505371
700.109833333334,594.554691571875
742.6086,531.959910626324
774.744666666667,475.184337030569
708.095166666667,607.632388716814
769.6599,426.156919532032
742.724166666667,577.678664100811
755.785733333333,554.14809302872
754.993433333333,501.674783323108
770.880533333333,398.349191194554
766.1157,653.354220318867
746.904466666667,359.748046793702
761.5892,503.401979217896
780.783233333333,784.988909670169
780.261766666667,363.720563094836
683.854800000001,450.643189776023
109.522233333333,545.091666469497
213.609566666667,582.70407273304
299.6647,529.187860768674
547.0784,516.500631992481
556.4136,556.949606627461
807.901433333333,441.052646317327
798.6424,556.426311697527
775.1522,557.62467211767
671.3974,510.681833956102
791.726466666667,521.40487618248
629.593666666667,589.794637551694
649.5926,479.744624408364
697.724933333335,577.211655681007
636.065066666666,535.750811226839
667.245266666667,816.561921983811
356.826966666667,465.278341705873
720.624866666667,441.806081658151
