"Real","Pred"
645.742333333333,579.17849070314
802.373333333333,579.640102401105
707.916833333333,528.373038805857
433.646833333333,479.413553776694
760.891166666667,539.395757102516
779.2185,570.715097471017
748.635333333334,527.29037550679
741.426833333333,538.83956856101
228.216833333333,592.528770220466
593.722,571.249616045137
625.681333333333,441.438849489823
546.156333333333,415.171177381132
721.259833333333,530.862270780827
728.7785,518.792058690039
655.575333333333,477.601395469534
341.729166666667,565.473398851369
434.636833333333,452.493343413004
601.769,588.789301571816
210.3785,527.624829162634
225.283333333333,435.180117822356
139.684666666667,512.548202419287
563.750833333333,457.336027482141
397.515166666667,439.279687100536
709.811666666667,500.883215027193
474.608666666667,516.308326049051
549.231,518.391961724436
709.562833333334,524.894561560808
74.0105,463.480138869624
299.261666666667,472.730723666377
584.348333333333,575.692187382904
160.177166666667,392.532083272079
702.826,433.258770204147
622.937,579.639522188607
632.729166666667,538.960795415437
623.604833333333,614.619158575487
780.340500000001,552.527009266204
178.6665,512.553749458454
757.215333333334,538.942307166648
633.072166666667,599.234399949392
687.334833333333,538.830899829115
601.5345,538.849135547377
628.376333333333,538.832771190759
599.637166666667,616.582706450979
594.7995,543.244293300093
594.822833333334,538.830137456949
720.9605,537.36355955796
582.277166666667,599.25373165543
555.692833333333,535.298137119172
757.507833333333,538.807574997822
721.243666666667,583.721614304497
740.917833333333,531.385918216881
474.5575,438.047857730762
523.3285,589.809741809624
368.285833333333,597.04648373074
155.9055,494.092095202809
665.801666666667,444.106410237619
638.502,400.061129312276
258.851,448.965370116804
582.903333333333,592.026428929079
509.973166666667,452.288849384966
276.091166666667,599.407633730993
283.516333333333,561.38279877579
492.349166666667,520.208215423626
213.948833333333,498.447037871029
552.632,352.590645410852
442.920166666667,641.122918959814
278.086,483.743576438255
536.852166666667,441.487490199145
481.453833333333,406.81467917309
487.3115,513.154927873519
558.661,562.570762040661
638.165,535.661882178936
521.889,443.590584338484
326.941333333333,446.115720944239
683.9785,461.8922657776
634.297,436.124476516555
561.475666666667,460.011572023543
699.7145,489.057156995177
659.569333333333,575.886502164636
277.428,492.055927284535
504.4235,632.880794279266
619.811333333333,561.189067667724
648.202,541.237662462756
621.844166666667,444.908816131792
431.308166666667,473.300543827674
640.358166666667,521.613987924963
615.57,581.829023892778
653.436,591.30050404034
569.7295,457.651005305746
429.989666666667,535.379178365167
605.044833333333,397.505305972857
324.6495,526.083162070984
325.813666666667,443.085025772512
586.6095,549.046467043313
513.4895,560.643667009304
310.4445,387.769292698557
291.611,452.086394706647
206.439166666667,610.603191008879
308.693833333333,429.721764721727
578.764333333333,435.423071866766
585.209500000001,591.795913326813
600.5785,314.655818285962
475.270166666667,490.396395681121
567.280833333333,457.409915008139
399.720666666667,365.665869063941
548.567166666667,398.145981691434
537.652,485.710895580519
595.153833333333,473.121773001518
265.327333333333,477.317008143427
203.224166666667,402.162341725295
457.442666666667,396.611338820737
217.6155,459.828228157029
174.892666666667,561.350750003117
436.983333333333,439.974973094164
92.4215000000002,446.306975064311
353.809,420.581968397735
384.041,421.230915609721
597.546666666667,340.631875148123
508.066333333333,368.623821629123
499.705833333333,316.999203971031
496.8215,451.356523886467
474.393166666667,508.914253062915
446.000166666667,453.812710080534
219.790833333333,474.492946404417
463.059166666667,530.200471753233
560.924666666667,446.983146808723
545.7145,418.728519766716
472.7985,420.565161594816
490.291666666667,425.684863120069
492.643166666667,440.210575900017
484.712666666667,454.483908632456
475.951666666667,415.534241521341
408.814333333333,380.961166464561
494.867,600.071592234124
484.498833333333,389.798158213584
280.223166666667,457.667929344701
458.853333333333,392.299795268218
464.6535,473.835088005313
521.727333333333,380.378684630354
467.653166666667,465.977350234604
389.381333333333,489.734165550794
531.404333333334,478.25601086931
543.356666666667,485.25949687885
529.119166666667,377.132827019711
473.160500000001,364.55295288966
181.949333333333,426.002954203288
215.475666666667,457.374424899633
222.919,374.311573038915
3.40683333333333,458.126546458126
498.418166666667,429.650655752705
331.349333333333,399.84466099512
505.590166666667,477.928242785117
513.409666666667,387.440189584756
476.668666666667,398.408472368558
509.352666666667,400.124595524681
475.221,335.657051830808
187.342833333333,406.647749072773
384.8915,484.615219396943
387.309333333333,393.881004242487
201.8205,418.884058122122
355.187333333333,459.852450208715
422.504833333333,400.08029977415
216.943166666667,394.490905291452
136.697333333333,389.554114495708
469.221166666667,466.595455864831
368.729166666667,457.084360943203
129.144,411.224348925158
171.860833333333,394.066802537974
270.2495,558.78176622612
531.6065,537.822769915631
414.263333333333,457.628512071085
263.516833333333,371.478070969139
521.0455,395.884812112605
506.25,489.314676132371
454.6095,385.827439738818
462.797666666667,389.681736837739
515.397,468.611578390217
475.926166666667,588.030201752464
368.6645,424.040008449165
95.056,394.73093012525
536.909333333333,483.105412952247
512.871666666667,426.354250695657
495.672,410.121756077806
502.157166666667,375.307671203177
480.99,487.233228430767
176.065666666667,396.724715659641
109.2525,445.877643206906
246.1055,474.561482772292
220.098333333333,455.233870551215
187.643833333333,371.159685535808
105.444833333333,432.208498198356
383.5445,442.045927887307
275.959333333333,393.944374747339
464.9265,544.185883505055
456.4275,345.450585531015
336.449666666667,484.53094125996
450.581666666667,442.608244566545
452.867333333333,433.075115099868
505.8765,453.774290830781
519.5515,531.798051253447
296.614666666667,448.291027004066
198.067833333333,411.121525527084
528.203166666667,456.187540780251
496.020666666667,464.822405499025
519.242166666667,455.145968852207
514.589333333333,548.645048177349
524.153,398.606489029661
333.8345,457.557058296255
539.245166666668,409.386634577563
351.1085,386.531147006432
509.8475,391.116799728404
551.1055,430.119748055227
480.777166666667,600.649201954346
534.373833333333,583.713915609178
529.892,377.952564255119
485.569166666667,503.953511284048
450.1405,456.270775015774
543.812166666667,383.238757605904
466.9005,553.426637294524
569.1325,426.146453684373
564.971166666667,578.565950666794
430.735,585.24120015004
615.197666666667,566.81172735576
555.905166666667,437.658093975223
242.879833333333,433.578971092372
548.611166666667,477.237140666705
607.387166666667,502.938709977175
451.6535,536.621886808948
388.126,541.823048322621
67.4518333333333,520.5483617959
647.656833333333,482.200217482341
629.807166666667,528.793322892751
641.045333333333,443.894961839915
630.433666666667,547.103326974798
597.694333333333,553.425554126367
187.416166666667,535.80306942023
549.221833333333,413.567113017289
628.313333333333,412.655193597214
265.28,496.405785034587
648.251233333333,472.124814070993
661.0501,503.568309384947
441.6638,598.217404045769
476.175466666667,575.728318656309
160.981166666667,562.864710779909
268.743333333333,491.13746035258
209.965633333333,454.064533114107
326.930466666667,495.195020340048
647.308733333333,487.931734432318
601.638366666667,476.720835944222
421.6089,449.583988219386
626.485466666667,468.886414995267
537.7322,545.909625309248
374.665466666667,446.117200309621
602.017533333333,473.092678929491
256.4117,481.403232244814
464.299933333333,475.255612315699
503.909766666667,565.210671968637
52.1541666666667,552.479027817458
628.248033333334,570.649486456017
714.628400000001,471.586561283187
704.0258,409.269692569656
688.738966666667,466.390591745784
722.502,539.418772389253
446.781933333333,458.942746527853
696.061033333333,481.142587777061
320.5052,429.265397030618
751.460033333333,572.556343647189
761.636466666667,459.998014618979
717.020033333333,564.985063115774
180.461,421.571195656923
685.869866666667,482.200598994234
735.100666666667,587.696766369312
738.091833333333,565.105169377115
710.958566666667,506.094357807433
656.714966666667,564.342155711905
302.3259,596.064961842367
694.751233333333,590.391741522059
583.4954,580.318444250974
410.085266666667,563.691904632818
741.652066666667,479.603516242422
454.8851,445.767969332878
464.764166666667,570.207400309891
760.3561,569.353190885927
654.3332,410.599571215331
753.251133333333,482.160074870988
653.8622,304.278539486027
551.968033333333,527.747353146831
697.105,467.701048629044
693.5743,534.42211621502
417.76,626.099444898508
768.6199,515.597992599651
752.707366666667,539.791275602476
764.181133333333,478.732900418608
746.515533333333,446.408319709612
674.2362,441.631179862713
539.3553,496.873577219975
764.890433333333,476.311687543745
405.608466666667,628.868018786317
224.5578,607.906015756892
752.199233333333,589.512064928001
602.464966666666,428.555696873375
732.470166666667,599.271901185607
737.134266666667,358.655574818074
742.8749,565.25578081733
683.5699,619.057920919513
707.717333333333,482.143271691709
524.4202,660.533542785757
609.5092,464.529709307486
709.251,579.642338369024
679.911566666667,576.794454154684
394.316333333333,544.10596045295
815.038333333333,497.541343869508
580.956233333334,562.264459197418
552.032,533.572481623799
666.366666666667,566.38612328089
694.6618,581.532662203317
335.542266666667,577.714699772983
745.530433333333,539.110380222894
710.1199,613.056562925225
546.003833333333,399.55713460145
559.603933333333,539.00876483053
717.220866666667,502.591226148305
560.327233333333,544.602956786301
401.308833333333,480.886763127264
757.499933333333,580.008162644927
626.292133333333,534.72811429058
710.947133333333,538.869438376169
721.162166666667,512.239642670413
727.750633333333,463.88064706916
718.667166666667,376.033151513893
498.497733333333,681.60602364123
690.572966666667,495.88583780428
714.194733333333,578.56442319824
505.029133333333,586.592722387461
277.407566666667,571.131353733058
195.6068,516.794523936652
79.1024333333333,576.007760542064
708.182066666667,579.600176390048
544.0711,514.379111107473
481.0626,579.598525387146
718.7458,577.916670709031
411.883933333333,446.101096165384
729.783833333333,394.560630744856
791.162766666667,462.196048659783
685.9067,536.280160453655
737.8168,539.710539780142
356.378533333333,482.172461472626
418.175066666667,571.647556067462
724.602166666666,576.008584741592
461.510466666667,558.408696531728
265.1285,484.841952999433
313.304633333333,551.886076506875
