"Real","Pred"
602.7555,655.112276947365
285.286166666667,332.804149086807
134.867333333333,325.269816057886
136.621666666667,319.008806646916
840.614333333334,700.74080007961
261.289,566.020339425855
635.751,697.351929096674
603.7485,513.404799791967
395.429,657.034073084536
833.203333333333,603.670177108143
824.951333333333,691.778413829553
847.294333333333,617.792619682593
831.8535,597.076907854787
467.850666666667,677.918948832959
310.950166666667,429.384950881821
713.949833333333,458.221069895755
358.901333333333,556.745014058873
699.857666666667,694.597705304758
781.310333333333,712.742817452301
777.998833333333,636.313220423431
716.644833333334,701.064906409649
193.684333333333,558.936750476566
481.922,613.629983005778
625.083166666667,537.538305470662
219.561833333333,393.122842332825
884.520166666667,480.723976981455
263.157666666667,434.952238027002
639.333666666667,405.177205465658
111.214333333333,360.873354800714
795.3015,671.603616015805
826.996166666666,559.681746247679
206.357666666667,454.575566659353
388.236,444.413235893335
65.3535,347.963016350437
420.363166666667,316.280538847747
806.3665,381.478650111717
411.077333333333,373.419471265437
550.850833333333,664.804090809585
719.6775,689.444763746511
366.473666666667,652.089214171765
808.523666666667,586.959011890149
796.622166666667,564.067980609743
393.699333333333,470.326689579029
831.915333333333,589.659415140268
774.653833333333,593.311551372419
764.87,620.985784029549
826.573666666667,606.529303323154
817.269333333334,645.07617142988
749.914666666667,709.695255369459
789.275,604.914170975933
848.719833333333,557.849655127537
810.912166666668,536.168685242901
413.237166666667,589.202370216532
465.574833333333,632.42190949122
798.108166666667,582.836710767204
785.886333333333,577.936716630269
805.855666666667,583.06502390978
256.996666666667,681.651642888956
591.468833333333,488.221539424383
432.253833333333,610.471228097955
430.998666666667,608.157749007578
664.934333333333,718.371107984518
438.399333333333,604.056292775172
312.381666666667,533.964900273738
683.974,379.642120657777
685.729833333333,445.5289853445
729.118666666667,646.220158418233
451.945833333333,551.351008176637
329.942666666667,611.863172359621
384.897666666667,421.605052162908
612.795333333333,630.195706175969
209.411333333333,337.597192018206
455.765333333333,484.415003219948
565.934,577.673121413813
655.597333333333,429.607200925481
261.165333333333,281.326572104898
630.7305,437.294355545241
694.796666666667,505.12831349515
182.505,623.311390734971
144.488833333333,655.216874376849
270.654666666667,300.251400422859
710.519666666667,472.877658510214
727.178166666667,478.304309846413
722.513166666666,578.173356884477
670.269666666667,433.474055613145
405.2465,384.61682290718
205.788833333333,247.578783401596
652.204333333333,579.920066440223
665.329666666667,359.573308449398
681.137166666667,535.777892999163
477.654833333333,584.896967582327
528.025333333333,665.125478573464
583.593166666667,588.556615175741
639.907333333333,604.288775187995
742.671666666667,575.965626247576
734.3595,718.339437782386
648.512166666668,608.139205466907
605.9,629.830031034447
591.677,613.477113275178
646.119833333333,619.765321142654
162.362333333333,387.201638010755
423.668,396.327309233708
492.560833333333,648.541488429873
455.261666666667,409.468629599942
321.537166666667,232.001773654135
385.173833333333,455.196227203008
652.9125,379.718852891926
647.876333333333,359.236068340889
557.141,472.849679994156
582.133333333333,502.611730380746
54.6541666666667,631.857216313913
607.751666666667,536.570964021695
441.8275,470.394976369783
508.076333333334,494.01476027144
346.860166666667,413.751858479552
389.708833333333,414.746928906729
267.063166666667,452.502139004055
238.116166666667,448.341755743392
174.870166666667,356.087829093709
569.646,482.897043936511
111.415333333333,433.768513060485
339.3305,398.281916168614
524.523833333333,505.90371266335
602.901333333333,498.392665858907
445.035333333333,434.763112507295
220.9415,465.922369972191
503.780833333333,340.850186533063
353.505333333333,468.610043246296
201.304333333333,379.251527308246
259.021166666667,481.504738429084
305.3565,377.621720133593
608.573666666667,497.805850871964
578.199,512.038739366553
322.8685,454.448357626965
522.267333333333,509.268526562909
530.046,506.213304927169
512.646666666667,492.683564425623
510.502166666667,465.144753188877
262.2095,392.685214911809
547.2495,514.820963922823
362.742333333333,391.254634903353
159.448166666667,425.862132013796
490.972,413.792991283295
509.023,482.652674081403
560.430833333333,512.767349396464
508.217666666667,465.733269934707
316.841666666667,479.65362952231
588.750833333334,509.759711738108
609.154166666667,490.565580990813
563.3205,448.600383570825
451.2815,418.303330282753
219.243833333333,366.775081091357
265.600166666667,363.992102410458
157.07,377.807223104072
59.177,346.035452102148
553.4125,548.076227967471
327.711833333333,363.846560022337
551.2745,502.426376510716
558.5235,513.911659663095
503.3465,468.824111058408
599.777333333333,474.672497920382
599.529,355.848957425335
280.489166666667,410.539745469912
161.0245,372.996012152391
297.697,447.840706088997
308.563166666667,408.929704557608
329.596833333333,459.298928807982
221.274333333333,477.153043139211
236.336,425.383003963798
57.3476666666667,410.890758757945
547.219333333333,346.14751952531
551.281666666667,479.076944284801
318.988166666667,608.189025462925
207.531,369.777373234213
529.254666666667,440.128567279307
588.135833333333,503.097989933232
296.151833333333,404.370591904669
129.670166666667,640.516441182062
580.673,510.273082570078
558.144,517.059457666194
526.580333333333,361.960490130568
538.327666666667,523.410811912915
565.0575,513.132383907053
539.362333333333,518.513942636484
396.933333333333,383.030941999764
155.2355,335.191191663164
600.564166666667,466.526056661523
569.243666666667,505.958387303186
554.0025,515.676586778072
565.808,517.002978749945
532.769833333333,506.835327187008
204.5445,387.547926173337
355.879333333333,439.453375727261
513.693333333333,474.532633073444
254.964,434.849359965961
161.137666666667,384.089767254099
46.093,413.127658861229
213.990333333333,424.435967594558
430.354833333333,360.59372101771
492.690833333333,512.848267532071
314.574833333333,422.474115815011
501.0515,535.107513648606
508.742333333333,567.255057594138
571.291333333333,505.842791046391
558.245333333333,516.691600591489
575.160166666667,526.671804017102
319.761333333333,412.226851440252
266.5275,467.762811492763
542.376166666667,508.136053204554
561.267833333333,516.441062035923
580.392,522.01303930108
557.949166666667,503.515455299961
569.478166666667,507.135881046052
158.3395,357.458989225486
619.9375,611.433327346174
329.268333333333,351.942072131088
434.487833333333,316.970911483317
429.300333333333,498.608723373012
553.278666666667,572.039596379068
579.033666666667,524.493783600873
592.6665,529.351337357695
540.5265,543.686750353412
552.496333333333,384.324798111219
493.864666666667,458.377269755415
605.3145,638.572409981143
586.078333333333,520.965742597223
385.461333333333,354.458996670734
356.305666666667,561.867902102177
575.722333333333,415.47529675535
326.862166666667,409.492575771693
544.703,692.541061457971
575.207,400.477387057586
644.199166666667,603.475991676973
540.783166666667,678.326650439509
454.576666666667,620.953992127978
62.5571666666667,389.323752870676
676.054,691.66491630079
676.1455,361.643556755886
693.983166666667,606.299026148284
666.662166666667,621.445457772381
638.2775,606.087774582251
502.290333333333,743.690881205938
199.608166666667,249.007712803557
643.961666666667,463.34121135288
244.608833333333,396.885255021024
573.070466666667,669.47244714174
686.393933333333,649.182419107904
602.189666666667,517.689652102162
416.710133333333,551.039128788771
205.206133333333,458.449864042764
751.1448,675.707022931692
212.001033333333,454.113868752064
429.9631,238.51417154855
665.8395,672.717703229386
613.610433333333,555.185203389355
450.0918,561.543755311448
375.287333333333,575.38428717714
241.263733333333,300.268933791527
700.7226,661.988419830037
696.533033333333,445.059638067664
109.220966666667,395.040727129443
479.010933333333,439.045742514292
724.8457,559.221346142561
306.867433333333,409.068046062946
757.1181,643.828298016899
745.726233333333,672.566516709559
724.4851,687.431742097675
612.143966666667,640.270197307152
733.384033333333,678.718903829314
773.036333333333,550.857381303131
720.3965,709.774149630315
196.5107,406.05504443837
793.8729,670.128059723556
773.381133333333,685.795187212713
743.335533333333,694.269859414646
92.4238999999996,375.189247836233
769.927733333333,626.155046506694
760.6539,690.83638050329
747.340166666667,697.033037775882
728.679133333333,719.942110046782
741.471533333333,720.365938295872
202.263933333333,333.966695619952
731.132466666667,601.62790185892
381.6942,545.411390933933
715.537966666667,663.324310171731
703.968966666667,457.034789341902
616.9017,531.863129044353
468.391733333333,633.213007008392
786.542133333333,702.950741412761
780.674466666667,671.453110864862
758.0384,696.908491069587
702.6703,714.302971108968
654.020033333333,441.029763124034
723.5258,658.432078356365
773.393866666667,357.132578105193
356.8499,415.843729075905
823.6419,634.216272601472
659.241566666667,674.777262119696
788.858833333333,654.642080734285
734.387133333333,567.698697506235
657.165033333333,445.836561742646
765.916733333333,650.127109294323
776.127033333333,685.850243445372
295.841333333333,591.872792693853
357.465533333333,599.115841475267
756.084833333333,703.348218105979
486.7284,651.356912456746
782.259466666667,701.46142033082
756.6157,703.35983803993
754.9556,704.194056600183
622.767033333333,595.517078489468
761.8792,511.233134852732
644.493166666667,428.173120589037
680.297,510.194110997298
742.4736,708.728631122124
489.162933333333,340.210790013203
745.155466666667,668.513259959241
827.458433333333,690.155511824657
583.5869,358.168193818568
794.475233333333,623.119864478462
743.028233333333,608.85924250147
771.7558,590.895719846274
556.409766666667,608.009307015448
783.953033333334,646.362401093486
768.244033333333,604.956427729861
745.4371,586.598724168133
700.109833333334,597.320793852441
742.6086,704.299221849879
774.744666666667,697.2916793906
708.095166666667,254.372991821462
769.6599,562.327608558502
742.724166666667,694.023536433557
755.785733333333,696.962894408981
754.993433333333,460.992129275626
770.880533333333,503.730508913697
766.1157,705.00540229218
746.904466666667,586.779090638789
761.5892,721.299992221871
780.783233333333,688.016894215267
780.261766666667,608.694164720244
683.854800000001,508.656181529142
109.522233333333,412.692318610998
213.609566666667,347.423078835374
299.6647,651.747067174524
547.0784,500.015063913105
556.4136,631.117698390242
807.901433333333,711.410860327259
798.6424,664.626799048826
775.1522,708.34065336895
671.3974,600.525413215235
791.726466666667,703.827832959781
629.593666666667,649.676420482407
649.5926,483.16850455946
697.724933333335,598.658072560839
636.065066666666,507.363531534911
667.245266666667,577.605471906311
356.826966666667,600.01748992414
720.624866666667,632.183139053989
246.512166666667,391.01435603615
727.248866666667,527.376755895145
495.346833333333,702.438466568515
792.172033333333,602.566195856313
800.8281,581.884768685816
793.328,701.518216101692
