"Real","Pred"
595.449666666667,615.565378326496
167.663666666667,463.382436120594
284.2285,424.189201558286
218.387333333333,370.409052031245
741.6375,620.375293140285
273.270833333333,584.911360649551
308.133666666667,601.972818148946
162.1925,569.19928041836
476.020666666667,615.129605381781
717.290666666666,571.17471572069
721.6255,623.525154215632
656.452666666667,620.805845938122
726.215166666668,404.382241398015
305.968333333333,483.485177670861
251.2975,318.760657501592
419.318333333333,394.273173713629
279.7225,512.251326221461
648.9955,604.046103645584
679.420166666667,577.223710612919
596.164,616.624217143547
644.230166666667,594.760346171109
187.313,278.261715072585
612.533,613.368569793897
588.502833333333,268.802792588702
103.319666666667,428.494687433284
219.721166666667,473.964417316965
313.175166666667,222.933893659695
226.758666666667,282.280321658269
229.0185,386.560247068572
707.3155,556.608007278852
723.934833333333,570.368440304341
244.211333333333,386.857071118453
251.086166666667,412.873200124833
112.434666666667,336.566755544864
202.581166666667,293.378053154841
422.581666666667,391.221052078961
300.468166666667,248.186385245375
485.688833333333,561.256438004829
684.5885,515.166959167182
508.343666666667,492.052570725873
520.3755,466.01699133035
604.873333333334,605.923852410703
209.517333333333,414.123262447136
535.634833333333,415.621010560356
671.3285,577.092025681407
673.926333333333,649.374767973254
693.575833333333,548.103059935085
699.397166666667,485.137250652382
774.4205,586.295698376142
690.221333333333,553.650913642192
737.647333333333,541.869346070207
580.262833333333,484.125698495088
595.781333333334,489.27870408368
552.529,601.14037532642
689.565666666667,562.309869072717
669.680166666667,588.127190512579
647.7065,579.140303002567
287.098666666667,456.710572202624
545.951166666667,397.597981398096
90.6668333333333,225.291918512319
533.406,345.763363656995
399.673166666667,634.682087451376
421.364833333333,479.451689944184
487.523666666667,468.565767877572
685.655833333333,366.999025247484
304.321333333333,268.729380568132
583.4025,420.393304638495
478.044,308.404893772745
570.5715,447.761411103175
158.405833333333,241.536186822667
594.699666666667,290.278044863769
237.025333333333,366.348136344528
441.636666666667,390.258054241111
535.756666666667,498.318371407477
288.345333333333,473.387033478861
238.496833333333,370.623000143207
497.159,486.523310478253
415.285833333333,521.706253509469
132.5315,489.509436792481
726.128,398.013594124525
590.4485,428.534638908714
229.769833333333,501.385913377484
613.830333333333,279.1231691348
509.25,407.871710951835
501.462333333333,419.430364937965
247.648333333333,291.598689890164
283.562166666667,399.354767317655
545.496833333333,521.004891128274
263.8435,334.430004983317
215.191166666667,305.150675726536
521.791333333333,572.735081123912
399.979666666667,559.573808739667
508.1145,549.195467130182
588.005,531.432121823967
541.156,574.934411060807
603.002166666667,406.221309244808
523.439333333333,502.461935331559
380.6555,398.763961415627
522.7765,351.41708026454
519.686666666667,479.567006395426
223.084833333333,393.446147605979
238.073333333333,268.491033126481
556.08,471.600171229368
164.465333333333,485.522751126128
282.770833333333,471.514705815673
209.312833333333,478.421481516861
530.222,273.932272321968
498.816333333333,416.036952788547
295.607833333333,224.047818493227
130.1715,350.574903130883
493.464333333333,495.356694785791
321.586166666667,257.098161311409
269.811166666667,350.382085688115
310.831833333333,430.761000794837
367.840333333333,371.936792494077
229.6805,482.228610549103
297.1845,384.510106459408
357.649833333333,251.570368361115
143.808666666667,251.599527701828
