"Real","Pred"
610.770166666668,439.683213503564
192.461333333333,399.031725182658
326.7885,290.731989968037
126.278333333333,272.323065622774
567.854,440.123464474196
517.586833333332,508.806009086408
456.846166666667,440.106892594381
634.9265,429.659351843288
596.895833333333,425.402718015097
570.3185,488.236112002503
617.529,443.096870513545
627.6295,458.601560629054
509.739333333333,486.730158978765
499.926833333333,426.644635858558
135.597166666667,354.607331806659
637.6575,445.725237837431
630.598666666667,437.607341086223
632.8925,433.941898903964
402.160666666667,485.551160568265
565.3365,451.447933196825
530.507000000001,436.35344252305
171.986,267.236500268225
393.228833333333,370.992728567286
289.1715,413.606239818715
129.0085,281.282809576976
328.373666666667,357.712475524661
109.983666666667,242.003878110193
528.386833333333,387.479788094035
461.4715,282.912206216602
485.4515,462.64595963357
408.719166666667,442.093719367852
484.0575,394.30996537835
311.939333333333,521.207275154588
128.107333333333,315.611112402671
272.714333333333,337.712015650858
520.349,376.680325167196
459.897333333333,289.806096338865
589.978666666667,428.841552360778
216.051166666667,410.975305083269
499.8825,420.032187117875
542.0735,442.12521470012
274.747166666667,314.472490814172
412.170833333333,222.470549261676
592.8185,409.241559071651
560.385166666667,448.797077225708
522.935666666667,426.359282845326
595.278333333333,360.026617017613
564.959666666667,470.972023391516
228.868833333333,309.685153628497
357.806333333333,358.104717481848
502.771666666667,431.818927194638
455.246666666667,487.759142960534
493.441833333333,388.02212463098
464.156166666667,379.400391317479
344.391833333333,430.856804964191
523.196833333333,460.683046931348
561.3145,461.399407517501
328.2215,261.832151572404
310.926333333333,490.104500937412
303.457333333333,487.805289185127
366.9615,469.297037196006
181.191333333333,490.460823112651
350.092666666667,398.879386507201
393.911333333333,361.95306383128
436.970666666667,371.417684157832
423.286333333333,271.456743184719
440.452833333333,350.36191195935
395.463666666667,239.541471384607
491.499333333333,298.72281190839
151.243,245.808366959086
483.207166666667,487.370332839141
274.732166666667,228.41979604851
401.042166666667,438.31786087888
482.5155,426.37283731584
256.5235,436.144944582288
390.086666666667,235.439060079531
431.6825,438.171288901909
467.1165,246.664852940542
198.075166666667,314.739642942325
449.095166666667,236.543487119385
503.6925,449.063052133355
472.658333333333,458.941020172235
419.126333333333,315.427578022448
480.8135,374.867295778937
479.446,371.321707618307
276.2915,252.8404701577
446.731666666667,335.567469575459
435.791,442.41911510348
452.970333333333,423.460917305506
445.559333333333,433.746359830024
457.330333333333,469.712841119782
450.684166666667,380.405812055577
446.883666666667,428.537136937775
455.387,408.717902327968
469.602,365.736638564257
466.184166666667,476.185540202667
433.3285,426.961714331597
376.592,454.317229095005
213.823333333333,374.253137259017
399.758166666667,450.749195200659
259.787166666667,227.560980697105
423.019166666667,286.269315024176
435.017833333333,383.29062237449
259.098833333333,265.22040747065
442.749,116.70060419825
436.289833333333,289.143615437547
325.734666666667,289.804363914103
427.817,228.708662920325
399.661166666667,382.652494802266
401.201666666667,168.331981903581
401.424333333333,156.547269172624
393.712,424.944850993462
382.072666666667,33.3559124081167
402.2255,103.396113184934
401.331166666667,257.82607352206
324.323666666667,231.124640690637
382.442666666667,222.050660886307
338.715833333333,113.918232475891
111.940833333333,233.591569248679
349.448833333333,379.894376211635
56.6933333333333,330.037157233109
165.454833333333,209.85303303593
352.648166666667,329.947055378583
397.325166666667,252.520017985727
355.215333333333,240.421352812636
328.879333333333,231.137879016325
328.899666666667,440.598231933285
339.234666666667,267.710164550486
244.059166666667,264.06285725302
79.9293333333333,347.796492435321
138.2385,215.689683101316
381.336333333333,349.769914672356
365.788,296.317691522486
314.103,293.019536229077
328.200333333333,219.59470402034
333.040833333333,205.355968348882
325.523833333333,235.677827015924
322.131833333333,219.581907095303
262.529166666667,256.415527210767
330.1415,216.670233491979
318.468666666667,247.504068338882
232.456,300.106604245994
294.166333333333,247.746039103369
301.034333333333,212.424286373334
344.462333333333,242.155866948815
331.248166666667,193.337894107027
318.266,72.0556880058026
342.346333333333,305.547574574548
350.811833333333,298.859465999614
339.055333333333,229.765685889571
234.412,210.428571871497
119.1085,254.362018267906
114.931666666667,203.742874713129
96.184166666667,251.938964130586
0.527833333333333,284.394090356386
307.130166666667,234.154379549686
242.995666666667,258.963098586976
308.247833333333,221.77186301631
319.050833333333,254.53564776624
297.186,213.704749896248
296.242666666667,331.027734500933
244.073833333333,256.242408464963
108.297,263.142815209423
163.4985,222.193647369765
123.754333333333,244.85258825309
189.9925,296.928033242706
161.809166666667,236.196217660673
202.3715,204.098936905843
129.760833333333,219.772046881907
67.0718333333333,238.262493098394
267.982333333333,278.742773676421
243.601666666667,309.876033936482
76.3308333333333,314.372884487208
47.0215,230.632073470254
87.4306666666668,163.495592175689
317.455333333333,311.284069710879
166.051166666667,233.936014281511
69.997,367.784979287262
313.5295,298.320058470887
301.562166666667,274.51403019088
188.4165,276.989342803789
272.008,228.134106406351
310.829166666667,278.85899196369
284.998,237.217538359887
219.0265,223.571406439396
29.647,328.401432334436
321.109,330.890825715014
304.068833333333,301.058212577645
295.427833333333,266.708725539209
308.152666666667,280.274174718398
279.496166666667,222.976035572002
144.961166666667,229.314390016296
50.3626666666667,356.462051554222
51.3883333333333,302.528945412923
218.607666666667,203.897235018258
73.3538333333333,229.097937710905
52.5913333333333,249.063326044407
182.072666666667,240.192205560838
120.8655,231.266052973975
126.519666666667,217.711332209477
277.443333333333,215.062700352443
210.964166666667,221.974309900939
131.981666666667,257.204655032569
280.829666666667,321.296003838968
323.326333333333,278.823150431065
322.526333333333,380.678903643134
257.648,233.527041658541
51.1378333333333,302.019851097552
337.3885,145.304837381752
320.495166666667,292.902361474762
