"Real","Pred"
126.088166666667,466.158293939818
585.826166666667,445.732644682779
383.535166666667,531.16981388059
481.573,373.750587944366
601.675333333333,425.954842242196
648.924,517.988099759904
659.878666666667,463.922203540532
665.750666666667,355.808067188769
648.647333333333,448.047129738301
668.2625,408.544614496483
346.341666666667,345.780586703926
418.812,239.339690307513
607.028666666667,365.911910230447
550.747666666667,520.333421765021
630.716833333334,485.228606796154
624.2675,292.970200051557
624.872166666667,458.000906260583
600.5925,315.196924824273
96.7486666666668,335.371036139668
383.090833333333,414.505331200355
488.598166666667,355.108151857253
91.3285,362.420400412698
234.857166666667,312.590060484845
225.354333333333,376.214582743354
31.2378333333333,308.582038810178
185.3455,369.980941815401
700.428666666667,329.299301355377
525.858833333333,358.654768421829
213.917,399.106914105374
99.7808333333335,333.826539468247
163.514166666667,296.361496229243
179.795166666667,277.059625494117
406.942666666667,329.894114485363
170.518833333333,404.866448745856
546.385833333333,341.568393410416
594.447333333333,326.681093019047
487.622666666667,294.239382178212
613.439833333333,385.109135734255
652.0295,378.029017546319
256.411166666667,425.88304556534
623.167,416.880453000987
621.5665,388.43939827255
624.351,350.185564010456
642.296833333334,397.145112316581
630.687,371.675793604327
670.251833333333,338.366924710784
635.3705,363.740270946013
675.384,286.960077358513
650.163,426.87327462678
582.427,418.598061122972
562.638666666667,360.5004001089
627.655333333333,286.028257243368
604.2665,523.27474221949
604.147166666667,343.630825734223
556.146666666667,343.864010421751
499.663833333333,352.076231722687
217.424,478.797561658384
293.679,365.091914051864
386.2655,456.249170493729
510.4595,387.160234084577
386.598666666667,417.053834681105
257.867,395.374217860558
267.939833333333,463.793872776008
412.690333333333,369.500373265998
456.9455,391.071468658722
420.942166666667,298.80624324361
250.921333333333,379.483353356081
594.996333333333,418.038419387777
182.289,480.38749332418
345.995833333333,354.051284245791
501.533,324.849949197413
297.011333333333,289.971591508506
186.761166666667,233.261829207334
531.748000000001,301.72795696153
219.7205,383.713898688199
510.386833333333,387.665050731259
307.085333333333,278.052525949701
424.472,287.492166193663
505.754166666667,377.4730523061
114.801166666667,379.692475358806
544.620166666666,418.626822484586
448.436666666667,327.468362906985
223.889333333333,415.410160217444
297.779166666667,187.57678466807
474.049833333333,384.141379823705
126.101,339.818401628126
233.343666666667,434.186820808701
558.646833333333,429.191410015161
481.4,338.36743048893
477.262833333333,352.121426814523
507.480166666667,419.378916746898
493.022333333333,398.567432525391
517.952666666667,405.253313155955
456.311,390.913150936014
410.3775,238.278634997745
453.668833333333,366.492080021288
449.838333333333,366.672627927522
182.281166666667,364.44907422334
307.529333333333,467.484806671587
474.793833333333,333.815044709756
145.452333333333,266.531565565934
309.618166666667,488.042017537643
173.993666666667,420.726072617782
305.345,204.667652484655
174.572666666667,174.003699924326
162.952,298.710257982904
363.502333333333,356.141711748706
245.726333333333,317.038579887626
248.759166666667,169.524742125099
343.472333333333,330.425829795326
385.720333333333,343.889925174919
186.815,258.579640279884
258.009666666667,388.410792375477
329.098666666667,303.214003331652
225.121833333333,306.111860051552
117.148333333333,393.119717519615
348.0485,319.239647326264
222.955666666667,286.77499807651
159.535,293.562238845105
360.738166666667,287.939504087148
372.222333333333,305.761783090712
351.927333333333,383.74065276658
234.967,389.060272526501
305.772,373.883575705898
315.073,354.9554583998
238.9865,320.180979787167
151.581,231.7673763088
152.3395,320.878780033361
350.347166666667,257.453899455616
334.582833333333,263.088280512367
319.7835,336.705113211044
311.444,222.410451487403
315.430833333333,321.318604766201
260.447333333333,287.095669329487
309.0795,203.15755603099
132.641333333333,248.871307803557
322.456166666667,317.740618107574
236.944166666667,329.448267197604
334.888666666667,314.59452373096
250.105833333333,230.685153871944
288.556666666667,288.527408317204
320.226,186.800466705867
285.058166666667,154.678268745372
317.709333333333,204.315173589404
325.4995,242.367303504911
283.455333333333,192.148948805276
319.823,229.110579730019
107.618166666667,260.824641144286
126.450666666667,353.399146922571
123.9925,300.99276553761
159.419833333333,334.462630703131
40.4325,311.683170438057
264.930833333333,375.625084765927
157.405666666667,232.881259953871
313.9855,265.918852275854
309.726333333333,187.326139286344
287.211,377.862869907744
279.026333333333,217.506567212986
312.958333333333,272.054234099959
107.186833333333,305.366135533283
82.9193333333333,287.819688062915
285.141666666667,330.161768496088
106.825333333333,258.203701329193
188.209,298.851854552797
314.034,323.915739320405
103.941166666667,330.538642899556
19.1011666666667,279.749326883029
349.763166666667,342.655634812043
166.630166666667,295.492112060009
193.732666666667,375.384914584759
34.8893333333332,277.594523659749
120.2355,267.4062381
337.0475,291.271768017902
163.9195,424.910339276626
324.313666666667,187.88158326523
335.352833333333,176.510240123636
319.416333333333,195.123469250286
101.601833333333,246.328840356594
317.082333333333,314.793165742963
330.387166666667,345.733516305359
309.641666666667,394.926843390496
307.427333333333,253.189448115901
140.687833333333,241.654191326436
356.378333333333,276.245149600178
335.437333333333,269.400661159378
330.451333333333,331.123541389976
335.355833333333,296.445557610308
338.959,275.49280346975
136.0015,190.36343182306
185.237666666667,267.987996265825
277.601,309.916183604498
115.444666666667,356.617265635527
73.0918333333333,321.605837809528
16.1211666666667,315.894776175043
120.151833333333,308.224294298959
265.545833333333,259.039930369858
318.971166666667,445.310158415128
272.975166666667,315.637010295699
296.780666666667,241.113955280801
286.599166666667,288.664603309893
332.295,278.281772386954
346.792,246.497685246737
164.260333333333,353.776127613117
142.126,297.895735537346
372.644,252.605819647686
340.298833333333,265.098699799626
344.5155,259.623790146361
363.919666666667,311.711556720766
360.413,272.503991036612
349.621333333333,172.237984980362
160.905166666667,258.009702854572
396.710833333333,286.092775201202
140.214,270.583327943453
331.365666666667,407.489174520748
233.308333333333,333.664826327543
317.495833333333,197.768289296434
348.128666666667,362.043858076683
171.1805,256.205672720835
392.561333333333,322.797443004553
320.940666666667,269.541151239976
278.611166666667,264.098577753256
402.403,310.116569686193
196.354166666667,279.3681161316
258.274166666667,196.137286558343
320.104333333333,335.533440169583
305.038,301.832302115264
188.388833333333,259.19775473197
412.5735,193.522101803447
215.696333333333,293.227704368304
430.601666666667,397.787631940623
345.121,340.146961451139
347.173333333333,412.512749591082
59.1383333333333,373.544638284599
401.576166666667,294.696878967072
125.274,360.925409005549
462.236166666667,359.197689998089
448.515666666667,353.225457150671
439.964333333333,317.182017530937
464.878166666667,363.255103947112
181.108166666667,380.787555396948
307.236833333333,356.786890728754
341.559333333333,388.707674649446
380.4185,387.553084853491
470.702933333333,429.523540624425
399.108733333333,367.548607301726
323.683933333333,329.618625484312
362.6571,315.468847783497
469.0033,361.999324697414
157.3024,298.677717415987
41.0241333333333,353.954436459199
434.969533333333,354.423976312626
415.200033333333,272.339469235666
458.6812,406.118583137811
460.1623,390.224433426439
57.3895666666667,343.447392181354
441.312433333333,247.330510475591
248.619033333333,292.6411032106
114.442333333333,232.487515307106
259.679266666667,361.032278966547
353.719433333333,362.606573108364
100.115066666667,335.607622558211
585.107633333333,312.523625445886
505.7219,422.018118788251
490.150333333333,333.51397347366
283.6105,354.635897841385
516.953500000001,400.728821843644
491.8128,292.246422629696
508.038266666667,303.228740755224
40.4212666666667,466.471445912486
540.490766666668,394.203291331852
525.1647,447.966532740306
446.764766666667,363.65237251696
125.162466666667,435.525671136359
538.8883,352.772750040204
521.493066666667,354.739071540682
515.899266666667,382.46882557391
516.19,422.115553270138
507.5678,365.042824987177
93.8545999999996,385.014002688868
515.108633333334,285.923485734737
350.194866666667,339.194556139796
368.928266666667,327.156989482044
422.897766666667,501.283120162754
391.961233333333,372.807942672232
524.4449,496.639715980966
546.191866666667,372.787928005711
630.996566666667,372.213269412149
