"Real","Pred"
295.407333333333,652.080538399186
141.308166666667,618.206025922846
845.988666666667,607.419431547042
776.8485,670.622057827998
631.7585,835.972708245347
844.0045,613.221552071878
821.7885,660.749911985863
761.089166666667,653.615670728028
810.305166666667,605.032585825869
831.264,659.160032080198
830.474833333333,289.210307253522
728.6585,327.179081334687
305.087333333333,537.675689477527
639.925166666667,642.233133465949
562.7865,603.591110696942
676.3685,589.157851388215
773.742833333333,558.839703227815
765.230166666667,552.919653905888
752.466333333334,648.968939980294
368.903166666667,718.862267218087
452.591333333333,523.123387023101
659.528,391.163148416497
366.275833333333,539.151240438832
479.322833333333,323.694373037075
311.024666666667,678.196290364879
632.2285,932.86234607714
201.1045,598.251455690074
587.213666666667,636.729045688362
544.309666666667,602.228456173503
296.179333333333,644.031623370094
611.520333333333,433.480061710553
118.479666666667,676.427185869728
254.1985,586.500466090551
729.258166666667,625.811729808512
594.356666666667,556.719797715533
643.2165,458.050395465923
861.779333333333,681.22616268984
699.129,561.534371384038
695.083833333333,300.547670240917
679.677333333333,511.379153711506
286.707333333333,612.164536621362
822.412166666667,639.114584804139
768.384,521.96842832652
755.331333333333,474.724408602589
795.63,644.081100252389
793.201666666667,648.835134151141
631.135666666667,641.778774845642
781.156666666667,578.262635200421
817.790666666667,476.885834933461
820.853833333333,636.13076022853
717.740333333333,604.472855916509
762.636666666667,596.815607499671
802.110666666667,567.540950310752
764.364,678.61238093613
797.329666666667,489.058054145189
329.62,569.878136404587
542.817166666667,533.221488142138
877.167833333333,549.288830100466
384.935666666667,350.561761378401
453.038666666667,556.487583346433
256.408666666667,546.656585340127
380.567166666667,638.064110962015
623.048,730.644019317103
704.024166666667,584.870095478608
225.725666666667,524.369721411479
402.8715,527.903245625162
441.3015,523.328252385742
255.550833333333,910.900607637924
637.0405,545.293321420621
340.099,598.506801148666
496.2145,747.512427374682
583.228833333333,528.634358857713
529.354833333333,667.518197355343
445.848333333333,698.504790498637
667.9445,642.6249833632
705.835,588.606791603929
516.658666666667,446.089688593433
373.621333333333,479.445279982143
390.387,465.563101215425
647.076666666667,686.462421027533
654.9775,534.107902871942
661.911,240.154990099708
708.0385,389.518943168307
300.058833333333,588.625013457435
480.826333333333,583.074262085019
658.437666666667,574.56013861184
648.038,481.698762662001
672.982,500.710383050484
522.965833333333,444.593196162845
475.209666666667,645.915496557065
663.917333333333,582.376973826496
640.2555,560.838076557002
804.883666666667,544.976867021901
650.475166666667,610.06175001507
649.977,387.5293735073
288.8775,594.02770230077
673.080333333333,665.340112982856
639.930166666667,515.288254308645
512.824666666667,475.184783276344
370.243666666667,203.437401450046
389.254833333333,652.531694887172
223.646166666667,557.150838287757
148.976,558.163987223354
216.353166666667,407.956984844118
661.471333333333,471.098943332153
663.839333333333,716.240641130702
652.731333333333,716.195488072724
636.084666666667,592.756778653708
332.644,691.720480001795
594.507333333333,631.494246853411
564.346833333333,548.07823683781
658.285166666667,489.782199622573
460.2645,433.75158308329
281.008666666667,803.549641064422
431.896166666667,471.031042196393
567.198666666667,537.040288791424
326.7795,476.749475560314
292.1675,465.989547844345
112.560666666667,433.667492961324
413.083166666667,392.767089135489
511.6895,447.638520121709
620.764333333333,547.955412558491
556.741666666667,421.296216978725
539.7765,473.52471597785
464.988333333333,505.824907736222
407.991166666667,394.888658435357
260.841333333333,463.026278263037
310.9915,690.091385849719
306.546166666667,582.486645532169
617.2355,441.407372077955
583.306,446.502454491973
546.205,609.475616082272
527.6885,448.975012279143
537.974,501.916190610951
470.187833333333,488.326576879318
511.242333333333,506.911853142794
489.2275,417.969490097567
547.854333333333,450.232071757699
431.225333333333,501.17358990831
412.189833333333,456.829138936762
495.509166666667,526.547764297778
515.008,516.127828343687
561.3905,446.468189138708
509.578833333333,539.073696647878
567.755833333333,473.545895529116
596.34,444.98029504418
591.893,540.383733797401
573.755166666667,456.410420824419
422.186666666667,449.442723255049
305.042333333333,515.272024356121
252.297833333333,463.444912026737
277.817333333333,440.613221080959
36.7435,525.977222688486
560.428666666667,475.542371736383
222.515333333333,445.09906277151
551.528166666667,402.22072567769
559.9555,468.226867108917
515.712666666667,438.097934546151
600.830333333333,427.679137115287
493.102166666667,482.316516325316
245.926166666667,463.131622980761
288.937,486.064555216281
454.539333333333,504.357590940631
296.995333333333,441.889965914706
264.855833333333,449.52937394385
488.1185,494.213781570958
283.627666666667,421.15182510207
71.0621666666667,501.726597605607
413.672666666667,426.081050156557
547.3665,476.164962979118
236.153,423.830468361149
210.0835,498.552302971587
557.844833333333,447.401397817376
591.362666666667,539.604661700861
261.517,516.288794503121
181.959833333333,440.698388253411
580.150833333333,494.118520130474
558.554166666667,513.352436565141
485.649166666667,427.718029036975
539.3635,479.779919422024
570.039666666667,426.33348951662
535.247333333333,455.738802831545
400.035833333333,532.683830305562
127.826833333333,434.702227599082
603.901166666667,496.546981913443
573.1915,534.369565664519
551.077,496.960984316464
559.091333333333,437.159537784238
533.2605,460.48686525237
181.016666666667,423.602662794985
115.126,420.715926093157
515.007333333333,424.777683041257
243.310833333333,424.58523142741
275.266666666667,425.6192826666
37.5506666666667,466.355919214647
285.255166666667,463.462912343713
240.7215,588.652351165713
525.815166666667,420.275097191849
506.648333333333,473.197590819791
477.358166666667,428.651297188926
503.142,462.509445020217
536.842,505.216133289893
553.325,420.558043132216
573.367,493.853098233449
329.348333333333,501.098886422628
148.650333333333,396.500250944324
577.854166666667,520.441366760807
565.221833333333,552.53597781022
582.8315,455.846012833151
560.311333333333,399.845134766956
573.028833333333,522.894731002502
226.313833333333,805.411076810823
614.233333333333,401.952185914355
561.766166666667,466.437714379491
307.478166666667,420.763092714933
488.887166666667,515.973270547831
414.438166666667,528.512887553785
588.579833333333,464.498313864786
579.848333333333,561.625750257275
562.6715,650.869984788984
586.755833333333,632.626942692511
