"Real","Pred"
134.867333333333,615.248875899153
136.621666666667,654.594632645497
840.614333333334,558.867100269383
261.289,602.704206117994
635.751,566.656871924975
603.7485,646.52813842667
395.429,578.281857256876
833.203333333333,560.451965913871
824.951333333333,595.905690430309
847.294333333333,538.313674448057
831.8535,474.372068954682
467.850666666667,567.742119692737
310.950166666667,675.390669532159
713.949833333333,613.18381501011
358.901333333333,573.73217002844
699.857666666667,656.731889071144
781.310333333333,564.28008257846
777.998833333333,650.642944242229
716.644833333334,593.537685951021
193.684333333333,577.602629716887
481.922,337.361513135936
625.083166666667,509.427347658458
219.561833333333,548.620607337786
884.520166666667,530.280360433329
263.157666666667,617.121257535029
639.333666666667,686.092899521268
111.214333333333,626.323645561281
795.3015,581.203186009566
826.996166666666,521.34407900814
206.357666666667,578.424582369172
388.236,528.197222116114
65.3535,622.868519419775
420.363166666667,721.923972049457
806.3665,583.716733311945
411.077333333333,542.309635513935
550.850833333333,612.960847572421
719.6775,568.65155556382
366.473666666667,560.794640580709
808.523666666667,500.490642148947
796.622166666667,602.898165096574
393.699333333333,641.392952683794
831.915333333333,585.72690266226
774.653833333333,589.781658372853
764.87,516.911562493424
826.573666666667,568.270023827489
817.269333333334,562.454048676326
749.914666666667,624.211478131787
789.275,578.766998067794
848.719833333333,601.004231255917
810.912166666668,610.878357436143
413.237166666667,567.624491323463
465.574833333333,581.644168243208
798.108166666667,581.518965275279
785.886333333333,561.852375320202
805.855666666667,627.116512439304
256.996666666667,643.258051362922
591.468833333333,556.541407773736
432.253833333333,606.683308243389
430.998666666667,594.246872523612
664.934333333333,610.537935831216
438.399333333333,671.873642671968
312.381666666667,466.016392813872
683.974,510.026238657295
685.729833333333,598.513698339587
729.118666666667,422.131010742754
451.945833333333,400.538978519994
329.942666666667,628.404246412349
384.897666666667,597.429826586948
612.795333333333,360.45041705039
209.411333333333,656.438135597452
455.765333333333,603.336047729249
565.934,454.299699196942
655.597333333333,495.355836379486
261.165333333333,647.232122141968
630.7305,518.430072325392
694.796666666667,542.951324928457
182.505,542.085649480161
144.488833333333,482.977208046221
270.654666666667,555.46995905827
710.519666666667,592.941165371173
727.178166666667,572.241565191086
722.513166666666,582.373263986602
670.269666666667,611.699779980656
405.2465,574.421616487556
205.788833333333,581.175441963735
652.204333333333,525.545951153161
665.329666666667,584.467992607873
681.137166666667,506.515578303341
477.654833333333,585.194505119843
528.025333333333,582.47082197082
583.593166666667,591.63027244686
639.907333333333,573.545259286106
742.671666666667,598.97231426711
734.3595,383.860766504744
648.512166666668,600.122300775436
605.9,474.935052214792
591.677,401.519146054144
646.119833333333,420.762160994402
162.362333333333,704.129440154967
423.668,439.207033756053
492.560833333333,452.550220595583
455.261666666667,448.64681418171
321.537166666667,718.619673479027
385.173833333333,553.422346672428
652.9125,473.739567256262
647.876333333333,567.215131073039
557.141,488.606907610571
582.133333333333,476.392667035694
54.6541666666667,533.219191507034
607.751666666667,547.953942640032
441.8275,530.746521007979
508.076333333334,474.67684691659
346.860166666667,438.379018504043
389.708833333333,403.361502287242
267.063166666667,414.159025769755
238.116166666667,440.437236229207
174.870166666667,448.158191460031
569.646,454.502593393659
111.415333333333,556.728032145826
339.3305,535.038893225074
524.523833333333,335.740396690684
602.901333333333,535.891476043113
