"Real","Pred"
383.535166666667,427.106910632151
481.573,344.909799807924
601.675333333333,478.257036681943
648.924,467.130546557766
659.878666666667,498.832944960071
665.750666666667,434.768888005663
648.647333333333,399.974560658282
668.2625,428.389930543113
346.341666666667,321.274207323458
418.812,503.202073321517
607.028666666667,359.577104544336
550.747666666667,465.704241717584
630.716833333334,492.273986531771
624.2675,432.210897332111
624.872166666667,387.135111129145
600.5925,480.298035463459
96.7486666666668,290.646049628576
383.090833333333,471.01624787222
488.598166666667,340.993301434473
91.3285,493.809282597672
234.857166666667,149.50753953601
225.354333333333,388.295462923235
31.2378333333333,289.164004701182
185.3455,333.461290651169
700.428666666667,311.37186654239
525.858833333333,447.70665430384
213.917,492.905369020535
99.7808333333335,454.62348011401
163.514166666667,253.297862498746
179.795166666667,389.67185896897
406.942666666667,385.998033378462
170.518833333333,524.915626461756
546.385833333333,450.286616614693
594.447333333333,462.923601499924
487.622666666667,347.327479914195
613.439833333333,453.760879666015
652.0295,267.328630570382
256.411166666667,517.707189241384
623.167,489.544159132154
621.5665,434.882964434429
624.351,487.727432080962
642.296833333334,402.330928540872
630.687,438.180102426007
670.251833333333,473.045583023013
635.3705,455.229387316008
675.384,435.732677265349
650.163,431.588343276511
582.427,458.52631975203
562.638666666667,429.396318713167
627.655333333333,465.352668937338
604.2665,433.231338478547
604.147166666667,390.095741807312
556.146666666667,389.116376927039
499.663833333333,300.202842334585
217.424,363.482645891704
293.679,446.499857892954
386.2655,341.686123543795
510.4595,379.589339509811
386.598666666667,355.717332282285
257.867,306.27211082108
267.939833333333,423.84698012764
412.690333333333,259.876966697237
456.9455,437.119437807652
420.942166666667,202.799682749218
250.921333333333,273.61950805164
594.996333333333,299.094928796402
182.289,358.010014592828
345.995833333333,396.794266505539
501.533,470.532324142546
297.011333333333,123.927280176462
186.761166666667,445.310541396563
531.748000000001,313.9264356434
219.7205,432.633075354101
510.386833333333,574.915415159532
307.085333333333,415.339114037431
424.472,451.424306182732
505.754166666667,332.943290765104
114.801166666667,457.325249698865
544.620166666666,472.682486758517
448.436666666667,436.250212276859
223.889333333333,279.951831079842
297.779166666667,232.841255826237
474.049833333333,358.709493274991
126.101,406.996853169756
233.343666666667,444.042066806537
