"Real","Pred"
759.758833333333,573.835918940767
721.524,462.768767831714
479.554833333333,573.605969892252
775.429,552.905083001459
753.881666666667,462.031967368181
268.006666666667,547.41374989384
727.126666666667,345.098194634899
738.066333333334,527.247782277594
752.229166666668,481.284325832426
697.282333333333,486.373382013157
247.240333333333,542.337212840239
652.718333333333,585.981896832189
720.862166666667,532.621914356756
437.952166666667,497.237134647306
623.363166666667,383.382344753165
684.152333333333,532.901492597494
655.868666666667,440.027870810064
207.585833333333,349.671302743064
573.802,607.760413717628
490.229,324.268895019102
303.128833333333,526.284628900505
355.5365,521.725743183186
75.1346666666667,471.760684469364
494.103333333333,465.609115726362
387.290333333333,556.171402921318
558.726166666667,481.846265267078
590.4185,347.099332509291
536.156833333333,492.911462576068
654.156666666667,325.170902251835
99.7374999999999,489.646112863642
274.734333333333,599.592629531082
421.931,483.366523649388
335.082833333333,582.467085933606
697.753,569.96683458528
566.496833333333,574.550857744577
612.673166666667,507.497795489664
532.918166666668,490.063176270812
706.939166666667,479.852380104216
179.585,531.470514690037
715.919333333333,596.33664248855
473.5355,538.605859268927
649.259,523.462808444989
518.541333333333,504.493276142157
652.422333333334,507.315566079044
529.902333333333,545.097109086642
303.575666666667,548.617144091316
597.565333333333,501.1949341302
615.152666666667,548.941855237312
432.1895,560.806622719578
436.708166666667,491.329881427674
565.343,600.431029536273
685.634833333333,485.135997529684
690.343333333333,523.842663284901
332.238666666667,521.74637783338
435.581166666668,613.079047410701
443.781666666667,323.503033567669
229.018666666667,494.560101681471
457.1275,485.079952048246
364.897666666667,396.598954175651
411.617,455.172445921036
326.885833333333,446.297822778824
342.488666666667,448.518494802388
436.690666666667,388.125626894849
253.8005,382.082616748411
492.6945,480.75926733051
149.5415,494.550255321342
537.224333333333,497.183449559559
372.465333333333,565.46902165251
505.821166666667,586.764437757876
446.582166666667,568.657570566718
599.9465,508.512096397075
426.749166666667,547.885598859127
523.049166666667,479.859843545809
584.752333333333,573.628967923487
530.567,239.14067386687
484.656833333333,479.693220099759
651.845166666667,525.836137068015
578.146666666667,579.693204546223
612.992666666667,314.275982365132
466.951666666667,494.656865741032
499.152166666667,311.409975028614
247.285333333333,477.883980563767
380.632833333333,552.346813693304
563.970333333333,584.895539135479
583.587666666667,626.000619420063
581.7,548.490623197006
511.207833333333,510.016607238048
558.448,478.600097684921
574.6885,517.011522993684
628.355666666667,457.680286618462
511.7035,496.716855749608
603.282,580.984418945656
557.901833333333,392.624227012835
288.071166666667,587.267715765945
433.2585,570.176098880825
543.409333333334,319.739545576837
293.0925,388.823627706999
519.7095,436.665000131385
325.4315,485.218553051264
202.021833333333,377.176453428025
362.4305,506.946286971153
551.159666666667,584.570868372814
605.272666666667,527.212517235861
553.719333333333,464.960972639548
545.3,430.331772327881
522.913666666667,428.267193349506
367.414,482.918073282825
510.282333333333,428.052969155544
494.051,353.447435611419
538.8635,450.124682693575
514.335,296.539846425101
260.407333333333,446.805723224417
487.239166666667,416.290504727616
284.678666666667,383.917405544675
155.779166666667,321.757672278695
392.319,554.424674160514
141.114,310.566327113193
301.792333333333,499.198476086721
448.822166666667,479.035423425041
475.5815,469.518087571105
471.2625,367.694816667346
468.228,418.913053199782
464.824833333333,373.55637068367
455.078,438.904157714472
368.753166666667,542.346361985836
187.337666666667,329.87789971692
314.011,572.478324662002
513.812333333333,448.195927088755
502.302666666667,586.25492996739
426.191333333333,505.660820138923
452.767666666667,427.004823139802
453.896333333333,347.325661852505
458.538666666667,440.592078987117
438.852333333333,402.36392439404
395.917,324.338417914719
454.675666666666,400.9871073899
442.060833333333,402.789155057739
411.805,415.332084620365
419.6935,426.501208756051
423.016666666667,351.277549023322
476.161666666667,592.44969211034
429.648833333333,515.628249701297
354.804666666667,272.271619804045
484.312,372.389917945495
498.361666666667,315.008195256889
482.656,337.0145386047
327.8935,363.641791828733
230.810833333333,439.095165843908
179.192666666667,397.575620382085
208.173,342.101699893471
2.53966666666667,565.779151130447
444.9825,365.094139022282
281.800333333333,394.163513055967
453.146666666667,440.505734237209
464.486666666667,386.214492624936
433.231666666667,346.728242415672
440.734333333333,339.541395324778
410.187,366.028752672632
197.957333333333,423.618777071115
302.099833333333,354.584868812714
396.9155,366.236760192606
112.146166666667,359.468295418918
302.882333333333,442.419554808464
292.4385,396.929288104599
211.415333333333,366.520188370553
