"Real","Pred"
558.1785,551.368991763608
764.945666666667,551.60434032756
365.997166666667,548.041302580187
113.716333333333,563.994856843611
82.1746666666667,639.163648004275
848.722833333333,614.577009939232
365.154833333333,522.516441551719
717.5965,485.489297550611
871.515166666668,620.001761380845
709.288333333333,605.456815569863
837.631666666666,530.281531958217
821.2795,582.010099437584
843.708833333333,567.261361468921
838.377000000001,526.628415720151
665.018166666667,583.68900103989
360.067166666667,610.227636655056
716.670666666667,489.471959711663
459.163,624.578604935772
723.9685,571.790869910823
784.106833333333,575.49135792215
779.9095,528.019927916415
598.461,582.617701751065
216.653,394.568151455591
263.182666666667,553.7806091794
596.762833333333,574.917501805843
367.641833333333,551.746545326604
617.777333333333,438.237505150083
326.362833333333,524.269732415326
875.807833333334,524.940420647902
188.205666666667,450.636000366481
544.087166666667,511.41708417871
787.258166666667,476.336070849656
231.166333333333,561.459489551206
417.688833333333,490.932083314976
67.133,434.971377020276
359.9695,526.022534839855
598.708666666667,565.354204734856
435.842,568.424178901662
595.227333333333,541.476578527256
888.7825,465.251398102439
629.269,598.216773028123
784.61,540.119458880806
905.7035,612.264703502979
299.743833333333,482.938178192759
822.7035,507.923515439683
742.942166666666,532.28419652383
773.270666666667,498.949324700473
658.187666666666,550.6049413099
824.087166666666,548.692339164609
742.510833333333,634.923677895835
695.463666666667,541.103138400237
831.926,503.9230062004
863.821,519.270948476157
577.285666666667,507.300186328612
518.990333333333,603.741322697367
806.328,577.8864320469
781.293833333333,483.891493870428
807.121833333333,615.651954450784
382.5385,561.892713039703
656.417166666667,704.116634034813
587.711833333333,575.910015812921
683.7495,448.651480032512
681.193,557.703606219976
327.423333333333,489.951962937664
253.139166666667,604.206202979489
351.041666666667,501.163859468641
452.736,490.120927163039
621.794666666667,617.596743746247
370.7955,570.994493354386
533.127333333333,567.533050708475
377.583666666667,462.010784215891
527.709333333333,701.635768620416
173.733166666667,540.058322040731
521.787333333333,432.823310428688
533.894,610.436633184824
567.249166666667,488.326258091285
367.38,374.120111557817
430.605666666666,510.727648609926
713.437166666667,530.940636591094
322.219166666667,540.664388697551
583.127833333333,548.117138459111
448.294833333333,593.695901156389
742.6555,566.279973822445
680.9125,573.53775535864
674.985666666667,512.884581043366
716.9855,650.421629016931
322.2045,460.138859901428
205.16,510.281407676471
662.3315,570.132631814776
683.098166666667,564.615466127974
656.431333333333,517.783977513689
702.013333333333,495.081206329832
700.705166666667,544.962707486111
674.3075,483.38847792247
657.932333333334,583.119280186148
634.406,503.074072142534
705.500833333334,564.756598971906
634.345166666667,557.838080713483
607.238833333333,532.980553972873
669.245166666667,540.748750588199
648.629,508.522016331372
243.215,508.953333509542
362.205666666667,444.808670136538
383.7285,470.965348040784
300.9285,535.77614063667
93.9346666666669,473.491921387395
408.325,543.781665056175
633.285666666667,276.42452231785
692.786833333333,530.157102190923
481.519333333333,561.565193257001
634.667666666667,453.335758796022
124.640166666667,488.417352785603
603.514833333333,406.589070721991
574.456666666667,558.304616128749
663.617333333333,527.843098660348
578.5655,548.509679013545
528.417166666667,505.782145990884
434.4635,570.85854619614
452.686666666667,426.33033793646
244.6935,445.415044636967
584.827333333333,453.826148408182
161.254833333333,454.104302221222
444.654833333333,477.701907952266
562.761,446.293640355275
620.853,504.700136181619
572.764666666667,478.048957316517
463.9185,525.917686604977
445.300833333333,541.554559497658
442.379666666667,556.582464230616
352.606666666667,494.276816615416
343.268166666667,512.186640414755
337.988833333333,305.023110368802
618.097666666667,561.017805122754
584.941833333334,520.609268041051
552.965666666667,426.062681316004
531.804333333333,551.113520988188
537.234666666667,576.315669977324
525.8535,618.184715875754
514.7705,433.179266555966
386.205,538.77369219874
552.626666666667,595.582187801786
451.283,432.618150279907
261.918833333333,483.298142851054
496.1595,485.496081787105
514.756,460.814871003141
562.8005,532.152471721159
511.644666666667,418.27782723298
551.839166666667,428.463113794407
599.719333333333,532.338665701618
574.6925,520.205785791739
572.151666666667,517.932006812793
