"Real","Pred"
453.004333333333,354.715829250963
543.7775,379.129198862788
192.324,262.328336417711
315.124666666667,320.872531978027
75.505,377.331086496884
567.137333333333,367.48730791943
518.1325,365.141076194231
372.909666666667,367.318198315802
556.893166666667,306.945534525437
567.493833333333,328.832370633417
410.050333333333,333.727397661923
549.273,340.123808159883
554.1055,361.32893489292
453.741333333333,309.900360771649
552.927333333333,403.435654053557
91.4905,378.931597556987
431.682166666667,343.052231192183
548.080666666667,321.097977330645
544.851833333333,351.40745583804
414.027666666667,373.134441169565
489.562,340.704280589816
476.2575,300.478262154511
150.8015,234.532242880108
427.268166666667,302.752445011113
112.461333333333,194.793932078647
136.607,240.237908463878
352.794166666667,333.934014548031
201.941333333333,247.855256787665
501.343166666667,303.370048162349
352.088833333333,255.197760661656
395.700833333333,322.404526938938
287.483833333333,263.819410950662
437.7225,222.724885997556
324.193166666667,207.442394443417
97.3719999999998,275.915268617883
190.6165,287.930725046309
439.05,377.380467136054
342.664333333333,324.840171718592
501.516333333333,349.89682395176
185.193,278.693626953734
362.625,346.599419556132
457.739833333333,358.692720852886
447.6645,357.862617452343
303.518666666667,366.375424910254
505.435333333333,367.35336139158
476.529,386.583910435426
417.2205,351.125355879117
369.283333333333,356.561117002108
465.641833333333,356.417026421276
191.932166666667,367.790438777448
302.358833333333,350.611902579496
432.836166666667,373.298806298151
332.6675,367.437585423634
476.510333333333,294.903449156244
423.745333333333,340.401627319149
454.4835,284.298352990221
450.920166666667,351.942498597962
468.692666666667,267.330264351878
290.0705,265.640093127418
171.112166666667,243.226016546497
239.205,303.422720803781
409.897166666667,348.869209772822
223.2075,172.015258228789
457.845166666667,257.384328352345
349.8595,219.059053439667
432.314833333333,297.722892323045
232.0975,268.151132550634
275.851166666667,288.039949521182
103.518666666667,260.047811645355
420.095166666667,339.995250336296
122.465666666667,277.795024141348
249.552,290.446960474956
315.117166666667,342.116340417033
376.590666666667,338.853712982135
281.735166666667,336.710559378738
232.545833333333,239.248404573102
215.1925,369.472456402594
359.292333333333,266.590947297081
387.847,333.78723185383
333.366666666667,283.905495828677
388.199166666667,309.859346302701
414.941,359.190691836112
299.554666666667,286.742567563214
259.765333333333,352.880727480226
395.425666666667,370.139788476206
389.325333333333,214.992533585379
260.491166666667,428.916320563283
365.869833333333,337.430644289037
357.608333333333,288.515110992928
362.507333333333,375.492484758544
364.724333333333,413.207584697864
340.067666666667,400.03352612854
361.809,357.496485434435
360.511833333333,321.851966854311
371.937166666667,370.089252703218
375.377,325.205549227349
357.264166666667,125.318075654176
353.8515,368.63548014476
255.165,261.825735712862
244.426,289.438408317057
320.612833333333,317.549559369072
232.578333333333,293.08943742877
318.820333333333,340.75063435162
342.2485,218.116621695746
253.805833333333,356.900855549952
354.793833333333,235.408751645358
330.726333333333,210.296840538872
312.267666666667,298.331577530392
338.5865,431.486869482827
334.9715,340.188068759324
314.834666666667,250.349700212546
313.757833333333,294.392053877513
303.516833333333,200.703499200674
