"Real","Pred"
364.2895,267.442688248839
307.9785,137.411651896179
114.2015,55.3775617991568
101.287,197.937576004177
109.327,250.056934782196
408.115166666667,135.390840911791
393.538,267.38981302482
398.9335,118.6705838296
373.560833333333,128.485430801753
193.891833333333,231.714172370725
398.923666666667,258.034845085119
404.2575,196.688700213727
340.803,191.780543156724
408.3015,128.952400110123
148.174,105.605095120641
101.484,231.409420737799
401.1185,131.033792793508
347.947666666667,197.690955263651
376.229666666667,162.962145530376
379.6295,211.55805422365
368.676,259.283725580876
268.444833333333,121.191879613063
210.125333333333,170.71661420183
182.174166666667,155.809090405556
168.77,105.787720002174
154.0755,178.275664246081
120.765,117.117000655391
90.2708333333333,212.279726285219
269.171833333333,94.2408582206752
80.4793333333333,210.750488199965
239.447666666667,243.249407005095
322.648333333333,218.970364649817
54.539,24.4412144736647
321.437666666667,91.171740104006
92.9636666666665,164.148241766915
174.517333333333,244.54154607616
163.287166666667,120.891427666173
60.1041666666667,232.354517686959
280.808,95.091714137913
306.720833333333,195.687513046978
419.231833333333,208.942127118211
318.394,255.769841243787
246.558666666667,128.39653881543
96.9998333333335,240.072981498351
376.974,125.942561876385
361.182333333333,128.953481410843
116.230333333333,135.560051620841
270.227166666667,248.713156088456
340.672666666667,128.607384688423
162.3845,251.093893166099
361.768666666667,259.879282879811
381.565,255.61326278716
362.960333333333,127.473180612005
311.189,127.915587812928
216.908,158.469853710466
350.4555,256.491193626954
338.3015,135.419086194061
331.929166666667,137.350678875233
130.795833333333,105.062754985588
318.003666666667,135.121283632804
289.690833333333,176.162698556485
213.185166666667,230.231301489232
264.645333333333,201.411718272953
323.413333333333,98.6417079147703
142.018666666667,175.781777648344
206.949,144.343835771309
134.879166666667,189.569824246886
238.079,203.230878169395
121.114166666667,197.090365869546
100.206666666667,122.987342398259
195.739833333333,197.651381168654
292.123833333333,135.862242413896
81.38,200.624880410973
136.531166666667,218.266507670752
158.559833333333,163.129139548363
142.05,111.728271686718
97.0063333333329,175.210540973157
245.741333333333,194.314685519895
79.1746666666667,146.116736882917
78.7998333333334,158.889327346218
85.5543333333333,112.823456458061
223.9625,92.9352216186134
226.0505,142.015076648852
233.1005,234.126123232623
230.558833333333,288.101059452539
204.240833333333,99.9888574113095
54.0936666666667,94.1689777275235
198.5135,150.874380342622
198.966666666667,245.481514155911
20.4711666666667,265.96684335026
