"Real","Pred"
625.6145,348.89706913934
595.449666666667,400.364698225809
167.663666666667,389.582465924685
284.2285,452.69964330777
218.387333333333,505.793464118944
741.6375,527.146638174319
273.270833333333,491.276177520889
308.133666666667,454.789499052176
162.1925,490.842190576818
476.020666666667,481.132989508098
717.290666666666,455.072130197749
721.6255,480.730463144423
656.452666666667,513.059498042703
726.215166666668,490.193679650078
305.968333333333,465.13145697227
251.2975,498.466610212269
419.318333333333,418.541707367533
279.7225,501.276206909545
648.9955,480.765550261683
679.420166666667,484.147487381213
596.164,499.368981625634
644.230166666667,528.853150911782
187.313,386.032712311914
612.533,537.138597012947
588.502833333333,539.862075279868
103.319666666667,341.763837973934
219.721166666667,522.121557439876
313.175166666667,537.979955885899
226.758666666667,564.669351419038
229.0185,482.285204197879
707.3155,495.439618221561
723.934833333333,540.983581007227
244.211333333333,219.745337011457
251.086166666667,522.283516378936
112.434666666667,284.100484906574
202.581166666667,490.601479781376
422.581666666667,502.012041674689
300.468166666667,530.047227593379
485.688833333333,501.630987119129
684.5885,497.380050691204
508.343666666667,450.658996860089
520.3755,432.717775937318
604.873333333334,479.016204485546
209.517333333333,426.827918025544
535.634833333333,484.019452323895
671.3285,460.594203726041
673.926333333333,522.002394610102
693.575833333333,480.140196456005
699.397166666667,478.960168633938
774.4205,474.265348052703
690.221333333333,478.775212865316
737.647333333333,514.912519803266
580.262833333333,509.528807861996
595.781333333334,488.992459066984
552.529,480.25458701788
689.565666666667,519.971042119674
669.680166666667,475.959517332405
647.7065,502.227689657842
287.098666666667,513.361081129793
545.951166666667,348.511351028489
90.6668333333333,380.585377165171
533.406,424.310433010767
399.673166666667,419.88533758727
421.364833333333,559.401253015766
487.523666666667,469.38030748789
685.655833333333,531.66345265762
304.321333333333,493.055186478893
583.4025,529.859385996939
478.044,547.59455897482
570.5715,247.547051649582
158.405833333333,405.231539612253
594.699666666667,579.881099833414
237.025333333333,333.928251282941
441.636666666667,383.142583835694
535.756666666667,438.790278930336
288.345333333333,518.016413663321
238.496833333333,541.890051935562
497.159,439.634872449134
415.285833333333,483.412621166875
132.5315,374.513696884222
726.128,403.017830497372
590.4485,514.45751959186
229.769833333333,431.648596639467
613.830333333333,476.729365497301
509.25,553.493096424037
501.462333333333,528.158425253978
247.648333333333,375.69418968182
283.562166666667,501.881751246598
545.496833333333,542.278649841169
263.8435,423.602926721718
215.191166666667,464.973224664204
521.791333333333,477.141526093944
399.979666666667,516.020808773783
508.1145,511.61866819284
588.005,495.348450355738
541.156,523.082770506967
603.002166666667,559.229651262348
523.439333333333,502.335083740077
380.6555,319.886423894648
522.7765,435.225447671077
519.686666666667,394.33357727874
223.084833333333,438.895511185968
238.073333333333,359.381697188542
556.08,437.306320110224
