"Real","Pred"
625.6145,438.159350900054
595.449666666667,507.865698006541
167.663666666667,357.77592375441
284.2285,432.479852384626
218.387333333333,490.210942621113
741.6375,412.495312990357
273.270833333333,303.610297250491
308.133666666667,347.682096632994
162.1925,356.704382764208
476.020666666667,364.280405081106
717.290666666666,414.936084890136
721.6255,349.741693166008
656.452666666667,582.064750104974
726.215166666668,489.558617468054
305.968333333333,443.481096680651
251.2975,483.857438449019
419.318333333333,356.143822418673
279.7225,444.367301245085
648.9955,392.439242159374
679.420166666667,586.128605309276
596.164,404.995428861986
644.230166666667,448.877111079879
187.313,289.588519846006
612.533,399.673819392161
588.502833333333,543.648901631822
103.319666666667,289.586992332268
219.721166666667,471.770712222911
313.175166666667,417.863716889013
226.758666666667,408.550442075155
229.0185,424.417515960799
707.3155,345.096652233516
723.934833333333,573.860799633896
244.211333333333,507.619346486535
251.086166666667,496.752489782593
112.434666666667,473.082190828945
202.581166666667,407.684717068617
422.581666666667,463.196303223941
300.468166666667,349.460128767088
485.688833333333,548.346043761236
684.5885,435.137408315395
508.343666666667,508.614526304259
520.3755,382.761037501582
604.873333333334,477.39566531878
209.517333333333,376.028875094468
535.634833333333,433.386578385157
671.3285,371.971640813759
673.926333333333,445.362704066454
693.575833333333,429.909229421342
699.397166666667,383.018135174259
774.4205,429.070013759905
690.221333333333,423.978709141979
737.647333333333,424.574197703025
580.262833333333,377.327154666615
595.781333333334,373.222621952011
552.529,396.038777662137
689.565666666667,470.523206154831
669.680166666667,492.045259275064
647.7065,476.631307651148
287.098666666667,486.622280373978
545.951166666667,370.569628583811
90.6668333333333,480.170667822144
533.406,405.645754688916
399.673166666667,529.503976728147
421.364833333333,247.55046779411
487.523666666667,390.236464979435
685.655833333333,518.09626347366
304.321333333333,344.561423941237
583.4025,391.698398796194
478.044,390.972894109715
570.5715,428.108110394088
158.405833333333,463.783292130855
594.699666666667,422.223620132674
237.025333333333,357.433413394044
441.636666666667,345.399821833253
535.756666666667,413.043109642482
288.345333333333,309.815635028111
238.496833333333,205.44043717324
497.159,602.274894641493
415.285833333333,244.955048712436
132.5315,449.294437305958
726.128,445.048673363776
590.4485,529.264033945763
229.769833333333,271.51359958149
613.830333333333,577.51661472657
509.25,531.737410349001
501.462333333333,426.803865125817
247.648333333333,422.074893464103
283.562166666667,313.054903814715
545.496833333333,344.031747795604
263.8435,440.575956024125
215.191166666667,526.083272033531
521.791333333333,469.762368095932
399.979666666667,489.333230654163
508.1145,345.643408219894
588.005,370.244240941577
541.156,595.774283990207
603.002166666667,410.773857374093
523.439333333333,395.978419541424
380.6555,262.491186083904
522.7765,410.211591192526
519.686666666667,573.167876078075
223.084833333333,268.077937346825
238.073333333333,155.824509842998
556.08,284.047146179372
164.465333333333,230.192823616056
282.770833333333,291.636574449961
209.312833333333,195.057619152555
530.222,405.228478952436
498.816333333333,524.481829264099
295.607833333333,249.963275918874
130.1715,308.558384304175
493.464333333333,337.525375797954
321.586166666667,370.990562058279
269.811166666667,431.578829432105
310.831833333333,315.320884531712
367.840333333333,358.813695653846
229.6805,234.510332643337
297.1845,304.918252925076
357.649833333333,309.215719723045
143.808666666667,436.652801022779
439.485666666667,412.82532553958
145.969166666667,335.074159881497
322.066,277.397258187505
424.511,339.245404462352
449.355166666666,423.427541188836
169.086333333333,368.957747145217
431.116,377.862179538401
178.919333333333,321.675286922842
429.448,297.910995943524
349.106,332.509518371541
378.325166666667,263.386451966176
396.081666666667,186.967446192558
434.602166666667,412.871922100469
413.960833333333,492.026050581283
