"Real","Pred"
548.509166666666,312.882261166562
610.770166666668,327.025692083588
192.461333333333,185.522478262736
326.7885,331.814078907412
126.278333333333,374.153582616485
567.854,553.582400812296
517.586833333332,428.509502049997
456.846166666667,444.185214253914
634.9265,466.389599379783
596.895833333333,464.508476349023
570.3185,425.422727844113
617.529,563.55168971718
627.6295,597.523283793881
509.739333333333,296.652838730185
499.926833333333,419.003049779211
135.597166666667,532.953298714554
637.6575,493.439597856607
630.598666666667,494.381534764652
632.8925,480.076140285432
402.160666666667,520.702106266383
565.3365,313.936006626105
530.507000000001,384.358553930019
171.986,322.046411591853
393.228833333333,366.832675214525
289.1715,410.549044538353
129.0085,198.541421891287
328.373666666667,361.109416056046
109.983666666667,236.182358240945
528.386833333333,536.028651333462
461.4715,278.597547168747
485.4515,253.313639993515
408.719166666667,680.272509456111
484.0575,106.31863539975
311.939333333333,459.750886555683
128.107333333333,334.45229083941
272.714333333333,446.204603044533
520.349,529.971165667448
459.897333333333,517.447874864074
589.978666666667,525.494157777798
216.051166666667,541.646552894686
499.8825,500.18843739193
542.0735,302.950577293993
274.747166666667,324.109910421091
412.170833333333,487.879802289383
592.8185,544.600099679611
560.385166666667,539.247436692642
522.935666666667,420.524832430006
595.278333333333,334.384572718385
564.959666666667,305.607424787479
228.868833333333,416.362163831649
357.806333333333,454.969101003481
502.771666666667,348.64635387117
455.246666666667,490.316047070743
493.441833333333,421.850222453506
464.156166666667,465.763707153378
344.391833333333,565.720940003334
523.196833333333,298.578116169471
561.3145,473.097003537524
328.2215,231.963452469472
310.926333333333,363.974556678237
303.457333333333,335.349287653761
366.9615,177.599001133691
181.191333333333,482.785732049649
350.092666666667,358.275214321771
393.911333333333,278.9049547217
436.970666666667,544.622965219599
423.286333333333,80.7511752799252
440.452833333333,439.050623002198
395.463666666667,237.438113303765
491.499333333333,216.021239499789
151.243,100.870850376432
483.207166666667,371.521917354822
274.732166666667,351.145733784626
401.042166666667,493.318280263804
482.5155,231.271140661625
256.5235,377.883912296821
390.086666666667,358.371124967976
431.6825,281.972246619491
467.1165,609.254333853771
198.075166666667,482.872551330071
449.095166666667,519.933237409639
503.6925,512.896074996425
472.658333333333,172.604227958506
419.126333333333,573.401099575112
480.8135,324.455248764559
479.446,354.68280843952
276.2915,424.14840548859
446.731666666667,493.123745030208
435.791,629.652522024502
452.970333333333,524.525594471002
445.559333333333,554.309941322425
457.330333333333,484.959885298479
450.684166666667,533.684533129138
446.883666666667,509.409579166239
455.387,531.356135133575
469.602,539.335706341361
466.184166666667,332.89225535976
433.3285,427.469793543136
376.592,230.576088924225
213.823333333333,233.483230172749
399.758166666667,447.98963862333
259.787166666667,301.108093348433
423.019166666667,397.864430777275
435.017833333333,35.544764305373
259.098833333333,424.44006384753
442.749,413.660779839788
436.289833333333,434.792474206673
325.734666666667,335.592771162433
427.817,568.952398081254
399.661166666667,346.112920507197
401.201666666667,487.4322867797
401.424333333333,370.500870276144
393.712,540.375977675121
382.072666666667,566.635646286898
402.2255,263.00607007311
401.331166666667,338.279929484354
324.323666666667,361.126021949027
382.442666666667,74.7482335393906
338.715833333333,293.611481501056
111.940833333333,145.870969997306
349.448833333333,401.736788452769
56.6933333333333,154.496587777681
165.454833333333,205.951374390869
352.648166666667,199.043947442336
397.325166666667,233.329014605154
355.215333333333,389.174707324661
328.879333333333,421.063612955409
328.899666666667,228.731098877835
339.234666666667,206.121688144993
244.059166666667,97.8565706917223
79.9293333333333,130.9193662902
138.2385,296.216922789484
381.336333333333,292.889823064767
365.788,520.178776711486
314.103,242.003755282436
