"Real","Pred"
482.7115,711.161011519866
602.7555,600.220149974386
285.286166666667,601.695352170746
134.867333333333,567.347305254641
136.621666666667,601.33099416139
840.614333333334,610.471691047231
261.289,610.437078845158
635.751,588.505742695386
603.7485,576.264577817071
395.429,420.23034958777
833.203333333333,482.852234112759
824.951333333333,416.357221635419
847.294333333333,552.724358756825
831.8535,589.148764923366
467.850666666667,629.82992231038
310.950166666667,608.180203655627
713.949833333333,419.23075896111
358.901333333333,494.704471450059
699.857666666667,592.034689247517
781.310333333333,520.746294439521
777.998833333333,430.113280753727
716.644833333334,415.674187745482
193.684333333333,481.111001954533
481.922,518.863329945935
625.083166666667,609.274610853755
219.561833333333,541.190590307724
884.520166666667,609.931208944982
263.157666666667,559.504522638185
639.333666666667,421.484726208877
111.214333333333,445.087970142692
795.3015,281.481493114544
826.996166666666,562.408189459123
206.357666666667,603.787030079307
388.236,759.025766349018
65.3535,623.122291666172
420.363166666667,730.79656624983
806.3665,562.454342262517
411.077333333333,441.99612905817
550.850833333333,607.635432511683
719.6775,584.557228430089
366.473666666667,539.664666981685
808.523666666667,610.9098606248
796.622166666667,528.867169815386
393.699333333333,601.392899741179
831.915333333333,548.200346542894
774.653833333333,610.271648180435
764.87,555.867045972193
826.573666666667,588.489963068167
817.269333333334,615.01284701216
749.914666666667,613.666787075786
789.275,610.371361549589
848.719833333333,611.442498808349
810.912166666668,592.531852196732
413.237166666667,597.424661919688
465.574833333333,572.334704556104
798.108166666667,478.902818773839
785.886333333333,563.195324632552
805.855666666667,573.203223118383
256.996666666667,653.885501185132
591.468833333333,583.736464465253
432.253833333333,557.936761290039
430.998666666667,618.184929234351
664.934333333333,513.387043317368
438.399333333333,587.308012510414
312.381666666667,445.180866353105
683.974,421.543733230405
685.729833333333,457.686128786431
729.118666666667,335.55708967334
451.945833333333,609.860406131275
329.942666666667,527.789241038963
384.897666666667,523.610620343828
612.795333333333,538.595352421616
209.411333333333,674.146518182484
455.765333333333,488.969291882083
565.934,444.406204470004
655.597333333333,565.267091937176
261.165333333333,602.201572187671
630.7305,664.621095883615
694.796666666667,593.751027227494
182.505,687.449346821044
144.488833333333,581.794350900813
270.654666666667,409.15454555012
710.519666666667,573.829067492839
727.178166666667,495.469156385663
722.513166666666,485.461160850012
670.269666666667,553.459825459166
405.2465,602.618037031644
205.788833333333,514.19406956464
652.204333333333,585.88488088255
665.329666666667,661.078989488259
681.137166666667,538.421639475491
477.654833333333,581.105916601598
528.025333333333,553.618225642232
583.593166666667,582.332665809729
639.907333333333,568.946415316999
742.671666666667,427.413491520228
734.3595,421.822008704858
648.512166666668,450.462645450382
605.9,363.600152296813
591.677,430.18922167488
646.119833333333,574.230724179089
162.362333333333,447.670090234494
423.668,569.702596656379
492.560833333333,567.324834679477
455.261666666667,447.591200208499
321.537166666667,554.898360969504
385.173833333333,493.956487213963
652.9125,488.478896697567
647.876333333333,569.180244855978
557.141,433.462032702853
582.133333333333,516.059785683796
54.6541666666667,444.015506671942
607.751666666667,367.050320141853
441.8275,487.166522429388
508.076333333334,526.802591107787
346.860166666667,502.861164920141
389.708833333333,447.328685253042
267.063166666667,453.625333973405
238.116166666667,422.216558901052
174.870166666667,478.671495654978
569.646,444.70525830322
111.415333333333,577.364510222665
339.3305,442.828030083983
524.523833333333,559.621805170096
602.901333333333,416.756254160009
445.035333333333,432.687919929635
220.9415,456.194934047249
503.780833333333,478.828064082967
353.505333333333,511.345956998435
201.304333333333,549.254716914893
259.021166666667,599.025014528234
305.3565,602.372118434367
608.573666666667,452.250485918623
578.199,492.41148834865
322.8685,418.572326659311
522.267333333333,501.662673081066
530.046,473.899786318391
512.646666666667,412.20513806164
510.502166666667,420.083635593323
262.2095,438.858510753598
547.2495,606.781564046694
362.742333333333,532.484363619129
159.448166666667,573.054014973798
490.972,573.974079705801
509.023,548.476241294882
560.430833333333,495.774991530468
508.217666666667,433.445073704295
316.841666666667,416.886446321934
588.750833333334,350.22152150088
609.154166666667,419.924524177387
563.3205,462.143009981817
451.2815,431.529715598958
219.243833333333,528.408957164828
265.600166666667,698.738338012499
157.07,428.607480311353
59.177,760.423929076654
553.4125,414.169912571019
327.711833333333,442.820121057057
551.2745,452.655468336274
558.5235,410.732354206859
503.3465,434.660530640218
599.777333333333,427.389908615621
599.529,446.629356408668
280.489166666667,457.885034291079
161.0245,461.526909530457
297.697,447.475984078931
308.563166666667,453.355237940963
329.596833333333,446.38650990891
221.274333333333,460.373769702417
236.336,447.805962184897
57.3476666666667,422.993892725077
547.219333333333,426.137516771442
551.281666666667,520.283516821083
318.988166666667,619.501797627701
207.531,516.933177625687
529.254666666667,425.123754259575
588.135833333333,506.737293204468
296.151833333333,580.255736609529
129.670166666667,619.923004941871
580.673,423.366704830712
558.144,428.99065907581
526.580333333333,433.071239549502
538.327666666667,573.368240185854
565.0575,624.620994067832
539.362333333333,722.216794124986
396.933333333333,434.519481971553
155.2355,727.823786744767
600.564166666667,406.225663872037
569.243666666667,453.873742472906
554.0025,470.202244425524
565.808,421.379573588571
532.769833333333,438.149731502631
204.5445,446.625869721285
355.879333333333,455.92704482444
513.693333333333,425.9614969119
254.964,439.961138918651
161.137666666667,408.218143715592
46.093,468.315376449117
213.990333333333,527.723241879786
430.354833333333,628.058102517281
492.690833333333,584.29288710805
314.574833333333,488.619915047275
501.0515,514.640904923719
508.742333333333,346.969139500142
571.291333333333,496.423938447173
558.245333333333,670.002579741647
575.160166666667,705.653974059661
319.761333333333,557.934846845735
266.5275,554.620335143352
542.376166666667,339.888524500417
561.267833333333,425.780619722296
580.392,610.390525489603
557.949166666667,423.830022257418
569.478166666667,524.376028648856
158.3395,562.088465989004
619.9375,526.592445492591
329.268333333333,484.012017021779
434.487833333333,580.799690513642
429.300333333333,441.061749719194
553.278666666667,499.047963235661
579.033666666667,483.436993968015
592.6665,488.740058014556
540.5265,517.343358210356
552.496333333333,444.106469587018
493.864666666667,482.48908721939
605.3145,497.180449147931
586.078333333333,521.538445271442
385.461333333333,397.512967223445
356.305666666667,509.048717798322
575.722333333333,528.800158555748
326.862166666667,439.113721684569
544.703,526.758637202091
575.207,581.835896736437
644.199166666667,596.121116416986
540.783166666667,549.012049683734
454.576666666667,588.061949681584
62.5571666666667,616.402046515441
676.054,451.923940417732
676.1455,523.91372801887
693.983166666667,443.267536954256
666.662166666667,579.555230992834
638.2775,553.936047604751
502.290333333333,598.930882988998
199.608166666667,628.936326352557
643.961666666667,454.546805902426
244.608833333333,506.399698692055
573.070466666667,447.79499292159
686.393933333333,342.457029500088
602.189666666667,502.192013138055
416.710133333333,541.172527103867
205.206133333333,581.693708715398
751.1448,679.163013054231
212.001033333333,451.999096724295
429.9631,575.272858850771
665.8395,579.26598314333
613.610433333333,545.710422623714
450.0918,438.196723886589
375.287333333333,492.943137603539
241.263733333333,485.783983172778
700.7226,609.909686202161
696.533033333333,590.415699761767
109.220966666667,600.590078262496
479.010933333333,632.803562691211
724.8457,543.480038707645
306.867433333333,479.130795015288
757.1181,539.523418074868
745.726233333333,414.63750508173
724.4851,600.729538137819
612.143966666667,564.367293340922
733.384033333333,578.176262400836
773.036333333333,416.64737423614
720.3965,592.637676223163
196.5107,451.725645558973
793.8729,589.500875159429
773.381133333333,560.466007613466
743.335533333333,478.237056182722
92.4238999999996,585.600913009453
769.927733333333,570.782529755971
760.6539,426.464027404142
747.340166666667,546.151991064848
728.679133333333,608.895372306902
741.471533333333,534.46492453338
202.263933333333,503.492820146458
731.132466666667,574.022870485743
381.6942,748.008070476875
715.537966666667,531.191357630865
703.968966666667,423.708642367765
616.9017,566.32051116517
468.391733333333,592.359921173728
786.542133333333,407.316211438469
780.674466666667,446.217246363377
758.0384,457.859428591507
702.6703,573.080834863401
654.020033333333,559.032733737104
723.5258,594.327375191193
773.393866666667,367.868153642777
356.8499,643.413830049637
823.6419,584.679945393798
659.241566666667,462.377476199472
