"Real","Pred"
273.270833333333,470.287235941938
308.133666666667,523.491951502917
162.1925,481.369777539973
476.020666666667,530.048492301
717.290666666666,365.473674941798
721.6255,514.84749216761
656.452666666667,530.035624437826
726.215166666668,406.643973543575
305.968333333333,470.403318053665
251.2975,528.311123235916
419.318333333333,422.169514995395
279.7225,462.214286825928
648.9955,517.314399276219
679.420166666667,516.037993209043
596.164,482.970618232152
644.230166666667,463.960617567262
187.313,265.718647771797
612.533,439.120251730663
588.502833333333,463.579362559451
103.319666666667,514.595496358667
219.721166666667,421.847079703113
313.175166666667,324.358535884424
226.758666666667,225.029497059703
229.0185,291.904631949785
707.3155,209.199177892797
723.934833333333,486.609356157472
244.211333333333,363.782671303893
251.086166666667,456.419742585913
112.434666666667,322.792769879025
202.581166666667,444.513169299911
422.581666666667,447.633256443805
300.468166666667,516.877757910766
485.688833333333,469.504564583438
684.5885,480.205209589629
508.343666666667,536.768892335406
520.3755,425.482465580258
604.873333333334,468.563511027616
209.517333333333,493.529604958641
535.634833333333,415.400990081102
671.3285,500.746460461088
673.926333333333,475.659923539352
693.575833333333,504.568603129434
699.397166666667,411.576948849294
774.4205,498.291829216715
690.221333333333,493.485036378564
737.647333333333,597.558976907666
580.262833333333,496.057527223812
595.781333333334,489.951314115919
552.529,459.027189333957
689.565666666667,497.559297430122
669.680166666667,475.909066644707
647.7065,511.018938850614
287.098666666667,478.15484636982
545.951166666667,330.147608833883
90.6668333333333,330.694725889934
533.406,460.157660894688
399.673166666667,418.842215270262
421.364833333333,275.956283797101
487.523666666667,382.754043529264
685.655833333333,340.860551409079
304.321333333333,418.571126106284
583.4025,349.114720650474
478.044,477.216194166991
570.5715,531.164910593493
158.405833333333,382.580865513566
594.699666666667,508.279168069984
237.025333333333,478.969756462882
441.636666666667,429.343670183517
535.756666666667,469.650587692602
288.345333333333,343.236609151315
238.496833333333,334.515214687353
497.159,402.773185426699
415.285833333333,452.301151080563
132.5315,477.385861389205
726.128,559.281862492652
590.4485,238.516646407077
229.769833333333,361.921293570355
613.830333333333,524.25282455279
509.25,448.002893114188
501.462333333333,484.488917123547
247.648333333333,432.445030853269
283.562166666667,324.23370904828
545.496833333333,449.748047073924
263.8435,383.770601915223
215.191166666667,509.085239125124
521.791333333333,551.405470302072
399.979666666667,377.745167486792
508.1145,371.934102002071
588.005,353.743687944888
541.156,377.320633446169
603.002166666667,335.418012487887
523.439333333333,413.961260425506
380.6555,485.148975190073
522.7765,404.517668224982
519.686666666667,369.920761258093
223.084833333333,345.01269176847
238.073333333333,387.526972924384
556.08,406.139399108618
164.465333333333,421.241730690932
282.770833333333,342.594465804442
209.312833333333,348.857464785758
530.222,404.886217085444
498.816333333333,383.162603111811
295.607833333333,443.59193036177
130.1715,261.470616775649
493.464333333333,311.84429025806
321.586166666667,282.152219936044
269.811166666667,313.546391540571
310.831833333333,262.450932745435
367.840333333333,289.437863475826
229.6805,319.352863251021
297.1845,299.604142951759
357.649833333333,386.304675719966
143.808666666667,358.263135659988
439.485666666667,373.650808829756
145.969166666667,279.361540268273
322.066,239.333815944968
424.511,317.470390324785
449.355166666666,314.448851634294
169.086333333333,269.847834246504
431.116,295.339494454323
178.919333333333,470.391313870446
429.448,288.123627121792
349.106,285.713098126841
378.325166666667,232.954911265809
396.081666666667,358.524592037225
434.602166666667,353.644826398429
413.960833333333,306.628605353122
129.339666666667,318.754495718624
376.2775,334.496316399643
377.120833333333,349.421972409915
365.146333333333,292.912840832139
327.359333333333,307.527313097904
147.023,338.921872643745
391.161,363.632584522738
177.537666666667,242.332730030737
449.226333333333,302.576982117318
353.236833333333,270.985402577307
363.857,350.216559774561
404.722166666667,364.352251406545
363.544333333333,338.292482152368
380.526166666667,185.467779090586
412.7195,291.86976746983
