"Real","Pred"
218.387333333333,536.200331398345
741.6375,488.671357485002
273.270833333333,393.211164878241
308.133666666667,499.616809370721
162.1925,493.218014085878
476.020666666667,514.529613845341
717.290666666666,492.507605638437
721.6255,415.348891555498
656.452666666667,472.965522963377
726.215166666668,488.141150073983
305.968333333333,513.300132644227
251.2975,570.866555840507
419.318333333333,494.427493955851
279.7225,489.028775707373
648.9955,515.835114666741
679.420166666667,413.274767893763
596.164,567.893696994525
644.230166666667,341.008580582836
187.313,392.954168918663
612.533,472.534005482728
588.502833333333,314.349205907529
103.319666666667,247.303911718659
219.721166666667,315.698852549886
313.175166666667,440.210517660297
226.758666666667,551.838504522954
229.0185,281.326068967914
707.3155,404.299768811265
723.934833333333,393.998395887131
244.211333333333,538.172354019854
251.086166666667,354.402724910674
112.434666666667,325.6307233744
202.581166666667,426.875050806306
422.581666666667,485.931154613247
300.468166666667,311.806908817178
485.688833333333,520.67935983263
684.5885,485.697076904091
508.343666666667,367.949418671486
520.3755,465.194336956442
604.873333333334,502.967677242394
209.517333333333,486.130027983207
535.634833333333,466.128997105616
671.3285,492.942225423067
673.926333333333,533.862765947314
693.575833333333,494.254291564238
699.397166666667,497.492846739071
774.4205,464.428814592299
690.221333333333,400.028661297576
737.647333333333,496.487988805831
580.262833333333,492.902075397988
595.781333333334,493.499897827883
552.529,498.230906179447
689.565666666667,457.357126815733
669.680166666667,455.314660371807
647.7065,261.396441510738
287.098666666667,428.494854616392
545.951166666667,358.444484903178
90.6668333333333,286.996421401871
533.406,278.18432058151
399.673166666667,438.087702299957
421.364833333333,234.82539963952
487.523666666667,350.207318769622
685.655833333333,333.349828055682
304.321333333333,407.725245419936
583.4025,468.985416437981
478.044,637.549567876513
570.5715,356.200959469466
158.405833333333,403.401989347164
594.699666666667,408.180335823024
237.025333333333,382.304041337458
441.636666666667,451.872089136303
535.756666666667,486.77273580298
288.345333333333,273.031255352148
238.496833333333,379.642146282333
497.159,420.299974439397
415.285833333333,544.08356761558
132.5315,243.293743512922
726.128,324.640884967968
590.4485,421.434954627521
229.769833333333,412.850840881718
613.830333333333,283.019912372837
509.25,442.201522023372
501.462333333333,386.634042354225
247.648333333333,381.839301345416
283.562166666667,351.215319150021
545.496833333333,363.828582148299
263.8435,527.055822724497
215.191166666667,415.271432430565
521.791333333333,431.404739615938
399.979666666667,455.092230048551
508.1145,494.223108196429
588.005,494.604279333915
541.156,481.99824157236
603.002166666667,520.670385744267
523.439333333333,495.059558620399
380.6555,214.282680202674
522.7765,500.604848473075
519.686666666667,413.424089207854
223.084833333333,228.722952123673
238.073333333333,441.118005050889
556.08,287.808508042244
164.465333333333,430.628715214472
282.770833333333,199.870540123135
209.312833333333,460.585752218266
530.222,454.624392750251
498.816333333333,247.743747339199
295.607833333333,518.167369152449
130.1715,315.79379757961
493.464333333333,292.349020595282
321.586166666667,427.204916224251
269.811166666667,560.838206611216
310.831833333333,367.402776720008
367.840333333333,366.424878552982
229.6805,332.882653359109
297.1845,453.042545449494
357.649833333333,283.554977522843
143.808666666667,286.334386624316
439.485666666667,350.755188844052
145.969166666667,314.973467337112
322.066,222.945791492874
424.511,577.520287180946
449.355166666666,359.228059113218
169.086333333333,276.367685253316
431.116,251.231841758403
178.919333333333,310.253614344123
429.448,322.271065277199
349.106,381.766232422988
378.325166666667,367.534473710015
396.081666666667,225.760601242046
434.602166666667,486.22782822044
413.960833333333,345.957014920526
129.339666666667,318.011635121495
376.2775,451.544943393743
377.120833333333,238.165797510098
365.146333333333,480.712308762106
327.359333333333,248.391860051746
147.023,378.542513532165
391.161,446.414860586434
177.537666666667,350.895626955383
449.226333333333,302.767953367248
353.236833333333,308.287680086555
363.857,519.797298457433
404.722166666667,498.592608726437
363.544333333333,248.806784901412
380.526166666667,392.184342309159
412.7195,180.734934189514
379.032666666667,331.486027047856
328.0425,271.449962901351
141.534,303.103793542747
186.913833333333,292.497484190404
206.052333333333,351.71828143924
159.606,312.071118199712
69.27,313.576472252051
522.985166666668,318.785806363338
149.362666666667,331.902332882192
392.796333333333,467.753345548885
389.795666666667,436.449333576713
354.756166666667,305.641766613122
410.666166666667,262.827215281486
272.953666666667,309.727361101299
152.341666666667,252.423402326443
133.851833333333,347.54912240563
376.617333333333,292.36755352639
283.749666666667,288.931976059195
151.922833333333,292.679148944165
195.091833333333,350.7866757878
106.911833333333,336.758753782823
10.3935,308.366084325089
387.157,362.985188408374
203.905,210.978365743175
376.935333333333,346.812515153854
44.4926666666667,306.135069847652
332.977333333333,313.490842134511
418.5255,417.012305490592
169.969666666667,247.68860590614
413.5925,331.604123135051
417.610166666667,472.755459465862
397.694666666667,299.874183541303
245.572333333333,336.980182257873
392.003166666667,370.902744650651
406.150166666667,383.376418490265
382.804166666667,456.27945356359
380.440166666667,253.353395339303
141.388166666667,424.032731025603
442.223,455.574084392945
412.157666666667,461.662020405256
404.102166666667,363.544889401771
413.2515,314.150057336309
387.466166666667,278.327384515216
310.630333333333,324.490858097428
172.648333333333,292.590847332259
342.843333333333,292.715267162651
131.283333333333,307.774929474648
120.812166666667,314.495898877695
24.2961666666667,277.919278237547
147.779166666667,276.029872290622
174.463833333333,306.602524645249
378.821166666667,274.969199696318
333.772166666667,336.417740384244
398.235,252.597609478711
393.746833333333,311.521116222872
401.078666666667,244.813702475136
415.847833333333,356.413999887212
227.159666666667,418.546913253511
157.4585,332.042794532693
385.391666666667,442.644947817026
408.158666666667,497.895944108393
