"Real","Pred"
104.5025,606.389485781901
829.374333333333,604.983210808102
828.981333333334,531.129247700416
723.206333333333,472.572499598411
841.4045,584.366178181733
773.463166666667,474.053257717301
649.131,600.778222701748
792.443666666667,580.22433208395
808.332666666667,604.284081283245
762.376833333333,594.640786796308
689.9705,591.268446412029
209.317666666667,632.611955280666
718.541166666667,602.118936744234
668.661166666667,594.105338805082
765.682166666667,473.95175022343
746.777833333333,572.345357600953
747.73,648.088160599757
686.584666666667,521.909207220787
283.746,589.929803717719
534.207666666667,365.038839227912
677.947166666667,425.155528331653
118.124333333333,599.275969643468
291.597666666667,421.925821101679
192.873,556.548144124824
511.6905,548.514679513421
249.276166666667,437.281313344909
579.3925,617.062207503295
733.825333333334,343.255291711231
522.980833333333,523.083334024759
619.235166666667,546.231670119152
51.3875,399.600320188299
244.526833333333,670.178661538358
602.941,467.892680575929
177.038,607.425850201184
708.918666666667,467.433359007559
417.717166666667,602.681208682154
682.9515,643.218739386318
557.790833333334,606.336252749986
821.132166666668,563.382221046616
202.1225,605.606454949179
784.801333333333,583.722745235431
687.144833333333,520.200443516505
727.497166666667,696.556350394099
778.0695,533.812538659844
720.2085,531.442549809072
777.528833333333,469.110926563102
591.821166666667,605.853418076277
830.215166666667,562.160562921914
626.136666666667,591.473666978302
638.601833333334,493.350192722123
606.988166666667,469.566610095312
808.8005,569.427663847747
747.7585,583.0956765388
776.578833333333,611.956273851691
390.003166666667,508.342092251273
499.393333333333,618.543348042198
199.157333333333,548.000775589975
607.935,575.453764610461
678.974333333333,587.883132463061
339.951666666667,587.016282077529
188.2155,572.44972328262
310.586833333333,422.34450930148
593.839666666667,583.562525812178
289.650166666667,383.148457394237
327.523833333333,438.896449739529
568.279333333333,460.298784619623
162.660666666667,616.940092598856
665.707166666667,426.569530266437
614.538666666667,555.965245500258
533.181833333333,545.611988406208
555.469333333333,513.858042220334
341.228833333333,533.72319268406
471.0985,600.512351180285
538.084166666667,488.634693656676
676.344166666667,488.721660532497
692.644666666667,590.543914756474
411.1565,662.83083670413
576.087833333333,667.75836537325
674.890166666667,581.365613463733
675.968,458.211551955217
712.228833333335,590.009314536833
665.963333333333,539.135750103972
245.937666666667,561.603250595118
309.7355,456.958397750465
640.960833333333,465.902262994898
663.734666666667,645.535365451515
650.991333333333,541.699598068278
670.021833333333,635.593348326214
668.014666666667,481.443529717289
639.222666666667,536.245697095691
654.048333333334,541.73909064266
612.336833333333,529.175303003773
587.888333333333,607.228022416699
634.055166666667,652.835239145769
308.612833333333,408.018706384249
