"Real","Pred"
667.571333333333,578.813040519949
228.902,475.177244356201
350.171,482.403347610597
159.634333333333,480.825277609689
704.497833333333,607.388045482101
564.882333333333,551.9887527002
484.367166666667,538.317326738294
706.5725,577.190728740345
697.3465,478.55190402139
428.648833333333,502.705318553496
678.385166666667,603.5545088871
687.567666666667,525.113401080195
591.0075,607.169296675669
738.2105,320.079765226268
144.449166666667,458.809394074574
737.868166666667,381.365718947168
548.823166666667,580.346877123067
702.075333333334,585.939992296953
354.785166666667,486.920905652295
629.795666666667,592.044805255867
546.664833333333,552.369301139877
181.0855,464.841104363871
429.938833333333,697.156659841666
335.560666666667,376.691702809384
311.6455,466.681157077971
182.507,642.722598887269
84.2706666666667,477.91516053666
528.665833333334,495.547991362763
352.952833333333,505.479284874391
539.9395,493.335376451587
487.335333333333,447.690886728853
535.174833333333,559.287128969644
608.127166666667,497.149943969706
125.897166666667,478.35089639313
233.240333333333,479.78052755173
475.481666666667,327.1202941668
244.902,588.892575109849
660.034166666667,492.129976215435
314.840666666667,474.124744039284
561.788333333333,566.568204108596
695.998666666667,290.337341550313
594.721666666666,322.664967959765
490.048666666667,396.785791588041
668.387333333333,480.413420902027
614.8495,492.380434188051
603.296166666667,536.338171153086
502.163166666667,453.665185343775
505.277333333333,513.623287873978
629.468000000001,347.864232569078
428.598333333333,356.56709756655
550.4135,394.713676525089
542.384333333333,483.213721837364
610.5525,317.34984412269
655.279833333333,492.171965076376
441.7065,460.051564380086
621.915666666667,583.990641167546
637.092,547.672123135005
378.52,678.884168463413
208.88,536.54936845587
340.195333333333,363.440360810311
317.1855,476.432342287613
421.411666666667,482.771665637922
440.471,625.525344818207
232.1,621.676909023283
365.7805,597.786935469042
240.391166666667,308.753045900681
318.304,499.541444649674
157.951833333333,512.011604876028
431.4265,611.309142610397
336.1915,284.460037335294
469.160833333333,464.538454817646
267.188833333333,467.324568792073
467.372,490.61565987871
518.708333333333,456.786050896754
305.187,528.517027005536
300.429833333333,526.651685879836
515.153,415.659154334927
529.097333333333,463.584738430982
502.166166666667,241.867047628664
512.709333333333,604.622002917
552.362166666666,693.047437590889
562.97,226.11345826265
511.183333333333,382.442961373472
571.116333333333,394.584250469399
550.303666666668,307.668127704366
310.857333333333,483.48170775773
509.392333333333,635.421311282269
505.223,377.548940050542
535.309333333333,372.5452015462
523.677666666667,397.662709172215
539.496,368.907033134631
525.933,388.484484320704
514.2005,362.898588223814
465.684833333333,484.223383036126
549.661,361.518632954389
539.900333333333,279.496975755069
500.797833333333,341.500346352444
317.250833333333,493.42320504781
485.001666666667,184.982684507703
476.109333333333,344.64196488904
281.928666666667,429.824266686012
492.127500000001,417.409814160069
415.064666666667,579.446720720886
339.170166666667,285.674417098403
513.9075,406.539524136085
492.8795,520.919882042753
438.227166666667,378.529021444521
499.3055,412.318719170098
348.3565,553.918217108863
468.139333333333,198.507820988855
407.8065,479.621346057342
460.9705,388.022668837945
443.843666666667,286.768650127574
480.004,266.562309585458
334.130333333333,421.256161842357
303.299333333333,445.385757450338
461.438,310.370123383978
421.545,363.304185547389
157.378,463.481427731884
358.548166666667,392.050272703267
111.7305,471.19049786451
204.725166666667,446.694286566565
414.099166666667,251.619006783107
396.134,355.943668614432
420.769,207.548224650585
351.656166666667,502.472660427628
418.9735,418.107048786585
405.6555,387.010904117338
405.264833333333,320.64707695473
121.588166666667,492.617697328136
225.332,326.727253259201
456.6315,358.339272013326
443.248666666667,338.680657963656
377.025833333333,318.425000599807
396.846166666667,337.26587831228
414.3045,326.644045447036
401.015333333333,369.846283124539
388.054833333333,306.73065165075
359.484,314.267541086122
398.106,324.899242540739
390.574833333333,272.307614270171
312.886,487.727177888059
324.832833333333,294.625317619065
367.342666666667,305.935564751181
416.0655,308.433223617929
410.334,332.262707711331
385.162,237.601319221934
420.380333333333,269.028312702328
431.153166666667,217.131693638949
416.3955,202.252741369823
343.971333333333,340.975578784365
151.682,469.13012718522
212.211333333333,419.225936968602
235.894166666667,425.543448159937
0.433833333333333,463.882432134535
381.201166666667,363.988847793198
156.529833333333,513.867040987438
387.113166666667,283.387629215831
399.069333333333,287.174250905654
372.663166666667,297.722610576165
375.377,257.139452232558
298.6965,219.469596465021
180.373833333333,417.920645643886
304.435666666667,477.259965469245
373.586833333333,356.008252330488
228.444666666667,370.140644208486
146.132333333333,395.703831180363
332.8795,193.808054473685
177.0135,442.377650870979
103.285666666667,474.534553087112
346.359166666667,283.035552317403
374.409,275.20495755017
136.393666666667,424.922991972722
79.6126666666666,451.615318090205
106.419666666667,279.278655859863
403.83,217.341031623005
218.616666666667,426.105203232307
101.064,420.36229406879
400.029666666667,230.139600224544
384.1035,259.38208038839
384.004,314.761288969514
346.470166666667,271.287215479802
394.6245,241.857144019834
358.530333333333,268.034272262224
251.792666666667,304.018036396234
40.824,452.340832841343
407.999,200.093642805205
387.8995,233.934281740657
374.6205,264.580270500784
385.926,258.952802627359
364.882,261.457581834131
217.668166666667,495.760097629706
62.1491666666667,441.161023499693
267.452333333333,219.364546452394
221.271666666667,485.075917774038
138.442166666667,433.587647020705
105.625166666667,473.956513573663
188.073666666667,474.651905662174
320.666333333333,355.35533665162
172.911,255.693912452043
357.971833333333,278.770824899249
193.187666666667,448.457657634066
245.714333333333,301.519999747014
352.969833333333,308.531369574426
397.023833333333,277.575747554996
402.770666666667,246.131014434009
265.640833333333,453.419236861611
70.8966666666667,356.72681476089
417.530833333333,281.891267510097
393.342166666667,241.48474122306
407.102833333333,248.224928158665
403.0195,243.691960840901
402.603166666667,233.838201043842
219.414666666667,473.919863702499
347.439333333334,169.087376389434
353.381833333333,273.551123464154
425.933666666667,360.972738086924
358.661833333333,387.766803493683
351.6675,671.068014516752
429.316333333333,118.804053648031
427.7335,308.479345944793
411.073,267.577071574931
492.642,324.184059600228
438.9535,332.672618728138
322.614666666667,369.314842078867
464.178333333334,425.093920704429
146.239333333333,434.849713033073
453.816833333333,274.791548390599
257.895833333333,423.331349056254
206.535,357.733870752627
261.640833333333,293.303320553922
444.783333333333,371.27912955438
502.792333333333,339.37366998216
332.0305,358.099868761962
468.290166666667,290.621678711136
90.424,471.98830958847
530.551333333333,357.920119063981
520.845666666667,259.045893259804
531.350833333333,337.218994168756
529.020666666667,339.816332678191
500.245166666667,332.42793302695
197.586666666667,568.852312832501
338.6245,422.092943974536
391.625166666667,273.937027338601
400.329333333333,516.164471871729
532.3866,408.626207538064
557.108066666667,328.426811509931
376.965766666667,675.690546079303
526.132466666667,332.9512187555
376.605066666667,321.93146718761
339.583,386.863384842268
