"Real","Pred"
192.324,280.657109553562
315.124666666667,183.130721298876
75.505,293.079832711007
567.137333333333,401.970358377109
518.1325,433.927724390595
372.909666666667,427.056754314569
556.893166666667,404.339725481844
567.493833333333,315.817619805757
410.050333333333,314.865543847334
549.273,332.606593634168
554.1055,332.919341658466
453.741333333333,410.970339649513
552.927333333333,235.897464152689
91.4905,371.26277331761
431.682166666667,450.295249903872
548.080666666667,404.869984030718
544.851833333333,320.463876762745
414.027666666667,310.972223607458
489.562,355.24343395622
476.2575,328.527879586321
150.8015,391.324608330966
427.268166666667,367.28988002588
112.461333333333,337.152763139969
136.607,280.018701739617
352.794166666667,274.868921006749
201.941333333333,279.074942166713
501.343166666667,379.455884467887
352.088833333333,248.294921965887
395.700833333333,349.884756076285
287.483833333333,378.37774530582
437.7225,325.558206888943
324.193166666667,149.213330189818
97.3719999999998,397.907068542901
190.6165,235.890954900082
439.05,378.112128782745
342.664333333333,358.753653036851
501.516333333333,344.022660372024
185.193,307.241174452604
362.625,416.854229508721
457.739833333333,323.129626842458
447.6645,314.549279828295
303.518666666667,351.580359257783
505.435333333333,323.636766718989
476.529,306.566017639231
417.2205,292.252709487516
369.283333333333,299.155982309183
465.641833333333,332.802911376835
191.932166666667,287.944555895587
302.358833333333,324.702951595416
432.836166666667,319.460522193947
332.6675,289.010186336421
476.510333333333,326.875662419801
423.745333333333,325.011799577965
454.4835,311.789711645954
450.920166666667,316.423065719494
468.692666666667,357.141910279889
290.0705,367.098241775333
171.112166666667,397.594254574082
239.205,227.135618379261
409.897166666667,334.277150292765
223.2075,250.501257600753
457.845166666667,264.174376441622
349.8595,285.419555566341
432.314833333333,300.460929307641
232.0975,233.219731824701
275.851166666667,356.201464614219
103.518666666667,301.160086627489
420.095166666667,230.554534561356
122.465666666667,244.506319856276
249.552,304.222374243191
315.117166666667,290.078761857913
376.590666666667,315.172090778303
281.735166666667,332.756597449567
232.545833333333,247.750715881636
215.1925,376.690173389156
359.292333333333,364.915444230414
387.847,267.232324848832
333.366666666667,362.606979511455
388.199166666667,277.886548199865
414.941,319.757700711394
299.554666666667,359.996942215012
259.765333333333,359.295959345453
395.425666666667,317.7179588761
389.325333333333,316.619131219254
260.491166666667,384.899515838087
365.869833333333,379.214647091621
357.608333333333,365.063652809167
362.507333333333,266.158263153645
364.724333333333,295.616592728698
340.067666666667,348.575305210138
361.809,341.119073039787
360.511833333333,347.9733799632
371.937166666667,298.82066491054
375.377,286.659547790429
357.264166666667,295.737774094713
353.8515,290.203185719775
255.165,257.49303724317
244.426,362.233446040829
320.612833333333,231.410169440575
232.578333333333,223.793233524677
318.820333333333,188.575911222282
342.2485,195.804683616925
253.805833333333,290.340619423625
354.793833333333,263.048562717402
330.726333333333,316.65301456169
312.267666666667,175.162260768222
338.5865,370.809917784235
334.9715,349.341202914468
314.834666666667,169.479632927277
313.757833333333,317.614319665084
303.516833333333,197.683956812444
301.915333333333,283.366595066386
313.679333333333,277.122988448785
302.354,191.794674816128
183.060333333333,186.941662495751
209.606833333333,199.821091821124
276.357333333333,179.569401825046
123.071333333333,176.984141296373
177.279,100.446131346003
70.0523333333333,213.412696954621
125.654,194.663167451625
