"Real","Pred"
82.1746666666667,465.482970803271
848.722833333333,613.041712981034
365.154833333333,654.711240277371
717.5965,554.841226830922
871.515166666668,657.070030651454
709.288333333333,658.216041888774
837.631666666666,661.201168219528
821.2795,610.649751256633
843.708833333333,509.254803230144
838.377000000001,551.537835194081
665.018166666667,506.479069069903
360.067166666667,455.687491402133
716.670666666667,631.141598923059
459.163,610.039702162723
723.9685,612.932004203583
784.106833333333,532.545831827159
779.9095,530.984393838266
598.461,536.490538269196
216.653,414.763375943305
263.182666666667,553.510599117954
596.762833333333,518.773595559374
367.641833333333,501.127743470174
617.777333333333,442.918902782705
326.362833333333,539.511955511953
875.807833333334,611.643429136999
188.205666666667,485.27605971506
544.087166666667,485.068473750541
787.258166666667,485.763808420822
231.166333333333,399.885602049668
417.688833333333,597.547036288093
67.133,495.217253405078
359.9695,579.791635628327
598.708666666667,702.89921895876
435.842,490.492535296004
595.227333333333,628.14205221702
888.7825,660.090967715741
629.269,598.191857830072
784.61,596.348454749849
905.7035,568.281465358473
299.743833333333,639.951285808667
822.7035,622.058882179194
742.942166666666,660.043609523339
773.270666666667,657.99189228735
658.187666666666,602.372530689843
824.087166666666,634.939329659591
742.510833333333,660.995115871813
695.463666666667,612.697210764547
831.926,614.194404625091
863.821,660.283462368895
577.285666666667,662.116292633132
518.990333333333,631.116567240525
806.328,614.317704355528
781.293833333333,622.685611858842
807.121833333333,519.093864311976
382.5385,588.211065774696
656.417166666667,538.095285712695
587.711833333333,500.0343751978
683.7495,485.133364481233
681.193,536.590612006421
327.423333333333,452.623321364411
253.139166666667,434.492335727163
351.041666666667,613.641427773001
452.736,565.46403519663
621.794666666667,441.26282921003
370.7955,573.773679899023
533.127333333333,539.510097971628
377.583666666667,428.644646982512
527.709333333333,551.151974615531
173.733166666667,518.650381525933
521.787333333333,538.436870781561
533.894,709.271432451453
567.249166666667,676.509556746337
367.38,500.636811406937
430.605666666666,397.039956163477
713.437166666667,509.65721214192
322.219166666667,565.361113268659
583.127833333333,360.552693061682
448.294833333333,569.022590434949
742.6555,712.119217400752
680.9125,408.489499318802
674.985666666667,519.865337035201
