"Real","Pred"
800.987833333333,492.327027020277
755.526500000001,481.744054056436
645.742333333333,585.171148562232
802.373333333333,584.671916408018
707.916833333333,486.259412002932
433.646833333333,660.462158558874
760.891166666667,250.013099236986
779.2185,431.966423569645
748.635333333334,301.276678575094
741.426833333333,741.458678185466
228.216833333333,585.499349306836
593.722,517.043179687663
625.681333333333,516.499475194124
546.156333333333,525.315625561104
721.259833333333,344.027849862205
728.7785,406.461494084907
655.575333333333,421.713344019133
341.729166666667,497.454734718308
434.636833333333,268.807234350073
601.769,498.458047591693
210.3785,406.870247273645
225.283333333333,582.272752368276
139.684666666667,540.682950381872
563.750833333333,599.81037585911
397.515166666667,475.201694902976
709.811666666667,482.520180111223
474.608666666667,441.340379166201
549.231,494.845846450544
709.562833333334,486.814837246164
74.0105,478.506563606249
299.261666666667,574.597130617664
584.348333333333,494.369460899192
160.177166666667,583.779781299659
702.826,540.542125222076
622.937,548.706567694824
632.729166666667,395.207271018468
623.604833333333,403.370569528312
780.340500000001,679.853373973346
178.6665,504.947124216456
757.215333333334,630.876126669807
633.072166666667,520.762004019723
687.334833333333,545.111252431453
601.5345,589.700424234952
628.376333333333,490.389150014164
599.637166666667,485.782604367073
594.7995,560.445461002383
594.822833333334,453.677941518983
720.9605,482.043030868355
582.277166666667,505.968321291393
555.692833333333,484.054617748027
757.507833333333,500.486256474798
721.243666666667,546.875441249728
740.917833333333,254.643835795488
474.5575,516.930083172425
523.3285,407.300869470495
368.285833333333,496.451705039288
155.9055,431.840789488113
665.801666666667,527.129941109344
638.502,462.440147588625
258.851,525.644121332963
582.903333333333,516.636938947564
509.973166666667,397.89629042876
276.091166666667,563.731074321223
283.516333333333,438.657703527128
492.349166666667,479.61208856448
213.948833333333,491.491452116311
552.632,751.391623778835
442.920166666667,393.964544008824
278.086,485.402047429823
536.852166666667,522.361492265796
481.453833333333,614.169366461396
487.3115,471.047722424355
558.661,720.112876422698
638.165,704.217278112942
521.889,309.092256699772
326.941333333333,589.694043751298
683.9785,473.326753676084
634.297,563.471128459846
561.475666666667,394.182524445151
699.7145,275.314092315988
659.569333333333,543.256818104403
277.428,565.630930234207
504.4235,464.095496394099
619.811333333333,715.311810785472
648.202,501.363645929393
621.844166666667,544.786909319175
431.308166666667,511.273229567299
640.358166666667,564.171274752649
615.57,532.355982861425
653.436,480.13761230112
569.7295,515.20878389858
429.989666666667,282.708215115703
605.044833333333,469.584879980417
324.6495,354.127658780053
325.813666666667,360.067099417622
586.6095,694.245760208807
513.4895,327.525938564703
310.4445,462.833459648881
291.611,510.497346136022
206.439166666667,691.786616940831
308.693833333333,652.77645453095
578.764333333333,557.954522232631
585.209500000001,282.3716031567
600.5785,557.337136952089
475.270166666667,566.305470913207
567.280833333333,386.968974312227
399.720666666667,561.066920175901
548.567166666667,601.6097937585
537.652,486.833931590209
595.153833333333,429.475681497855
265.327333333333,422.058039756301
203.224166666667,230.511700284012
457.442666666667,395.187174195566
217.6155,475.453634555343
174.892666666667,358.604649051348
436.983333333333,396.531608506898
92.4215000000002,487.111660330465
353.809,403.208851580811
384.041,443.795095585442
597.546666666667,558.079315178283
508.066333333333,528.615954182276
499.705833333333,257.497932303118
496.8215,382.192239599759
474.393166666667,489.71192685799
446.000166666667,408.588763844539
219.790833333333,508.326964551013
463.059166666667,511.424660396638
560.924666666667,255.476954024234
545.7145,442.460649671466
472.7985,281.184270603138
490.291666666667,464.96764566278
492.643166666667,311.355040295016
484.712666666667,422.239251182756
475.951666666667,604.166418131048
408.814333333333,590.486388097922
494.867,475.200055731546
484.498833333333,287.918007352076
280.223166666667,536.667996223482
458.853333333333,638.749306151569
464.6535,550.759140445401
521.727333333333,206.644655560983
467.653166666667,518.399888898918
389.381333333333,433.682631455473
531.404333333334,324.038655512026
543.356666666667,254.444737451489
529.119166666667,498.483993310332
473.160500000001,494.423617010966
181.949333333333,499.253778696189
215.475666666667,427.670128324802
222.919,506.501710063907
3.40683333333333,476.738900196036
498.418166666667,518.240628691475
331.349333333333,461.964430770276
505.590166666667,128.549809119145
513.409666666667,309.441492588456
476.668666666667,386.666571957209
509.352666666667,452.889811907158
475.221,414.377351387397
187.342833333333,466.399154021965
384.8915,422.250240608045
387.309333333333,452.729988473623
201.8205,361.473703832456
355.187333333333,425.258184449941
422.504833333333,413.471516603715
216.943166666667,497.636996205691
136.697333333333,337.548886086051
469.221166666667,252.316135335869
368.729166666667,471.93848565059
129.144,425.749548207491
171.860833333333,551.132518569739
270.2495,329.727131845699
531.6065,457.446937400721
414.263333333333,539.048548899071
263.516833333333,253.875668668348
521.0455,273.447926819465
506.25,505.682015884333
454.6095,587.088664214935
462.797666666667,286.244917749626
515.397,369.762264159192
475.926166666667,446.596952640886
368.6645,519.221439173032
95.056,563.100516599453
536.909333333333,349.800969937662
512.871666666667,408.236861900056
495.672,341.974258403694
502.157166666667,324.407548523544
480.99,466.954330068655
176.065666666667,485.217920346344
109.2525,453.891435162271
246.1055,502.404526095977
220.098333333333,483.551554724892
187.643833333333,485.61940151052
105.444833333333,523.042736849894
383.5445,380.128144722097
275.959333333333,475.753355314966
464.9265,325.27572871909
456.4275,220.873810585125
336.449666666667,584.314879234154
450.581666666667,222.595298095023
452.867333333333,332.171148903595
505.8765,484.531915102014
519.5515,444.247163879014
296.614666666667,608.086830541001
198.067833333333,462.759831869292
528.203166666667,559.569567372686
496.020666666667,451.596723262127
519.242166666667,334.190449180142
514.589333333333,330.040281802175
524.153,560.947106954367
333.8345,620.424211467417
539.245166666668,461.413439671613
351.1085,630.540933075775
509.8475,638.811899297874
551.1055,487.080628878078
480.777166666667,432.707499851993
534.373833333333,640.972831996188
529.892,603.284345023488
485.569166666667,515.405877228
450.1405,423.199699132351
543.812166666667,732.609793395975
466.9005,515.81508357239
569.1325,575.009738223351
564.971166666667,318.268239433949
430.735,328.831118485455
615.197666666667,511.056595721378
555.905166666667,453.85387878769
242.879833333333,299.000604617827
548.611166666667,365.018544026973
607.387166666667,529.41108361972
451.6535,337.63324568748
388.126,409.391289923863
67.4518333333333,508.676720337609
647.656833333333,463.678258352187
629.807166666667,584.298252897613
641.045333333333,539.903748056918
630.433666666667,504.795682675357
597.694333333333,270.103133035824
187.416166666667,546.717176835204
549.221833333333,524.935876279267
628.313333333333,477.444370528351
265.28,498.914005574021
648.251233333333,452.159143631932
661.0501,317.650217229424
441.6638,512.97656959747
476.175466666667,285.300143128472
160.981166666667,369.785343128534
