"Real","Pred"
323.5075,460.753617682374
295.407333333333,389.57995709004
141.308166666667,576.34371724843
845.988666666667,579.839593679886
776.8485,636.308099939066
631.7585,594.844215616374
844.0045,376.1071373012
821.7885,684.699413841338
761.089166666667,387.154617830989
810.305166666667,621.444180583825
831.264,614.543993630002
830.474833333333,380.62108330557
728.6585,434.792527613453
305.087333333333,791.781809056736
639.925166666667,654.642647777716
562.7865,376.453946636306
676.3685,620.445816085637
773.742833333333,617.722820218928
765.230166666667,603.853922140225
752.466333333334,346.197184820925
368.903166666667,564.558950545376
452.591333333333,644.968992389133
659.528,451.711609345767
366.275833333333,225.473845734502
479.322833333333,358.093233359161
311.024666666667,610.709899695227
632.2285,469.898216098762
201.1045,596.039154431626
587.213666666667,653.122195687261
544.309666666667,586.16421009221
296.179333333333,670.380160551467
611.520333333333,344.724939528178
118.479666666667,180.523492787897
254.1985,639.39167261975
729.258166666667,300.988741322604
594.356666666667,556.944218438644
643.2165,532.058795581256
861.779333333333,773.988514289993
699.129,541.476038431749
695.083833333333,385.742012874893
679.677333333333,668.010817163551
286.707333333333,468.775273675053
822.412166666667,630.086448927889
768.384,527.089449512473
755.331333333333,672.287408918439
795.63,624.656759486332
793.201666666667,628.057864985942
631.135666666667,659.573340990803
781.156666666667,655.832874652001
817.790666666667,609.043588770111
820.853833333333,464.435451360471
717.740333333333,634.78333178998
762.636666666667,659.870845292216
802.110666666667,620.158964118663
764.364,620.434667866166
797.329666666667,495.252782131382
329.62,872.350555458028
542.817166666667,484.152076053483
877.167833333333,407.631112320127
384.935666666667,656.688183992458
453.038666666667,574.643314268194
256.408666666667,486.270522135327
380.567166666667,747.280769504679
623.048,298.267504121573
704.024166666667,516.980417390881
225.725666666667,466.769178044635
402.8715,649.923920937969
441.3015,430.409221196025
255.550833333333,636.898281877093
637.0405,401.853093953763
340.099,573.290548279038
496.2145,432.50649830876
583.228833333333,394.906670663946
529.354833333333,230.282196835397
445.848333333333,731.710729618065
667.9445,551.121309856358
705.835,438.464995253515
516.658666666667,325.344089314911
373.621333333333,664.821515664009
390.387,596.336763506315
647.076666666667,433.751812930081
654.9775,529.203686971725
661.911,640.7660920157
708.0385,493.147832809571
300.058833333333,393.614777381418
480.826333333333,628.447217298896
658.437666666667,431.221559320674
648.038,569.491197098791
672.982,494.736865486018
522.965833333333,514.752944053003
475.209666666667,578.196762816381
663.917333333333,663.815343214867
640.2555,570.126530232345
804.883666666667,606.458374540263
650.475166666667,619.530057036214
649.977,641.978430106392
288.8775,370.748325029151
673.080333333333,679.361503087944
639.930166666667,416.872247118289
512.824666666667,500.787996540444
370.243666666667,475.757068807219
389.254833333333,252.888244726346
223.646166666667,541.386713274924
148.976,624.401789725749
216.353166666667,682.032352201756
661.471333333333,379.806361014457
663.839333333333,460.542263348509
652.731333333333,524.235769175699
636.084666666667,492.056780907884
332.644,738.896263968959
594.507333333333,398.922129676214
564.346833333333,416.277722537053
658.285166666667,593.170556094366
460.2645,232.893992678883
281.008666666667,329.405279921199
431.896166666667,390.956467605098
567.198666666667,517.4136084085
326.7795,585.135937595404
292.1675,368.245254356383
112.560666666667,431.674315264634
413.083166666667,495.935923078304
511.6895,249.495217349293
620.764333333333,354.644474168131
556.741666666667,617.027243598807
539.7765,466.913962371212
464.988333333333,260.977742563781
407.991166666667,453.26745541334
260.841333333333,515.722545622821
310.9915,550.554271581371
306.546166666667,680.772253346085
617.2355,661.907616929753
583.306,453.736741358794
546.205,366.516737544445
527.6885,404.645398249987
537.974,382.495151180665
470.187833333333,389.710135528137
511.242333333333,624.196569308785
489.2275,416.607610124809
547.854333333333,379.073666636451
431.225333333333,521.215742726662
412.189833333333,489.738970774756
495.509166666667,386.155968464255
515.008,514.543745866613
561.3905,364.727919479317
509.578833333333,400.784864730183
567.755833333333,470.07661022414
596.34,409.76750287152
591.893,620.119277078463
573.755166666667,597.253658106776
422.186666666667,564.298923951448
305.042333333333,431.045514517953
252.297833333333,475.269201493733
277.817333333333,473.98233884853
36.7435,498.12323319432
560.428666666667,570.160768475496
222.515333333333,445.191227032382
551.528166666667,404.00090978488
559.9555,367.406559492762
515.712666666667,385.413423938193
600.830333333333,405.535197362239
493.102166666667,607.35738234379
245.926166666667,395.43218906416
288.937,471.755007329711
454.539333333333,595.428275474883
296.995333333333,424.811206644376
264.855833333333,577.618888259877
488.1185,582.161375974948
283.627666666667,439.731402699222
71.0621666666667,527.508160214679
413.672666666667,439.603469176914
547.3665,511.212866305387
236.153,506.660676444855
210.0835,451.239546423004
557.844833333333,409.479849502186
591.362666666667,530.407367198694
261.517,542.405490460455
181.959833333333,405.694025667024
580.150833333333,454.03037218972
558.554166666667,394.765346201304
485.649166666667,371.478751993425
539.3635,518.191345359314
570.039666666667,377.977791045202
535.247333333333,505.647037939296
400.035833333333,638.603580403308
127.826833333333,487.638114977492
603.901166666667,431.480731407412
573.1915,447.71330468799
551.077,500.103168096475
559.091333333333,397.027779377263
533.2605,545.383331865381
181.016666666667,401.777610378323
115.126,562.289054034392
515.007333333333,618.706804372719
243.310833333333,424.247807609139
275.266666666667,426.067297094677
37.5506666666667,427.394744904865
285.255166666667,393.145533195401
240.7215,677.262284743907
525.815166666667,568.259994083021
506.648333333333,491.368689688894
