"Real","Pred"
192.461333333333,425.612887404073
326.7885,330.829257179071
126.278333333333,390.48217165182
567.854,526.586416513243
517.586833333332,366.136737774331
456.846166666667,476.22003917775
634.9265,331.50293112846
596.895833333333,351.032972735002
570.3185,536.141964575941
617.529,414.141535953655
627.6295,473.331209970231
509.739333333333,424.214977802041
499.926833333333,507.885065507297
135.597166666667,428.325125101646
637.6575,365.20143936775
630.598666666667,480.77017037718
632.8925,517.429554010039
402.160666666667,552.410444070953
565.3365,557.379675182432
530.507000000001,374.939720447593
171.986,448.400682846925
393.228833333333,483.274379461447
289.1715,507.921247316936
129.0085,261.349767704601
328.373666666667,454.677105811117
109.983666666667,210.622457664368
528.386833333333,475.259295543214
461.4715,318.439312265645
485.4515,395.730025687612
408.719166666667,550.756699622579
484.0575,410.65219637101
311.939333333333,317.041840016169
128.107333333333,399.396620754569
272.714333333333,166.748542167801
520.349,296.060114087366
459.897333333333,499.192766361375
589.978666666667,402.630629170238
216.051166666667,536.962789084998
499.8825,310.23536441836
542.0735,434.759186680819
274.747166666667,328.830218128957
412.170833333333,372.939876459863
592.8185,341.292163327139
560.385166666667,506.803623086469
522.935666666667,545.130169505437
595.278333333333,397.977414498775
564.959666666667,180.137315265489
228.868833333333,555.99126779339
357.806333333333,531.556838117611
502.771666666667,518.689081907746
455.246666666667,539.102852790578
493.441833333333,446.526498756738
464.156166666667,434.919361179777
344.391833333333,538.500493221776
523.196833333333,522.724213441492
561.3145,314.110700096298
328.2215,458.347116023394
310.926333333333,279.729744605658
303.457333333333,230.504601161049
366.9615,301.854005336727
181.191333333333,454.326465280509
350.092666666667,463.886882424111
393.911333333333,310.058387855086
436.970666666667,336.233850436036
423.286333333333,278.923900189388
440.452833333333,329.846904136406
395.463666666667,166.976067719708
491.499333333333,219.239629372429
151.243,429.631129771718
483.207166666667,402.92116442782
274.732166666667,185.914648452878
401.042166666667,378.791635559279
482.5155,265.201163693283
256.5235,430.645429965086
390.086666666667,507.263896565123
431.6825,329.891407325217
467.1165,378.498696490762
198.075166666667,457.343684803124
449.095166666667,460.675346098811
503.6925,316.376557789304
472.658333333333,194.293697452462
419.126333333333,371.882349422569
480.8135,442.597014415405
479.446,336.152107117431
276.2915,438.016826388538
446.731666666667,297.173026610341
435.791,397.725050655211
452.970333333333,295.9901995341
445.559333333333,429.671313057236
457.330333333333,478.698907307384
450.684166666667,256.765330828883
446.883666666667,446.65983049642
455.387,334.291121874169
469.602,294.793905193379
466.184166666667,467.568595472831
433.3285,260.165436163703
376.592,187.656435258121
213.823333333333,429.347546135791
399.758166666667,528.759163815399
259.787166666667,267.400004031371
423.019166666667,240.424984207433
435.017833333333,138.863823162294
259.098833333333,402.001771571169
442.749,381.212600948327
436.289833333333,478.735901154864
325.734666666667,357.862896101368
427.817,356.534927105869
399.661166666667,248.186435091245
401.201666666667,361.151962587776
401.424333333333,401.085382728255
393.712,281.722964948882
382.072666666667,198.871795407289
402.2255,381.543746090249
401.331166666667,207.864483448302
324.323666666667,328.360311294378
382.442666666667,121.334888310055
338.715833333333,154.900514512453
111.940833333333,369.216461761507
349.448833333333,364.596971254152
56.6933333333333,412.538204735337
165.454833333333,318.565117163071
352.648166666667,245.324751809851
397.325166666667,266.850176724308
355.215333333333,248.265162606659
328.879333333333,242.752541215548
328.899666666667,353.699466663793
339.234666666667,343.314921646891
244.059166666667,192.266046098481
79.9293333333333,377.506714682997
138.2385,304.819052153992
381.336333333333,363.178650775304
365.788,311.652446227573
314.103,191.480192717342
328.200333333333,321.333209302004
333.040833333333,296.872046626553
325.523833333333,341.429132116438
322.131833333333,243.411900924389
262.529166666667,194.168595532173
330.1415,349.224479149769
318.468666666667,187.33514034929
232.456,235.096995995503
294.166333333333,177.965339677444
301.034333333333,258.533784380868
344.462333333333,328.822929913063
331.248166666667,203.630518619612
318.266,205.17382225038
342.346333333333,325.352603730993
350.811833333333,344.943814588465
339.055333333333,309.497385558607
234.412,156.282484113573
119.1085,325.606529570527
114.931666666667,403.430723426427
96.184166666667,344.51178627225
0.527833333333333,420.685078665074
307.130166666667,450.151630818579
242.995666666667,442.95662540058
308.247833333333,302.367820848618
319.050833333333,266.279953643795
297.186,185.317345394427
296.242666666667,294.985856222165
244.073833333333,253.012846978723
108.297,348.456549684679
163.4985,248.588261656325
123.754333333333,200.812021106113
189.9925,212.566890655023
161.809166666667,244.33790462557
202.3715,138.102818094087
129.760833333333,317.42490393316
67.0718333333333,448.493361468657
267.982333333333,189.411550224194
243.601666666667,288.189642141466
76.3308333333333,298.57087782348
47.0215,424.977459470245
87.4306666666668,305.226805370173
317.455333333333,303.049061003969
166.051166666667,337.706673499798
69.997,380.990981389627
313.5295,271.523625414461
301.562166666667,181.52612346945
188.4165,237.141888073752
272.008,251.760665783278
310.829166666667,227.434033447333
284.998,212.569217830432
219.0265,243.560350397301
29.647,424.342257288369
321.109,289.995636349531
304.068833333333,249.54132854064
295.427833333333,251.586139089625
308.152666666667,215.544959408108
279.496166666667,294.276114611416
144.961166666667,275.755393492462
50.3626666666667,430.965641321155
51.3883333333333,448.158499517739
218.607666666667,317.801977634828
73.3538333333333,334.809234748058
52.5913333333333,454.194255091337
182.072666666667,253.860299121637
120.8655,432.15969921909
126.519666666667,280.363313712429
277.443333333333,95.3804590994546
210.964166666667,239.783714664441
131.981666666667,331.271429154368
280.829666666667,239.603946279192
323.326333333333,226.237622859851
322.526333333333,147.937796052301
257.648,190.675723195037
51.1378333333333,416.584284294299
337.3885,281.193778481082
320.495166666667,292.286243093447
332.4385,319.377047714107
327.982833333333,285.068053865135
324.434,368.912091543479
133.123666666667,441.655866673203
262.2005,312.458853994145
371.765833333333,511.864468549014
351.788166666667,373.534755329262
241.394333333333,404.960954224606
291.2835,430.091208529349
355.507333333333,279.849265502541
355.139166666667,275.768930481663
345.777333333333,221.191298362354
343.2815,348.368079909978
364.913,261.052650031964
233.548666666667,324.198828107172
387.911833333333,259.153688911389
110.1485,270.263473245168
325.746166666667,418.173598489775
209.079166666667,292.367684435321
83.2315,154.849833673045
188.014666666667,346.059060733316
374.366333333333,398.731780322077
430.936333333333,244.734001507525
326.393833333333,349.686392273943
390.979,295.714431466018
85.9416666666666,459.558032552449
442.110333333333,198.151590703949
445.358,444.311252817898
454.087333333333,292.206797839653
455.224,292.159059241328
432.085166666667,414.699792589018
305.973166666667,372.070377617932
281.586166666667,342.263506896353
264.309833333333,394.391559234326
445.6415,264.886747960966
476.217433333333,263.155234292093
482.283033333333,279.822129190704
419.1502,367.486911261406
454.016633333333,161.342747176624
154.369133333333,395.07927854658
332.381033333333,340.29855311138
228.916466666667,488.419772604556
305.199333333333,274.544750715511
487.6764,278.401055533193
471.936066666667,451.35310016055
470.465766666667,337.671399064172
509.880466666667,355.539383945485
141.917066666667,324.882523341624
474.558466666667,355.285843971215
510.317466666667,416.517461848216
170.624633333333,395.895464223891
201.919433333333,259.412111417134
476.3331,358.521814043769
145.675,343.13648684855
549.8831,349.351845757431
549.091566666667,307.999908952735
546.9986,396.445622691589
180.783566666667,273.358301011592
569.283166666667,344.723322868558
277.377733333333,393.599240530052
548.996666666667,256.655196042321
366.142766666667,372.912373316828
572.325733333333,308.254906006091
596.149333333334,336.005111467329
571.782233333333,268.62488406788
448.078166666667,224.517460201192
564.4381,312.798682997237
584.3391,337.795438225821
588.634733333333,315.258360075388
581.420433333333,321.654037262136
511.450266666667,298.430236839894
368.3808,440.308745233297
480.600366666667,304.716718455688
551.127466666667,354.941891059511
241.2743,492.101019954769
597.303066666667,297.15700684602
