"Real","Pred"
749.339000000001,396.62457926832
414.121833333333,491.265979086563
766.123166666667,496.236153850519
571.8485,500.249867619977
762.132333333333,541.064763505637
766.949,398.549953258398
765.034166666667,320.956169914259
775.551166666667,492.19980322786
474.357333333333,394.618280287024
373.4855,493.81455469906
475.0005,520.443554289959
465.3665,533.861682075762
667.801333333333,333.486279070036
722.818,298.780665837907
718.048166666667,584.60642056439
549.959666666667,395.072121100276
268.243833333333,369.175437244814
714.644,354.792283854556
546.371166666667,434.481192924159
162.018,427.308025231066
523.440666666667,521.871186509807
160.270333333333,544.75807233721
695.132,423.543654031053
278.331,350.511480045603
745.325333333333,443.550657248461
478.661666666667,218.898711368463
291.617166666667,410.946080704801
466.713833333333,406.359624886226
78.2386666666667,577.980692084559
310.260166666667,493.927178806685
533.811166666668,457.095730524995
310.129,534.036582112763
462.874166666667,476.357045061984
703.457833333333,484.087455681934
778.259,533.108705460327
544.195333333333,629.239040169133
558.241333333333,580.239219952069
400.319333333333,494.340861286568
339.717666666667,606.726065772356
712.771833333333,482.675826912811
703.2085,401.314276172628
742.995,477.391780171996
696.141,507.371867592557
734.467166666667,510.759803564176
702.928166666668,550.104445312559
772.071166666667,463.169907204968
768.427166666667,436.729383674773
653.285166666667,534.445884746101
676.9385,486.222452092421
738.680833333333,265.365787491738
725.731333333333,441.379789085789
719.301833333333,352.073364297739
494.887833333333,515.554157662211
765.3695,568.248913718329
205.763166666667,509.015477523445
714.568166666667,412.240342352509
344.488333333333,417.775337944735
570.780666666667,348.421251894425
712.649666666667,485.727731515785
730.342,418.020401604846
304.345166666667,473.294178549334
533.603,352.022517881551
343.960333333333,633.225821372067
388.021833333333,495.960357587162
115.498666666667,606.18794425656
612.9735,451.597950704413
275.215,645.877306034548
326.724166666667,354.161775481712
574.195166666667,514.418840135206
559.533833333333,547.971032064311
279.829833333333,364.255222778395
492.167833333333,454.794479645816
260.9395,482.31475077565
386.617666666667,477.690862840133
461.881666666667,472.775747519096
743.575166666667,369.759183922936
277.965666666667,471.260910005768
405.183833333333,297.069141901692
622.395833333333,277.82557720041
576.975666666668,501.430530952002
213.584,523.213673938248
581.27,514.949424847657
596.409666666668,495.609300191733
542.967,372.333538509272
449.553833333333,604.317330090864
626.553666666667,646.01808248592
542.758333333333,539.60628246685
564.4485,540.669696258577
649.663166666667,363.924033380088
548.885833333333,266.209790620122
528.0185,487.763796197553
572.4175,369.884979623124
556.425333333333,424.498193224087
577.806666666667,398.410831508762
588.473666666667,340.61692356931
220.3885,341.407219354362
212.633166666667,415.897521850727
607.553166666668,477.255386452504
158.061,574.732906730079
169.556333333333,367.322180051673
306.394166666667,444.035305631933
481.731,446.146889571584
275.848,240.578597932352
453.891666666667,451.753300240361
207.748166666667,342.116656843051
280.530166666667,282.366406925645
444.572166666667,436.236849178415
246.535666666667,450.053658767968
321.175666666667,370.395634731856
411.932166666667,462.940342086391
271.7285,395.192232019239
342.312833333333,305.097724768583
314.971,290.103618905932
139.658166666667,389.677693258472
478.416166666667,278.600676179527
190.999666666667,673.178202000492
206.481,468.661112023229
474.415333333333,314.528922474276
504.7275,379.242396107131
111.714,440.258424291769
348.4755,175.470843250935
501.702333333333,385.632330218991
400.0555,371.245907313923
324.847666666667,555.228630063717
319.1635,513.79463486093
352.524833333333,412.211580700791
497.4455,264.983542581864
467.902,430.548000482209
333.0515,415.321990618568
455.599833333333,433.931739320649
431.6255,299.916851263814
402.075166666667,473.794942970944
422.887,301.718470324064
259.795,373.246164982975
445.827166666667,418.678966431874
273.393166666667,322.966052337796
371.513333333333,447.606607859002
404.3795,410.325832616751
415.160333333333,416.545277168029
459.086833333333,306.822701703823
420.9905,395.092709346056
388.4975,498.208045962466
478.730166666667,405.575372204154
414.598833333333,372.548503572254
229.649666666667,391.012438231849
266.222,289.526645879055
225.377166666667,385.347524813729
165.494,510.863779014685
178.661666666667,407.645535833828
122.687666666667,523.968542932521
475.111833333333,423.916638715681
216.5645,425.613532061327
454.545666666667,313.252310263681
454.659833333333,325.360589142079
410.192,264.170660043163
477.409666666667,312.943740641998
279.9855,380.617200741776
258.46,341.223680619559
282.6555,368.083319251602
229.358166666667,350.739245154665
328.371833333333,291.560656622119
149.827333333333,370.100318640712
157.2775,398.365906691008
126.446166666667,449.175086553599
12.0625,349.162383986387
444.784833333333,360.753525706126
339.418833333333,301.471774731779
195.539666666667,511.597120053942
92.0778333333333,293.488745093611
452.975166666667,546.748225881895
482.657166666667,464.224508429404
223.817666666667,382.84186383957
395.888833333333,365.753874242748
481.688666666667,314.739890422702
459.745833333333,371.585334709806
399.960833333333,440.499505060782
449.182166666667,300.678186711261
464.195,410.187629310548
440.013833333333,282.247515018941
395.3075,468.395235137233
111.099833333333,488.29003468477
504.501666666667,579.804003669239
470.103666666667,362.534421380423
461.126666666666,435.858171726413
471.880333333333,376.05096749294
442.209333333333,586.272472044035
296.6675,371.60338748728
199.9455,297.282180365457
373.109833333333,386.974080102488
157.289666666667,376.17296634794
133.256333333333,342.685378937566
23.1526666666667,371.103206583648
198.373833333333,375.195732225163
198.8105,373.804484954449
423.0375,346.32940902291
290.901166666667,290.756758172461
439.4125,305.066993963267
323.435,419.409211158917
456.285166666667,415.94039055868
467.094666666667,343.55795330896
428.677333333333,533.949643565763
260.547666666667,404.780414851779
177.997333333333,560.575839366048
465.990833333333,436.092595358835
472.709833333333,491.010981979593
487.619166666667,433.910623302199
472.984833333333,382.142055898072
472.049333333333,420.853782666404
198.955333333333,436.523026516463
480.180333333333,387.935795185684
242.72,499.48842177522
251.443,364.143046011794
513.821666666667,304.976199435915
528.956166666667,454.851225037432
187.266166666667,459.911156690246
492.704666666667,580.143051340919
484.144,294.187043667445
404.926,324.361629493883
216.874833333333,310.854492810117
526.3185,520.81987269387
536.5435,342.863931755569
238.439666666667,407.869746921612
374.334333333333,535.514498164353
523.422833333333,447.382570725418
201.963333333333,554.216044399191
375.708,543.429173975294
229.5755,301.729025687421
555.627166666667,399.956010747007
524.020666666667,515.93613952969
234.2705,346.896825650755
104.529,546.882689792358
595.201,493.730280274433
271.197,351.141409168695
594.786333333333,454.70674768502
574.680333333333,259.983795101582
539.8655,497.603479762947
561.9855,422.380508936461
157.820833333333,552.221983852877
302.918333333333,381.324109378225
444.903333333333,452.599736231666
620.036733333333,338.374059586036
588.708333333333,307.628320680741
644.534166666667,602.350475610928
285.825233333333,233.130806149925
287.452633333333,326.226464974088
256.356466666667,538.77433396296
181.6539,462.180773825268
122.416033333333,661.63213956379
524.1201,281.473911676298
592.917466666667,417.589292767881
579.7486,520.354857490727
478.754266666667,388.634432701326
327.2272,216.611426394197
646.473066666667,327.468460905226
626.531866666667,571.556946288531
145.8495,392.882397216125
231.356933333333,482.872965282645
403.078233333333,581.723302265072
240.8892,595.137165551952
514.571233333333,537.259034484625
639.009366666667,544.232439753011
585.583666666668,376.902217886412
620.118733333333,341.184803037913
630.252,234.955895035952
646.872733333333,631.10430632193
635.930566666667,418.064596321392
100.090666666667,403.908156707686
666.102233333333,262.895089687448
662.256566666667,515.435638352666
603.872833333333,501.4526448251
38.0425333333333,499.444350338747
663.1043,481.718600795241
657.779733333333,480.41772639674
644.461966666667,333.053144994411
648.0895,525.81164821964
392.284066666667,383.595202072022
163.629433333333,221.214693614893
646.932766666667,517.248403218932
226.5963,277.058173584499
376.8081,516.980600596661
280.464333333333,524.429510145495
376.8621,569.668533301537
545.620266666667,502.341159201926
680.173,476.18049953994
609.345033333333,427.893278980153
660.5436,481.920955125202
639.9583,353.021637752226
524.6919,521.503732821172
634.3628,541.591280944922
403.436366666667,400.659103188312
