"Real","Pred"
724.971666666667,571.087274993838
546.108833333333,586.187265370408
563.457666666667,721.565155893929
154.347166666667,601.31847122992
117.0175,354.288143169939
823.546166666667,647.345743225062
592.2435,706.293397150648
464.870833333333,536.093334461483
538.5475,730.946422831013
833.8215,610.468679584717
806.716666666667,595.173816722932
820.172833333333,675.653795995564
830.471333333334,508.926496000556
823.693166666667,589.858861016772
716.397166666667,578.818121318637
247.295166666667,569.169832572228
653.956833333333,662.833653985686
461.953333333333,637.100686668709
516.011,636.104508826911
773.356333333333,547.41065240095
766.921,570.178742252232
570.401,588.490188108571
248.9175,391.458521465815
683.539833333333,473.958858371548
476.439,548.123725138855
108.582833333333,402.462754990036
811.687,586.202459926996
188.017166666667,314.235464080239
778.513166666667,623.88715324087
228.379,391.036683666861
600.239,256.969139290247
788.921,651.474445664995
230.746166666667,398.304066764055
632.059666666667,474.617583471204
67.443,699.178181015539
223.9985,428.378567967493
749.124,741.54409219672
334.377666666667,701.785849354121
544.910166666667,603.23707070337
865.512833333334,585.460189762903
409.238,415.333579743065
804.510666666668,543.479092552133
834.1815,600.772058995352
542.786666666667,393.576230489795
616.710166666667,592.779491266347
770.973333333333,479.575261485819
745.988333333333,587.826520303426
810.019333333334,477.864796292438
803.179333333333,575.286152813066
692.0745,515.812072224072
707.313,570.909967601991
807.815666666667,575.104930304805
837.141833333333,592.907319125278
769.9985,646.007733556828
636.2535,571.273215111299
757.375833333333,526.942070473853
780.504833333333,478.498293020313
789.068166666667,595.501605766028
415.072166666667,403.654450466966
852.491333333333,648.032221599419
331.027,570.664868686135
776.664666666666,637.718812366333
525.910833333333,510.044609755181
519.038666666667,521.905403734115
243.983166666667,536.246613414338
649.87,606.667723821928
338.199666666667,439.595506134092
744.830333333333,600.782392852518
514.0395,502.578522972729
577.4265,665.603116073121
177.298666666667,506.903336940462
636.687166666667,713.002537432672
115.132333333333,459.206060691516
586.388166666667,291.781511035231
579.333833333333,614.639681683535
168.496166666667,637.270412855527
387.3615,581.571083731586
505.2685,497.644327259161
630.1325,528.487504106948
406.574333333333,593.972395662755
163.406833333333,487.803353109192
223.932333333333,676.800046925129
722.3985,702.987613121143
759.487333333333,440.213963597672
672.073166666667,425.097726222196
637.777166666667,753.948982940474
290.163833333333,407.085966374246
287.724166666667,396.289316570884
637.642166666667,744.948303979057
450.086166666667,731.497219320719
669.057,599.185413173733
628.8705,637.589744839932
414.2095,701.757036140336
661.937666666668,506.456613495316
726.6965,681.963699849036
541.035833333333,468.511728183558
735.053666666667,585.821616825258
634.270166666667,510.564052743406
553.839833333333,328.421632868647
643.039833333333,532.667253116644
620.496833333333,584.657344892069
113.094,470.498704326556
613.1135,477.813859962175
326.529333333333,461.738629293014
393.209333333333,577.022954990982
311.544333333333,485.709818047013
418.652666666667,477.365409323637
306.588333333333,525.259296851421
381.236,455.939889147931
441.950666666667,597.854147102767
514.952666666667,563.155381704177
96.9335000000001,396.893253204313
596.933,463.434543543905
536.1545,452.153809705863
567.896833333333,449.73574893544
292.605833333333,415.888627979606
368.092166666667,394.833470006361
219.229333333333,504.239146394986
172.088833333333,464.77493333399
138.214,420.925772890166
556.109,398.192387181762
176.871833333333,487.136678509697
288.993666666667,358.422897828245
542.961833333333,475.362450869194
579.128833333333,678.478121362802
490.228166666667,312.122062830899
348.328,379.622361404141
595.314166666667,353.311310762678
281.436,276.49276978866
392.6875,534.642717599815
359.141,344.743098979208
263.130666666668,353.412031803426
582.322333333333,371.638312528292
553.264166666666,475.78737582998
561.104333333333,455.931690692406
499.4285,306.532870585467
506.9975,378.750101495694
508.907666666667,420.386261200781
490.756666666667,485.784154326637
269.359,432.446537053587
524.806333333333,450.51786494184
441.581333333333,372.728840397177
148.286666666667,412.960126175837
471.6385,335.537897224103
489.781333333333,257.763553642094
535.788166666667,412.611377197003
492.034833333333,332.071485398824
532.771666666667,387.41580734124
567.638,360.202144334414
441.702666666667,471.132349001933
534.104000000001,473.530977246961
237.78,408.472396789042
239.785,408.819094907121
277.065166666667,504.149814702245
223.5975,469.565962702282
139.111,494.477576334061
531.820333333333,614.673429368294
288.46,416.505677827846
456.755166666667,519.092112236626
537.983166666667,275.723571303906
481.3885,363.878608246038
553.448333333333,447.214195931472
493.4255,336.08741702163
332.426666666667,377.490945918242
391.259,420.251286092657
238.603166666667,413.12908710312
455.1385,333.465501759402
318.907666666667,408.074293061191
199.501166666667,433.7662576487
193.036166666667,379.625260412947
50.6685,394.337913828401
543.764166666667,473.04631775491
492.509833333333,363.904476502878
224.139333333333,339.556431894156
245.601166666667,310.11246201784
451.403166666667,364.008876420484
564.029333333334,598.358953908059
401.476333333333,430.312108812047
422.054166666667,324.013103389621
563.3915,410.466061047304
535.651166666667,488.25481483264
496.127,303.790576619284
522.598,295.139975942618
543.0045,433.01652012901
516.734,513.933399223888
343.643166666667,600.607510999313
133.278166666667,435.760801056446
585.1895,450.578055710424
549.474833333333,316.089167008357
532.801666666667,402.367490093453
548.508666666667,420.132157867715
512.982333333333,524.429462780854
339.794,410.41119900194
273.710833333333,412.084390767176
517.019833333333,409.997186543079
166.489666666667,442.62768425603
232.0205,365.022180713033
43.2356666666667,480.712722833167
320.187166666667,392.683039293024
367.087666666667,435.958259416608
487.370666666667,368.281519577729
469.758166666667,509.292651202623
470.633166666667,385.260471910873
496.548,315.609175963855
536.011,395.986533365516
535.036833333333,444.30792539898
553.636333333333,606.685825220932
305.7295,388.067265853572
267.8805,467.124308669767
514.594333333333,470.50043908873
543.418166666667,440.253504452379
560.976666666667,367.752988288257
539.5145,540.585378124089
547.3175,466.606499435211
194.1605,457.226045826861
607.303166666667,434.775015917756
492.672833333333,457.481607800425
428.9515,473.27739165994
578.636166666667,388.538081068137
542.714166666667,466.476164810459
361.933833333333,511.357515320398
579.020333333333,456.886852470445
503.736666666667,688.122861541087
470.398833333333,678.135591127011
545.883666666666,466.360028831192
518.715666666666,342.161862612429
601.261333333333,288.260600035497
375.3965,383.77945693167
534.9625,414.765460697492
266.984166666667,496.293419128523
210.264,424.355947743764
569.746166666667,534.504561252202
454.473333333333,560.206327744774
626.637,473.603178911585
611.7065,539.034521132745
291.232333333333,645.853878020222
70.4696666666667,437.368136083105
659.228,645.015888293933
596.343333333333,592.819756918004
673.136166666667,598.814205587871
642.899333333333,624.422499363578
616.191833333333,535.016669543883
537.278166666667,623.453382632547
319.794,450.964160471123
497.765833333333,622.559014967548
469.3775,471.386582669729
