"Real","Pred"
453.004333333333,220.778495008198
543.7775,354.790310211603
192.324,353.25109654916
315.124666666667,390.872744543685
75.505,275.015469394497
567.137333333333,322.900313259964
518.1325,336.241404263905
372.909666666667,316.746243688269
556.893166666667,354.766737160522
567.493833333333,346.727029051118
410.050333333333,322.755259487918
549.273,215.074264852006
554.1055,362.482069624518
453.741333333333,331.428639609288
552.927333333333,419.756643976057
91.4905,400.655951173809
431.682166666667,394.646782358425
548.080666666667,337.277596561416
544.851833333333,357.511662018352
414.027666666667,294.720102181256
489.562,367.678247067581
476.2575,263.87187980964
150.8015,130.773928178632
427.268166666667,212.661614253906
112.461333333333,348.711164877845
136.607,224.381110684199
352.794166666667,192.622082452462
201.941333333333,340.548295610301
501.343166666667,239.919873784929
352.088833333333,251.446375316864
395.700833333333,229.339297081953
287.483833333333,175.442064876327
437.7225,363.818794606923
324.193166666667,338.347854579619
97.3719999999998,324.129835786096
190.6165,468.354840117611
439.05,347.263854831091
342.664333333333,354.308671619433
501.516333333333,365.554586218498
185.193,337.797054651288
362.625,255.420597449462
457.739833333333,358.089512400809
447.6645,357.998961400739
303.518666666667,441.933252466782
505.435333333333,342.154555200199
476.529,341.637794361908
417.2205,412.574863817329
369.283333333333,373.38738660957
465.641833333333,470.702610621373
191.932166666667,354.902682506914
302.358833333333,343.078406732434
432.836166666667,350.876097996987
332.6675,345.9346962694
476.510333333333,360.095857915927
423.745333333333,361.121526956605
454.4835,233.147847654776
450.920166666667,331.596102317699
468.692666666667,283.691519098952
290.0705,403.877177381233
171.112166666667,345.324548478248
239.205,312.679540304659
409.897166666667,254.421353188779
223.2075,331.474151035477
457.845166666667,337.916976749972
349.8595,217.770573321072
432.314833333333,182.86043704449
232.0975,225.309834439006
275.851166666667,229.676871308591
103.518666666667,325.069952530811
420.095166666667,193.235528065117
122.465666666667,283.855976068322
249.552,352.812288050018
315.117166666667,145.05846957185
376.590666666667,403.898498808894
281.735166666667,365.13978395985
232.545833333333,411.561961730271
215.1925,244.10320327166
359.292333333333,386.749128753316
387.847,375.090529858624
333.366666666667,341.093245369716
388.199166666667,370.625008598275
414.941,347.914119262811
299.554666666667,316.885398821888
259.765333333333,249.988423811671
395.425666666667,395.734497890505
389.325333333333,283.777252445142
260.491166666667,229.214071177626
365.869833333333,352.955179016132
357.608333333333,399.173592191738
362.507333333333,304.853838121101
364.724333333333,357.316355856636
340.067666666667,340.845147814542
361.809,358.228180528734
360.511833333333,351.009077105757
371.937166666667,327.359306009003
375.377,389.255825125679
357.264166666667,335.061773829911
353.8515,321.088819612727
255.165,196.255971574742
244.426,397.060364360829
320.612833333333,366.810476660852
232.578333333333,160.236099558347
318.820333333333,375.595433727429
342.2485,364.714908089735
253.805833333333,372.776349259865
354.793833333333,306.280489591011
330.726333333333,363.542960334569
312.267666666667,240.307967882314
338.5865,210.54288413227
334.9715,353.716651715891
314.834666666667,338.441919696253
313.757833333333,156.202624870009
303.516833333333,193.174111845483
301.915333333333,235.351212151425
313.679333333333,242.796631387062
302.354,196.411737279235
183.060333333333,138.03981948947
209.606833333333,215.415648321864
276.357333333333,170.068444733954
123.071333333333,207.464302915905
177.279,298.300443920377
70.0523333333333,289.090295041932
125.654,171.461663755074
255.668333333333,195.037135015383
303.428333333333,197.446026554879
274.2445,193.277871594248
273.0725,191.102104885692
171.891666666667,74.2914299628611
260.229833333333,303.881709694801
148.017833333333,232.441629214535
73.1006666666667,184.302210482097
112.216333333333,129.815900276718
289.021833333333,167.919474229431
277.298,104.142672849346
237.586666666667,166.901132702393
240.163666666667,163.943549207417
230.325333333333,159.211588793059
246.566166666667,106.14058200799
235.4925,162.830141042725
146.2825,136.357278413123
249.399666666667,183.113228702475
232.131333333333,196.141253797134
99.0778333333337,227.632433885053
205.3195,209.31906339518
223.465166666667,169.661496429275
253.169,120.864274199368
242.364166666667,211.110028353379
185.965833333333,191.148151247317
248.623833333333,207.988706511491
252.8695,69.060860752162
245.332166666667,181.694062329318
231.495,176.478742120551
103.2975,179.026403429923
78.4988333333334,220.660168481891
51.8123333333333,228.65484793755
2.018,298.418950029297
215.226166666667,139.513495996061
201.509666666667,225.090292647357
218.814166666667,157.023203741205
223.957166666667,224.517002872932
211.037833333333,187.225210282326
205.259666666667,167.148407089893
182.538166666667,214.517114862295
95.4734999999997,196.581134165044
153.9375,83.5920590121472
156.642166666667,187.594407761785
113.278833333333,188.984000470915
120.562166666667,178.752929462638
167.0465,330.823825792378
160.771,228.439267572599
63.6065,186.962058679126
165.100333333333,159.241087412454
144.7385,282.656293190597
70.2636666666667,213.523352008569
31.4585,207.923829799331
57.9115,266.382321441182
217.482,89.2490376258343
120.228333333333,156.307039695166
30.5363333333333,153.05319048046
212.705833333333,187.406504770422
205.018,214.908826361365
116.728166666667,207.377745448916
187.194833333333,192.588778664617
214.327166666667,177.298140013146
193.419,327.031511041549
169.087,188.579166587609
19.507,200.886073442026
219.443,221.962524287549
206.110666666667,208.712319266867
202.6555,185.262630342488
213.909833333333,201.114571865343
192.169666666667,99.4323027186137
58.2136666666667,205.611373978653
49.4823333333333,180.32399823407
42.8061666666667,184.503200405922
157.4045,178.034175789922
47.9875,214.397555606142
30.3331666666667,225.033153298852
111.525666666667,202.987352366822
132.059333333333,232.788348643015
84.052,180.233595961226
190.468,228.04440283651
205.864333333333,218.873580199977
98.0099999999997,236.352826573776
205.719166666667,189.096241433993
229.0825,218.556592879745
230.109666666667,190.889606386669
160.824166666667,222.611986665814
31.9786666666667,236.297786569697
245.248,211.359048799669
232.0415,253.567087525457
247.535666666667,200.039102030065
241.3105,204.263524185455
239.8355,204.132513640281
71.3018333333333,242.251259776387
185.274666666667,192.974872483169
129.830833333333,205.012995148824
253.3125,142.679783862649
160.099333333333,203.527141357519
201.7935,142.729993523218
267.166666666667,161.148045088686
260.041333333333,321.969794911473
264.870166666667,231.552146346487
250.994,128.94989012824
275.336833333333,190.347908067877
246.191166666667,110.518185813939
295.297,267.003328325222
170.5075,214.8317119496
160.687333333333,185.483187337188
281.836666666667,347.102795658053
110.678166666667,366.306533752358
185.508666666667,202.124970767265
296.374833333333,264.466071093268
339.590666666667,210.281464379518
229.467833333333,322.366840735428
