"Real","Pred"
566.2435,439.435867661505
771.091166666667,272.168844958368
309.521833333333,487.569445338709
148.0615,505.602513334315
161.643333333333,477.719107337743
787.001833333333,641.711832194214
653.796,563.591241513859
711.718666666667,413.782137833556
483.070666666667,529.148400595411
580.252333333333,415.230787121142
797.095,491.329816731662
796.633166666667,486.24898514855
743.041,441.663945954568
809.1235,274.251147492728
789.719666666667,536.261627450775
275.275,515.654345536862
361.509333333333,567.492404003061
450.311666666667,415.939416666896
719.474333333333,422.264397110966
754.138666666666,483.565251620328
751.550666666667,410.034354857079
711.726333333333,481.735965263695
309.694666666667,456.255725067503
557.9275,367.987400869042
687.786,457.601158504438
119.349666666667,522.564743238195
577.328333333333,464.26192088344
168.643666666667,373.283031187532
564.3135,317.732283093448
218.252666666667,413.557206214074
824.689833333333,487.041510938796
374.8535,501.640878578348
319.956,680.522890921927
672.1915,445.014458683633
40.5278333333333,489.514055678275
239.116,496.532981740231
706.6355,577.363830750228
217.626833333333,598.336797997555
682.789833333333,495.770918281941
584.715,613.894872550561
732.779833333333,448.298869644527
568.076833333333,353.641803571639
748.34,523.643810887889
571.409333333333,553.787745207899
570.047333333333,508.213928997616
745.313166666667,427.008600154305
720.86,603.216728119048
782.8865,506.177173321659
641.5175,456.835094022163
729.601666666667,481.505787078137
647.816166666667,375.266611356041
825.175666666667,464.189100198698
680.831666666666,567.980269118173
786.213833333333,503.246265184053
561.727166666667,427.19280409699
777.596833333334,483.574094204994
762.775166666667,471.53346806022
765.996,502.335298010992
628.281,406.047891245117
651.618666666667,480.782735902402
250.2315,362.553594656583
720.434166666667,454.386015424408
432.325666666667,543.235112964933
430.455,490.864063326111
355.7015,489.174669227466
681.201833333333,362.495804798986
274.488833333333,470.519166253195
555.006666666667,506.051965321119
460.769166666667,188.114822552343
626.039833333333,620.453280692797
287.104666666667,360.000746486546
631.244166666668,472.979917048176
391.926333333333,460.714517553273
521.404166666667,579.019899673913
575.851,277.261543713314
424.8085,571.700566847257
340.474166666667,439.364529656092
608.46,411.856027155891
293.6845,616.372130282873
465.659666666667,603.847614746881
175.102333333333,569.230411310586
443.893333333333,525.868588030187
729.2845,461.125438587803
427.722666666667,319.934183086429
483.255,526.505440888956
556.115666666667,369.246116418412
199.554166666667,573.162731474689
577.722166666667,542.125050769002
615.894666666667,620.933108972663
327.748666666667,564.298861280497
688.305,559.847105079259
630.507333333333,600.141210465741
552.789166666667,473.880596401787
559.351666666667,493.475288891965
667.1655,482.856911662191
528.792666666667,594.393296057071
724.199833333333,513.321970914635
598.588,434.685251601047
511.327500000001,461.719014675561
611.387333333333,381.242329132622
649.2275,417.547999900473
187.814833333333,397.817033872128
295.385,348.362158049633
587.2325,478.688100527537
445.452666666667,394.141283745853
134.757,789.023777032965
405.577333333333,502.440917290844
603.5505,475.28859988475
627.885,528.553292728778
343.932166666667,438.294277810889
598.651666666667,346.919998747653
160.544166666667,307.770052552638
533.224666666667,489.009904418092
605.016333333333,396.995227125467
497.237166666667,429.425252565914
407.437166666667,477.326120015997
387.294666666667,481.568579039418
324.052,474.875458296318
490.503833333333,493.723522359076
118.047333333333,512.891655274976
506.975,494.534040535087
155.549333333333,365.971794794656
242.505,364.89214379794
516.776,571.56903006068
551.8955,459.776321264498
357.508666666667,413.638535815464
197.1185,460.5148332755
208.9145,528.520109843791
493.220666666666,523.908636329737
401.793166666667,466.536559327199
425.221166666667,546.384821124471
461.9705,515.351484027782
547.1795,437.079690419223
520.581833333333,644.344072768535
267.249666666667,501.431880946669
478.421666666667,454.672601579664
473.246833333333,658.716950856557
423.21,188.915510103636
431.6785,465.612040786252
417.280666666667,502.883194970093
492.147166666667,472.94418682558
341.929833333333,434.613613170225
244.064666666667,483.267457010048
439.484166666667,525.476061108247
457.171833333333,511.325080119466
503.3875,467.629196332355
457.8645,623.921956312511
523.081833333333,359.350354214784
532.7905,550.776985104837
420.394833333333,460.978078317616
386.316333333333,367.677867325525
396.1505,450.18783060794
241.791333333333,452.093240158021
141.297333333333,454.497714921642
184.089666666667,474.013438273203
132.3555,481.930817532785
501.913500000001,463.318076625878
248.566,459.786768043199
463.287166666667,406.252496387797
504.836666666667,612.461237278776
448.6045,418.547812794398
516.394,400.649191820816
290.656333333333,513.479481743328
337.359,458.11331133594
168.874666666667,472.402080294209
307.427666666667,352.494955283038
453.894,411.381924731792
293.888666666667,456.103463707055
157.456666666667,557.776139541173
220.186833333333,297.990857551252
13.4658333333333,501.249024760325
401.385666666667,438.611493412687
445.302,512.833628505246
389.642,281.991092861735
128.439833333333,534.37400184937
469.0905,522.962459369201
532.881666666667,328.155247979055
221.347833333333,553.081090583793
535.1535,568.861926462186
532.3955,533.874535598827
501.6465,536.501660239863
456.164666666667,420.220218700178
488.236166666667,537.052010323038
511.071833333333,526.082089948743
481.526166666667,517.51971391048
394.566666666667,433.24643956039
188.156666666667,406.038493258188
554.358833333333,492.669871269338
514.368666666667,462.930665950504
504.381,442.912859544039
515.738166666667,524.654006527508
484.044666666667,386.443407316782
231.5095,350.83318892701
337.165666666667,439.925007365426
475.761,450.278161276179
153.160166666667,449.694622130914
182.241333333333,483.070463964739
22.6061666666667,508.624968632429
222.046666666667,504.534121925676
75.4513333333333,460.835363289666
466.0755,594.376265215994
289.522166666667,457.313264622683
475.833,369.231163081085
387.355166666667,351.863029354757
504.229,499.295574534131
508.245166666667,579.023103250135
463.671666666667,447.795788265404
318.5585,479.353236108632
217.293833333333,428.969042405833
504.783,492.030762132825
513.140833333333,553.753031963987
530.5025,538.198255000669
510.947,598.840976709548
513.1585,549.890070352252
207.029666666667,450.125526807626
556.0935,672.519509381274
295.7065,450.438833083528
276.750333333333,610.66854818614
366.455,512.131588038479
525.391666666667,600.83986223578
128.045166666667,482.30658772606
559.181,532.257330637167
529.096333333333,515.238068330242
594.654,633.695947467573
502.3955,437.873277887847
549.100166666667,396.264053011966
591.1795,504.867633870893
399.1555,727.501632117171
395.924833333333,450.734793282395
325.2195,433.403038875107
350.086,520.307134321055
593.913666666667,416.686296254852
205.4295,542.258667448556
596.06,563.644561230895
559.557166666667,467.531546218058
137.0015,491.546408578271
104.5255,531.790854619864
639.172833333333,503.628003675007
427.041,476.207928284996
638.015666666667,520.605495041403
614.374166666667,463.691589321563
551.119166666667,436.497131470586
637.812833333333,354.019557938867
248.7645,500.522697790484
350.208333333333,460.893103998503
421.504833333333,540.402312968902
592.3442,577.07539553759
633.092166666667,415.817026890272
515.136266666667,165.824543210369
303.195233333333,489.989055280501
327.241166666667,498.917391455565
568.383733333333,338.555871635215
308.2878,518.21732723852
283.486566666667,423.01655296425
630.236533333333,376.985820718796
627.8421,524.906754718201
546.9122,519.312484022632
501.502366666667,605.064085259613
207.673566666667,576.436749231714
670.8711,494.109824735122
671.358633333333,448.079143324502
152.408366666667,426.786910293474
338.457666666667,289.041616020934
584.475033333333,588.821531822754
343.899566666667,409.94208933302
713.770166666667,577.678434414857
687.9117,609.801635012404
668.834666666667,503.234483505801
302.335866666667,328.117838295317
680.0172,624.683871071848
683.349,313.547734373909
675.583033333333,500.747544995467
167.987933333333,474.149090194839
723.101066666666,633.527483403624
708.679366666667,365.331718809494
642.843733333334,523.221614837886
98.2759000000002,270.491220119893
702.663733333333,490.379709193812
710.1216,368.199702910395
687.4663,503.72604486007
690.796433333333,495.748812505059
680.974033333333,454.277721337956
173.710733333333,628.187776307806
690.062233333333,724.554300111455
353.9372,614.519343044391
676.0774,633.881891038418
480.646433333333,525.304144983464
468.326733333333,519.170599930349
443.873266666667,485.29855861571
725.599633333333,489.576160029629
766.368333333333,486.310613420335
707.1433,488.386345029327
658.823033333333,517.689913942188
713.135833333333,618.932562901051
719.872733333333,270.186728101789
536.239266666667,524.462163016535
273.547633333333,410.618229391886
693.427533333333,485.981919715744
735.7401,457.37619027616
729.084133333333,511.119328274211
710.3436,497.205033824061
576.267833333333,622.705953834523
724.8793,510.503357477761
631.284666666667,273.208986796767
188.4794,505.900307657646
314.608366666667,514.452362497763
726.342133333333,488.339949994597
668.928433333333,487.025512197533
729.2722,487.398697800874
722.971433333333,564.26982844635
687.3174,541.949235632354
537.487666666667,485.67684384028
698.351033333333,567.084476139799
707.7377,699.417337787154
711.424133333333,487.943177455762
665.1212,468.342676164271
378.602433333333,482.827003777748
620.192633333334,513.400481518783
767.649466666667,488.598991883534
561.849533333334,524.923227041778
749.6399,627.14278752671
593.341433333333,512.766972287087
721.6385,463.203854821004
514.449133333333,369.170823780775
731.506433333333,417.085404386997
730.099966666667,448.123600562658
646.120133333333,443.648100056653
683.0172,515.476255954813
701.9884,440.717125983075
712.384,486.131470245273
420.3385,508.791617635444
694.5312,642.121740542949
703.673866666667,491.717641902327
714.837233333333,646.232067276221
711.646733333333,492.275359094456
727.922133333333,460.028348077571
719.636033333333,486.337320634102
714.2837,439.509107379667
555.115866666667,502.455722810154
717.931666666667,356.178104946056
701.741733333333,498.840836609827
681.085866666667,482.365833142546
152.1373,501.469798024761
161.612866666667,521.738678832009
397.751433333333,457.722777500861
599.198233333333,523.684074697667
520.872,444.20437501256
769.805366666666,445.859355464545
757.144,490.325600900884
738.157,466.765331268448
713.992333333333,726.619449504562
688.489,430.297088293792
652.018866666667,548.736703184351
406.385733333333,409.477487170637
661.1173,481.973660539468
554.529733333333,282.113426246596
514.776233333333,510.762878388775
161.309233333333,502.358542177644
724.9072,523.81023509322
167.020533333333,643.367124598401
