"Real","Pred"
482.7115,489.572404644452
602.7555,632.881151196828
285.286166666667,493.037805020949
134.867333333333,628.168548784389
136.621666666667,636.814154907888
840.614333333334,602.66840491387
261.289,596.692463362765
635.751,636.839696683509
603.7485,622.160014717663
395.429,582.029836266264
833.203333333333,555.953038310504
824.951333333333,471.62519069248
847.294333333333,618.560077554024
831.8535,408.985523572036
467.850666666667,576.370674508075
310.950166666667,649.270960685637
713.949833333333,624.873059742389
358.901333333333,589.703678415479
699.857666666667,499.741062049806
781.310333333333,540.427303280295
777.998833333333,558.147793355287
716.644833333334,390.3422514606
193.684333333333,566.574033752851
481.922,452.97355247132
625.083166666667,497.879354087939
219.561833333333,636.019231194803
884.520166666667,447.700378915255
263.157666666667,629.663608961177
639.333666666667,477.077121776388
111.214333333333,499.313999572961
795.3015,384.449880343694
826.996166666666,489.621060385378
206.357666666667,447.49123187326
388.236,391.674870751395
65.3535,551.887618208668
420.363166666667,657.529520135523
806.3665,599.004897999695
411.077333333333,431.183335779169
550.850833333333,506.385428344299
719.6775,690.368404481711
366.473666666667,564.05634687284
808.523666666667,480.738507926168
796.622166666667,541.320683628511
393.699333333333,725.093916026557
831.915333333333,667.08882208523
774.653833333333,542.382063873223
764.87,539.094483074426
826.573666666667,646.855778193469
817.269333333334,391.9599552931
749.914666666667,578.696931169072
789.275,480.627103408924
848.719833333333,540.119817658671
810.912166666668,540.043815549258
413.237166666667,560.279702764446
465.574833333333,481.899245691968
798.108166666667,721.135566586066
785.886333333333,514.909425450632
805.855666666667,574.721488188892
256.996666666667,655.396864952985
591.468833333333,586.337978700074
432.253833333333,683.325896575763
430.998666666667,604.217839055107
664.934333333333,626.622805310081
438.399333333333,504.229116438141
312.381666666667,561.346933575687
683.974,642.845541637995
685.729833333333,512.166806699879
729.118666666667,620.42171686173
451.945833333333,556.844944004501
329.942666666667,463.452835830756
384.897666666667,562.936980920372
612.795333333333,523.566170810423
209.411333333333,372.510098635367
455.765333333333,783.354605321894
565.934,411.054359067588
655.597333333333,607.209031996327
261.165333333333,628.469435647156
630.7305,641.351400230374
694.796666666667,662.609875846832
182.505,645.946529487835
144.488833333333,430.00580948658
270.654666666667,653.97514810264
710.519666666667,477.86853209832
727.178166666667,644.968732523794
722.513166666666,640.202648159257
670.269666666667,440.603088619979
405.2465,633.918430813041
205.788833333333,541.922846738364
652.204333333333,365.984041312576
665.329666666667,532.022251516006
