"Real","Pred"
470.442333333333,541.769189980421
667.571333333333,542.061127862305
228.902,263.129625762429
350.171,442.078255243815
159.634333333333,309.655709478237
704.497833333333,509.513560431181
564.882333333333,418.280265059383
484.367166666667,568.104895694932
706.5725,555.268661204804
697.3465,542.271393683865
428.648833333333,548.822088196644
678.385166666667,544.439598130999
687.567666666667,496.192693556727
591.0075,538.183484858506
738.2105,526.170575510714
144.449166666667,356.681059464101
737.868166666667,543.521850767846
548.823166666667,498.295186484316
702.075333333334,558.578561799197
354.785166666667,540.178182628541
629.795666666667,546.289420039044
546.664833333333,546.042902610353
181.0855,380.207887035218
429.938833333333,420.566255046861
335.560666666667,459.575480442824
311.6455,389.884512728688
182.507,609.793947715118
84.2706666666667,394.197811252206
528.665833333334,680.473319131603
352.952833333333,342.550369936697
539.9395,548.997590676561
487.335333333333,537.158771882415
535.174833333333,377.724222565639
608.127166666667,483.44415616809
125.897166666667,363.993085797207
233.240333333333,387.26684093239
475.481666666667,580.560815461878
244.902,395.935524296016
660.034166666667,531.726810555263
314.840666666667,575.564003443616
561.788333333333,447.585092818701
695.998666666667,534.811852563856
594.721666666666,498.712972404572
490.048666666667,374.606745665949
668.387333333333,540.543467489985
614.8495,537.802140614556
603.296166666667,541.200533407084
502.163166666667,536.084603223256
505.277333333333,542.919466057609
629.468000000001,440.356812006067
428.598333333333,538.831549933522
550.4135,534.329041646967
542.384333333333,536.364091821342
610.5525,538.644663341077
655.279833333333,552.540515980993
441.7065,508.17537273216
621.915666666667,526.123776623552
637.092,529.819696249543
378.52,402.660758937661
208.88,665.064522986626
340.195333333333,458.297144009489
317.1855,472.607753800966
421.411666666667,539.882800480692
440.471,406.58405016373
232.1,439.228824566111
365.7805,426.464621655477
240.391166666667,550.610502617346
318.304,549.709714852111
157.951833333333,426.860626013784
431.4265,562.601768785713
336.1915,388.733735413034
469.160833333333,503.693042492358
267.188833333333,249.615200028619
467.372,378.68333268518
518.708333333333,544.947143068878
305.187,549.180900294865
300.429833333333,343.748871838566
515.153,539.981450243152
529.097333333333,512.462289856283
502.166166666667,203.522281890828
512.709333333333,423.904088643201
552.362166666666,378.195489898051
562.97,447.78980262871
511.183333333333,448.95496259141
571.116333333333,480.899636926238
550.303666666668,495.312672535325
310.857333333333,343.172273773051
509.392333333333,271.001872813238
505.223,494.623813082786
535.309333333333,480.231625189357
523.677666666667,485.133403447398
539.496,551.469212558099
525.933,378.865741981186
514.2005,494.27590646408
465.684833333333,477.798324356842
549.661,531.907422288025
539.900333333333,536.432077606162
500.797833333333,475.001401407778
317.250833333333,403.940260775258
485.001666666667,454.05894211701
476.109333333333,479.274596525907
281.928666666667,275.914678320649
492.127500000001,310.842165022287
415.064666666667,367.997220762927
339.170166666667,377.955605946645
513.9075,439.005732606321
492.8795,397.182112589626
438.227166666667,460.084459349503
499.3055,517.54959093654
348.3565,434.732967649464
468.139333333333,366.652813226225
407.8065,444.368112516478
460.9705,405.478929249333
443.843666666667,371.916915618979
480.004,456.75406110633
334.130333333333,247.605656401536
303.299333333333,390.627471010705
461.438,299.010637121156
421.545,373.107875818149
157.378,326.663560053552
358.548166666667,290.580424164445
111.7305,375.762794900003
204.725166666667,287.510731478829
414.099166666667,467.555097589196
396.134,463.395039332654
420.769,420.757094880165
351.656166666667,406.691489077827
418.9735,209.079185368388
405.6555,306.876259119388
405.264833333333,274.80579918517
121.588166666667,303.001246216773
225.332,265.214874802551
456.6315,450.211599258564
443.248666666667,422.207354192189
377.025833333333,352.313301837947
396.846166666667,331.182192932371
414.3045,352.382544363798
401.015333333333,281.146672001366
388.054833333333,347.138085867484
