"Real","Pred"
582.933,337.063738959925
780.548166666667,556.834156972833
323.5075,413.720915893223
295.407333333333,561.905373035808
141.308166666667,338.299974579539
845.988666666667,406.774426829995
776.8485,615.760296980545
631.7585,545.978097309063
844.0045,550.658778863053
821.7885,555.305098805197
761.089166666667,550.627224341599
810.305166666667,550.688300892033
831.264,587.061174865742
830.474833333333,429.365629415312
728.6585,527.176919707435
305.087333333333,500.818691425255
639.925166666667,553.496200805598
562.7865,551.332382550445
676.3685,551.069114809976
773.742833333333,637.830158014356
765.230166666667,443.636525433
752.466333333334,580.383062455691
368.903166666667,648.453373070562
452.591333333333,477.220560742146
659.528,602.241851045652
366.275833333333,439.29773717836
479.322833333333,540.43779919913
311.024666666667,472.915298832274
632.2285,617.854093376462
201.1045,415.549558771878
587.213666666667,419.693963810161
544.309666666667,461.155131137669
296.179333333333,464.436762354135
611.520333333333,430.28489760551
118.479666666667,653.234988739616
254.1985,415.180899938253
729.258166666667,527.362044978141
594.356666666667,515.952512584328
643.2165,564.86490796089
861.779333333333,472.792482140688
699.129,525.833815279942
695.083833333333,536.840084834303
679.677333333333,562.496805842362
286.707333333333,610.497620337616
822.412166666667,586.726117533035
768.384,550.686689242385
755.331333333333,602.728547147434
795.63,599.327193654799
793.201666666667,555.579189378497
631.135666666667,614.59209805323
781.156666666667,551.807022079829
817.790666666667,635.481684302011
820.853833333333,589.453688655134
717.740333333333,550.984071225221
762.636666666667,574.429522550197
802.110666666667,557.050583027136
764.364,499.9227842996
797.329666666667,558.170156025751
329.62,617.443791625068
542.817166666667,379.373819104272
877.167833333333,449.114888343295
384.935666666667,419.23267447478
453.038666666667,441.405133541572
256.408666666667,467.279056498013
380.567166666667,479.037687458413
623.048,575.568321099303
704.024166666667,590.320692279753
225.725666666667,600.197635218721
402.8715,501.639479619895
441.3015,458.111280095814
255.550833333333,389.552528407465
637.0405,367.719852434578
340.099,623.822015273925
496.2145,437.339198203384
583.228833333333,390.300967029654
529.354833333333,544.213366358744
445.848333333333,390.891077567196
667.9445,352.584898903954
705.835,513.585727210407
516.658666666667,627.070407875234
373.621333333333,679.400612338165
390.387,577.249556093571
647.076666666667,555.980048974106
654.9775,578.506306874386
661.911,420.047376223956
708.0385,479.250587399137
300.058833333333,628.809351698826
480.826333333333,462.737043577123
658.437666666667,578.554311612225
648.038,618.072110627096
672.982,644.824010436283
522.965833333333,624.571760092473
475.209666666667,554.952207737293
663.917333333333,553.349382212449
640.2555,551.37828904888
804.883666666667,578.008100799756
650.475166666667,399.258954111972
649.977,735.004222938788
288.8775,506.190223872899
673.080333333333,432.021988331489
639.930166666667,451.376652444156
512.824666666667,609.387571194083
370.243666666667,544.867960024554
389.254833333333,577.451906466523
223.646166666667,458.093187783511
148.976,707.330576635495
216.353166666667,530.913301669274
661.471333333333,424.453004437096
663.839333333333,587.197742568652
652.731333333333,524.408474446091
636.084666666667,648.10871488491
332.644,757.53192430055
594.507333333333,610.684269230966
564.346833333333,507.522702196593
658.285166666667,479.492386539469
460.2645,723.495243369219
281.008666666667,429.261194840516
431.896166666667,492.422320387069
567.198666666667,466.882605473248
326.7795,417.363661642612
292.1675,585.461539195609
112.560666666667,396.642161417244
413.083166666667,597.638235779028
511.6895,528.903115169507
620.764333333333,403.803777403293
556.741666666667,539.529424719436
539.7765,653.222624222298
464.988333333333,445.747402572427
407.991166666667,417.548030073831
260.841333333333,447.731231432648
310.9915,526.175062327522
306.546166666667,622.507713835622
617.2355,598.619361916559
583.306,743.623642103272
546.205,523.446292049408
527.6885,417.760076231703
537.974,530.778325371943
470.187833333333,528.890137765097
511.242333333333,486.560793993908
489.2275,454.044294442715
547.854333333333,484.509395283431
431.225333333333,511.312574812265
412.189833333333,398.678225709795
495.509166666667,523.627110844052
515.008,487.464548884943
561.3905,650.852600261565
509.578833333333,610.248491371075
567.755833333333,478.992666266652
596.34,465.542690924569
591.893,388.479479282679
573.755166666667,402.734021265171
422.186666666667,476.072352183113
305.042333333333,484.320104810287
252.297833333333,416.27192858053
277.817333333333,580.977977743332
36.7435,412.955053248034
560.428666666667,516.579788974124
222.515333333333,595.664750888238
551.528166666667,527.221057054691
559.9555,561.744425305068
515.712666666667,426.776354302
600.830333333333,444.930239411642
493.102166666667,468.840489325968
245.926166666667,443.532634619711
288.937,469.006736553411
454.539333333333,418.225503604328
296.995333333333,472.058778346848
264.855833333333,465.679584295378
488.1185,498.932108723455
283.627666666667,598.48222434605
71.0621666666667,535.901128663949
413.672666666667,462.130104193278
547.3665,479.266622849833
236.153,490.007493566897
210.0835,420.445125485871
557.844833333333,429.681236286212
591.362666666667,567.319546215848
261.517,615.762916371153
181.959833333333,476.76830047128
580.150833333333,484.101933374033
558.554166666667,631.88498036891
485.649166666667,414.141661295386
539.3635,480.078846779234
570.039666666667,492.641913258719
535.247333333333,444.555042161947
400.035833333333,660.536708135673
127.826833333333,550.039492533927
603.901166666667,639.719373736381
573.1915,609.519781571575
551.077,562.186391020264
559.091333333333,475.947597139744
533.2605,410.81912133432
181.016666666667,419.261544904099
115.126,462.218171168497
515.007333333333,433.585329816998
243.310833333333,493.459284326449
275.266666666667,464.383791213007
37.5506666666667,467.743807133902
285.255166666667,567.217330950514
240.7215,444.801547938372
525.815166666667,542.303051199095
506.648333333333,426.982176204742
477.358166666667,436.240743211088
503.142,549.410776474448
536.842,437.331036400874
553.325,452.491259922544
573.367,485.901398716642
329.348333333333,555.945919660699
148.650333333333,603.381160120954
577.854166666667,699.094886941752
565.221833333333,646.527982944575
582.8315,664.249447871291
560.311333333333,496.452914373179
573.028833333333,573.885301095551
226.313833333333,500.732648159441
614.233333333333,677.107989601019
561.766166666667,498.057369730261
307.478166666667,622.268196538839
488.887166666667,430.616204802925
414.438166666667,566.9127078049
588.579833333333,691.205468866067
579.848333333333,517.861286946282
562.6715,605.071188700299
586.755833333333,687.422441636749
538.0655,660.543326021421
581.921166666667,383.344814791093
619.655833333333,440.547320681608
597.499500000001,490.656986221968
309.328166666667,406.116863473827
608.712333333333,475.133270556598
449.712,465.732492488434
356.165,714.408484315551
176.241833333333,581.646893964637
648.428,573.618642818164
394.2035,410.132093870576
506.622,576.940274093709
76.9551666666667,457.000575280032
696.721666666667,509.519754796915
678.0265,631.963590059865
694.486833333333,610.67209642223
675.416833333334,529.905443098494
637.055666666667,352.588056225207
565.576666666666,497.366358430023
300.436666666667,481.075150984313
637.101,667.032241877848
438.304666666667,628.80159184602
678.110966666667,451.415431230105
703.860633333333,485.789799678697
431.002666666667,496.865728960425
421.3419,617.708939711265
341.643233333333,478.916459870703
548.007733333333,420.635634497913
168.5144,607.632682603791
222.150366666667,545.79221691831
684.362133333333,497.926284069453
533.208333333333,611.638561198472
577.9444,389.109077339946
475.019266666667,594.280019467697
345.278,565.507685272861
611.4075,473.53122269995
517.4312,559.876030897594
309.607366666667,627.924202910013
461.7681,522.429631237498
723.577266666667,580.571154869282
125.932933333333,573.672298265789
796.7506,629.759450289976
754.9096,578.609810981732
737.420933333333,610.494609800378
643.017633333333,559.270242757835
750.568966666667,625.382662618023
691.3886,378.779706238646
729.593166666667,526.473584243946
130.632833333333,566.760168290917
793.432266666667,621.040695272404
796.353966666667,468.21600987864
749.079366666666,513.529802392802
170.264333333333,575.292219680523
781.9365,628.890222564404
773.458433333333,628.664797324421
763.836833333333,626.377636655685
737.1527,467.084741636459
725.095566666667,541.982590115402
251.380866666667,440.836048826269
726.722033333333,424.707955015562
697.713033333333,578.078775975672
449.224866666667,575.788047699923
786.023966666667,627.790619894122
527.474066666667,623.009450345489
667.112633333333,624.890075553308
789.738266666667,625.517508541399
679.002233333333,630.894901125388
776.849000000001,571.322118826281
654.039166666667,613.43060631531
633.877833333333,591.208182235563
622.890166666667,350.319216725584
731.6007,526.435522232175
289.300666666667,314.615255179351
807.5988,627.740871886341
785.575266666667,552.612169371829
