"Real","Pred"
582.933,429.702735572274
780.548166666667,331.846474559999
323.5075,487.247562599596
295.407333333333,665.976936573988
141.308166666667,457.535527584083
845.988666666667,329.183124978003
776.8485,621.053187499421
631.7585,613.379319423563
844.0045,721.484732919645
821.7885,705.612615674238
761.089166666667,415.249673340465
810.305166666667,516.866082901013
831.264,568.410051035198
830.474833333333,582.374822988941
728.6585,575.482920047435
305.087333333333,736.567520933126
639.925166666667,680.115023220596
562.7865,688.540635174397
676.3685,583.616196689403
773.742833333333,443.268096012514
765.230166666667,499.984922674555
752.466333333334,577.174403802666
368.903166666667,596.924008113009
452.591333333333,618.901478174343
659.528,670.694756570135
366.275833333333,374.157549940228
479.322833333333,593.717303725609
311.024666666667,508.034639884366
632.2285,639.604337867252
201.1045,578.129631554408
587.213666666667,515.441081966903
544.309666666667,616.472431307727
296.179333333333,309.487481813349
611.520333333333,543.928221325932
118.479666666667,782.837876728856
254.1985,365.783577600977
729.258166666667,625.268791656112
594.356666666667,554.297803887791
643.2165,751.86563225656
861.779333333333,596.773467327818
699.129,700.717112242106
695.083833333333,452.791786227604
679.677333333333,593.230593661424
286.707333333333,564.504591999521
822.412166666667,681.563184807809
768.384,550.48728721248
755.331333333333,441.499412860673
795.63,423.285847461606
793.201666666667,538.401474932886
631.135666666667,638.157459020868
781.156666666667,481.228435560262
817.790666666667,776.800144971741
820.853833333333,616.158841682727
717.740333333333,692.525420458083
762.636666666667,559.412258664598
802.110666666667,588.87706099349
764.364,560.591887661127
797.329666666667,705.19622342105
329.62,450.354306809301
542.817166666667,442.681353566254
877.167833333333,668.504872071199
384.935666666667,559.7104638783
453.038666666667,624.080981651921
256.408666666667,669.726697258153
380.567166666667,377.597063984992
623.048,457.659678499022
704.024166666667,643.108389382126
225.725666666667,743.927214066437
402.8715,336.930851023459
441.3015,663.594404332096
255.550833333333,562.316353784624
637.0405,592.627624785618
340.099,649.487652234812
496.2145,538.564840770428
583.228833333333,547.52695750851
529.354833333333,686.109908824823
445.848333333333,595.254508637711
667.9445,653.902399511495
705.835,553.855228433989
516.658666666667,703.71849013543
373.621333333333,719.962222729944
390.387,579.058750077056
647.076666666667,473.08461371594
654.9775,636.838562395704
661.911,406.798683738202
708.0385,717.685829972109
300.058833333333,614.301023996622
480.826333333333,645.473234803482
658.437666666667,568.613675296783
648.038,647.062710953589
672.982,677.366729286951
522.965833333333,662.108115746272
475.209666666667,708.667542330398
663.917333333333,435.030258776316
640.2555,452.412737161105
804.883666666667,735.945516642512
650.475166666667,447.865599679577
649.977,443.777461511616
288.8775,530.373694066676
673.080333333333,351.108838944302
