"Real","Pred"
566.2435,479.643163505325
771.091166666667,446.675561850631
309.521833333333,426.35231170765
148.0615,647.571112906015
161.643333333333,517.557404382947
787.001833333333,580.731234937409
653.796,538.449491193802
711.718666666667,574.867671159166
483.070666666667,608.495809069265
580.252333333333,536.447844580371
797.095,499.617785652273
796.633166666667,630.322506316859
743.041,558.072003938712
809.1235,287.838943520699
789.719666666667,667.519761453954
275.275,559.38368948824
361.509333333333,573.640459916684
450.311666666667,589.920722330477
719.474333333333,502.688644552447
754.138666666666,659.683287886277
751.550666666667,558.362167108719
711.726333333333,641.224061401147
309.694666666667,478.587471479122
557.9275,377.028175664545
687.786,648.971697895119
119.349666666667,396.333706994381
577.328333333333,621.333366762586
168.643666666667,494.542652331853
564.3135,542.523396443054
218.252666666667,489.696872977464
824.689833333333,502.489383193577
374.8535,498.880493136228
319.956,476.139692757963
672.1915,553.462240560531
40.5278333333333,552.278030567075
239.116,439.638682349724
706.6355,713.863906094043
217.626833333333,680.061196355105
682.789833333333,471.474245344972
584.715,446.787382730991
732.779833333333,544.93714644638
568.076833333333,475.081307240981
748.34,591.887157754273
571.409333333333,583.217003431278
570.047333333333,582.56431342854
745.313166666667,416.809836124685
720.86,553.974651380097
782.8865,471.169238370511
641.5175,578.846607172463
729.601666666667,576.32577685363
647.816166666667,595.422650836243
825.175666666667,587.5190606899
680.831666666666,591.877776448711
786.213833333333,617.119316823955
561.727166666667,509.1543070867
777.596833333334,557.8360058081
762.775166666667,514.797707921904
765.996,644.301983762587
628.281,536.784293224207
651.618666666667,491.729193776121
250.2315,604.182159987519
720.434166666667,369.22181001285
432.325666666667,524.203341992122
430.455,654.112130851748
355.7015,470.977512894491
681.201833333333,360.054054762688
274.488833333333,380.960400326034
555.006666666667,588.256837804178
460.769166666667,488.607702305947
626.039833333333,456.305127637766
287.104666666667,526.02644990285
631.244166666668,545.666518286162
391.926333333333,499.866907960379
521.404166666667,552.912865028593
575.851,350.218528841414
424.8085,541.20060969572
340.474166666667,573.041434226232
608.46,548.990103067541
293.6845,447.982000778475
465.659666666667,620.919039681703
175.102333333333,475.495497918072
443.893333333333,308.485221786463
729.2845,485.649962868752
427.722666666667,489.981802518235
483.255,533.969857764481
556.115666666667,583.780402159716
199.554166666667,516.260312151695
577.722166666667,551.838176184555
615.894666666667,618.743847813109
327.748666666667,616.35936612869
688.305,575.88666050136
630.507333333333,564.508910886429
552.789166666667,643.905924608832
559.351666666667,658.690191250982
667.1655,536.413017141963
528.792666666667,375.806171230856
724.199833333333,322.069645009013
598.588,412.776605227111
511.327500000001,491.809999141325
611.387333333333,463.782456507501
649.2275,270.560483585332
187.814833333333,500.868511027045
295.385,555.867898490102
587.2325,527.526985981196
445.452666666667,506.552810814989
134.757,448.411407329835
405.577333333333,647.207099077996
603.5505,490.697097676474
627.885,717.358780770784
343.932166666667,282.254328671623
598.651666666667,684.203572544217
160.544166666667,343.197226382703
533.224666666667,517.755943860103
605.016333333333,460.935345427746
497.237166666667,406.465208055512
407.437166666667,439.022253692286
387.294666666667,434.486783081433
324.052,397.521718251497
490.503833333333,468.260744762195
118.047333333333,423.777335786016
506.975,451.807346378163
155.549333333333,359.692839671157
242.505,578.999070479611
516.776,470.398511868368
551.8955,352.596715185643
357.508666666667,408.150925349058
197.1185,490.190872188902
208.9145,457.550506740337
493.220666666666,437.789515680499
401.793166666667,372.943079248835
425.221166666667,370.264945466763
461.9705,446.413736745114
547.1795,448.332504839937
520.581833333333,400.596612148126
267.249666666667,284.520920202879
478.421666666667,314.110999204394
473.246833333333,534.996884180281
423.21,403.241433199754
431.6785,577.105092265508
417.280666666667,460.943179000877
492.147166666667,395.374622036871
341.929833333333,517.59635357931
244.064666666667,314.874986264832
439.484166666667,409.135558647053
457.171833333333,393.959020138823
503.3875,401.667952180727
457.8645,472.153352029567
523.081833333333,367.348746568233
532.7905,465.933717081524
420.394833333333,396.359900827155
386.316333333333,324.978635448052
396.1505,470.106334346836
241.791333333333,377.427538085524
141.297333333333,352.54251620217
184.089666666667,448.165610460352
132.3555,371.465273407198
501.913500000001,388.805157357674
248.566,353.302703929375
463.287166666667,298.612759241776
504.836666666667,363.524053839893
448.6045,420.69832334666
516.394,310.728893894159
290.656333333333,324.608310208529
337.359,342.983899921885
168.874666666667,377.981466836146
307.427666666667,340.09349809669
453.894,386.15080943905
293.888666666667,364.401395808116
157.456666666667,347.71981722636
220.186833333333,285.975148847313
13.4658333333333,374.107156022877
401.385666666667,471.881592993011
445.302,266.134379326988
389.642,380.82217933422
128.439833333333,491.197229333568
469.0905,379.114922857421
532.881666666667,304.49585936893
221.347833333333,421.93813464446
535.1535,301.330161264165
532.3955,385.055892048496
501.6465,398.018025863536
456.164666666667,347.117553838479
488.236166666667,421.894534792383
511.071833333333,323.608977630963
481.526166666667,369.745542195228
394.566666666667,402.585673742288
188.156666666667,393.381767861662
554.358833333333,372.085799122603
514.368666666667,330.613088063309
504.381,412.042588623704
515.738166666667,467.602312471167
484.044666666667,362.079827896333
231.5095,344.135001607462
337.165666666667,311.791682842214
475.761,460.094447939893
153.160166666667,295.618375602121
182.241333333333,398.790839459638
22.6061666666667,387.466578522978
222.046666666667,549.843300723109
75.4513333333333,359.174170869627
466.0755,350.062813520271
289.522166666667,416.920130455713
475.833,394.310163281571
387.355166666667,339.355559635867
504.229,449.859936573616
508.245166666667,365.054447935717
463.671666666667,395.253134709961
318.5585,418.93828296043
217.293833333333,394.599326839406
504.783,316.633432423682
513.140833333333,457.479575782648
530.5025,470.258922958974
510.947,279.00956938379
513.1585,527.061853598833
207.029666666667,384.401720114846
556.0935,289.530491569078
295.7065,422.546988233421
276.750333333333,240.112398411221
366.455,562.283109703179
525.391666666667,483.661619123892
128.045166666667,342.983062644931
559.181,645.998459953718
529.096333333333,398.016952583971
594.654,422.560917911044
502.3955,455.40819552512
549.100166666667,463.905130129039
591.1795,246.571738691554
399.1555,323.210411317989
395.924833333333,382.102298980516
325.2195,425.530924925575
350.086,604.352361958211
593.913666666667,415.204599722251
205.4295,457.098765202004
596.06,586.100559057597
559.557166666667,449.410802464706
137.0015,514.530177782903
104.5255,489.111680403667
639.172833333333,495.059171389891
427.041,553.655619844401
638.015666666667,468.505149192655
614.374166666667,524.155798971137
551.119166666667,506.91201612563
637.812833333333,570.562404131055
248.7645,436.182780801984
350.208333333333,572.72939415495
421.504833333333,451.987919208705
592.3442,468.360270173161
633.092166666667,478.038063383038
515.136266666667,418.487553784671
303.195233333333,580.289144597505
327.241166666667,482.04119682754
568.383733333333,434.98747195028
308.2878,459.560234927927
283.486566666667,437.201737352104
630.236533333333,431.286275585289
627.8421,560.40996483385
546.9122,435.917939126556
501.502366666667,309.440828883824
207.673566666667,627.614653612549
670.8711,379.433574445632
671.358633333333,560.99587347363
152.408366666667,466.709807654574
338.457666666667,398.712906129143
584.475033333333,484.499527067706
343.899566666667,531.96635857892
713.770166666667,564.700269937045
687.9117,583.550848660295
668.834666666667,527.658508702533
302.335866666667,496.662099773632
680.0172,578.339993506879
683.349,447.392971135586
675.583033333333,474.106943422398
167.987933333333,527.440293518427
723.101066666666,645.200445029703
708.679366666667,441.517439235345
642.843733333334,633.811151338734
98.2759000000002,470.383667122061
702.663733333333,483.021654712849
710.1216,503.234311285958
687.4663,644.815231360454
690.796433333333,285.580650176389
680.974033333333,563.470861836378
173.710733333333,508.698144903513
690.062233333333,456.215665663799
353.9372,560.36034721259
676.0774,585.007490572913
480.646433333333,587.292722128326
468.326733333333,505.048062014109
443.873266666667,588.240992172732
725.599633333333,506.471974586593
766.368333333333,598.685756228122
707.1433,498.893143017423
658.823033333333,449.588530058856
713.135833333333,520.399664390025
719.872733333333,431.878641751627
536.239266666667,594.533911425634
273.547633333333,493.06658108034
693.427533333333,583.928707529464
735.7401,395.064547660039
729.084133333333,416.248292366984
710.3436,626.55890615745
576.267833333333,551.721955081755
724.8793,542.45734989012
631.284666666667,523.984995926006
188.4794,465.762475362039
314.608366666667,478.231243928682
726.342133333333,611.330078069792
668.928433333333,589.854197278397
729.2722,596.792097684157
722.971433333333,516.203281309629
687.3174,586.895282036267
537.487666666667,549.438714534966
698.351033333333,552.607210099181
707.7377,647.268349774119
711.424133333333,451.005776209353
665.1212,349.186545289178
378.602433333333,519.709418799494
620.192633333334,452.089820639409
767.649466666667,669.41373218849
561.849533333334,525.851528501302
749.6399,524.383153027413
593.341433333333,520.080739454963
721.6385,562.519975908861
514.449133333333,498.378667925114
731.506433333333,615.838701833871
730.099966666667,474.982425163337
646.120133333333,638.715905309003
683.0172,624.773697527268
701.9884,531.879188385954
712.384,649.509843094992
420.3385,595.207469279071
694.5312,527.661549342649
703.673866666667,466.066944101113
714.837233333333,578.675939687459
711.646733333333,497.559013142091
727.922133333333,619.766622438484
719.636033333333,631.566929018992
714.2837,443.26303711613
555.115866666667,463.959322458852
717.931666666667,556.6018042726
701.741733333333,540.257423486574
681.085866666667,450.370193467111
152.1373,496.327992268374
161.612866666667,493.948220732325
397.751433333333,538.973891147701
599.198233333333,602.768489396678
520.872,515.874532450085
769.805366666666,623.630384765267
757.144,587.472958803342
738.157,500.755137884961
713.992333333333,490.152631494699
688.489,416.377058530336
652.018866666667,621.716920315528
406.385733333333,340.467538097992
661.1173,527.418815486865
554.529733333333,529.664122610264
514.776233333333,609.628771398951
161.309233333333,440.210781360349
724.9072,716.819981468948
167.020533333333,479.871147025511
